 1.133e+00 2.2396e-02 1.1198e-02 [ 7.7497e-03 5.8340e-04 7.9843e-04 1.6316e-03 4.3503e-04 ] 1.1198e-02 [ 7.7497e-03 5.8340e-04 7.9843e-04 1.6316e-03 4.3503e-04 ] 9.7760e-01
 1.247e+00 2.4678e-02 1.2339e-02 [ 8.1035e-03 7.1768e-04 9.9874e-04 2.0038e-03 5.1518e-04 ] 1.2339e-02 [ 8.1035e-03 7.1768e-04 9.9874e-04 2.0038e-03 5.1518e-04 ] 9.7532e-01
 1.360e+00 2.7068e-02 1.3534e-02 [ 8.4082e-03 8.6957e-04 1.2321e-03 2.4237e-03 6.0021e-04 ] 1.3534e-02 [ 8.4082e-03 8.6957e-04 1.2321e-03 2.4237e-03 6.0021e-04 ] 9.7293e-01
 1.473e+00 2.9593e-02 1.4797e-02 [ 8.6686e-03 1.0405e-03 1.5030e-03 2.8947e-03 6.8981e-04 ] 1.4797e-02 [ 8.6686e-03 1.0405e-03 1.5030e-03 2.8947e-03 6.8981e-04 ] 9.7041e-01
 1.587e+00 3.2285e-02 1.6142e-02 [ 8.8891e-03 1.2320e-03 1.8165e-03 3.4209e-03 7.8372e-04 ] 1.6142e-02 [ 8.8891e-03 1.2320e-03 1.8165e-03 3.4209e-03 7.8372e-04 ] 9.6772e-01
 1.700e+00 3.5173e-02 1.7587e-02 [ 9.0736e-03 1.4460e-03 2.1785e-03 4.0069e-03 8.8171e-04 ] 1.7587e-02 [ 9.0736e-03 1.4460e-03 2.1785e-03 4.0069e-03 8.8171e-04 ] 9.6483e-01
 1.813e+00 3.8294e-02 1.9147e-02 [ 9.2257e-03 1.6843e-03 2.5956e-03 4.6576e-03 9.8360e-04 ] 1.9147e-02 [ 9.2257e-03 1.6843e-03 2.5956e-03 4.6576e-03 9.8360e-04 ] 9.6171e-01
 1.927e+00 4.1682e-02 2.0841e-02 [ 9.3488e-03 1.9490e-03 3.0754e-03 5.3786e-03 1.0893e-03 ] 2.0841e-02 [ 9.3488e-03 1.9490e-03 3.0754e-03 5.3786e-03 1.0893e-03 ] 9.5832e-01
 2.040e+00 4.5380e-02 2.2690e-02 [ 9.4458e-03 2.2427e-03 3.6268e-03 6.1760e-03 1.1986e-03 ] 2.2690e-02 [ 9.4458e-03 2.2427e-03 3.6268e-03 6.1760e-03 1.1986e-03 ] 9.5462e-01
 2.153e+00 4.9430e-02 2.4715e-02 [ 9.5195e-03 2.5679e-03 4.2593e-03 7.0565e-03 1.3117e-03 ] 2.4715e-02 [ 9.5195e-03 2.5679e-03 4.2593e-03 7.0565e-03 1.3117e-03 ] 9.5057e-01
 2.267e+00 5.3880e-02 2.6940e-02 [ 9.5722e-03 2.9274e-03 4.9842e-03 8.0276e-03 1.4283e-03 ] 2.6940e-02 [ 9.5722e-03 2.9274e-03 4.9842e-03 8.0276e-03 1.4283e-03 ] 9.4612e-01
 2.380e+00 5.8781e-02 2.9390e-02 [ 9.6063e-03 3.3243e-03 5.8139e-03 9.0972e-03 1.5487e-03 ] 2.9390e-02 [ 9.6063e-03 3.3243e-03 5.8139e-03 9.0972e-03 1.5487e-03 ] 9.4122e-01
 2.493e+00 6.4188e-02 3.2094e-02 [ 9.6236e-03 3.7618e-03 6.7621e-03 1.0274e-02 1.6729e-03 ] 3.2094e-02 [ 9.6236e-03 3.7618e-03 6.7621e-03 1.0274e-02 1.6729e-03 ] 9.3581e-01
 2.607e+00 7.0163e-02 3.5081e-02 [ 9.6260e-03 4.2434e-03 7.8442e-03 1.1567e-02 1.8009e-03 ] 3.5081e-02 [ 9.6260e-03 4.2434e-03 7.8442e-03 1.1567e-02 1.8009e-03 ] 9.2984e-01
 2.720e+00 7.6768e-02 3.8384e-02 [ 9.6150e-03 4.7727e-03 9.0772e-03 1.2986e-02 1.9329e-03 ] 3.8384e-02 [ 9.6150e-03 4.7727e-03 9.0772e-03 1.2986e-02 1.9329e-03 ] 9.2323e-01
 2.833e+00 8.4071e-02 4.2036e-02 [ 9.5919e-03 5.3534e-03 1.0480e-02 1.4542e-02 2.0691e-03 ] 4.2036e-02 [ 9.5919e-03 5.3534e-03 1.0480e-02 1.4542e-02 2.0691e-03 ] 9.1593e-01
 2.947e+00 9.2145e-02 4.6072e-02 [ 9.5578e-03 5.9894e-03 1.2071e-02 1.6244e-02 2.2096e-03 ] 4.6072e-02 [ 9.5578e-03 5.9894e-03 1.2071e-02 1.6244e-02 2.2096e-03 ] 9.0786e-01
 3.060e+00 1.0106e-01 5.0531e-02 [ 9.5136e-03 6.6843e-03 1.3874e-02 1.8105e-02 2.3545e-03 ] 5.0531e-02 [ 9.5136e-03 6.6843e-03 1.3874e-02 1.8105e-02 2.3545e-03 ] 8.9894e-01
 3.173e+00 1.1090e-01 5.5448e-02 [ 9.4601e-03 7.4419e-03 1.5909e-02 2.0133e-02 2.5040e-03 ] 5.5448e-02 [ 9.4601e-03 7.4419e-03 1.5909e-02 2.0133e-02 2.5040e-03 ] 8.8910e-01
 3.287e+00 1.2172e-01 6.0862e-02 [ 9.3975e-03 8.2652e-03 1.8201e-02 2.2340e-02 2.6581e-03 ] 6.0862e-02 [ 9.3975e-03 8.2652e-03 1.8201e-02 2.2340e-02 2.6581e-03 ] 8.7828e-01
 3.400e+00 1.3361e-01 6.6807e-02 [ 9.3262e-03 9.1571e-03 2.0772e-02 2.4735e-02 2.8170e-03 ] 6.6807e-02 [ 9.3262e-03 9.1571e-03 2.0772e-02 2.4735e-02 2.8170e-03 ] 8.6639e-01
 3.513e+00 1.4663e-01 7.3317e-02 [ 9.2461e-03 1.0120e-02 2.3645e-02 2.7325e-02 2.9804e-03 ] 7.3317e-02 [ 9.2461e-03 1.0120e-02 2.3645e-02 2.7325e-02 2.9804e-03 ] 8.5337e-01
 3.627e+00 1.6084e-01 8.0418e-02 [ 9.1570e-03 1.1154e-02 2.6842e-02 3.0117e-02 3.1484e-03 ] 8.0418e-02 [ 9.1570e-03 1.1154e-02 2.6842e-02 3.0117e-02 3.1484e-03 ] 8.3916e-01
 3.740e+00 1.7626e-01 8.8131e-02 [ 9.0583e-03 1.2259e-02 3.0379e-02 3.3114e-02 3.3205e-03 ] 8.8131e-02 [ 9.0583e-03 1.2259e-02 3.0379e-02 3.3114e-02 3.3205e-03 ] 8.2374e-01
 3.853e+00 1.9293e-01 9.6466e-02 [ 8.9493e-03 1.3434e-02 3.4272e-02 3.6315e-02 3.4965e-03 ] 9.6466e-02 [ 8.9493e-03 1.3434e-02 3.4272e-02 3.6315e-02 3.4965e-03 ] 8.0707e-01
 3.967e+00 2.1084e-01 1.0542e-01 [ 8.8290e-03 1.4675e-02 3.8526e-02 3.9715e-02 3.6757e-03 ] 1.0542e-01 [ 8.8290e-03 1.4675e-02 3.8526e-02 3.9715e-02 3.6757e-03 ] 7.8916e-01
 4.080e+00 2.2995e-01 1.1497e-01 [ 8.6964e-03 1.5975e-02 4.3141e-02 4.3305e-02 3.8573e-03 ] 1.1497e-01 [ 8.6964e-03 1.5975e-02 4.3141e-02 4.3305e-02 3.8573e-03 ] 7.7005e-01
 4.193e+00 2.5018e-01 1.2509e-01 [ 8.5501e-03 1.7326e-02 4.8106e-02 4.7068e-02 4.0405e-03 ] 1.2509e-01 [ 8.5501e-03 1.7326e-02 4.8106e-02 4.7068e-02 4.0405e-03 ] 7.4982e-01
 4.307e+00 2.7141e-01 1.3571e-01 [ 8.3889e-03 1.8716e-02 5.3396e-02 5.0982e-02 4.2240e-03 ] 1.3571e-01 [ 8.3889e-03 1.8716e-02 5.3396e-02 5.0982e-02 4.2240e-03 ] 7.2859e-01
 4.420e+00 2.9347e-01 1.4674e-01 [ 8.2114e-03 2.0130e-02 5.8975e-02 5.5014e-02 4.4064e-03 ] 1.4674e-01 [ 8.2114e-03 2.0130e-02 5.8975e-02 5.5014e-02 4.4064e-03 ] 7.0652e-01
 4.533e+00 3.1614e-01 1.5807e-01 [ 8.0164e-03 2.1551e-02 6.4788e-02 5.9128e-02 4.5864e-03 ] 1.5807e-01 [ 8.0164e-03 2.1551e-02 6.4788e-02 5.9128e-02 4.5864e-03 ] 6.8386e-01
 4.647e+00 3.3913e-01 1.6957e-01 [ 7.8029e-03 2.2959e-02 7.0765e-02 6.3276e-02 4.7621e-03 ] 1.6957e-01 [ 7.8029e-03 2.2959e-02 7.0765e-02 6.3276e-02 4.7621e-03 ] 6.6087e-01
 4.760e+00 3.6212e-01 1.8106e-01 [ 7.5703e-03 2.4331e-02 7.6818e-02 6.7408e-02 4.9319e-03 ] 1.8106e-01 [ 7.5703e-03 2.4331e-02 7.6818e-02 6.7408e-02 4.9319e-03 ] 6.3788e-01
 4.873e+00 3.8473e-01 1.9237e-01 [ 7.3182e-03 2.5643e-02 8.2847e-02 7.1463e-02 5.0939e-03 ] 1.9237e-01 [ 7.3182e-03 2.5643e-02 8.2847e-02 7.1463e-02 5.0939e-03 ] 6.1527e-01
 4.987e+00 4.0656e-01 2.0328e-01 [ 7.0469e-03 2.6868e-02 8.8736e-02 7.5380e-02 5.2464e-03 ] 2.0328e-01 [ 7.0469e-03 2.6868e-02 8.8736e-02 7.5380e-02 5.2464e-03 ] 5.9344e-01
 5.100e+00 4.2717e-01 2.1358e-01 [ 6.7572e-03 2.7982e-02 9.4362e-02 7.9094e-02 5.3878e-03 ] 2.1358e-01 [ 6.7572e-03 2.7982e-02 9.4362e-02 7.9094e-02 5.3878e-03 ] 5.7283e-01
 5.213e+00 4.4613e-01 2.2306e-01 [ 6.4504e-03 2.8960e-02 9.9597e-02 8.2541e-02 5.5164e-03 ] 2.2306e-01 [ 6.4504e-03 2.8960e-02 9.9597e-02 8.2541e-02 5.5164e-03 ] 5.5387e-01
 5.327e+00 4.6302e-01 2.3151e-01 [ 6.1285e-03 2.9779e-02 1.0431e-01 8.5658e-02 5.6310e-03 ] 2.3151e-01 [ 6.1285e-03 2.9779e-02 1.0431e-01 8.5658e-02 5.6310e-03 ] 5.3698e-01
 5.440e+00 4.7745e-01 2.3872e-01 [ 5.7940e-03 3.0420e-02 1.0839e-01 8.8388e-02 5.7304e-03 ] 2.3872e-01 [ 5.7940e-03 3.0420e-02 1.0839e-01 8.8388e-02 5.7304e-03 ] 5.2255e-01
 5.553e+00 4.8908e-01 2.4454e-01 [ 5.4496e-03 3.0868e-02 1.1172e-01 9.0682e-02 5.8139e-03 ] 2.4454e-01 [ 5.4496e-03 3.0868e-02 1.1172e-01 9.0682e-02 5.8139e-03 ] 5.1092e-01
 5.667e+00 4.9762e-01 2.4881e-01 [ 5.0987e-03 3.1110e-02 1.1422e-01 9.2498e-02 5.8807e-03 ] 2.4881e-01 [ 5.0987e-03 3.1110e-02 1.1422e-01 9.2498e-02 5.8807e-03 ] 5.0238e-01
 5.780e+00 5.0286e-01 2.5143e-01 [ 4.7445e-03 3.1141e-02 1.1581e-01 9.3802e-02 5.9304e-03 ] 2.5143e-01 [ 4.7445e-03 3.1141e-02 1.1581e-01 9.3802e-02 5.9304e-03 ] 4.9714e-01
 5.893e+00 5.0468e-01 2.5234e-01 [ 4.3905e-03 3.0957e-02 1.1646e-01 9.4574e-02 5.9628e-03 ] 2.5234e-01 [ 4.3905e-03 3.0957e-02 1.1646e-01 9.4574e-02 5.9628e-03 ] 4.9532e-01
 6.007e+00 5.0304e-01 2.5152e-01 [ 4.0399e-03 3.0563e-02 1.1614e-01 9.4802e-02 5.9778e-03 ] 2.5152e-01 [ 4.0399e-03 3.0563e-02 1.1614e-01 9.4802e-02 5.9778e-03 ] 4.9696e-01
 6.120e+00 4.9797e-01 2.4899e-01 [ 3.6961e-03 2.9967e-02 1.1486e-01 9.4485e-02 5.9754e-03 ] 2.4899e-01 [ 3.6961e-03 2.9967e-02 1.1486e-01 9.4485e-02 5.9754e-03 ] 5.0203e-01
 6.233e+00 4.8961e-01 2.4481e-01 [ 3.3620e-03 2.9180e-02 1.1267e-01 9.3636e-02 5.9558e-03 ] 2.4481e-01 [ 3.3620e-03 2.9180e-02 1.1267e-01 9.3636e-02 5.9558e-03 ] 5.1039e-01
 6.347e+00 4.7817e-01 2.3908e-01 [ 3.0402e-03 2.8219e-02 1.0963e-01 9.2275e-02 5.9195e-03 ] 2.3908e-01 [ 3.0402e-03 2.8219e-02 1.0963e-01 9.2275e-02 5.9195e-03 ] 5.2183e-01
 6.460e+00 4.6392e-01 2.3196e-01 [ 2.7331e-03 2.7104e-02 1.0582e-01 9.0436e-02 5.8670e-03 ] 2.3196e-01 [ 2.7331e-03 2.7104e-02 1.0582e-01 9.0436e-02 5.8670e-03 ] 5.3608e-01
 6.573e+00 4.4721e-01 2.2361e-01 [ 2.4426e-03 2.5859e-02 1.0135e-01 8.8160e-02 5.7992e-03 ] 2.2361e-01 [ 2.4426e-03 2.5859e-02 1.0135e-01 8.8160e-02 5.7992e-03 ] 5.5279e-01
 6.687e+00 4.2844e-01 2.1422e-01 [ 2.1703e-03 2.4509e-02 9.6326e-02 8.5499e-02 5.7171e-03 ] 2.1422e-01 [ 2.1703e-03 2.4509e-02 9.6326e-02 8.5499e-02 5.7171e-03 ] 5.7156e-01
 6.800e+00 4.0802e-01 2.0401e-01 [ 1.9173e-03 2.3079e-02 9.0886e-02 8.2508e-02 5.6220e-03 ] 2.0401e-01 [ 1.9173e-03 2.3079e-02 9.0886e-02 8.2508e-02 5.6220e-03 ] 5.9198e-01
 6.913e+00 3.8640e-01 1.9320e-01 [ 1.6843e-03 2.1597e-02 8.5152e-02 7.9248e-02 5.5155e-03 ] 1.9320e-01 [ 1.6843e-03 2.1597e-02 8.5152e-02 7.9248e-02 5.5155e-03 ] 6.1361e-01
 7.027e+00 3.6398e-01 1.8199e-01 [ 1.4714e-03 2.0089e-02 7.9249e-02 7.5784e-02 5.3991e-03 ] 1.8199e-01 [ 1.4714e-03 2.0089e-02 7.9249e-02 7.5784e-02 5.3991e-03 ] 6.3602e-01
 7.140e+00 3.4120e-01 1.7060e-01 [ 1.2786e-03 1.8578e-02 7.3291e-02 7.2177e-02 5.2747e-03 ] 1.7060e-01 [ 1.2786e-03 1.8578e-02 7.3291e-02 7.2177e-02 5.2747e-03 ] 6.5880e-01
 7.253e+00 3.1841e-01 1.5921e-01 [ 1.1054e-03 1.7086e-02 6.7383e-02 6.8488e-02 5.1441e-03 ] 1.5921e-01 [ 1.1054e-03 1.7086e-02 6.7383e-02 6.8488e-02 5.1441e-03 ] 6.8159e-01
 7.367e+00 2.9596e-01 1.4798e-01 [ 9.5097e-04 1.5633e-02 6.1614e-02 6.4772e-02 5.0092e-03 ] 1.4798e-01 [ 9.5097e-04 1.5633e-02 6.1614e-02 6.4772e-02 5.0092e-03 ] 7.0404e-01
 7.480e+00 2.7411e-01 1.3705e-01 [ 8.1433e-04 1.4233e-02 5.6057e-02 6.1079e-02 4.8718e-03 ] 1.3705e-01 [ 8.1433e-04 1.4233e-02 5.6057e-02 6.1079e-02 4.8718e-03 ] 7.2589e-01
 7.593e+00 2.5309e-01 1.2655e-01 [ 6.9425e-04 1.2900e-02 5.0768e-02 5.7451e-02 4.7333e-03 ] 1.2655e-01 [ 6.9425e-04 1.2900e-02 5.0768e-02 5.7451e-02 4.7333e-03 ] 7.4691e-01
 7.707e+00 2.3308e-01 1.1654e-01 [ 5.8942e-04 1.1642e-02 4.5788e-02 5.3925e-02 4.5954e-03 ] 1.1654e-01 [ 5.8942e-04 1.1642e-02 4.5788e-02 5.3925e-02 4.5954e-03 ] 7.6692e-01
 7.820e+00 2.1419e-01 1.0710e-01 [ 4.9848e-04 1.0466e-02 4.1144e-02 5.0529e-02 4.4593e-03 ] 1.0710e-01 [ 4.9848e-04 1.0466e-02 4.1144e-02 5.0529e-02 4.4593e-03 ] 7.8581e-01
 7.933e+00 1.9651e-01 9.8255e-02 [ 4.2002e-04 9.3743e-03 3.6850e-02 4.7284e-02 4.3261e-03 ] 9.8255e-02 [ 4.2002e-04 9.3743e-03 3.6850e-02 4.7284e-02 4.3261e-03 ] 8.0349e-01
 8.047e+00 1.8007e-01 9.0033e-02 [ 3.5271e-04 8.3690e-03 3.2909e-02 4.4205e-02 4.1967e-03 ] 9.0033e-02 [ 3.5271e-04 8.3690e-03 3.2909e-02 4.4205e-02 4.1967e-03 ] 8.1993e-01
 8.160e+00 1.6487e-01 8.2435e-02 [ 2.9523e-04 7.4489e-03 2.9316e-02 4.1303e-02 4.0718e-03 ] 8.2435e-02 [ 2.9523e-04 7.4489e-03 2.9316e-02 4.1303e-02 4.0718e-03 ] 8.3513e-01
 8.273e+00 1.5090e-01 7.5451e-02 [ 2.4638e-04 6.6117e-03 2.6059e-02 3.8581e-02 3.9518e-03 ] 7.5451e-02 [ 2.4638e-04 6.6117e-03 2.6059e-02 3.8581e-02 3.9518e-03 ] 8.4910e-01
 8.387e+00 1.3812e-01 6.9060e-02 [ 2.0504e-04 5.8538e-03 2.3122e-02 3.6041e-02 3.8373e-03 ] 6.9060e-02 [ 2.0504e-04 5.8538e-03 2.3122e-02 3.6041e-02 3.8373e-03 ] 8.6188e-01
 8.500e+00 1.2647e-01 6.3235e-02 [ 1.7019e-04 5.1709e-03 2.0485e-02 3.3680e-02 3.7283e-03 ] 6.3235e-02 [ 1.7019e-04 5.1709e-03 2.0485e-02 3.3680e-02 3.7283e-03 ] 8.7353e-01
 8.613e+00 1.1589e-01 5.7945e-02 [ 1.4091e-04 4.5582e-03 1.8127e-02 3.1494e-02 3.6250e-03 ] 5.7945e-02 [ 1.4091e-04 4.5582e-03 1.8127e-02 3.1494e-02 3.6250e-03 ] 8.8411e-01
 8.727e+00 1.0631e-01 5.3153e-02 [ 1.1639e-04 4.0105e-03 1.6025e-02 2.9474e-02 3.5274e-03 ] 5.3153e-02 [ 1.1639e-04 4.0105e-03 1.6025e-02 2.9474e-02 3.5274e-03 ] 8.9369e-01
 8.840e+00 9.7649e-02 4.8825e-02 [ 9.5930e-05 3.5226e-03 1.4157e-02 2.7614e-02 3.4354e-03 ] 4.8825e-02 [ 9.5930e-05 3.5226e-03 1.4157e-02 2.7614e-02 3.4354e-03 ] 9.0235e-01
 8.953e+00 8.9844e-02 4.4922e-02 [ 7.8899e-05 3.0892e-03 1.2500e-02 2.5905e-02 3.3489e-03 ] 4.4922e-02 [ 7.8899e-05 3.0892e-03 1.2500e-02 2.5905e-02 3.3489e-03 ] 9.1016e-01
 9.067e+00 8.2818e-02 4.1409e-02 [ 6.4763e-05 2.7054e-03 1.1035e-02 2.4337e-02 3.2677e-03 ] 4.1409e-02 [ 6.4763e-05 2.7054e-03 1.1035e-02 2.4337e-02 3.2677e-03 ] 9.1718e-01
 9.180e+00 7.6502e-02 3.8251e-02 [ 5.3058e-05 2.3661e-03 9.7402e-03 2.2900e-02 3.1915e-03 ] 3.8251e-02 [ 5.3058e-05 2.3661e-03 9.7402e-03 2.2900e-02 3.1915e-03 ] 9.2350e-01
 9.293e+00 7.0831e-02 3.5416e-02 [ 4.3388e-05 2.0670e-03 8.5986e-03 2.1586e-02 3.1201e-03 ] 3.5416e-02 [ 4.3388e-05 2.0670e-03 8.5986e-03 2.1586e-02 3.1201e-03 ] 9.2917e-01
 9.407e+00 6.5742e-02 3.2871e-02 [ 3.5418e-05 1.8038e-03 7.5929e-03 2.0386e-02 3.0532e-03 ] 3.2871e-02 [ 3.5418e-05 1.8038e-03 7.5929e-03 2.0386e-02 3.0532e-03 ] 9.3426e-01
 9.520e+00 6.1179e-02 3.0589e-02 [ 2.8863e-05 1.5725e-03 6.7079e-03 1.9289e-02 2.9907e-03 ] 3.0589e-02 [ 2.8863e-05 1.5725e-03 6.7079e-03 1.9289e-02 2.9907e-03 ] 9.3882e-01
 9.633e+00 5.7088e-02 2.8544e-02 [ 2.3482e-05 1.3697e-03 5.9295e-03 1.8289e-02 2.9321e-03 ] 2.8544e-02 [ 2.3482e-05 1.3697e-03 5.9295e-03 1.8289e-02 2.9321e-03 ] 9.4291e-01
 9.747e+00 5.3421e-02 2.6710e-02 [ 1.9073e-05 1.1920e-03 5.2453e-03 1.7377e-02 2.8773e-03 ] 2.6710e-02 [ 1.9073e-05 1.1920e-03 5.2453e-03 1.7377e-02 2.8773e-03 ] 9.4658e-01
 9.860e+00 5.0134e-02 2.5067e-02 [ 1.5467e-05 1.0366e-03 4.6441e-03 1.6545e-02 2.8259e-03 ] 2.5067e-02 [ 1.5467e-05 1.0366e-03 4.6441e-03 1.6545e-02 2.8259e-03 ] 9.4987e-01
 9.973e+00 4.7188e-02 2.3594e-02 [ 1.2524e-05 9.0088e-04 4.1160e-03 1.5787e-02 2.7777e-03 ] 2.3594e-02 [ 1.2524e-05 9.0088e-04 4.1160e-03 1.5787e-02 2.7777e-03 ] 9.5281e-01
 1.009e+01 4.4547e-02 2.2273e-02 [ 1.0125e-05 7.8239e-04 3.6520e-03 1.5096e-02 2.7325e-03 ] 2.2273e-02 [ 1.0125e-05 7.8239e-04 3.6520e-03 1.5096e-02 2.7325e-03 ] 9.5545e-01
 1.020e+01 4.2178e-02 2.1089e-02 [ 8.1739e-06 6.7909e-04 3.2444e-03 1.4467e-02 2.6900e-03 ] 2.1089e-02 [ 8.1739e-06 6.7909e-04 3.2444e-03 1.4467e-02 2.6900e-03 ] 9.5782e-01
 1.031e+01 4.0052e-02 2.0026e-02 [ 6.5888e-06 5.8909e-04 2.8863e-03 1.3894e-02 2.6500e-03 ] 2.0026e-02 [ 6.5888e-06 5.8909e-04 2.8863e-03 1.3894e-02 2.6500e-03 ] 9.5995e-01
 1.043e+01 3.8143e-02 1.9071e-02 [ 5.3033e-06 5.1076e-04 2.5715e-03 1.3371e-02 2.6124e-03 ] 1.9071e-02 [ 5.3033e-06 5.1076e-04 2.5715e-03 1.3371e-02 2.6124e-03 ] 9.6186e-01
 1.054e+01 3.6428e-02 1.8214e-02 [ 4.2625e-06 4.4263e-04 2.2948e-03 1.2896e-02 2.5768e-03 ] 1.8214e-02 [ 4.2625e-06 4.4263e-04 2.2948e-03 1.2896e-02 2.5768e-03 ] 9.6357e-01
 1.065e+01 3.4887e-02 1.7443e-02 [ 3.4210e-06 3.8341e-04 2.0513e-03 1.2462e-02 2.5432e-03 ] 1.7443e-02 [ 3.4210e-06 3.8341e-04 2.0513e-03 1.2462e-02 2.5432e-03 ] 9.6511e-01
 1.077e+01 3.3500e-02 1.6750e-02 [ 2.7418e-06 3.3198e-04 1.8369e-03 1.2067e-02 2.5114e-03 ] 1.6750e-02 [ 2.7418e-06 3.3198e-04 1.8369e-03 1.2067e-02 2.5114e-03 ] 9.6650e-01
 1.088e+01 3.2251e-02 1.6126e-02 [ 2.1943e-06 2.8732e-04 1.6481e-03 1.1707e-02 2.4812e-03 ] 1.6126e-02 [ 2.1943e-06 2.8732e-04 1.6481e-03 1.1707e-02 2.4812e-03 ] 9.6775e-01
 1.099e+01 3.1126e-02 1.5563e-02 [ 1.7536e-06 2.4858e-04 1.4817e-03 1.1379e-02 2.4525e-03 ] 1.5563e-02 [ 1.7536e-06 2.4858e-04 1.4817e-03 1.1379e-02 2.4525e-03 ] 9.6887e-01
 1.111e+01 3.0112e-02 1.5056e-02 [ 1.3995e-06 2.1499e-04 1.3349e-03 1.1079e-02 2.4251e-03 ] 1.5056e-02 [ 1.3995e-06 2.1499e-04 1.3349e-03 1.1079e-02 2.4251e-03 ] 9.6989e-01
 1.122e+01 2.9196e-02 1.4598e-02 [ 1.1154e-06 1.8587e-04 1.2052e-03 1.0807e-02 2.3990e-03 ] 1.4598e-02 [ 1.1154e-06 1.8587e-04 1.2052e-03 1.0807e-02 2.3990e-03 ] 9.7080e-01
 1.133e+01 2.8368e-02 1.4184e-02 [ 8.8769e-07 1.6065e-04 1.0906e-03 1.0558e-02 2.3740e-03 ] 1.4184e-02 [ 8.8769e-07 1.6065e-04 1.0906e-03 1.0558e-02 2.3740e-03 ] 9.7163e-01
 1.145e+01 2.7619e-02 1.3810e-02 [ 7.0550e-07 1.3880e-04 9.8918e-04 1.0331e-02 2.3501e-03 ] 1.3810e-02 [ 7.0550e-07 1.3880e-04 9.8918e-04 1.0331e-02 2.3501e-03 ] 9.7238e-01
 1.156e+01 2.6941e-02 1.3471e-02 [ 5.5993e-07 1.1989e-04 8.9932e-04 1.0124e-02 2.3270e-03 ] 1.3471e-02 [ 5.5993e-07 1.1989e-04 8.9932e-04 1.0124e-02 2.3270e-03 ] 9.7306e-01
 1.167e+01 2.6327e-02 1.3163e-02 [ 4.4379e-07 1.0353e-04 8.1960e-04 9.9349e-03 2.3049e-03 ] 1.3163e-02 [ 4.4379e-07 1.0353e-04 8.1960e-04 9.9349e-03 2.3049e-03 ] 9.7367e-01
 1.179e+01 2.5769e-02 1.2884e-02 [ 3.5125e-07 8.9378e-05 7.4879e-04 9.7623e-03 2.2835e-03 ] 1.2884e-02 [ 3.5125e-07 8.9378e-05 7.4879e-04 9.7623e-03 2.2835e-03 ] 9.7423e-01
 1.190e+01 2.5262e-02 1.2631e-02 [ 2.7763e-07 7.7139e-05 6.8580e-04 9.6048e-03 2.2628e-03 ] 1.2631e-02 [ 2.7763e-07 7.7139e-05 6.8580e-04 9.6048e-03 2.2628e-03 ] 9.7474e-01
