 1.405e+01 5.0385e-03 5.0385e-03 [ 5.0385e-03 ] 9.9496e-01
 1.417e+01 4.7391e-03 4.7391e-03 [ 4.7391e-03 ] 9.9526e-01
 1.428e+01 4.4623e-03 4.4623e-03 [ 4.4623e-03 ] 9.9554e-01
 1.439e+01 4.2061e-03 4.2061e-03 [ 4.2061e-03 ] 9.9579e-01
 1.451e+01 3.9689e-03 3.9689e-03 [ 3.9689e-03 ] 9.9603e-01
 1.462e+01 3.7489e-03 3.7489e-03 [ 3.7489e-03 ] 9.9625e-01
 1.473e+01 3.5447e-03 3.5447e-03 [ 3.5447e-03 ] 9.9645e-01
 1.485e+01 3.3551e-03 3.3551e-03 [ 3.3551e-03 ] 9.9664e-01
 1.496e+01 3.1788e-03 3.1788e-03 [ 3.1788e-03 ] 9.9682e-01
 1.507e+01 3.0147e-03 3.0147e-03 [ 3.0147e-03 ] 9.9698e-01
 1.519e+01 2.8618e-03 2.8618e-03 [ 2.8618e-03 ] 9.9714e-01
 1.530e+01 2.7192e-03 2.7192e-03 [ 2.7192e-03 ] 9.9728e-01
 1.541e+01 2.5862e-03 2.5862e-03 [ 2.5862e-03 ] 9.9741e-01
 1.553e+01 2.4619e-03 2.4619e-03 [ 2.4619e-03 ] 9.9754e-01
 1.564e+01 2.3456e-03 2.3456e-03 [ 2.3456e-03 ] 9.9765e-01
 1.575e+01 2.2368e-03 2.2368e-03 [ 2.2368e-03 ] 9.9776e-01
 1.587e+01 2.1348e-03 2.1348e-03 [ 2.1348e-03 ] 9.9786e-01
 1.598e+01 2.0392e-03 2.0392e-03 [ 2.0392e-03 ] 9.9796e-01
 1.609e+01 1.9494e-03 1.9494e-03 [ 1.9494e-03 ] 9.9805e-01
 1.621e+01 1.8650e-03 1.8650e-03 [ 1.8650e-03 ] 9.9813e-01
 1.632e+01 1.7856e-03 1.7856e-03 [ 1.7856e-03 ] 9.9821e-01
 1.643e+01 1.7109e-03 1.7109e-03 [ 1.7109e-03 ] 9.9829e-01
 1.655e+01 1.6405e-03 1.6405e-03 [ 1.6405e-03 ] 9.9836e-01
 1.666e+01 1.5740e-03 1.5740e-03 [ 1.5740e-03 ] 9.9843e-01
 1.677e+01 1.5113e-03 1.5113e-03 [ 1.5113e-03 ] 9.9849e-01
 1.689e+01 1.4520e-03 1.4520e-03 [ 1.4520e-03 ] 9.9855e-01
 1.700e+01 1.3960e-03 1.3960e-03 [ 1.3960e-03 ] 9.9860e-01
 1.711e+01 1.3429e-03 1.3429e-03 [ 1.3429e-03 ] 9.9866e-01
 1.723e+01 1.2926e-03 1.2926e-03 [ 1.2926e-03 ] 9.9871e-01
 1.734e+01 1.2449e-03 1.2449e-03 [ 1.2449e-03 ] 9.9875e-01
 1.745e+01 1.1996e-03 1.1996e-03 [ 1.1996e-03 ] 9.9880e-01
 1.757e+01 1.1566e-03 1.1566e-03 [ 1.1566e-03 ] 9.9884e-01
 1.768e+01 1.1157e-03 1.1157e-03 [ 1.1157e-03 ] 9.9888e-01
 1.779e+01 1.0767e-03 1.0767e-03 [ 1.0767e-03 ] 9.9892e-01
 1.791e+01 1.0397e-03 1.0397e-03 [ 1.0397e-03 ] 9.9896e-01
 1.802e+01 1.0043e-03 1.0043e-03 [ 1.0043e-03 ] 9.9900e-01
 1.813e+01 9.7058e-04 9.7058e-04 [ 9.7058e-04 ] 9.9903e-01
 1.825e+01 9.3838e-04 9.3838e-04 [ 9.3838e-04 ] 9.9906e-01
 1.836e+01 9.0761e-04 9.0761e-04 [ 9.0761e-04 ] 9.9909e-01
 1.847e+01 8.7819e-04 8.7819e-04 [ 8.7819e-04 ] 9.9912e-01
 1.859e+01 8.5004e-04 8.5004e-04 [ 8.5004e-04 ] 9.9915e-01
 1.870e+01 8.2308e-04 8.2308e-04 [ 8.2308e-04 ] 9.9918e-01
 1.881e+01 7.9725e-04 7.9725e-04 [ 7.9725e-04 ] 9.9920e-01
 1.893e+01 7.7248e-04 7.7248e-04 [ 7.7248e-04 ] 9.9923e-01
 1.904e+01 7.4871e-04 7.4871e-04 [ 7.4871e-04 ] 9.9925e-01
 1.915e+01 7.2588e-04 7.2588e-04 [ 7.2588e-04 ] 9.9927e-01
 1.927e+01 7.0395e-04 7.0395e-04 [ 7.0395e-04 ] 9.9930e-01
 1.938e+01 6.8287e-04 6.8287e-04 [ 6.8287e-04 ] 9.9932e-01
 1.949e+01 6.6259e-04 6.6259e-04 [ 6.6259e-04 ] 9.9934e-01
 1.961e+01 6.4307e-04 6.4307e-04 [ 6.4307e-04 ] 9.9936e-01
 1.972e+01 6.2427e-04 6.2427e-04 [ 6.2427e-04 ] 9.9938e-01
 1.983e+01 6.0616e-04 6.0616e-04 [ 6.0616e-04 ] 9.9939e-01
 1.995e+01 5.8870e-04 5.8870e-04 [ 5.8870e-04 ] 9.9941e-01
 2.006e+01 5.7185e-04 5.7185e-04 [ 5.7185e-04 ] 9.9943e-01
 2.017e+01 5.5560e-04 5.5560e-04 [ 5.5560e-04 ] 9.9944e-01
 2.029e+01 5.3990e-04 5.3990e-04 [ 5.3990e-04 ] 9.9946e-01
 2.040e+01 5.2474e-04 5.2474e-04 [ 5.2474e-04 ] 9.9948e-01
 2.051e+01 5.1009e-04 5.1009e-04 [ 5.1009e-04 ] 9.9949e-01
 2.063e+01 4.9592e-04 4.9592e-04 [ 4.9592e-04 ] 9.9950e-01
 2.074e+01 4.8222e-04 4.8222e-04 [ 4.8222e-04 ] 9.9952e-01
 2.085e+01 4.6896e-04 4.6896e-04 [ 4.6896e-04 ] 9.9953e-01
 2.097e+01 4.5613e-04 4.5613e-04 [ 4.5613e-04 ] 9.9954e-01
 2.108e+01 4.4371e-04 4.4371e-04 [ 4.4371e-04 ] 9.9956e-01
 2.119e+01 4.3167e-04 4.3167e-04 [ 4.3167e-04 ] 9.9957e-01
 2.131e+01 4.2001e-04 4.2001e-04 [ 4.2001e-04 ] 9.9958e-01
 2.142e+01 4.0870e-04 4.0870e-04 [ 4.0870e-04 ] 9.9959e-01
 2.153e+01 3.9774e-04 3.9774e-04 [ 3.9774e-04 ] 9.9960e-01
 2.165e+01 3.8711e-04 3.8711e-04 [ 3.8711e-04 ] 9.9961e-01
 2.176e+01 3.7680e-04 3.7680e-04 [ 3.7680e-04 ] 9.9962e-01
 2.187e+01 3.6679e-04 3.6679e-04 [ 3.6679e-04 ] 9.9963e-01
 2.199e+01 3.5707e-04 3.5707e-04 [ 3.5707e-04 ] 9.9964e-01
 2.210e+01 3.4764e-04 3.4764e-04 [ 3.4764e-04 ] 9.9965e-01
 2.221e+01 3.3848e-04 3.3848e-04 [ 3.3848e-04 ] 9.9966e-01
 2.233e+01 3.2958e-04 3.2958e-04 [ 3.2958e-04 ] 9.9967e-01
 2.244e+01 3.2094e-04 3.2094e-04 [ 3.2094e-04 ] 9.9968e-01
 2.255e+01 3.1253e-04 3.1253e-04 [ 3.1253e-04 ] 9.9969e-01
 2.267e+01 3.0437e-04 3.0437e-04 [ 3.0437e-04 ] 9.9970e-01
 2.278e+01 2.9643e-04 2.9643e-04 [ 2.9643e-04 ] 9.9970e-01
 2.289e+01 2.8871e-04 2.8871e-04 [ 2.8871e-04 ] 9.9971e-01
 2.301e+01 2.8120e-04 2.8120e-04 [ 2.8120e-04 ] 9.9972e-01
 2.312e+01 2.7390e-04 2.7390e-04 [ 2.7390e-04 ] 9.9973e-01
 2.323e+01 2.6680e-04 2.6680e-04 [ 2.6680e-04 ] 9.9973e-01
 2.335e+01 2.5989e-04 2.5989e-04 [ 2.5989e-04 ] 9.9974e-01
 2.346e+01 2.5317e-04 2.5317e-04 [ 2.5317e-04 ] 9.9975e-01
 2.357e+01 2.4662e-04 2.4662e-04 [ 2.4662e-04 ] 9.9975e-01
 2.369e+01 2.4025e-04 2.4025e-04 [ 2.4025e-04 ] 9.9976e-01
 2.380e+01 2.3405e-04 2.3405e-04 [ 2.3405e-04 ] 9.9977e-01
 2.391e+01 2.2802e-04 2.2802e-04 [ 2.2802e-04 ] 9.9977e-01
 2.403e+01 2.2214e-04 2.2214e-04 [ 2.2214e-04 ] 9.9978e-01
 2.414e+01 2.1642e-04 2.1642e-04 [ 2.1642e-04 ] 9.9978e-01
 2.425e+01 2.1085e-04 2.1085e-04 [ 2.1085e-04 ] 9.9979e-01
 2.437e+01 2.0542e-04 2.0542e-04 [ 2.0542e-04 ] 9.9979e-01
 2.448e+01 2.0014e-04 2.0014e-04 [ 2.0014e-04 ] 9.9980e-01
 2.459e+01 1.9499e-04 1.9499e-04 [ 1.9499e-04 ] 9.9980e-01
 2.471e+01 1.8997e-04 1.8997e-04 [ 1.8997e-04 ] 9.9981e-01
 2.482e+01 1.8509e-04 1.8509e-04 [ 1.8509e-04 ] 9.9981e-01
 2.493e+01 1.8033e-04 1.8033e-04 [ 1.8033e-04 ] 9.9982e-01
 2.505e+01 1.7569e-04 1.7569e-04 [ 1.7569e-04 ] 9.9982e-01
 2.516e+01 1.7118e-04 1.7118e-04 [ 1.7118e-04 ] 9.9983e-01
 2.527e+01 1.6678e-04 1.6678e-04 [ 1.6678e-04 ] 9.9983e-01
 2.539e+01 1.6249e-04 1.6249e-04 [ 1.6249e-04 ] 9.9984e-01
 2.550e+01 1.5831e-04 1.5831e-04 [ 1.5831e-04 ] 9.9984e-01
 2.561e+01 1.5424e-04 1.5424e-04 [ 1.5424e-04 ] 9.9985e-01
 2.573e+01 1.5027e-04 1.5027e-04 [ 1.5027e-04 ] 9.9985e-01
 2.584e+01 1.4640e-04 1.4640e-04 [ 1.4640e-04 ] 9.9985e-01
 2.595e+01 1.4263e-04 1.4263e-04 [ 1.4263e-04 ] 9.9986e-01
 2.607e+01 1.3896e-04 1.3896e-04 [ 1.3896e-04 ] 9.9986e-01
 2.618e+01 1.3538e-04 1.3538e-04 [ 1.3538e-04 ] 9.9986e-01
 2.629e+01 1.3189e-04 1.3189e-04 [ 1.3189e-04 ] 9.9987e-01
 2.641e+01 1.2849e-04 1.2849e-04 [ 1.2849e-04 ] 9.9987e-01
 2.652e+01 1.2517e-04 1.2517e-04 [ 1.2517e-04 ] 9.9987e-01
 2.663e+01 1.2194e-04 1.2194e-04 [ 1.2194e-04 ] 9.9988e-01
 2.675e+01 1.1879e-04 1.1879e-04 [ 1.1879e-04 ] 9.9988e-01
 2.686e+01 1.1572e-04 1.1572e-04 [ 1.1572e-04 ] 9.9988e-01
 2.697e+01 1.1273e-04 1.1273e-04 [ 1.1273e-04 ] 9.9989e-01
 2.709e+01 1.0981e-04 1.0981e-04 [ 1.0981e-04 ] 9.9989e-01
 2.720e+01 1.0697e-04 1.0697e-04 [ 1.0697e-04 ] 9.9989e-01
 2.731e+01 1.0420e-04 1.0420e-04 [ 1.0420e-04 ] 9.9990e-01
 2.743e+01 1.0150e-04 1.0150e-04 [ 1.0150e-04 ] 9.9990e-01
 2.754e+01 9.8867e-05 9.8867e-05 [ 9.8867e-05 ] 9.9990e-01
 2.765e+01 9.6302e-05 9.6302e-05 [ 9.6302e-05 ] 9.9990e-01
 2.777e+01 9.3801e-05 9.3801e-05 [ 9.3801e-05 ] 9.9991e-01
 2.788e+01 9.1364e-05 9.1364e-05 [ 9.1364e-05 ] 9.9991e-01
 2.799e+01 8.8988e-05 8.8988e-05 [ 8.8988e-05 ] 9.9991e-01
 2.811e+01 8.6673e-05 8.6673e-05 [ 8.6673e-05 ] 9.9991e-01
 2.822e+01 8.4416e-05 8.4416e-05 [ 8.4416e-05 ] 9.9992e-01
 2.833e+01 8.2216e-05 8.2216e-05 [ 8.2216e-05 ] 9.9992e-01
 2.845e+01 8.0072e-05 8.0072e-05 [ 8.0072e-05 ] 9.9992e-01
 2.856e+01 7.7983e-05 7.7983e-05 [ 7.7983e-05 ] 9.9992e-01
 2.867e+01 7.5946e-05 7.5946e-05 [ 7.5946e-05 ] 9.9992e-01
 2.879e+01 7.3962e-05 7.3962e-05 [ 7.3962e-05 ] 9.9993e-01
 2.890e+01 7.2027e-05 7.2027e-05 [ 7.2027e-05 ] 9.9993e-01
 2.901e+01 7.0142e-05 7.0142e-05 [ 7.0142e-05 ] 9.9993e-01
 2.913e+01 6.8305e-05 6.8305e-05 [ 6.8305e-05 ] 9.9993e-01
 2.924e+01 6.6514e-05 6.6514e-05 [ 6.6514e-05 ] 9.9993e-01
 2.935e+01 6.4769e-05 6.4769e-05 [ 6.4769e-05 ] 9.9994e-01
 2.947e+01 6.3069e-05 6.3069e-05 [ 6.3069e-05 ] 9.9994e-01
 2.958e+01 6.1412e-05 6.1412e-05 [ 6.1412e-05 ] 9.9994e-01
 2.969e+01 5.9797e-05 5.9797e-05 [ 5.9797e-05 ] 9.9994e-01
 2.981e+01 5.8223e-05 5.8223e-05 [ 5.8223e-05 ] 9.9994e-01
 2.992e+01 5.6690e-05 5.6690e-05 [ 5.6690e-05 ] 9.9994e-01
 3.003e+01 5.5195e-05 5.5195e-05 [ 5.5195e-05 ] 9.9994e-01
 3.015e+01 5.3740e-05 5.3740e-05 [ 5.3740e-05 ] 9.9995e-01
 3.026e+01 5.2321e-05 5.2321e-05 [ 5.2321e-05 ] 9.9995e-01
 3.037e+01 5.0939e-05 5.0939e-05 [ 5.0939e-05 ] 9.9995e-01
 3.049e+01 4.9592e-05 4.9592e-05 [ 4.9592e-05 ] 9.9995e-01
 3.060e+01 4.8279e-05 4.8279e-05 [ 4.8279e-05 ] 9.9995e-01
 3.071e+01 4.7001e-05 4.7001e-05 [ 4.7001e-05 ] 9.9995e-01
 3.083e+01 4.5755e-05 4.5755e-05 [ 4.5755e-05 ] 9.9995e-01
 3.094e+01 4.4542e-05 4.4542e-05 [ 4.4542e-05 ] 9.9996e-01
 3.105e+01 4.3359e-05 4.3359e-05 [ 4.3359e-05 ] 9.9996e-01
 3.117e+01 4.2207e-05 4.2207e-05 [ 4.2207e-05 ] 9.9996e-01
 3.128e+01 4.1085e-05 4.1085e-05 [ 4.1085e-05 ] 9.9996e-01
 3.139e+01 3.9992e-05 3.9992e-05 [ 3.9992e-05 ] 9.9996e-01
 3.151e+01 3.8927e-05 3.8927e-05 [ 3.8927e-05 ] 9.9996e-01
 3.162e+01 3.7890e-05 3.7890e-05 [ 3.7890e-05 ] 9.9996e-01
 3.173e+01 3.6879e-05 3.6879e-05 [ 3.6879e-05 ] 9.9996e-01
 3.185e+01 3.5895e-05 3.5895e-05 [ 3.5895e-05 ] 9.9996e-01
 3.196e+01 3.4936e-05 3.4936e-05 [ 3.4936e-05 ] 9.9997e-01
 3.207e+01 3.4002e-05 3.4002e-05 [ 3.4002e-05 ] 9.9997e-01
 3.219e+01 3.3092e-05 3.3092e-05 [ 3.3092e-05 ] 9.9997e-01
 3.230e+01 3.2206e-05 3.2206e-05 [ 3.2206e-05 ] 9.9997e-01
 3.241e+01 3.1343e-05 3.1343e-05 [ 3.1343e-05 ] 9.9997e-01
 3.253e+01 3.0503e-05 3.0503e-05 [ 3.0503e-05 ] 9.9997e-01
 3.264e+01 2.9684e-05 2.9684e-05 [ 2.9684e-05 ] 9.9997e-01
 3.275e+01 2.8887e-05 2.8887e-05 [ 2.8887e-05 ] 9.9997e-01
 3.287e+01 2.8110e-05 2.8110e-05 [ 2.8110e-05 ] 9.9997e-01
 3.298e+01 2.7354e-05 2.7354e-05 [ 2.7354e-05 ] 9.9997e-01
 3.309e+01 2.6618e-05 2.6618e-05 [ 2.6618e-05 ] 9.9997e-01
 3.321e+01 2.5901e-05 2.5901e-05 [ 2.5901e-05 ] 9.9997e-01
 3.332e+01 2.5202e-05 2.5202e-05 [ 2.5202e-05 ] 9.9997e-01
 3.343e+01 2.4522e-05 2.4522e-05 [ 2.4522e-05 ] 9.9998e-01
 3.355e+01 2.3860e-05 2.3860e-05 [ 2.3860e-05 ] 9.9998e-01
 3.366e+01 2.3216e-05 2.3216e-05 [ 2.3216e-05 ] 9.9998e-01
 3.377e+01 2.2588e-05 2.2588e-05 [ 2.2588e-05 ] 9.9998e-01
 3.389e+01 2.1976e-05 2.1976e-05 [ 2.1976e-05 ] 9.9998e-01
 3.400e+01 2.1381e-05 2.1381e-05 [ 2.1381e-05 ] 9.9998e-01
 3.411e+01 2.0802e-05 2.0802e-05 [ 2.0802e-05 ] 9.9998e-01
 3.423e+01 2.0238e-05 2.0238e-05 [ 2.0238e-05 ] 9.9998e-01
 3.434e+01 1.9688e-05 1.9688e-05 [ 1.9688e-05 ] 9.9998e-01
