 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.1408e-03 5.1408e-03 [ 5.1274e-03 3.0113e-06 3.0070e-07 3.2966e-06 6.7500e-06 ] 9.9486e-01
 2.267e-01 1.0206e-02 1.0206e-02 [ 1.0153e-02 1.2189e-05 1.2423e-06 1.3281e-05 2.6160e-05 ] 9.8979e-01
 3.400e-01 1.3701e-02 1.3701e-02 [ 1.3583e-02 2.7862e-05 2.9459e-06 3.0221e-05 5.6678e-05 ] 9.8630e-01
 4.533e-01 1.6430e-02 1.6430e-02 [ 1.6222e-02 5.0708e-05 5.6273e-06 5.4551e-05 9.6601e-05 ] 9.8357e-01
 5.667e-01 1.8556e-02 1.8556e-02 [ 1.8234e-02 8.1475e-05 9.6234e-06 8.6883e-05 1.4413e-04 ] 9.8144e-01
 6.800e-01 2.0208e-02 2.0208e-02 [ 1.9746e-02 1.2137e-04 1.5434e-05 1.2804e-04 1.9745e-04 ] 9.7979e-01
 7.933e-01 2.1490e-02 2.1490e-02 [ 2.0861e-02 1.7173e-04 2.3787e-05 1.7909e-04 2.5474e-04 ] 9.7851e-01
 9.067e-01 2.2484e-02 2.2484e-02 [ 2.1658e-02 2.3439e-04 3.5732e-05 2.4145e-04 3.1433e-04 ] 9.7752e-01
 1.020e+00 2.3258e-02 2.3258e-02 [ 2.2202e-02 3.1157e-04 5.2780e-05 3.1691e-04 3.7465e-04 ] 9.7674e-01
 1.133e+00 2.3870e-02 2.3870e-02 [ 2.2544e-02 4.0610e-04 7.7104e-05 4.0782e-04 4.3437e-04 ] 9.7613e-01
 1.247e+00 2.4368e-02 2.4368e-02 [ 2.2725e-02 5.2156e-04 1.1183e-04 5.1719e-04 4.9237e-04 ] 9.7563e-01
 1.360e+00 2.4798e-02 2.4798e-02 [ 2.2777e-02 6.6258e-04 1.6149e-04 6.4892e-04 5.4781e-04 ] 9.7520e-01
 1.473e+00 2.5204e-02 2.5204e-02 [ 2.2728e-02 8.3512e-04 2.3259e-04 8.0805e-04 6.0010e-04 ] 9.7480e-01
 1.587e+00 2.5632e-02 2.5632e-02 [ 2.2600e-02 1.0471e-03 3.3461e-04 1.0011e-03 6.4893e-04 ] 9.7437e-01
 1.700e+00 2.6131e-02 2.6131e-02 [ 2.2410e-02 1.3088e-03 4.8131e-04 1.2365e-03 6.9429e-04 ] 9.7387e-01
 1.813e+00 2.6763e-02 2.6763e-02 [ 2.2174e-02 1.6344e-03 6.9270e-04 1.5254e-03 7.3640e-04 ] 9.7324e-01
 1.927e+00 2.7604e-02 2.7604e-02 [ 2.1906e-02 2.0425e-03 9.9802e-04 1.8821e-03 7.7576e-04 ] 9.7240e-01
 2.040e+00 2.8755e-02 2.8755e-02 [ 2.1618e-02 2.5586e-03 1.4400e-03 2.3255e-03 8.1308e-04 ] 9.7125e-01
 2.153e+00 3.0351e-02 3.0351e-02 [ 2.1323e-02 3.2170e-03 2.0812e-03 2.8803e-03 8.4933e-04 ] 9.6965e-01
 2.267e+00 3.2577e-02 3.2577e-02 [ 2.1034e-02 4.0646e-03 3.0133e-03 3.5792e-03 8.8567e-04 ] 9.6742e-01
 2.380e+00 3.5690e-02 3.5690e-02 [ 2.0766e-02 5.1647e-03 4.3706e-03 4.4649e-03 9.2347e-04 ] 9.6431e-01
 2.493e+00 4.0045e-02 4.0045e-02 [ 2.0535e-02 6.6025e-03 6.3493e-03 5.5937e-03 9.6431e-04 ] 9.5996e-01
 2.607e+00 4.6135e-02 4.6135e-02 [ 2.0358e-02 8.4922e-03 9.2352e-03 7.0390e-03 1.0099e-03 ] 9.5387e-01
 2.720e+00 5.4640e-02 5.4640e-02 [ 2.0257e-02 1.0984e-02 1.3441e-02 8.8958e-03 1.0622e-03 ] 9.4536e-01
