 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.0133e-03 6.0133e-03 [ 5.9265e-03 1.5102e-05 1.5578e-06 3.9829e-05 3.0348e-05 ] 9.9399e-01
 2.267e-01 1.1226e-02 1.1226e-02 [ 1.0882e-02 6.0658e-05 6.3229e-06 1.5905e-04 1.1768e-04 ] 9.8878e-01
 3.400e-01 1.5725e-02 1.5725e-02 [ 1.4961e-02 1.3734e-04 1.4567e-05 3.5668e-04 2.5576e-04 ] 9.8428e-01
 4.533e-01 1.9646e-02 1.9646e-02 [ 1.8304e-02 2.4618e-04 2.6743e-05 6.3088e-04 4.3752e-04 ] 9.8036e-01
 5.667e-01 2.3083e-02 2.3083e-02 [ 2.1017e-02 3.8846e-04 4.3507e-05 9.7888e-04 6.5524e-04 ] 9.7692e-01
 6.800e-01 2.6117e-02 2.6117e-02 [ 2.3188e-02 5.6568e-04 6.5745e-05 1.3971e-03 9.0076e-04 ] 9.7388e-01
 7.933e-01 2.8813e-02 2.8813e-02 [ 2.4892e-02 7.7956e-04 9.4618e-05 1.8811e-03 1.1658e-03 ] 9.7119e-01
 9.067e-01 3.1226e-02 3.1226e-02 [ 2.6194e-02 1.0320e-03 1.3163e-04 2.4261e-03 1.4422e-03 ] 9.6878e-01
 1.020e+00 3.3403e-02 3.3403e-02 [ 2.7151e-02 1.3248e-03 1.7871e-04 3.0269e-03 1.7222e-03 ] 9.6660e-01
 1.133e+00 3.5386e-02 3.5386e-02 [ 2.7810e-02 1.6604e-03 2.3832e-04 3.6783e-03 1.9985e-03 ] 9.6462e-01
 1.247e+00 3.7209e-02 3.7209e-02 [ 2.8215e-02 2.0409e-03 3.1361e-04 4.3755e-03 2.2647e-03 ] 9.6279e-01
 1.360e+00 3.8907e-02 3.8907e-02 [ 2.8400e-02 2.4688e-03 4.0858e-04 5.1140e-03 2.5153e-03 ] 9.6109e-01
 1.473e+00 4.0508e-02 4.0508e-02 [ 2.8397e-02 2.9469e-03 5.2835e-04 5.8905e-03 2.7456e-03 ] 9.5949e-01
 1.587e+00 4.2045e-02 4.2045e-02 [ 2.8233e-02 3.4781e-03 6.7946e-04 6.7025e-03 2.9522e-03 ] 9.5796e-01
 1.700e+00 4.3548e-02 4.3548e-02 [ 2.7931e-02 4.0659e-03 8.7028e-04 7.5491e-03 3.1325e-03 ] 9.5645e-01
 1.813e+00 4.5052e-02 4.5052e-02 [ 2.7510e-02 4.7144e-03 1.1116e-03 8.4308e-03 3.2850e-03 ] 9.5495e-01
 1.927e+00 4.6595e-02 4.6595e-02 [ 2.6990e-02 5.4285e-03 1.4171e-03 9.3504e-03 3.4093e-03 ] 9.5341e-01
 2.040e+00 4.8222e-02 4.8222e-02 [ 2.6385e-02 6.2140e-03 1.8046e-03 1.0312e-02 3.5055e-03 ] 9.5178e-01
 2.153e+00 4.9983e-02 4.9983e-02 [ 2.5709e-02 7.0781e-03 2.2969e-03 1.1324e-02 3.5749e-03 ] 9.5002e-01
 2.267e+00 5.1942e-02 5.1942e-02 [ 2.4975e-02 8.0300e-03 2.9236e-03 1.2395e-02 3.6191e-03 ] 9.4806e-01
 2.380e+00 5.4175e-02 5.4175e-02 [ 2.4193e-02 9.0808e-03 3.7226e-03 1.3538e-02 3.6404e-03 ] 9.4583e-01
 2.493e+00 5.6773e-02 5.6773e-02 [ 2.3375e-02 1.0245e-02 4.7429e-03 1.4769e-02 3.6414e-03 ] 9.4323e-01
 2.607e+00 5.9848e-02 5.9848e-02 [ 2.2530e-02 1.1539e-02 6.0479e-03 1.6107e-02 3.6251e-03 ] 9.4015e-01
