100 8.07802e-02 2.96748e-03 2.98110e-03 1.72636e+03
200 6.44340e-02 4.74811e-03 2.85406e-03 1.44208e+02
300 3.34734e-02 9.00044e-03 2.59935e-03 1.35889e+02
400 4.78925e-03 5.69191e-02 2.36171e-03 2.57874e+03
500 -2.10849e-02 1.16482e-02 2.14590e-03 4.64996e+02
600 -4.43944e-02 4.98397e-03 1.95018e-03 1.40848e+02
700 -6.53953e-02 3.04859e-03 1.77270e-03 1.68007e+02
800 -8.43196e-02 2.13077e-03 1.61177e-03 6.68025e+02
900 -1.01375e-01 1.59745e-03 1.46585e-03 2.32183e+02
1000 -1.16750e-01 1.25048e-03 1.33352e-03 8.54971e+02
1100 -1.30612e-01 1.00788e-03 1.21352e-03 1.14928e+02
1200 -1.43113e-01 8.29573e-04 1.10470e-03 2.27949e+02
1300 -1.54387e-01 6.93666e-04 1.00601e-03 1.85965e+02
1400 -1.64559e-01 5.87169e-04 9.16505e-04 9.84337e+01
1500 -1.73737e-01 5.01894e-04 8.35320e-04 9.32585e+02
1600 -1.82021e-01 4.32421e-04 7.61677e-04 1.70129e+02
1700 -1.89499e-01 3.75020e-04 6.94869e-04 1.79854e+02
1800 -1.96252e-01 3.27037e-04 6.39291e-04 3.89057e+02
1900 -2.02352e-01 2.86535e-04 5.90786e-04 8.06546e+01
2000 -2.07863e-01 2.52066e-04 5.47389e-04 1.82455e+02
2100 -2.12844e-01 2.22525e-04 5.08517e-04 4.46002e+02
2200 -2.17347e-01 1.97054e-04 4.73695e-04 3.49826e+02
2300 -2.21420e-01 1.74978e-04 4.42442e-04 2.85341e+02
2400 -2.25106e-01 1.55758e-04 4.14339e-04 6.95173e+01
2500 -2.28441e-01 1.38958e-04 3.89059e-04 1.06444e+02
2600 -2.31462e-01 1.24222e-04 3.66372e-04 6.63077e+01
2700 -2.34199e-01 1.11256e-04 3.63857e-04 2.70871e+02
2800 -2.36679e-01 9.98179e-05 3.80801e-04 1.32995e+02
2900 -2.38929e-01 8.97019e-05 3.95617e-04 7.83028e+01
3000 -2.40971e-01 8.07361e-05 4.08512e-04 7.58216e+01
3100 -2.42825e-01 7.27740e-05 4.19673e-04 1.45193e+02
3200 -2.44509e-01 6.56909e-05 4.29270e-04 3.21124e+02
3300 -2.46041e-01 5.93797e-05 4.37455e-04 5.37218e+01
3400 -2.47435e-01 5.37479e-05 4.44364e-04 4.15332e+01
3500 -2.48704e-01 4.87156e-05 4.50122e-04 2.74647e+02
3600 -2.49861e-01 4.42134e-05 4.54838e-04 4.02670e+01
3700 -2.50916e-01 4.01809e-05 4.58615e-04 7.23502e+01
3800 -2.51879e-01 3.65652e-05 4.61542e-04 3.85334e+01
3900 -2.52760e-01 3.33198e-05 4.63701e-04 9.76062e+01
4000 -2.53565e-01 3.04040e-05 4.65166e-04 3.16118e+01
4100 -2.54303e-01 2.77819e-05 4.66003e-04 2.15479e+02
4200 -2.54980e-01 2.54218e-05 4.66274e-04 3.25109e+01
