[ 4.8523e-01 4.6214e-02 8.3673e-01 5.4608e-01 2.5398e-01 ] -7.57006e-01 1.12903e+00 -1.80635e+00
[ 5.1112e-01 7.5468e-02 8.7185e-01 5.6937e-01 2.6647e-01 ] -7.76443e-01 1.12097e+00 -1.77419e+00
[ 5.3562e-01 1.0354e-01 9.0520e-01 5.9127e-01 2.7794e-01 ] -7.94591e-01 1.11299e+00 -1.74147e+00
[ 5.5858e-01 1.3027e-01 9.3661e-01 6.1166e-01 2.8829e-01 ] -8.11445e-01 1.10520e+00 -1.70833e+00
[ 5.7990e-01 1.5554e-01 9.6594e-01 6.3043e-01 2.9748e-01 ] -8.27029e-01 1.09766e+00 -1.67492e+00
[ 5.9954e-01 1.7928e-01 9.9315e-01 6.4755e-01 3.0545e-01 ] -8.41383e-01 1.09043e+00 -1.64135e+00
[ 6.1747e-01 2.0145e-01 1.0182e+00 6.6301e-01 3.1223e-01 ] -8.54560e-01 1.08356e+00 -1.60773e+00
[ 6.3372e-01 2.2205e-01 1.0412e+00 6.7684e-01 3.1782e-01 ] -8.66623e-01 1.07707e+00 -1.57417e+00
[ 6.4834e-01 2.4112e-01 1.0620e+00 6.8907e-01 3.2227e-01 ] -8.77639e-01 1.07099e+00 -1.54074e+00
[ 6.6138e-01 2.5868e-01 1.0809e+00 6.9979e-01 3.2563e-01 ] -8.87680e-01 1.06531e+00 -1.50755e+00
[ 6.7292e-01 2.7481e-01 1.0979e+00 7.0906e-01 3.2796e-01 ] -8.96816e-01 1.06003e+00 -1.47464e+00
[ 6.8305e-01 2.8957e-01 1.1132e+00 7.1698e-01 3.2934e-01 ] -9.05117e-01 1.05515e+00 -1.44209e+00
[ 6.9187e-01 3.0304e-01 1.1267e+00 7.2364e-01 3.2985e-01 ] -9.12650e-01 1.05065e+00 -1.40995e+00
[ 6.9948e-01 3.1531e-01 1.1387e+00 7.2913e-01 3.2955e-01 ] -9.19482e-01 1.04652e+00 -1.37827e+00
[ 7.0596e-01 3.2645e-01 1.1493e+00 7.3357e-01 3.2852e-01 ] -9.25673e-01 1.04273e+00 -1.34707e+00
[ 7.1142e-01 3.3655e-01 1.1586e+00 7.3703e-01 3.2685e-01 ] -9.31280e-01 1.03927e+00 -1.31640e+00
[ 7.1594e-01 3.4568e-01 1.1667e+00 7.3962e-01 3.2459e-01 ] -9.36357e-01 1.03611e+00 -1.28628e+00
[ 7.1962e-01 3.5394e-01 1.1736e+00 7.4142e-01 3.2181e-01 ] -9.40954e-01 1.03323e+00 -1.25674e+00
[ 7.2254e-01 3.6140e-01 1.1796e+00 7.4251e-01 3.1859e-01 ] -9.45114e-01 1.03061e+00 -1.22778e+00
[ 7.2477e-01 3.6811e-01 1.1847e+00 7.4297e-01 3.1498e-01 ] -9.48881e-01 1.02823e+00 -1.19943e+00
[ 7.2640e-01 3.7416e-01 1.1890e+00 7.4287e-01 3.1103e-01 ] -9.52292e-01 1.02607e+00 -1.17169e+00
[ 7.2748e-01 3.7960e-01 1.1926e+00 7.4227e-01 3.0680e-01 ] -9.55382e-01 1.02411e+00 -1.14457e+00
[ 7.2808e-01 3.8448e-01 1.1955e+00 7.4125e-01 3.0232e-01 ] -9.58182e-01 1.02233e+00 -1.11807e+00
[ 7.2825e-01 3.8887e-01 1.1979e+00 7.3984e-01 2.9765e-01 ] -9.60720e-01 1.02072e+00 -1.09219e+00
[ 7.2805e-01 3.9281e-01 1.1997e+00 7.3811e-01 2.9282e-01 ] -9.63022e-01 1.01926e+00 -1.06694e+00
[ 7.2752e-01 3.9634e-01 1.2011e+00 7.3609e-01 2.8786e-01 ] -9.65112e-01 1.01794e+00 -1.04230e+00
[ 7.2671e-01 3.9950e-01 1.2021e+00 7.3383e-01 2.8280e-01 ] -9.67010e-01 1.01674e+00 -1.01828e+00
[ 7.2565e-01 4.0234e-01 1.2027e+00 7.3137e-01 2.7767e-01 ] -9.68736e-01 1.01565e+00 -9.94858e-01
[ 7.2437e-01 4.0487e-01 1.2030e+00 7.2873e-01 2.7249e-01 ] -9.70306e-01 1.01467e+00 -9.72038e-01
[ 7.2291e-01 4.0714e-01 1.2030e+00 7.2595e-01 2.6729e-01 ] -9.71735e-01 1.01377e+00 -9.49810e-01
[ 7.2129e-01 4.0916e-01 1.2028e+00 7.2305e-01 2.6208e-01 ] -9.73038e-01 1.01296e+00 -9.28162e-01
[ 7.1954e-01 4.1097e-01 1.2024e+00 7.2006e-01 2.5688e-01 ] -9.74226e-01 1.01223e+00 -9.07085e-01
[ 7.1768e-01 4.1259e-01 1.2018e+00 7.1700e-01 2.5170e-01 ] -9.75312e-01 1.01156e+00 -8.86569e-01
[ 7.1573e-01 4.1403e-01 1.2011e+00 7.1388e-01 2.4656e-01 ] -9.76304e-01 1.01095e+00 -8.66602e-01
[ 7.1371e-01 4.1532e-01 1.2002e+00 7.1072e-01 2.4146e-01 ] -9.77212e-01 1.01040e+00 -8.47172e-01
[ 7.1163e-01 4.1646e-01 1.1992e+00 7.0753e-01 2.3641e-01 ] -9.78045e-01 1.00990e+00 -8.28268e-01
[ 7.0950e-01 4.1748e-01 1.1981e+00 7.0433e-01 2.3143e-01 ] -9.78809e-01 1.00944e+00 -8.09879e-01
[ 7.0734e-01 4.1838e-01 1.1969e+00 7.0113e-01 2.2651e-01 ] -9.79510e-01 1.00903e+00 -7.91991e-01
[ 7.0516e-01 4.1919e-01 1.1957e+00 6.9794e-01 2.2167e-01 ] -9.80156e-01 1.00865e+00 -7.74592e-01
[ 7.0296e-01 4.1990e-01 1.1944e+00 6.9476e-01 2.1691e-01 ] -9.80751e-01 1.00830e+00 -7.57671e-01
[ 7.0076e-01 4.2053e-01 1.1930e+00 6.9161e-01 2.1223e-01 ] -9.81299e-01 1.00798e+00 -7.41215e-01
[ 6.9856e-01 4.2109e-01 1.1916e+00 6.8849e-01 2.0764e-01 ] -9.81806e-01 1.00769e+00 -7.25211e-01
[ 6.9637e-01 4.2158e-01 1.1902e+00 6.8539e-01 2.0313e-01 ] -9.82275e-01 1.00743e+00 -7.09649e-01
[ 6.9419e-01 4.2202e-01 1.1888e+00 6.8234e-01 1.9871e-01 ] -9.82710e-01 1.00718e+00 -6.94515e-01
[ 6.9202e-01 4.2240e-01 1.1873e+00 6.7933e-01 1.9438e-01 ] -9.83114e-01 1.00696e+00 -6.79798e-01
[ 6.8988e-01 4.2274e-01 1.1859e+00 6.7637e-01 1.9014e-01 ] -9.83489e-01 1.00676e+00 -6.65487e-01
[ 6.8776e-01 4.2303e-01 1.1844e+00 6.7345e-01 1.8599e-01 ] -9.83839e-01 1.00657e+00 -6.51569e-01
[ 6.8567e-01 4.2329e-01 1.1830e+00 6.7058e-01 1.8194e-01 ] -9.84166e-01 1.00639e+00 -6.38034e-01
[ 6.8361e-01 4.2352e-01 1.1815e+00 6.6777e-01 1.7797e-01 ] -9.84471e-01 1.00623e+00 -6.24871e-01
[ 6.8158e-01 4.2371e-01 1.1801e+00 6.6500e-01 1.7410e-01 ] -9.84757e-01 1.00608e+00 -6.12067e-01
[ 6.7959e-01 4.2389e-01 1.1787e+00 6.6230e-01 1.7031e-01 ] -9.85026e-01 1.00595e+00 -5.99614e-01
[ 6.7763e-01 4.2403e-01 1.1772e+00 6.5964e-01 1.6661e-01 ] -9.85278e-01 1.00582e+00 -5.87500e-01
[ 6.7570e-01 4.2416e-01 1.1759e+00 6.5704e-01 1.6300e-01 ] -9.85516e-01 1.00570e+00 -5.75715e-01
[ 6.7381e-01 4.2427e-01 1.1745e+00 6.5450e-01 1.5948e-01 ] -9.85741e-01 1.00559e+00 -5.64250e-01
[ 6.7196e-01 4.2436e-01 1.1731e+00 6.5201e-01 1.5604e-01 ] -9.85953e-01 1.00549e+00 -5.53094e-01
[ 6.7015e-01 4.2444e-01 1.1718e+00 6.4958e-01 1.5269e-01 ] -9.86155e-01 1.00539e+00 -5.42237e-01
[ 6.6837e-01 4.2451e-01 1.1705e+00 6.4720e-01 1.4941e-01 ] -9.86347e-01 1.00530e+00 -5.31672e-01
[ 6.6663e-01 4.2457e-01 1.1692e+00 6.4487e-01 1.4622e-01 ] -9.86529e-01 1.00522e+00 -5.21388e-01
[ 6.6493e-01 4.2461e-01 1.1679e+00 6.4260e-01 1.4310e-01 ] -9.86703e-01 1.00514e+00 -5.11378e-01
[ 6.6327e-01 4.2465e-01 1.1667e+00 6.4038e-01 1.4007e-01 ] -9.86870e-01 1.00506e+00 -5.01631e-01
[ 6.6165e-01 4.2469e-01 1.1655e+00 6.3822e-01 1.3710e-01 ] -9.87030e-01 1.00499e+00 -4.92141e-01
[ 6.6006e-01 4.2471e-01 1.1643e+00 6.3610e-01 1.3421e-01 ] -9.87183e-01 1.00493e+00 -4.82898e-01
[ 6.5851e-01 4.2473e-01 1.1631e+00 6.3404e-01 1.3140e-01 ] -9.87331e-01 1.00486e+00 -4.73896e-01
[ 6.5699e-01 4.2475e-01 1.1620e+00 6.3203e-01 1.2865e-01 ] -9.87474e-01 1.00480e+00 -4.65126e-01
[ 6.5552e-01 4.2477e-01 1.1609e+00 6.3006e-01 1.2597e-01 ] -9.87612e-01 1.00475e+00 -4.56581e-01
[ 6.5407e-01 4.2478e-01 1.1598e+00 6.2815e-01 1.2336e-01 ] -9.87745e-01 1.00469e+00 -4.48254e-01
[ 6.5266e-01 4.2479e-01 1.1587e+00 6.2627e-01 1.2081e-01 ] -9.87875e-01 1.00464e+00 -4.40138e-01
[ 6.5129e-01 4.2480e-01 1.1577e+00 6.2445e-01 1.1832e-01 ] -9.88001e-01 1.00459e+00 -4.32226e-01
[ 6.4995e-01 4.2481e-01 1.1567e+00 6.2267e-01 1.1590e-01 ] -9.88123e-01 1.00454e+00 -4.24511e-01
[ 6.4864e-01 4.2482e-01 1.1557e+00 6.2094e-01 1.1354e-01 ] -9.88243e-01 1.00449e+00 -4.16988e-01
[ 6.4737e-01 4.2482e-01 1.1547e+00 6.1924e-01 1.1123e-01 ] -9.88360e-01 1.00445e+00 -4.09649e-01
[ 6.4612e-01 4.2483e-01 1.1538e+00 6.1759e-01 1.0898e-01 ] -9.88475e-01 1.00440e+00 -4.02490e-01
[ 6.4491e-01 4.2484e-01 1.1529e+00 6.1598e-01 1.0679e-01 ] -9.88587e-01 1.00436e+00 -3.95504e-01
[ 6.4373e-01 4.2485e-01 1.1520e+00 6.1441e-01 1.0465e-01 ] -9.88698e-01 1.00432e+00 -3.88685e-01
[ 6.4258e-01 4.2486e-01 1.1511e+00 6.1288e-01 1.0256e-01 ] -9.88807e-01 1.00428e+00 -3.82028e-01
[ 6.4145e-01 4.2487e-01 1.1503e+00 6.1138e-01 1.0052e-01 ] -9.88914e-01 1.00424e+00 -3.75529e-01
[ 6.4036e-01 4.2488e-01 1.1495e+00 6.0992e-01 9.8527e-02 ] -9.89019e-01 1.00420e+00 -3.69181e-01
[ 6.3929e-01 4.2490e-01 1.1487e+00 6.0850e-01 9.6584e-02 ] -9.89124e-01 1.00416e+00 -3.62980e-01
[ 6.3825e-01 4.2491e-01 1.1479e+00 6.0712e-01 9.4687e-02 ] -9.89227e-01 1.00412e+00 -3.56921e-01
[ 6.3723e-01 4.2493e-01 1.1471e+00 6.0576e-01 9.2834e-02 ] -9.89329e-01 1.00408e+00 -3.50999e-01
[ 6.3624e-01 4.2495e-01 1.1464e+00 6.0444e-01 9.1025e-02 ] -9.89430e-01 1.00405e+00 -3.45211e-01
[ 6.3527e-01 4.2497e-01 1.1457e+00 6.0315e-01 8.9259e-02 ] -9.89531e-01 1.00401e+00 -3.39551e-01
[ 6.3433e-01 4.2500e-01 1.1450e+00 6.0189e-01 8.7532e-02 ] -9.89630e-01 1.00397e+00 -3.34016e-01
[ 6.3341e-01 4.2502e-01 1.1443e+00 6.0067e-01 8.5846e-02 ] -9.89729e-01 1.00394e+00 -3.28601e-01
[ 6.3252e-01 4.2505e-01 1.1436e+00 5.9947e-01 8.4198e-02 ] -9.89827e-01 1.00390e+00 -3.23303e-01
[ 6.3164e-01 4.2508e-01 1.1430e+00 5.9830e-01 8.2587e-02 ] -9.89925e-01 1.00387e+00 -3.18118e-01
[ 6.3079e-01 4.2511e-01 1.1423e+00 5.9716e-01 8.1012e-02 ] -9.90023e-01 1.00383e+00 -3.13042e-01
[ 6.2996e-01 4.2515e-01 1.1417e+00 5.9604e-01 7.9472e-02 ] -9.90120e-01 1.00380e+00 -3.08072e-01
[ 6.2915e-01 4.2519e-01 1.1411e+00 5.9495e-01 7.7967e-02 ] -9.90216e-01 1.00376e+00 -3.03205e-01
[ 6.2836e-01 4.2523e-01 1.1406e+00 5.9389e-01 7.6494e-02 ] -9.90312e-01 1.00372e+00 -2.98436e-01
[ 6.2759e-01 4.2527e-01 1.1400e+00 5.9285e-01 7.5053e-02 ] -9.90408e-01 1.00369e+00 -2.93764e-01
[ 6.2683e-01 4.2531e-01 1.1395e+00 5.9184e-01 7.3643e-02 ] -9.90504e-01 1.00365e+00 -2.89185e-01
[ 6.2610e-01 4.2536e-01 1.1389e+00 5.9084e-01 7.2263e-02 ] -9.90599e-01 1.00362e+00 -2.84695e-01
[ 6.2538e-01 4.2540e-01 1.1384e+00 5.8987e-01 7.0912e-02 ] -9.90695e-01 1.00358e+00 -2.80293e-01
[ 6.2468e-01 4.2545e-01 1.1379e+00 5.8893e-01 6.9590e-02 ] -9.90790e-01 1.00355e+00 -2.75976e-01
[ 6.2400e-01 4.2551e-01 1.1374e+00 5.8800e-01 6.8295e-02 ] -9.90885e-01 1.00351e+00 -2.71740e-01
[ 6.2333e-01 4.2556e-01 1.1370e+00 5.8709e-01 6.7026e-02 ] -9.90980e-01 1.00348e+00 -2.67584e-01
[ 6.2268e-01 4.2562e-01 1.1365e+00 5.8621e-01 6.5783e-02 ] -9.91074e-01 1.00344e+00 -2.63505e-01
[ 6.2204e-01 4.2568e-01 1.1360e+00 5.8534e-01 6.4566e-02 ] -9.91169e-01 1.00341e+00 -2.59500e-01
[ 6.2142e-01 4.2574e-01 1.1356e+00 5.8449e-01 6.3372e-02 ] -9.91263e-01 1.00337e+00 -2.55568e-01
[ 6.2081e-01 4.2580e-01 1.1352e+00 5.8366e-01 6.2202e-02 ] -9.91358e-01 1.00334e+00 -2.51706e-01
[ 6.2022e-01 4.2586e-01 1.1348e+00 5.8285e-01 6.1055e-02 ] -9.91452e-01 1.00330e+00 -2.47913e-01
[ 6.1964e-01 4.2593e-01 1.1344e+00 5.8206e-01 5.9930e-02 ] -9.91546e-01 1.00327e+00 -2.44185e-01
[ 6.1907e-01 4.2600e-01 1.1340e+00 5.8128e-01 5.8827e-02 ] -9.91640e-01 1.00323e+00 -2.40521e-01
[ 6.1851e-01 4.2606e-01 1.1336e+00 5.8052e-01 5.7745e-02 ] -9.91734e-01 1.00320e+00 -2.36920e-01
[ 6.1797e-01 4.2613e-01 1.1332e+00 5.7977e-01 5.6682e-02 ] -9.91828e-01 1.00316e+00 -2.33380e-01
[ 6.1744e-01 4.2621e-01 1.1329e+00 5.7904e-01 5.5640e-02 ] -9.91921e-01 1.00313e+00 -2.29898e-01
[ 6.1692e-01 4.2628e-01 1.1325e+00 5.7832e-01 5.4617e-02 ] -9.92015e-01 1.00309e+00 -2.26473e-01
[ 6.1641e-01 4.2635e-01 1.1322e+00 5.7762e-01 5.3612e-02 ] -9.92108e-01 1.00305e+00 -2.23104e-01
[ 6.1592e-01 4.2643e-01 1.1318e+00 5.7693e-01 5.2625e-02 ] -9.92201e-01 1.00302e+00 -2.19789e-01
[ 6.1543e-01 4.2651e-01 1.1315e+00 5.7626e-01 5.1656e-02 ] -9.92294e-01 1.00298e+00 -2.16527e-01
[ 6.1495e-01 4.2659e-01 1.1312e+00 5.7560e-01 5.0703e-02 ] -9.92387e-01 1.00295e+00 -2.13316e-01
[ 6.1449e-01 4.2667e-01 1.1309e+00 5.7495e-01 4.9768e-02 ] -9.92480e-01 1.00291e+00 -2.10154e-01
[ 6.1403e-01 4.2675e-01 1.1306e+00 5.7431e-01 4.8848e-02 ] -9.92572e-01 1.00288e+00 -2.07041e-01
[ 6.1358e-01 4.2683e-01 1.1303e+00 5.7369e-01 4.7944e-02 ] -9.92664e-01 1.00284e+00 -2.03976e-01
[ 6.1314e-01 4.2691e-01 1.1300e+00 5.7308e-01 4.7056e-02 ] -9.92756e-01 1.00280e+00 -2.00956e-01
[ 6.1271e-01 4.2700e-01 1.1297e+00 5.7247e-01 4.6182e-02 ] -9.92848e-01 1.00277e+00 -1.97981e-01
[ 6.1229e-01 4.2708e-01 1.1294e+00 5.7188e-01 4.5323e-02 ] -9.92939e-01 1.00273e+00 -1.95051e-01
[ 6.1188e-01 4.2717e-01 1.1292e+00 5.7130e-01 4.4477e-02 ] -9.93030e-01 1.00270e+00 -1.92162e-01
[ 6.1148e-01 4.2725e-01 1.1289e+00 5.7073e-01 4.3646e-02 ] -9.93121e-01 1.00266e+00 -1.89316e-01
[ 6.1108e-01 4.2734e-01 1.1287e+00 5.7018e-01 4.2827e-02 ] -9.93212e-01 1.00263e+00 -1.86510e-01
[ 6.1069e-01 4.2742e-01 1.1284e+00 5.6963e-01 4.2022e-02 ] -9.93302e-01 1.00259e+00 -1.83744e-01
[ 6.1031e-01 4.2751e-01 1.1282e+00 5.6909e-01 4.1229e-02 ] -9.93392e-01 1.00256e+00 -1.81017e-01
