 0.000e+00 9.8322e-01 1.2878e-02 1.8023e-03 0.0000e+00
 1.133e-01 9.8322e-01 1.2878e-02 1.8023e-03 2.6878e-04
 2.267e-01 9.8446e-01 1.2894e-02 1.8000e-03 5.7847e-04
 3.400e-01 9.8691e-01 1.2925e-02 1.7956e-03 8.4746e-04
 4.533e-01 9.9054e-01 1.2972e-02 1.7891e-03 1.1119e-03
 5.667e-01 9.9532e-01 1.3034e-02 1.7806e-03 1.3689e-03
 6.800e-01 1.0012e+00 1.3112e-02 1.7701e-03 1.6222e-03
 7.933e-01 1.0083e+00 1.3204e-02 1.7577e-03 1.8744e-03
 9.067e-01 1.0164e+00 1.3312e-02 1.7434e-03 2.1273e-03
 1.020e+00 1.0256e+00 1.3436e-02 1.7274e-03 2.3832e-03
 1.133e+00 1.0359e+00 1.3575e-02 1.7098e-03 2.6443e-03
 1.247e+00 1.0473e+00 1.3729e-02 1.6905e-03 2.9129e-03
 1.360e+00 1.0597e+00 1.3901e-02 1.6696e-03 3.1912e-03
 1.473e+00 1.0731e+00 1.4089e-02 1.6474e-03 3.4819e-03
 1.587e+00 1.0876e+00 1.4294e-02 1.6237e-03 3.7873e-03
 1.700e+00 1.1030e+00 1.4517e-02 1.5988e-03 4.1101e-03
 1.813e+00 1.1195e+00 1.4758e-02 1.5726e-03 4.4534e-03
 1.927e+00 1.1370e+00 1.5019e-02 1.5453e-03 4.8201e-03
 2.040e+00 1.1555e+00 1.5299e-02 1.5170e-03 5.2135e-03
 2.153e+00 1.1750e+00 1.5600e-02 1.4878e-03 5.6371e-03
 2.267e+00 1.1954e+00 1.5922e-02 1.4577e-03 6.0947e-03
 2.380e+00 1.2168e+00 1.6267e-02 1.4268e-03 6.5903e-03
 2.493e+00 1.2392e+00 1.6634e-02 1.3953e-03 7.1285e-03
 2.607e+00 1.2625e+00 1.7026e-02 1.3631e-03 7.7138e-03
 2.720e+00 1.2867e+00 1.7443e-02 1.3306e-03 8.3512e-03
 2.833e+00 1.3118e+00 1.7887e-02 1.2976e-03 9.0462e-03
 2.947e+00 1.3377e+00 1.8357e-02 1.2643e-03 9.8044e-03
 3.060e+00 1.3645e+00 1.8855e-02 1.2309e-03 1.0632e-02
 3.173e+00 1.3921e+00 1.9383e-02 1.1974e-03 1.1535e-02
 3.287e+00 1.4205e+00 1.9940e-02 1.1639e-03 1.2520e-02
 3.400e+00 1.4495e+00 2.0529e-02 1.1306e-03 1.3593e-02
 3.513e+00 1.4793e+00 2.1148e-02 1.0974e-03 1.4762e-02
 3.627e+00 1.5096e+00 2.1800e-02 1.0646e-03 1.6032e-02
 3.740e+00 1.5405e+00 2.2484e-02 1.0323e-03 1.7411e-02
 3.853e+00 1.5719e+00 2.3200e-02 1.0004e-03 1.8904e-02
 3.967e+00 1.6036e+00 2.3948e-02 9.6915e-04 2.0515e-02
 4.080e+00 1.6356e+00 2.4727e-02 9.3861e-04 2.2249e-02
 4.193e+00 1.6678e+00 2.5536e-02 9.0887e-04 2.4109e-02
 4.307e+00 1.7001e+00 2.6373e-02 8.8003e-04 2.6093e-02
 4.420e+00 1.7323e+00 2.7236e-02 8.5216e-04 2.8202e-02
 4.533e+00 1.7642e+00 2.8121e-02 8.2534e-04 3.0429e-02
 4.647e+00 1.7958e+00 2.9024e-02 7.9966e-04 3.2768e-02
 4.760e+00 1.8269e+00 2.9941e-02 7.7518e-04 3.5206e-02
 4.873e+00 1.8573e+00 3.0865e-02 7.5197e-04 3.7726e-02
 4.987e+00 1.8869e+00 3.1790e-02 7.3009e-04 4.0310e-02
 5.100e+00 1.9153e+00 3.2707e-02 7.0960e-04 4.2931e-02
 5.213e+00 1.9425e+00 3.3610e-02 6.9056e-04 4.5560e-02
 5.327e+00 1.9683e+00 3.4486e-02 6.7300e-04 4.8164e-02
 5.440e+00 1.9924e+00 3.5328e-02 6.5697e-04 5.0704e-02
 5.553e+00 2.0147e+00 3.6123e-02 6.4250e-04 5.3142e-02
 5.667e+00 2.0349e+00 3.6862e-02 6.2962e-04 5.5436e-02
 5.780e+00 2.0529e+00 3.7533e-02 6.1837e-04 5.7543e-02
 5.893e+00 2.0686e+00 3.8126e-02 6.0876e-04 5.9422e-02
 6.007e+00 2.0818e+00 3.8630e-02 6.0080e-04 6.1036e-02
 6.120e+00 2.0923e+00 3.9039e-02 5.9452e-04 6.2350e-02
 6.233e+00 2.1000e+00 3.9343e-02 5.8992e-04 6.3336e-02
 6.347e+00 2.1050e+00 3.9538e-02 5.8701e-04 6.3973e-02
 6.460e+00 2.1071e+00 3.9620e-02 5.8580e-04 6.4248e-02
 6.573e+00 2.1062e+00 3.9587e-02 5.8628e-04 6.4154e-02
 6.687e+00 2.1025e+00 3.9441e-02 5.8846e-04 6.3695e-02
 6.800e+00 2.0960e+00 3.9183e-02 5.9234e-04 6.2884e-02
 6.913e+00 2.0866e+00 3.8818e-02 5.9790e-04 6.1740e-02
 7.027e+00 2.0746e+00 3.8353e-02 6.0515e-04 6.0289e-02
 7.140e+00 2.0599e+00 3.7795e-02 6.1408e-04 5.8564e-02
 7.253e+00 2.0428e+00 3.7155e-02 6.2466e-04 5.6602e-02
 7.367e+00 2.0234e+00 3.6441e-02 6.3690e-04 5.4444e-02
 7.480e+00 2.0019e+00 3.5664e-02 6.5077e-04 5.2129e-02
 7.593e+00 1.9784e+00 3.4836e-02 6.6625e-04 4.9701e-02
 7.707e+00 1.9531e+00 3.3966e-02 6.8331e-04 4.7197e-02
 7.820e+00 1.9262e+00 3.3065e-02 7.0193e-04 4.4657e-02
 7.933e+00 1.8979e+00 3.2142e-02 7.2208e-04 4.2114e-02
 8.047e+00 1.8684e+00 3.1207e-02 7.4372e-04 3.9597e-02
 8.160e+00 1.8378e+00 3.0267e-02 7.6681e-04 3.7133e-02
 8.273e+00 1.8063e+00 2.9330e-02 7.9130e-04 3.4742e-02
 8.387e+00 1.7742e+00 2.8402e-02 8.1717e-04 3.2442e-02
 8.500e+00 1.7415e+00 2.7488e-02 8.4435e-04 3.0244e-02
 8.613e+00 1.7083e+00 2.6592e-02 8.7279e-04 2.8159e-02
 8.727e+00 1.6749e+00 2.5718e-02 9.0245e-04 2.6190e-02
 8.840e+00 1.6413e+00 2.4869e-02 9.3326e-04 2.4342e-02
 8.953e+00 1.6077e+00 2.4047e-02 9.6517e-04 2.2614e-02
 9.067e+00 1.5742e+00 2.3253e-02 9.9811e-04 2.1006e-02
 9.180e+00 1.5407e+00 2.2489e-02 1.0320e-03 1.9513e-02
 9.293e+00 1.5075e+00 2.1755e-02 1.0669e-03 1.8131e-02
 9.407e+00 1.4746e+00 2.1050e-02 1.1026e-03 1.6857e-02
 9.520e+00 1.4421e+00 2.0376e-02 1.1390e-03 1.5683e-02
 9.633e+00 1.4100e+00 1.9732e-02 1.1762e-03 1.4603e-02
 9.747e+00 1.3783e+00 1.9116e-02 1.2141e-03 1.3613e-02
 9.860e+00 1.3471e+00 1.8529e-02 1.2526e-03 1.2705e-02
 9.973e+00 1.3164e+00 1.7970e-02 1.2916e-03 1.1873e-02
 1.009e+01 1.2863e+00 1.7436e-02 1.3311e-03 1.1112e-02
 1.020e+01 1.2567e+00 1.6929e-02 1.3710e-03 1.0417e-02
 1.031e+01 1.2278e+00 1.6446e-02 1.4113e-03 9.7807e-03
 1.043e+01 1.1994e+00 1.5986e-02 1.4519e-03 9.1996e-03
 1.054e+01 1.1717e+00 1.5549e-02 1.4927e-03 8.6685e-03
 1.065e+01 1.1446e+00 1.5133e-02 1.5337e-03 8.1833e-03
 1.077e+01 1.1181e+00 1.4737e-02 1.5749e-03 7.7398e-03
 1.088e+01 1.0922e+00 1.4360e-02 1.6162e-03 7.3344e-03
 1.099e+01 1.0669e+00 1.4002e-02 1.6575e-03 6.9637e-03
 1.111e+01 1.0423e+00 1.3661e-02 1.6989e-03 6.6245e-03
 1.122e+01 1.0183e+00 1.3337e-02 1.7402e-03 6.3140e-03
 1.133e+01 9.9486e-01 1.3028e-02 1.7814e-03 6.0296e-03
 1.145e+01 9.7204e-01 1.2734e-02 1.8226e-03 5.7689e-03
 1.156e+01 9.4981e-01 1.2455e-02 1.8635e-03 5.5297e-03
 1.167e+01 9.2816e-01 1.2188e-02 1.9043e-03 5.3101e-03
 1.179e+01 9.0709e-01 1.1934e-02 1.9449e-03 5.1083e-03
 1.190e+01 8.8657e-01 1.1691e-02 1.9852e-03 4.9227e-03
 1.201e+01 8.6660e-01 1.1460e-02 2.0252e-03 4.7518e-03
 1.213e+01 8.4717e-01 1.1240e-02 2.0649e-03 4.5943e-03
 1.224e+01 8.2827e-01 1.1029e-02 2.1044e-03 4.4489e-03
 1.235e+01 8.0988e-01 1.0828e-02 2.1434e-03 4.3146e-03
 1.247e+01 7.9199e-01 1.0636e-02 2.1821e-03 4.1903e-03
 1.258e+01 7.7459e-01 1.0453e-02 2.2204e-03 4.0752e-03
 1.269e+01 7.5767e-01 1.0277e-02 2.2583e-03 3.9685e-03
 1.281e+01 7.4121e-01 1.0110e-02 2.2958e-03 3.8693e-03
 1.292e+01 7.2521e-01 9.9492e-03 2.3328e-03 3.7771e-03
 1.303e+01 7.0965e-01 9.7955e-03 2.3694e-03 3.6911e-03
 1.315e+01 6.9452e-01 9.6484e-03 2.4055e-03 3.6110e-03
 1.326e+01 6.7980e-01 9.5074e-03 2.4412e-03 3.5361e-03
 1.337e+01 6.6549e-01 9.3723e-03 2.4764e-03 3.4659e-03
 1.349e+01 6.5157e-01 9.2428e-03 2.5111e-03 3.4002e-03
 1.360e+01 6.3803e-01 9.1185e-03 2.5453e-03 3.3384e-03
 1.371e+01 6.2487e-01 8.9993e-03 2.5790e-03 3.2803e-03
 1.383e+01 6.1207e-01 8.8848e-03 2.6122e-03 3.2255e-03
 1.394e+01 5.9961e-01 8.7749e-03 2.6450e-03 3.1737e-03
 1.405e+01 5.8750e-01 8.6692e-03 2.6772e-03 3.1247e-03
 1.417e+01 5.7572e-01 8.5676e-03 2.7089e-03 3.0783e-03
 1.428e+01 5.6425e-01 8.4700e-03 2.7402e-03 3.0342e-03
 1.439e+01 5.5309e-01 8.3760e-03 2.7709e-03 2.9923e-03
 1.451e+01 5.4224e-01 8.2856e-03 2.8012e-03 2.9522e-03
 1.462e+01 5.3167e-01 8.1985e-03 2.8309e-03 2.9140e-03
 1.473e+01 5.2139e-01 8.1146e-03 2.8602e-03 2.8774e-03
 1.485e+01 5.1138e-01 8.0338e-03 2.8890e-03 2.8422e-03
 1.496e+01 5.0163e-01 7.9558e-03 2.9173e-03 2.8085e-03
 1.507e+01 4.9214e-01 7.8807e-03 2.9451e-03 2.7759e-03
 1.519e+01 4.8290e-01 7.8082e-03 2.9724e-03 2.7445e-03
 1.530e+01 4.7390e-01 7.7382e-03 2.9993e-03 2.7142e-03
 1.541e+01 4.6513e-01 7.6707e-03 3.0257e-03 2.6848e-03
 1.553e+01 4.5658e-01 7.6054e-03 3.0517e-03 2.6563e-03
 1.564e+01 4.4825e-01 7.5423e-03 3.0772e-03 2.6285e-03
 1.575e+01 4.4014e-01 7.4814e-03 3.1023e-03 2.6015e-03
 1.587e+01 4.3223e-01 7.4224e-03 3.1269e-03 2.5751e-03
 1.598e+01 4.2451e-01 7.3654e-03 3.1511e-03 2.5494e-03
 1.609e+01 4.1699e-01 7.3102e-03 3.1749e-03 2.5242e-03
 1.621e+01 4.0965e-01 7.2567e-03 3.1983e-03 2.4995e-03
 1.632e+01 4.0249e-01 7.2049e-03 3.2213e-03 2.4752e-03
 1.643e+01 3.9550e-01 7.1548e-03 3.2439e-03 2.4514e-03
 1.655e+01 3.8869e-01 7.1062e-03 3.2661e-03 2.4279e-03
 1.666e+01 3.8203e-01 7.0590e-03 3.2879e-03 2.4047e-03
 1.677e+01 3.7553e-01 7.0133e-03 3.3093e-03 2.3819e-03
 1.689e+01 3.6918e-01 6.9689e-03 3.3304e-03 2.3594e-03
 1.700e+01 3.6298e-01 6.9258e-03 3.3511e-03 2.3371e-03
 1.711e+01 3.5692e-01 6.8840e-03 3.3715e-03 2.3150e-03
 1.723e+01 3.5100e-01 6.8433e-03 3.3915e-03 2.2931e-03
 1.734e+01 3.4521e-01 6.8038e-03 3.4112e-03 2.2714e-03
 1.745e+01 3.3955e-01 6.7654e-03 3.4306e-03 2.2499e-03
 1.757e+01 3.3402e-01 6.7281e-03 3.4496e-03 2.2285e-03
 1.768e+01 3.2860e-01 6.6918e-03 3.4683e-03 2.2073e-03
 1.779e+01 3.2330e-01 6.6564e-03 3.4868e-03 2.1862e-03
 1.791e+01 3.1812e-01 6.6220e-03 3.5049e-03 2.1652e-03
 1.802e+01 3.1304e-01 6.5885e-03 3.5227e-03 2.1443e-03
 1.813e+01 3.0807e-01 6.5558e-03 3.5403e-03 2.1234e-03
 1.825e+01 3.0320e-01 6.5240e-03 3.5575e-03 2.1027e-03
 1.836e+01 2.9844e-01 6.4929e-03 3.5746e-03 2.0820e-03
 1.847e+01 2.9376e-01 6.4627e-03 3.5913e-03 2.0614e-03
 1.859e+01 2.8918e-01 6.4331e-03 3.6078e-03 2.0408e-03
 1.870e+01 2.8470e-01 6.4043e-03 3.6240e-03 2.0203e-03
 1.881e+01 2.8029e-01 6.3762e-03 3.6400e-03 1.9998e-03
