100 -3.27013e-01 7.29856e-04 2.97643e-03 1.28664e+02
200 -3.43463e-01 8.94020e-04 2.84438e-03 6.94565e+02
300 -3.74539e-01 8.07473e-04 2.58540e-03 1.33497e+02
400 -4.03336e-01 6.78566e-04 2.34410e-03 1.40127e+02
500 -4.29315e-01 5.74430e-04 2.12512e-03 3.82202e+02
600 -4.52721e-01 4.90788e-04 1.92669e-03 2.36387e+03
700 -4.73811e-01 4.22563e-04 1.74689e-03 1.46278e+02
800 -4.92817e-01 3.66140e-04 1.58398e-03 8.55393e+03
900 -5.09946e-01 3.18941e-04 1.43638e-03 1.03847e+03
1000 -5.25388e-01 2.79077e-04 1.30264e-03 1.22317e+02
1100 -5.39309e-01 2.45133e-04 1.18147e-03 5.64231e+02
1200 -5.51862e-01 2.16030e-04 1.07168e-03 1.71194e+03
1300 -5.63184e-01 1.90928e-04 9.72213e-04 1.49651e+02
1400 -5.73396e-01 1.69167e-04 8.82088e-04 1.36352e+02
1500 -5.82608e-01 1.50217e-04 8.00429e-04 9.89801e+01
1600 -5.90921e-01 1.33651e-04 7.28046e-04 9.81180e+01
1700 -5.98424e-01 1.19119e-04 6.68516e-04 9.39608e+01
1800 -6.05196e-01 1.06333e-04 6.15497e-04 6.62917e+02
1900 -6.11311e-01 9.50540e-05 5.68064e-04 8.38206e+01
2000 -6.16832e-01 8.50804e-05 5.25620e-04 1.04917e+02
2100 -6.21820e-01 7.62428e-05 4.87558e-04 1.32449e+02
2200 -6.26326e-01 6.83971e-05 4.53462e-04 9.55305e+01
2300 -6.30398e-01 6.14203e-05 4.22914e-04 6.97891e+01
2400 -6.34080e-01 5.52069e-05 3.97621e-04 1.82521e+02
2500 -6.37408e-01 4.96658e-05 3.86044e-04 6.78735e+01
2600 -6.40419e-01 4.47184e-05 4.01980e-04 2.26915e+03
2700 -6.43143e-01 4.02960e-05 4.15444e-04 8.00192e+01
2800 -6.45608e-01 3.63390e-05 4.26693e-04 5.99265e+01
2900 -6.47841e-01 3.27951e-05 4.35958e-04 5.33313e+01
3000 -6.49863e-01 2.96186e-05 4.43449e-04 4.99765e+01
3100 -6.51695e-01 2.67690e-05 4.49351e-04 5.12429e+01
3200 -6.53356e-01 2.42109e-05 4.53833e-04 7.37274e+01
3300 -6.54862e-01 2.19130e-05 4.57045e-04 7.19363e+02
3400 -6.56229e-01 1.98474e-05 4.59124e-04 5.57636e+01
3500 -6.57470e-01 1.79895e-05 4.60190e-04 4.29874e+01
3600 -6.58597e-01 1.63176e-05 4.60355e-04 2.17206e+03
3700 -6.59622e-01 1.48121e-05 4.59715e-04 3.62079e+01
3800 -6.60554e-01 1.34559e-05 4.58361e-04 7.76238e+01
3900 -6.61402e-01 1.22335e-05 4.56372e-04 3.68359e+01
4000 -6.62174e-01 1.11310e-05 4.53938e-04 5.71558e+01
4100 -6.62877e-01 1.01364e-05 4.51020e-04 3.31407e+01
4200 -6.63519e-01 9.23856e-06 4.47663e-04 6.59059e+01
4300 -6.64105e-01 8.42771e-06 4.43918e-04 2.75136e+01
4400 -6.64640e-01 7.69507e-06 4.39833e-04 1.67800e+02
4500 -6.65129e-01 7.03278e-06 4.35450e-04 2.40055e+01
4600 -6.65576e-01 6.43377e-06 4.30806e-04 1.07454e+02
4700 -6.65986e-01 5.89173e-06 4.25937e-04 2.40158e+01
4800 -6.66362e-01 5.40100e-06 4.20873e-04 3.68024e+01
4900 -6.66706e-01 4.95647e-06 4.15642e-04 2.92077e+01
5000 -6.67023e-01 4.55360e-06 4.10269e-04 2.38658e+01
5100 -6.68134e-01 9.98190e-05 7.17015e-04 1.03296e+01
5200 -6.70098e-01 4.45035e-06 3.56199e-04 1.25925e+03
5300 -6.70214e-01 7.64030e-07 3.38027e-04 9.91876e+00
5400 -6.70258e-01 6.19595e-07 3.31079e-04 3.85706e+01
5500 -6.70300e-01 6.09866e-07 3.24687e-04 1.03474e+01
5600 -6.70340e-01 6.03710e-07 3.18481e-04 1.49343e+01
5700 -6.70381e-01 5.96659e-07 3.12473e-04 1.46622e+01
5800 -6.70420e-01 5.88779e-07 3.06568e-04 9.29760e+00
5900 -6.70459e-01 5.80207e-07 3.00764e-04 2.44991e+02
6000 -6.70498e-01 5.71053e-07 2.95059e-04 8.71169e+00
6100 -6.70536e-01 5.61446e-07 2.89452e-04 1.23200e+01
6200 -6.70573e-01 5.51454e-07 2.83940e-04 1.85657e+01
6300 -6.70610e-01 5.41164e-07 2.78522e-04 7.65886e+00
6400 -6.70646e-01 5.30659e-07 2.73197e-04 1.58059e+01
6500 -6.70681e-01 5.19985e-07 2.67962e-04 1.34506e+01
6600 -6.70716e-01 5.09213e-07 2.62817e-04 7.10362e+00
6700 -6.70749e-01 4.98391e-07 2.57761e-04 1.38697e+01
6800 -6.70782e-01 4.87548e-07 2.52791e-04 1.51331e+01
6900 -6.70815e-01 4.76741e-07 2.47907e-04 6.65225e+00
7000 -6.70846e-01 4.65982e-07 2.43107e-04 9.09640e+00
7100 -6.70877e-01 4.55313e-07 2.38391e-04 4.88670e+01
7200 -6.70908e-01 4.44758e-07 2.33756e-04 7.16472e+00
7300 -6.70937e-01 4.34325e-07 2.29203e-04 6.26140e+00
7400 -6.70966e-01 4.24053e-07 2.24729e-04 1.45443e+01
7500 -6.70994e-01 4.13928e-07 2.20334e-04 1.40581e+01
7600 -6.71021e-01 4.03993e-07 2.16108e-04 5.87987e+00
7700 -6.71048e-01 3.94231e-07 2.12017e-04 5.93531e+00
7800 -6.71074e-01 3.84664e-07 2.07998e-04 1.44009e+01
7900 -6.71100e-01 3.75316e-07 2.04052e-04 1.40506e+01
8000 -6.71125e-01 3.66145e-07 2.00177e-04 5.60373e+00
8100 -6.71149e-01 3.57188e-07 1.96371e-04 5.02680e+00
8200 -6.71173e-01 3.48444e-07 1.92634e-04 8.00475e+00
8300 -6.71196e-01 3.39894e-07 1.88965e-04 1.18321e+02
8400 -6.71218e-01 3.31605e-07 1.85363e-04 7.03300e+00
8500 -6.71240e-01 3.23447e-07 1.81827e-04 4.54250e+00
8600 -6.71262e-01 3.15544e-07 1.78356e-04 4.69467e+00
8700 -6.71283e-01 3.07836e-07 1.74949e-04 7.96882e+00
8800 -6.71303e-01 3.00348e-07 1.71604e-04 9.84911e+01
8900 -6.71323e-01 2.93051e-07 1.68322e-04 6.84127e+00
9000 -6.71342e-01 2.85953e-07 1.65101e-04 4.22025e+00
9100 -6.71361e-01 2.79057e-07 1.62043e-04 3.90950e+00
