[ 4.7479e-01 6.7233e-02 8.3883e-01 5.2452e-01 2.1209e-01 ] -7.71593e-01 1.11934e+00 -1.61891e+00
[ 4.4635e-01 3.5495e-02 8.0032e-01 4.9881e-01 1.9807e-01 ] -7.50102e-01 1.12772e+00 -1.65198e+00
[ 4.1656e-01 2.6200e-03 7.6006e-01 4.7177e-01 1.8314e-01 ] -7.27079e-01 1.13608e+00 -1.68460e+00
[ 3.8572e-01 -3.1093e-02 7.1840e-01 4.4367e-01 1.6748e-01 ] -7.02582e-01 1.14426e+00 -1.71658e+00
[ 3.5417e-01 -6.5281e-02 6.7577e-01 4.1485e-01 1.5133e-01 ] -6.76718e-01 1.15211e+00 -1.74772e+00
[ 3.2233e-01 -9.9523e-02 6.3270e-01 3.8570e-01 1.3496e-01 ] -6.49661e-01 1.15947e+00 -1.77781e+00
[ 2.9066e-01 -1.3335e-01 5.8977e-01 3.5666e-01 1.1868e-01 ] -6.21658e-01 1.16619e+00 -1.80665e+00
[ 2.5966e-01 -1.6626e-01 5.4764e-01 3.2820e-01 1.0281e-01 ] -5.93037e-01 1.17214e+00 -1.83402e+00
[ 2.2987e-01 -1.9774e-01 5.0698e-01 3.0082e-01 8.7660e-02 ] -5.64217e-01 1.17721e+00 -1.85970e+00
[ 2.0178e-01 -2.2728e-01 4.6848e-01 2.7501e-01 7.3541e-02 ] -5.35704e-01 1.18132e+00 -1.88347e+00
[ 1.7590e-01 -2.5440e-01 4.3282e-01 2.5123e-01 6.0712e-02 ] -5.08087e-01 1.18449e+00 -1.90513e+00
[ 1.5265e-01 -2.7869e-01 4.0060e-01 2.2988e-01 4.9386e-02 ] -4.82026e-01 1.18675e+00 -1.92448e+00
[ 1.3241e-01 -2.9979e-01 3.7239e-01 2.1131e-01 3.9714e-02 ] -4.58225e-01 1.18822e+00 -1.94133e+00
[ 1.1546e-01 -3.1743e-01 3.4863e-01 1.9578e-01 3.1784e-02 ] -4.37399e-01 1.18905e+00 -1.95551e+00
[ 1.0203e-01 -3.3140e-01 3.2969e-01 1.8349e-01 2.5630e-02 ] -4.20232e-01 1.18943e+00 -1.96688e+00
[ 9.2257e-02 -3.4158e-01 3.1584e-01 1.7456e-01 2.1244e-02 ] -4.07331e-01 1.18955e+00 -1.97532e+00
[ 8.6222e-02 -3.4790e-01 3.0725e-01 1.6906e-01 1.8599e-02 ] -3.99177e-01 1.18958e+00 -1.98075e+00
[ 8.3972e-02 -3.5031e-01 3.0402e-01 1.6703e-01 1.7668e-02 ] -3.96084e-01 1.18962e+00 -1.98309e+00
[ 8.5522e-02 -3.4880e-01 3.0620e-01 1.6848e-01 1.8435e-02 ] -3.98173e-01 1.18973e+00 -1.98233e+00
[ 9.0858e-02 -3.4337e-01 3.1375e-01 1.7340e-01 2.0909e-02 ] -4.05359e-01 1.18987e+00 -1.97847e+00
[ 9.9942e-02 -3.3407e-01 3.2659e-01 1.8175e-01 2.5110e-02 ] -4.17357e-01 1.18993e+00 -1.97154e+00
[ 1.1269e-01 -3.2096e-01 3.4454e-01 1.9346e-01 3.1063e-02 ] -4.33714e-01 1.18975e+00 -1.96161e+00
[ 1.2897e-01 -3.0416e-01 3.6735e-01 2.0843e-01 3.8777e-02 ] -4.53841e-01 1.18915e+00 -1.94879e+00
[ 1.4858e-01 -2.8385e-01 3.9467e-01 2.2645e-01 4.8221e-02 ] -4.77063e-01 1.18793e+00 -1.93319e+00
[ 1.7123e-01 -2.6030e-01 4.2607e-01 2.4729e-01 5.9313e-02 ] -5.02667e-01 1.18592e+00 -1.91496e+00
[ 1.9658e-01 -2.3385e-01 4.6100e-01 2.7060e-01 7.1908e-02 ] -5.29944e-01 1.18301e+00 -1.89427e+00
[ 2.2418e-01 -2.0489e-01 4.9885e-01 2.9599e-01 8.5801e-02 ] -5.58226e-01 1.17914e+00 -1.87130e+00
[ 2.5356e-01 -1.7392e-01 5.3896e-01 3.2299e-01 1.0073e-01 ] -5.86911e-01 1.17430e+00 -1.84625e+00
[ 2.8419e-01 -1.4142e-01 5.8064e-01 3.5112e-01 1.1640e-01 ] -6.15476e-01 1.16855e+00 -1.81931e+00
[ 3.1557e-01 -1.0791e-01 6.2320e-01 3.7989e-01 1.3248e-01 ] -6.43489e-01 1.16199e+00 -1.79071e+00
[ 3.4717e-01 -7.3899e-02 6.6600e-01 4.0881e-01 1.4866e-01 ] -6.70607e-01 1.15475e+00 -1.76063e+00
[ 3.7852e-01 -3.9865e-02 7.0841e-01 4.3742e-01 1.6462e-01 ] -6.96569e-01 1.14699e+00 -1.72930e+00
[ 4.0920e-01 -6.2356e-03 7.4992e-01 4.6533e-01 1.8007e-01 ] -7.21190e-01 1.13886e+00 -1.69689e+00
[ 4.3885e-01 2.6614e-02 7.9006e-01 4.9219e-01 1.9477e-01 ] -7.44351e-01 1.13052e+00 -1.66361e+00
[ 4.6716e-01 5.8374e-02 8.2848e-01 5.1772e-01 2.0852e-01 ] -7.65988e-01 1.12211e+00 -1.62964e+00
[ 4.9390e-01 8.8796e-02 8.6489e-01 5.4170e-01 2.2116e-01 ] -7.86081e-01 1.11377e+00 -1.59513e+00
[ 5.1892e-01 1.1770e-01 8.9909e-01 5.6397e-01 2.3258e-01 ] -8.04644e-01 1.10560e+00 -1.56026e+00
[ 5.4210e-01 1.4495e-01 9.3096e-01 5.8445e-01 2.4270e-01 ] -8.21720e-01 1.09770e+00 -1.52516e+00
[ 5.6339e-01 1.7047e-01 9.6042e-01 6.0308e-01 2.5151e-01 ] -8.37368e-01 1.09012e+00 -1.48996e+00
[ 5.8279e-01 1.9424e-01 9.8749e-01 6.1987e-01 2.5899e-01 ] -8.51663e-01 1.08293e+00 -1.45478e+00
[ 6.0031e-01 2.1626e-01 1.0122e+00 6.3484e-01 2.6517e-01 ] -8.64686e-01 1.07615e+00 -1.41974e+00
[ 6.1602e-01 2.3656e-01 1.0346e+00 6.4806e-01 2.7011e-01 ] -8.76525e-01 1.06980e+00 -1.38492e+00
[ 6.2999e-01 2.5520e-01 1.0548e+00 6.5960e-01 2.7387e-01 ] -8.87267e-01 1.06389e+00 -1.35040e+00
[ 6.4232e-01 2.7225e-01 1.0729e+00 6.6956e-01 2.7651e-01 ] -8.96998e-01 1.05842e+00 -1.31626e+00
[ 6.5312e-01 2.8780e-01 1.0891e+00 6.7805e-01 2.7813e-01 ] -9.05804e-01 1.05338e+00 -1.28257e+00
[ 6.6248e-01 3.0195e-01 1.1034e+00 6.8518e-01 2.7880e-01 ] -9.13763e-01 1.04875e+00 -1.24937e+00
[ 6.7053e-01 3.1478e-01 1.1161e+00 6.9105e-01 2.7862e-01 ] -9.20953e-01 1.04450e+00 -1.21671e+00
[ 6.7738e-01 3.2640e-01 1.1272e+00 6.9578e-01 2.7767e-01 ] -9.27445e-01 1.04063e+00 -1.18463e+00
[ 6.8313e-01 3.3689e-01 1.1369e+00 6.9948e-01 2.7603e-01 ] -9.33305e-01 1.03710e+00 -1.15316e+00
[ 6.8788e-01 3.4636e-01 1.1454e+00 7.0225e-01 2.7379e-01 ] -9.38592e-01 1.03389e+00 -1.12232e+00
[ 6.9175e-01 3.5489e-01 1.1526e+00 7.0419e-01 2.7101e-01 ] -9.43364e-01 1.03097e+00 -1.09214e+00
[ 6.9481e-01 3.6256e-01 1.1589e+00 7.0538e-01 2.6777e-01 ] -9.47672e-01 1.02833e+00 -1.06262e+00
[ 6.9716e-01 3.6945e-01 1.1642e+00 7.0592e-01 2.6413e-01 ] -9.51561e-01 1.02594e+00 -1.03379e+00
[ 6.9887e-01 3.7564e-01 1.1686e+00 7.0588e-01 2.6015e-01 ] -9.55073e-01 1.02378e+00 -1.00564e+00
[ 7.0002e-01 3.8120e-01 1.1723e+00 7.0533e-01 2.5589e-01 ] -9.58248e-01 1.02182e+00 -9.78176e-01
[ 7.0067e-01 3.8618e-01 1.1753e+00 7.0434e-01 2.5139e-01 ] -9.61118e-01 1.02005e+00 -9.51403e-01
[ 7.0089e-01 3.9064e-01 1.1778e+00 7.0296e-01 2.4670e-01 ] -9.63716e-01 1.01845e+00 -9.25317e-01
[ 7.0074e-01 3.9464e-01 1.1797e+00 7.0126e-01 2.4186e-01 ] -9.66068e-01 1.01700e+00 -8.99913e-01
[ 7.0025e-01 3.9822e-01 1.1811e+00 6.9928e-01 2.3689e-01 ] -9.68201e-01 1.01570e+00 -8.75185e-01
[ 6.9947e-01 4.0142e-01 1.1822e+00 6.9705e-01 2.3185e-01 ] -9.70136e-01 1.01452e+00 -8.51125e-01
[ 6.9845e-01 4.0428e-01 1.1829e+00 6.9463e-01 2.2674e-01 ] -9.71893e-01 1.01345e+00 -8.27725e-01
[ 6.9722e-01 4.0685e-01 1.1832e+00 6.9204e-01 2.2160e-01 ] -9.73491e-01 1.01249e+00 -8.04972e-01
[ 6.9580e-01 4.0914e-01 1.1833e+00 6.8931e-01 2.1644e-01 ] -9.74946e-01 1.01161e+00 -7.82857e-01
[ 6.9424e-01 4.1119e-01 1.1832e+00 6.8648e-01 2.1129e-01 ] -9.76272e-01 1.01082e+00 -7.61368e-01
[ 6.9256e-01 4.1302e-01 1.1829e+00 6.8356e-01 2.0616e-01 ] -9.77482e-01 1.01011e+00 -7.40491e-01
[ 6.9077e-01 4.1466e-01 1.1823e+00 6.8057e-01 2.0107e-01 ] -9.78588e-01 1.00946e+00 -7.20214e-01
[ 6.8889e-01 4.1612e-01 1.1817e+00 6.7754e-01 1.9602e-01 ] -9.79600e-01 1.00887e+00 -7.00523e-01
[ 6.8695e-01 4.1743e-01 1.1809e+00 6.7448e-01 1.9103e-01 ] -9.80528e-01 1.00834e+00 -6.81404e-01
[ 6.8496e-01 4.1860e-01 1.1800e+00 6.7140e-01 1.8611e-01 ] -9.81380e-01 1.00785e+00 -6.62844e-01
[ 6.8293e-01 4.1964e-01 1.1790e+00 6.6832e-01 1.8126e-01 ] -9.82164e-01 1.00741e+00 -6.44828e-01
[ 6.8087e-01 4.2058e-01 1.1779e+00 6.6525e-01 1.7649e-01 ] -9.82885e-01 1.00700e+00 -6.27342e-01
[ 6.7880e-01 4.2141e-01 1.1767e+00 6.6219e-01 1.7180e-01 ] -9.83551e-01 1.00664e+00 -6.10372e-01
[ 6.7672e-01 4.2216e-01 1.1755e+00 6.5915e-01 1.6720e-01 ] -9.84167e-01 1.00630e+00 -5.93905e-01
[ 6.7464e-01 4.2283e-01 1.1743e+00 6.5615e-01 1.6269e-01 ] -9.84736e-01 1.00599e+00 -5.77926e-01
[ 6.7257e-01 4.2342e-01 1.1730e+00 6.5318e-01 1.5828e-01 ] -9.85265e-01 1.00571e+00 -5.62421e-01
[ 6.7051e-01 4.2396e-01 1.1718e+00 6.5025e-01 1.5396e-01 ] -9.85756e-01 1.00546e+00 -5.47377e-01
[ 6.6847e-01 4.2443e-01 1.1705e+00 6.4737e-01 1.4974e-01 ] -9.86214e-01 1.00522e+00 -5.32781e-01
[ 6.6645e-01 4.2486e-01 1.1692e+00 6.4453e-01 1.4561e-01 ] -9.86641e-01 1.00500e+00 -5.18619e-01
[ 6.6446e-01 4.2524e-01 1.1678e+00 6.4175e-01 1.4158e-01 ] -9.87040e-01 1.00480e+00 -5.04879e-01
[ 6.6250e-01 4.2559e-01 1.1665e+00 6.3902e-01 1.3765e-01 ] -9.87414e-01 1.00462e+00 -4.91548e-01
[ 6.6057e-01 4.2590e-01 1.1652e+00 6.3634e-01 1.3382e-01 ] -9.87765e-01 1.00445e+00 -4.78613e-01
[ 6.5867e-01 4.2617e-01 1.1639e+00 6.3373e-01 1.3008e-01 ] -9.88095e-01 1.00429e+00 -4.66063e-01
[ 6.5681e-01 4.2642e-01 1.1627e+00 6.3116e-01 1.2644e-01 ] -9.88406e-01 1.00415e+00 -4.53885e-01
[ 6.5498e-01 4.2664e-01 1.1614e+00 6.2866e-01 1.2289e-01 ] -9.88699e-01 1.00401e+00 -4.42068e-01
[ 6.5319e-01 4.2684e-01 1.1602e+00 6.2621e-01 1.1944e-01 ] -9.88977e-01 1.00388e+00 -4.30600e-01
[ 6.5144e-01 4.2703e-01 1.1589e+00 6.2382e-01 1.1607e-01 ] -9.89241e-01 1.00377e+00 -4.19472e-01
[ 6.4973e-01 4.2719e-01 1.1577e+00 6.2149e-01 1.1280e-01 ] -9.89491e-01 1.00366e+00 -4.08672e-01
[ 6.4806e-01 4.2734e-01 1.1565e+00 6.1922e-01 1.0961e-01 ] -9.89729e-01 1.00355e+00 -3.98189e-01
[ 6.4643e-01 4.2748e-01 1.1554e+00 6.1700e-01 1.0651e-01 ] -9.89956e-01 1.00346e+00 -3.88014e-01
[ 6.4483e-01 4.2760e-01 1.1542e+00 6.1485e-01 1.0350e-01 ] -9.90173e-01 1.00337e+00 -3.78138e-01
[ 6.4328e-01 4.2771e-01 1.1531e+00 6.1274e-01 1.0056e-01 ] -9.90381e-01 1.00328e+00 -3.68549e-01
[ 6.4176e-01 4.2782e-01 1.1520e+00 6.1069e-01 9.7710e-02 ] -9.90580e-01 1.00320e+00 -3.59240e-01
[ 6.4029e-01 4.2791e-01 1.1510e+00 6.0870e-01 9.4935e-02 ] -9.90771e-01 1.00313e+00 -3.50200e-01
[ 6.3885e-01 4.2800e-01 1.1499e+00 6.0676e-01 9.2238e-02 ] -9.90955e-01 1.00305e+00 -3.41423e-01
[ 6.3745e-01 4.2809e-01 1.1489e+00 6.0487e-01 8.9615e-02 ] -9.91132e-01 1.00299e+00 -3.32898e-01
[ 6.3609e-01 4.2816e-01 1.1479e+00 6.0303e-01 8.7066e-02 ] -9.91303e-01 1.00292e+00 -3.24619e-01
[ 6.3476e-01 4.2824e-01 1.1469e+00 6.0125e-01 8.4587e-02 ] -9.91468e-01 1.00286e+00 -3.16576e-01
[ 6.3347e-01 4.2831e-01 1.1460e+00 5.9951e-01 8.2177e-02 ] -9.91628e-01 1.00280e+00 -3.08763e-01
[ 6.3221e-01 4.2837e-01 1.1451e+00 5.9782e-01 7.9835e-02 ] -9.91783e-01 1.00275e+00 -3.01172e-01
[ 6.3099e-01 4.2844e-01 1.1442e+00 5.9618e-01 7.7558e-02 ] -9.91934e-01 1.00269e+00 -2.93796e-01
[ 6.2980e-01 4.2850e-01 1.1433e+00 5.9458e-01 7.5345e-02 ] -9.92080e-01 1.00264e+00 -2.86628e-01
[ 6.2865e-01 4.2855e-01 1.1425e+00 5.9303e-01 7.3193e-02 ] -9.92222e-01 1.00259e+00 -2.79660e-01
[ 6.2753e-01 4.2861e-01 1.1417e+00 5.9152e-01 7.1101e-02 ] -9.92361e-01 1.00254e+00 -2.72888e-01
[ 6.2644e-01 4.2867e-01 1.1409e+00 5.9005e-01 6.9068e-02 ] -9.92496e-01 1.00250e+00 -2.66304e-01
[ 6.2538e-01 4.2872e-01 1.1401e+00 5.8863e-01 6.7091e-02 ] -9.92628e-01 1.00245e+00 -2.59903e-01
[ 6.2435e-01 4.2878e-01 1.1394e+00 5.8724e-01 6.5170e-02 ] -9.92757e-01 1.00241e+00 -2.53678e-01
[ 6.2335e-01 4.2883e-01 1.1387e+00 5.8589e-01 6.3301e-02 ] -9.92883e-01 1.00236e+00 -2.47624e-01
[ 6.2238e-01 4.2888e-01 1.1380e+00 5.8458e-01 6.1485e-02 ] -9.93006e-01 1.00232e+00 -2.41736e-01
[ 6.2143e-01 4.2893e-01 1.1373e+00 5.8331e-01 5.9718e-02 ] -9.93127e-01 1.00228e+00 -2.36007e-01
[ 6.2051e-01 4.2899e-01 1.1366e+00 5.8208e-01 5.8000e-02 ] -9.93245e-01 1.00225e+00 -2.30434e-01
[ 6.1962e-01 4.2904e-01 1.1360e+00 5.8087e-01 5.6330e-02 ] -9.93361e-01 1.00221e+00 -2.25011e-01
[ 6.1876e-01 4.2909e-01 1.1353e+00 5.7971e-01 5.4705e-02 ] -9.93475e-01 1.00217e+00 -2.19733e-01
[ 6.1792e-01 4.2914e-01 1.1347e+00 5.7857e-01 5.3125e-02 ] -9.93586e-01 1.00213e+00 -2.14596e-01
[ 6.1710e-01 4.2920e-01 1.1341e+00 5.7747e-01 5.1588e-02 ] -9.93696e-01 1.00210e+00 -2.09595e-01
[ 6.1631e-01 4.2925e-01 1.1336e+00 5.7640e-01 5.0093e-02 ] -9.93804e-01 1.00206e+00 -2.04727e-01
[ 6.1554e-01 4.2930e-01 1.1330e+00 5.7536e-01 4.8638e-02 ] -9.93910e-01 1.00203e+00 -1.99986e-01
[ 6.1479e-01 4.2936e-01 1.1325e+00 5.7434e-01 4.7223e-02 ] -9.94014e-01 1.00200e+00 -1.95369e-01
[ 6.1406e-01 4.2941e-01 1.1320e+00 5.7336e-01 4.5845e-02 ] -9.94117e-01 1.00196e+00 -1.90872e-01
[ 6.1336e-01 4.2947e-01 1.1315e+00 5.7240e-01 4.4505e-02 ] -9.94218e-01 1.00193e+00 -1.86491e-01
[ 6.1267e-01 4.2952e-01 1.1310e+00 5.7147e-01 4.3201e-02 ] -9.94318e-01 1.00190e+00 -1.82223e-01
[ 6.1200e-01 4.2958e-01 1.1305e+00 5.7056e-01 4.1931e-02 ] -9.94416e-01 1.00187e+00 -1.78064e-01
[ 6.1136e-01 4.2963e-01 1.1301e+00 5.6968e-01 4.0695e-02 ] -9.94512e-01 1.00184e+00 -1.74011e-01
[ 6.1073e-01 4.2969e-01 1.1296e+00 5.6883e-01 3.9491e-02 ] -9.94607e-01 1.00181e+00 -1.70061e-01
[ 6.1011e-01 4.2975e-01 1.1292e+00 5.6800e-01 3.8319e-02 ] -9.94701e-01 1.00178e+00 -1.66210e-01
[ 6.0952e-01 4.2980e-01 1.1288e+00 5.6719e-01 3.7178e-02 ] -9.94794e-01 1.00175e+00 -1.62455e-01
[ 6.0894e-01 4.2986e-01 1.1284e+00 5.6640e-01 3.6067e-02 ] -9.94885e-01 1.00172e+00 -1.58794e-01
[ 6.0838e-01 4.2992e-01 1.1280e+00 5.6563e-01 3.4985e-02 ] -9.94975e-01 1.00169e+00 -1.55224e-01
[ 6.0784e-01 4.2998e-01 1.1276e+00 5.6489e-01 3.3930e-02 ] -9.95063e-01 1.00166e+00 -1.51742e-01
[ 6.0731e-01 4.3003e-01 1.1272e+00 5.6416e-01 3.2903e-02 ] -9.95151e-01 1.00163e+00 -1.48346e-01
[ 6.0679e-01 4.3009e-01 1.1269e+00 5.6346e-01 3.1902e-02 ] -9.95237e-01 1.00161e+00 -1.45032e-01
[ 6.0629e-01 4.3015e-01 1.1265e+00 5.6277e-01 3.0927e-02 ] -9.95322e-01 1.00158e+00 -1.41799e-01
[ 6.0580e-01 4.3021e-01 1.1262e+00 5.6210e-01 2.9977e-02 ] -9.95406e-01 1.00155e+00 -1.38644e-01
[ 6.0533e-01 4.3027e-01 1.1259e+00 5.6145e-01 2.9050e-02 ] -9.95488e-01 1.00152e+00 -1.35565e-01
[ 6.0487e-01 4.3033e-01 1.1256e+00 5.6082e-01 2.8147e-02 ] -9.95570e-01 1.00150e+00 -1.32559e-01
[ 6.0442e-01 4.3039e-01 1.1252e+00 5.6020e-01 2.7267e-02 ] -9.95651e-01 1.00147e+00 -1.29625e-01
[ 6.0398e-01 4.3045e-01 1.1250e+00 5.5960e-01 2.6408e-02 ] -9.95730e-01 1.00145e+00 -1.26761e-01
[ 6.0356e-01 4.3051e-01 1.1247e+00 5.5901e-01 2.5571e-02 ] -9.95808e-01 1.00142e+00 -1.23964e-01
[ 6.0315e-01 4.3057e-01 1.1244e+00 5.5844e-01 2.4755e-02 ] -9.95886e-01 1.00139e+00 -1.21232e-01
[ 6.0275e-01 4.3063e-01 1.1241e+00 5.5789e-01 2.3958e-02 ] -9.95962e-01 1.00137e+00 -1.18564e-01
[ 6.0236e-01 4.3069e-01 1.1239e+00 5.5735e-01 2.3182e-02 ] -9.96037e-01 1.00134e+00 -1.15959e-01
[ 6.0198e-01 4.3075e-01 1.1236e+00 5.5682e-01 2.2424e-02 ] -9.96111e-01 1.00132e+00 -1.13413e-01
[ 6.0161e-01 4.3081e-01 1.1234e+00 5.5631e-01 2.1684e-02 ] -9.96185e-01 1.00130e+00 -1.10927e-01
[ 6.0125e-01 4.3087e-01 1.1231e+00 5.5581e-01 2.0963e-02 ] -9.96257e-01 1.00127e+00 -1.08497e-01
[ 6.0090e-01 4.3093e-01 1.1229e+00 5.5532e-01 2.0259e-02 ] -9.96328e-01 1.00125e+00 -1.06122e-01
[ 6.0055e-01 4.3099e-01 1.1227e+00 5.5484e-01 1.9571e-02 ] -9.96398e-01 1.00123e+00 -1.03802e-01
[ 6.0022e-01 4.3104e-01 1.1224e+00 5.5438e-01 1.8901e-02 ] -9.96467e-01 1.00120e+00 -1.01534e-01
[ 5.9990e-01 4.3110e-01 1.1222e+00 5.5393e-01 1.8246e-02 ] -9.96535e-01 1.00118e+00 -9.93172e-02
[ 5.9958e-01 4.3116e-01 1.1220e+00 5.5349e-01 1.7606e-02 ] -9.96603e-01 1.00116e+00 -9.71502e-02
[ 5.9928e-01 4.3122e-01 1.1218e+00 5.5306e-01 1.6982e-02 ] -9.96669e-01 1.00113e+00 -9.50316e-02
[ 5.9898e-01 4.3128e-01 1.1216e+00 5.5264e-01 1.6372e-02 ] -9.96734e-01 1.00111e+00 -9.29602e-02
[ 5.9868e-01 4.3133e-01 1.1214e+00 5.5223e-01 1.5777e-02 ] -9.96799e-01 1.00109e+00 -9.09348e-02
[ 5.9840e-01 4.3139e-01 1.1213e+00 5.5183e-01 1.5195e-02 ] -9.96862e-01 1.00107e+00 -8.89541e-02
[ 5.9812e-01 4.3145e-01 1.1211e+00 5.5144e-01 1.4627e-02 ] -9.96924e-01 1.00105e+00 -8.70171e-02
[ 5.9785e-01 4.3150e-01 1.1209e+00 5.5106e-01 1.4072e-02 ] -9.96986e-01 1.00103e+00 -8.51226e-02
[ 5.9759e-01 4.3156e-01 1.1207e+00 5.5069e-01 1.3530e-02 ] -9.97047e-01 1.00101e+00 -8.32696e-02
[ 5.9733e-01 4.3162e-01 1.1206e+00 5.5033e-01 1.3000e-02 ] -9.97106e-01 1.00099e+00 -8.14570e-02
[ 5.9708e-01 4.3167e-01 1.1204e+00 5.4998e-01 1.2482e-02 ] -9.97165e-01 1.00097e+00 -7.96838e-02
[ 5.9684e-01 4.3172e-01 1.1203e+00 5.4963e-01 1.1976e-02 ] -9.97223e-01 1.00095e+00 -7.79490e-02
