[ 7.7774e-01 4.1845e-01 1.2514e+00 7.9422e-01 3.5177e-01 ] -9.75428e-01 1.01437e+00 -1.19241e+00
[ 7.7603e-01 4.1547e-01 1.2486e+00 7.9306e-01 3.5210e-01 ] -9.73823e-01 1.01533e+00 -1.20085e+00
[ 7.7434e-01 4.1246e-01 1.2458e+00 7.9195e-01 3.5252e-01 ] -9.72193e-01 1.01632e+00 -1.20971e+00
[ 7.7267e-01 4.0939e-01 1.2429e+00 7.9088e-01 3.5303e-01 ] -9.70533e-01 1.01733e+00 -1.21897e+00
[ 7.7100e-01 4.0626e-01 1.2400e+00 7.8984e-01 3.5360e-01 ] -9.68838e-01 1.01837e+00 -1.22863e+00
[ 7.6932e-01 4.0306e-01 1.2371e+00 7.8882e-01 3.5425e-01 ] -9.67104e-01 1.01944e+00 -1.23867e+00
[ 7.6762e-01 3.9977e-01 1.2342e+00 7.8779e-01 3.5494e-01 ] -9.65326e-01 1.02055e+00 -1.24909e+00
[ 7.6589e-01 3.9640e-01 1.2311e+00 7.8675e-01 3.5566e-01 ] -9.63499e-01 1.02169e+00 -1.25985e+00
[ 7.6410e-01 3.9292e-01 1.2280e+00 7.8568e-01 3.5642e-01 ] -9.61618e-01 1.02288e+00 -1.27097e+00
[ 7.6226e-01 3.8933e-01 1.2248e+00 7.8458e-01 3.5719e-01 ] -9.59680e-01 1.02411e+00 -1.28241e+00
[ 7.6035e-01 3.8563e-01 1.2215e+00 7.8343e-01 3.5796e-01 ] -9.57681e-01 1.02539e+00 -1.29418e+00
[ 7.5835e-01 3.8179e-01 1.2180e+00 7.8221e-01 3.5873e-01 ] -9.55615e-01 1.02673e+00 -1.30626e+00
[ 7.5627e-01 3.7782e-01 1.2144e+00 7.8092e-01 3.5948e-01 ] -9.53478e-01 1.02811e+00 -1.31862e+00
[ 7.5407e-01 3.7371e-01 1.2107e+00 7.7955e-01 3.6020e-01 ] -9.51268e-01 1.02956e+00 -1.33127e+00
[ 7.5176e-01 3.6944e-01 1.2068e+00 7.7808e-01 3.6089e-01 ] -9.48979e-01 1.03106e+00 -1.34419e+00
[ 7.4933e-01 3.6502e-01 1.2027e+00 7.7650e-01 3.6152e-01 ] -9.46609e-01 1.03262e+00 -1.35736e+00
[ 7.4677e-01 3.6043e-01 1.1984e+00 7.7481e-01 3.6210e-01 ] -9.44154e-01 1.03425e+00 -1.37077e+00
[ 7.4406e-01 3.5567e-01 1.1940e+00 7.7299e-01 3.6262e-01 ] -9.41612e-01 1.03594e+00 -1.38440e+00
[ 7.4120e-01 3.5074e-01 1.1894e+00 7.7104e-01 3.6305e-01 ] -9.38979e-01 1.03770e+00 -1.39823e+00
[ 7.3819e-01 3.4563e-01 1.1845e+00 7.6895e-01 3.6340e-01 ] -9.36253e-01 1.03952e+00 -1.41225e+00
[ 7.3501e-01 3.4034e-01 1.1794e+00 7.6671e-01 3.6366e-01 ] -9.33434e-01 1.04142e+00 -1.42645e+00
[ 7.3167e-01 3.3487e-01 1.1742e+00 7.6431e-01 3.6382e-01 ] -9.30518e-01 1.04338e+00 -1.44079e+00
[ 7.2816e-01 3.2922e-01 1.1687e+00 7.6175e-01 3.6388e-01 ] -9.27507e-01 1.04541e+00 -1.45526e+00
[ 7.2447e-01 3.2339e-01 1.1630e+00 7.5903e-01 3.6382e-01 ] -9.24400e-01 1.04751e+00 -1.46983e+00
[ 7.2061e-01 3.1738e-01 1.1570e+00 7.5615e-01 3.6365e-01 ] -9.21198e-01 1.04968e+00 -1.48450e+00
[ 7.1657e-01 3.1120e-01 1.1509e+00 7.5310e-01 3.6336e-01 ] -9.17904e-01 1.05191e+00 -1.49922e+00
[ 7.1237e-01 3.0485e-01 1.1445e+00 7.4988e-01 3.6295e-01 ] -9.14519e-01 1.05420e+00 -1.51398e+00
[ 7.0800e-01 2.9835e-01 1.1380e+00 7.4651e-01 3.6242e-01 ] -9.11047e-01 1.05655e+00 -1.52875e+00
[ 7.0348e-01 2.9170e-01 1.1312e+00 7.4298e-01 3.6176e-01 ] -9.07495e-01 1.05895e+00 -1.54350e+00
[ 6.9880e-01 2.8493e-01 1.1243e+00 7.3930e-01 3.6099e-01 ] -9.03867e-01 1.06140e+00 -1.55821e+00
[ 6.9399e-01 2.7803e-01 1.1172e+00 7.3549e-01 3.6010e-01 ] -9.00173e-01 1.06389e+00 -1.57284e+00
[ 6.8907e-01 2.7104e-01 1.1100e+00 7.3155e-01 3.5909e-01 ] -8.96420e-01 1.06642e+00 -1.58737e+00
[ 6.8403e-01 2.6398e-01 1.1027e+00 7.2750e-01 3.5799e-01 ] -8.92619e-01 1.06898e+00 -1.60176e+00
[ 6.7891e-01 2.5686e-01 1.0953e+00 7.2336e-01 3.5679e-01 ] -8.88783e-01 1.07156e+00 -1.61599e+00
[ 6.7373e-01 2.4972e-01 1.0878e+00 7.1915e-01 3.5550e-01 ] -8.84924e-01 1.07415e+00 -1.63001e+00
[ 6.6852e-01 2.4258e-01 1.0803e+00 7.1488e-01 3.5414e-01 ] -8.81059e-01 1.07674e+00 -1.64380e+00
[ 6.6329e-01 2.3548e-01 1.0728e+00 7.1059e-01 3.5272e-01 ] -8.77204e-01 1.07932e+00 -1.65732e+00
[ 6.5808e-01 2.2844e-01 1.0653e+00 7.0630e-01 3.5126e-01 ] -8.73376e-01 1.08188e+00 -1.67054e+00
[ 6.5292e-01 2.2151e-01 1.0580e+00 7.0204e-01 3.4978e-01 ] -8.69596e-01 1.08440e+00 -1.68341e+00
[ 6.4785e-01 2.1471e-01 1.0508e+00 6.9783e-01 3.4829e-01 ] -8.65884e-01 1.08688e+00 -1.69592e+00
[ 6.4290e-01 2.0810e-01 1.0437e+00 6.9372e-01 3.4681e-01 ] -8.62263e-01 1.08930e+00 -1.70802e+00
[ 6.3810e-01 2.0170e-01 1.0369e+00 6.8974e-01 3.4536e-01 ] -8.58754e-01 1.09164e+00 -1.71968e+00
[ 6.3350e-01 1.9555e-01 1.0304e+00 6.8592e-01 3.4397e-01 ] -8.55382e-01 1.09390e+00 -1.73087e+00
[ 6.2913e-01 1.8971e-01 1.0242e+00 6.8229e-01 3.4265e-01 ] -8.52169e-01 1.09606e+00 -1.74155e+00
[ 6.2502e-01 1.8420e-01 1.0183e+00 6.7888e-01 3.4143e-01 ] -8.49140e-01 1.09811e+00 -1.75170e+00
[ 6.2121e-01 1.7906e-01 1.0129e+00 6.7574e-01 3.4032e-01 ] -8.46317e-01 1.10004e+00 -1.76128e+00
[ 6.1774e-01 1.7434e-01 1.0080e+00 6.7289e-01 3.3936e-01 ] -8.43724e-01 1.10182e+00 -1.77027e+00
[ 6.1464e-01 1.7006e-01 1.0035e+00 6.7036e-01 3.3855e-01 ] -8.41380e-01 1.10347e+00 -1.77863e+00
[ 6.1193e-01 1.6625e-01 9.9962e-01 6.6818e-01 3.3791e-01 ] -8.39307e-01 1.10495e+00 -1.78635e+00
[ 6.0966e-01 1.6296e-01 9.9630e-01 6.6637e-01 3.3746e-01 ] -8.37522e-01 1.10626e+00 -1.79340e+00
[ 6.0782e-01 1.6019e-01 9.9358e-01 6.6497e-01 3.3721e-01 ] -8.36039e-01 1.10740e+00 -1.79977e+00
[ 6.0646e-01 1.5797e-01 9.9150e-01 6.6397e-01 3.3718e-01 ] -8.34873e-01 1.10836e+00 -1.80543e+00
[ 6.0558e-01 1.5632e-01 9.9007e-01 6.6340e-01 3.3737e-01 ] -8.34033e-01 1.10913e+00 -1.81038e+00
[ 6.0519e-01 1.5525e-01 9.8931e-01 6.6327e-01 3.3779e-01 ] -8.33526e-01 1.10970e+00 -1.81459e+00
[ 6.0529e-01 1.5476e-01 9.8922e-01 6.6358e-01 3.3844e-01 ] -8.33355e-01 1.11008e+00 -1.81807e+00
[ 6.0590e-01 1.5486e-01 9.8980e-01 6.6433e-01 3.3932e-01 ] -8.33521e-01 1.11026e+00 -1.82081e+00
[ 6.0700e-01 1.5554e-01 9.9106e-01 6.6552e-01 3.4042e-01 ] -8.34020e-01 1.11024e+00 -1.82280e+00
[ 6.0858e-01 1.5679e-01 9.9296e-01 6.6713e-01 3.4175e-01 ] -8.34847e-01 1.11002e+00 -1.82404e+00
[ 6.1063e-01 1.5861e-01 9.9551e-01 6.6916e-01 3.4329e-01 ] -8.35990e-01 1.10961e+00 -1.82455e+00
[ 6.1313e-01 1.6096e-01 9.9867e-01 6.7159e-01 3.4503e-01 ] -8.37438e-01 1.10901e+00 -1.82433e+00
[ 6.1606e-01 1.6384e-01 1.0024e+00 6.7439e-01 3.4695e-01 ] -8.39176e-01 1.10823e+00 -1.82338e+00
[ 6.1939e-01 1.6720e-01 1.0067e+00 6.7754e-01 3.4905e-01 ] -8.41185e-01 1.10728e+00 -1.82172e+00
[ 6.2309e-01 1.7103e-01 1.0115e+00 6.8101e-01 3.5129e-01 ] -8.43445e-01 1.10616e+00 -1.81936e+00
[ 6.2714e-01 1.7529e-01 1.0168e+00 6.8477e-01 3.5366e-01 ] -8.45937e-01 1.10487e+00 -1.81632e+00
[ 6.3148e-01 1.7993e-01 1.0225e+00 6.8879e-01 3.5614e-01 ] -8.48636e-01 1.10345e+00 -1.81263e+00
[ 6.3610e-01 1.8494e-01 1.0285e+00 6.9303e-01 3.5870e-01 ] -8.51520e-01 1.10188e+00 -1.80830e+00
[ 6.4094e-01 1.9026e-01 1.0349e+00 6.9746e-01 3.6133e-01 ] -8.54564e-01 1.10020e+00 -1.80335e+00
[ 6.4597e-01 1.9585e-01 1.0416e+00 7.0204e-01 3.6399e-01 ] -8.57745e-01 1.09840e+00 -1.79782e+00
[ 6.5116e-01 2.0169e-01 1.0485e+00 7.0674e-01 3.6667e-01 ] -8.61040e-01 1.09650e+00 -1.79172e+00
[ 6.5646e-01 2.0772e-01 1.0556e+00 7.1152e-01 3.6934e-01 ] -8.64424e-01 1.09452e+00 -1.78509e+00
[ 6.6184e-01 2.1390e-01 1.0628e+00 7.1634e-01 3.7199e-01 ] -8.67875e-01 1.09246e+00 -1.77795e+00
[ 6.6727e-01 2.2021e-01 1.0701e+00 7.2118e-01 3.7458e-01 ] -8.71373e-01 1.09035e+00 -1.77034e+00
[ 6.7270e-01 2.2660e-01 1.0775e+00 7.2600e-01 3.7711e-01 ] -8.74897e-01 1.08819e+00 -1.76227e+00
[ 6.7811e-01 2.3304e-01 1.0848e+00 7.3077e-01 3.7954e-01 ] -8.78429e-01 1.08599e+00 -1.75380e+00
[ 6.8347e-01 2.3950e-01 1.0922e+00 7.3547e-01 3.8188e-01 ] -8.81952e-01 1.08377e+00 -1.74493e+00
[ 6.8875e-01 2.4594e-01 1.0994e+00 7.4007e-01 3.8409e-01 ] -8.85449e-01 1.08154e+00 -1.73571e+00
[ 6.9393e-01 2.5234e-01 1.1065e+00 7.4455e-01 3.8617e-01 ] -8.88908e-01 1.07930e+00 -1.72616e+00
[ 6.9898e-01 2.5867e-01 1.1135e+00 7.4890e-01 3.8811e-01 ] -8.92314e-01 1.07708e+00 -1.71631e+00
[ 7.0389e-01 2.6492e-01 1.1204e+00 7.5308e-01 3.8990e-01 ] -8.95659e-01 1.07487e+00 -1.70619e+00
[ 7.0864e-01 2.7105e-01 1.1270e+00 7.5709e-01 3.9153e-01 ] -8.98931e-01 1.07268e+00 -1.69583e+00
[ 7.1321e-01 2.7706e-01 1.1335e+00 7.6092e-01 3.9299e-01 ] -9.02123e-01 1.07052e+00 -1.68526e+00
[ 7.1759e-01 2.8292e-01 1.1397e+00 7.6456e-01 3.9428e-01 ] -9.05229e-01 1.06841e+00 -1.67450e+00
[ 7.2178e-01 2.8863e-01 1.1458e+00 7.6799e-01 3.9540e-01 ] -9.08243e-01 1.06633e+00 -1.66358e+00
[ 7.2577e-01 2.9418e-01 1.1515e+00 7.7122e-01 3.9635e-01 ] -9.11161e-01 1.06431e+00 -1.65252e+00
[ 7.2955e-01 2.9954e-01 1.1571e+00 7.7424e-01 3.9712e-01 ] -9.13980e-01 1.06233e+00 -1.64135e+00
[ 7.3312e-01 3.0473e-01 1.1623e+00 7.7705e-01 3.9773e-01 ] -9.16697e-01 1.06042e+00 -1.63008e+00
[ 7.3648e-01 3.0973e-01 1.1674e+00 7.7965e-01 3.9816e-01 ] -9.19312e-01 1.05856e+00 -1.61875e+00
[ 7.3963e-01 3.1454e-01 1.1721e+00 7.8203e-01 3.9843e-01 ] -9.21823e-01 1.05676e+00 -1.60737e+00
[ 7.4256e-01 3.1916e-01 1.1766e+00 7.8421e-01 3.9854e-01 ] -9.24232e-01 1.05502e+00 -1.59595e+00
[ 7.4529e-01 3.2359e-01 1.1809e+00 7.8619e-01 3.9850e-01 ] -9.26538e-01 1.05334e+00 -1.58453e+00
[ 7.4781e-01 3.2782e-01 1.1849e+00 7.8797e-01 3.9830e-01 ] -9.28743e-01 1.05173e+00 -1.57311e+00
[ 7.5014e-01 3.3187e-01 1.1886e+00 7.8955e-01 3.9796e-01 ] -9.30849e-01 1.05018e+00 -1.56171e+00
[ 7.5227e-01 3.3573e-01 1.1922e+00 7.9095e-01 3.9749e-01 ] -9.32857e-01 1.04870e+00 -1.55035e+00
[ 7.5422e-01 3.3941e-01 1.1954e+00 7.9217e-01 3.9688e-01 ] -9.34771e-01 1.04727e+00 -1.53903e+00
[ 7.5599e-01 3.4291e-01 1.1985e+00 7.9321e-01 3.9615e-01 ] -9.36593e-01 1.04591e+00 -1.52778e+00
[ 7.5758e-01 3.4624e-01 1.2013e+00 7.9409e-01 3.9531e-01 ] -9.38325e-01 1.04461e+00 -1.51660e+00
[ 7.5900e-01 3.4939e-01 1.2039e+00 7.9482e-01 3.9436e-01 ] -9.39971e-01 1.04337e+00 -1.50551e+00
[ 7.6027e-01 3.5239e-01 1.2064e+00 7.9539e-01 3.9330e-01 ] -9.41533e-01 1.04218e+00 -1.49451e+00
[ 7.6139e-01 3.5522e-01 1.2086e+00 7.9582e-01 3.9216e-01 ] -9.43015e-01 1.04105e+00 -1.48362e+00
[ 7.6236e-01 3.5790e-01 1.2106e+00 7.9612e-01 3.9092e-01 ] -9.44420e-01 1.03997e+00 -1.47284e+00
[ 7.6320e-01 3.6044e-01 1.2125e+00 7.9629e-01 3.8961e-01 ] -9.45751e-01 1.03895e+00 -1.46217e+00
[ 7.6390e-01 3.6283e-01 1.2142e+00 7.9635e-01 3.8822e-01 ] -9.47011e-01 1.03798e+00 -1.45164e+00
[ 7.6449e-01 3.6509e-01 1.2158e+00 7.9629e-01 3.8677e-01 ] -9.48203e-01 1.03705e+00 -1.44123e+00
[ 7.6496e-01 3.6722e-01 1.2172e+00 7.9613e-01 3.8526e-01 ] -9.49331e-01 1.03617e+00 -1.43097e+00
[ 7.6533e-01 3.6922e-01 1.2184e+00 7.9588e-01 3.8370e-01 ] -9.50398e-01 1.03534e+00 -1.42084e+00
[ 7.6560e-01 3.7111e-01 1.2195e+00 7.9554e-01 3.8208e-01 ] -9.51405e-01 1.03455e+00 -1.41086e+00
[ 7.6577e-01 3.7289e-01 1.2205e+00 7.9511e-01 3.8043e-01 ] -9.52357e-01 1.03380e+00 -1.40104e+00
[ 7.6586e-01 3.7456e-01 1.2214e+00 7.9461e-01 3.7873e-01 ] -9.53256e-01 1.03309e+00 -1.39136e+00
[ 7.6587e-01 3.7613e-01 1.2221e+00 7.9404e-01 3.7701e-01 ] -9.54105e-01 1.03242e+00 -1.38184e+00
[ 7.6580e-01 3.7761e-01 1.2228e+00 7.9341e-01 3.7526e-01 ] -9.54906e-01 1.03178e+00 -1.37247e+00
[ 7.6566e-01 3.7899e-01 1.2234e+00 7.9272e-01 3.7348e-01 ] -9.55661e-01 1.03117e+00 -1.36327e+00
[ 7.6546e-01 3.8029e-01 1.2238e+00 7.9198e-01 3.7169e-01 ] -9.56374e-01 1.03060e+00 -1.35422e+00
[ 7.6520e-01 3.8151e-01 1.2242e+00 7.9119e-01 3.6988e-01 ] -9.57047e-01 1.03006e+00 -1.34533e+00
[ 7.6489e-01 3.8265e-01 1.2245e+00 7.9035e-01 3.6807e-01 ] -9.57681e-01 1.02955e+00 -1.33660e+00
[ 7.6453e-01 3.8373e-01 1.2248e+00 7.8948e-01 3.6624e-01 ] -9.58279e-01 1.02906e+00 -1.32804e+00
[ 7.6413e-01 3.8473e-01 1.2249e+00 7.8858e-01 3.6441e-01 ] -9.58842e-01 1.02860e+00 -1.31963e+00
[ 7.6368e-01 3.8567e-01 1.2251e+00 7.8764e-01 3.6258e-01 ] -9.59373e-01 1.02816e+00 -1.31138e+00
[ 7.6320e-01 3.8654e-01 1.2251e+00 7.8668e-01 3.6075e-01 ] -9.59874e-01 1.02775e+00 -1.30329e+00
[ 7.6268e-01 3.8736e-01 1.2251e+00 7.8570e-01 3.5892e-01 ] -9.60346e-01 1.02736e+00 -1.29536e+00
[ 7.6214e-01 3.8813e-01 1.2251e+00 7.8469e-01 3.5710e-01 ] -9.60791e-01 1.02699e+00 -1.28758e+00
[ 7.6157e-01 3.8885e-01 1.2250e+00 7.8367e-01 3.5529e-01 ] -9.61211e-01 1.02664e+00 -1.27996e+00
[ 7.6097e-01 3.8952e-01 1.2248e+00 7.8264e-01 3.5349e-01 ] -9.61606e-01 1.02631e+00 -1.27249e+00
[ 7.6036e-01 3.9015e-01 1.2246e+00 7.8159e-01 3.5170e-01 ] -9.61979e-01 1.02599e+00 -1.26517e+00
[ 7.5972e-01 3.9074e-01 1.2244e+00 7.8054e-01 3.4993e-01 ] -9.62331e-01 1.02569e+00 -1.25800e+00
[ 7.5908e-01 3.9128e-01 1.2242e+00 7.7948e-01 3.4817e-01 ] -9.62663e-01 1.02541e+00 -1.25097e+00
[ 7.5841e-01 3.9179e-01 1.2239e+00 7.7842e-01 3.4642e-01 ] -9.62976e-01 1.02514e+00 -1.24409e+00
[ 7.5774e-01 3.9227e-01 1.2236e+00 7.7735e-01 3.4470e-01 ] -9.63271e-01 1.02488e+00 -1.23735e+00
[ 7.5706e-01 3.9272e-01 1.2233e+00 7.7628e-01 3.4299e-01 ] -9.63550e-01 1.02464e+00 -1.23075e+00
[ 7.5637e-01 3.9313e-01 1.2230e+00 7.7522e-01 3.4130e-01 ] -9.63813e-01 1.02440e+00 -1.22429e+00
[ 7.5567e-01 3.9352e-01 1.2226e+00 7.7415e-01 3.3963e-01 ] -9.64062e-01 1.02418e+00 -1.21796e+00
[ 7.5497e-01 3.9389e-01 1.2223e+00 7.7310e-01 3.3799e-01 ] -9.64297e-01 1.02397e+00 -1.21176e+00
[ 7.5427e-01 3.9423e-01 1.2219e+00 7.7204e-01 3.3636e-01 ] -9.64520e-01 1.02377e+00 -1.20569e+00
[ 7.5357e-01 3.9455e-01 1.2215e+00 7.7099e-01 3.3476e-01 ] -9.64731e-01 1.02358e+00 -1.19974e+00
[ 7.5286e-01 3.9485e-01 1.2211e+00 7.6995e-01 3.3317e-01 ] -9.64930e-01 1.02339e+00 -1.19392e+00
[ 7.5216e-01 3.9512e-01 1.2207e+00 7.6892e-01 3.3161e-01 ] -9.65120e-01 1.02322e+00 -1.18821e+00
[ 7.5146e-01 3.9539e-01 1.2203e+00 7.6789e-01 3.3008e-01 ] -9.65299e-01 1.02305e+00 -1.18263e+00
[ 7.5076e-01 3.9563e-01 1.2199e+00 7.6688e-01 3.2856e-01 ] -9.65470e-01 1.02289e+00 -1.17715e+00
[ 7.5006e-01 3.9586e-01 1.2194e+00 7.6587e-01 3.2707e-01 ] -9.65633e-01 1.02273e+00 -1.17179e+00
[ 7.4937e-01 3.9608e-01 1.2190e+00 7.6488e-01 3.2560e-01 ] -9.65787e-01 1.02259e+00 -1.16654e+00
[ 7.4869e-01 3.9628e-01 1.2186e+00 7.6390e-01 3.2415e-01 ] -9.65935e-01 1.02244e+00 -1.16139e+00
[ 7.4800e-01 3.9648e-01 1.2181e+00 7.6293e-01 3.2273e-01 ] -9.66076e-01 1.02230e+00 -1.15634e+00
[ 7.4733e-01 3.9666e-01 1.2177e+00 7.6197e-01 3.2133e-01 ] -9.66210e-01 1.02217e+00 -1.15139e+00
[ 7.4666e-01 3.9683e-01 1.2173e+00 7.6102e-01 3.1995e-01 ] -9.66339e-01 1.02204e+00 -1.14654e+00
[ 7.4600e-01 3.9700e-01 1.2168e+00 7.6009e-01 3.1859e-01 ] -9.66463e-01 1.02192e+00 -1.14178e+00
[ 7.4535e-01 3.9715e-01 1.2164e+00 7.5916e-01 3.1726e-01 ] -9.66582e-01 1.02180e+00 -1.13711e+00
[ 7.4470e-01 3.9730e-01 1.2160e+00 7.5825e-01 3.1595e-01 ] -9.66697e-01 1.02168e+00 -1.13253e+00
[ 7.4406e-01 3.9744e-01 1.2155e+00 7.5736e-01 3.1465e-01 ] -9.66807e-01 1.02157e+00 -1.12803e+00
[ 7.4343e-01 3.9758e-01 1.2151e+00 7.5647e-01 3.1338e-01 ] -9.66914e-01 1.02146e+00 -1.12361e+00
[ 7.4281e-01 3.9771e-01 1.2147e+00 7.5560e-01 3.1213e-01 ] -9.67018e-01 1.02135e+00 -1.11927e+00
[ 7.4220e-01 3.9784e-01 1.2143e+00 7.5475e-01 3.1090e-01 ] -9.67118e-01 1.02124e+00 -1.11501e+00
[ 7.4159e-01 3.9796e-01 1.2139e+00 7.5390e-01 3.0969e-01 ] -9.67216e-01 1.02114e+00 -1.11083e+00
[ 7.4100e-01 3.9808e-01 1.2135e+00 7.5307e-01 3.0850e-01 ] -9.67312e-01 1.02104e+00 -1.10671e+00
[ 7.4041e-01 3.9820e-01 1.2131e+00 7.5225e-01 3.0733e-01 ] -9.67405e-01 1.02094e+00 -1.10266e+00
[ 7.3983e-01 3.9831e-01 1.2127e+00 7.5145e-01 3.0618e-01 ] -9.67496e-01 1.02084e+00 -1.09868e+00
[ 7.3926e-01 3.9842e-01 1.2123e+00 7.5065e-01 3.0505e-01 ] -9.67586e-01 1.02074e+00 -1.09476e+00
[ 7.3870e-01 3.9853e-01 1.2119e+00 7.4987e-01 3.0393e-01 ] -9.67674e-01 1.02065e+00 -1.09091e+00
[ 7.3815e-01 3.9864e-01 1.2115e+00 7.4910e-01 3.0283e-01 ] -9.67761e-01 1.02056e+00 -1.08711e+00
[ 7.3761e-01 3.9875e-01 1.2112e+00 7.4834e-01 3.0175e-01 ] -9.67847e-01 1.02046e+00 -1.08337e+00
[ 7.3707e-01 3.9885e-01 1.2108e+00 7.4760e-01 3.0068e-01 ] -9.67931e-01 1.02037e+00 -1.07968e+00
[ 7.3655e-01 3.9896e-01 1.2104e+00 7.4686e-01 2.9963e-01 ] -9.68016e-01 1.02028e+00 -1.07604e+00
[ 7.3603e-01 3.9907e-01 1.2101e+00 7.4614e-01 2.9859e-01 ] -9.68099e-01 1.02019e+00 -1.07246e+00
[ 7.3552e-01 3.9917e-01 1.2097e+00 7.4543e-01 2.9757e-01 ] -9.68182e-01 1.02010e+00 -1.06892e+00
[ 7.3502e-01 3.9928e-01 1.2094e+00 7.4473e-01 2.9656e-01 ] -9.68265e-01 1.02002e+00 -1.06542e+00
[ 7.3453e-01 3.9938e-01 1.2091e+00 7.4404e-01 2.9557e-01 ] -9.68348e-01 1.01993e+00 -1.06197e+00
[ 7.3404e-01 3.9949e-01 1.2087e+00 7.4336e-01 2.9459e-01 ] -9.68430e-01 1.01984e+00 -1.05856e+00
[ 7.3357e-01 3.9960e-01 1.2084e+00 7.4269e-01 2.9363e-01 ] -9.68513e-01 1.01975e+00 -1.05519e+00
[ 7.3310e-01 3.9971e-01 1.2081e+00 7.4203e-01 2.9267e-01 ] -9.68596e-01 1.01967e+00 -1.05186e+00
[ 7.3263e-01 3.9982e-01 1.2078e+00 7.4137e-01 2.9173e-01 ] -9.68679e-01 1.01958e+00 -1.04856e+00
[ 7.3218e-01 3.9993e-01 1.2075e+00 7.4073e-01 2.9080e-01 ] -9.68762e-01 1.01950e+00 -1.04530e+00
[ 7.3173e-01 4.0004e-01 1.2072e+00 7.4010e-01 2.8988e-01 ] -9.68845e-01 1.01941e+00 -1.04207e+00
[ 7.3129e-01 4.0016e-01 1.2069e+00 7.3948e-01 2.8897e-01 ] -9.68930e-01 1.01932e+00 -1.03887e+00
[ 7.3086e-01 4.0027e-01 1.2066e+00 7.3886e-01 2.8807e-01 ] -9.69014e-01 1.01924e+00 -1.03570e+00
[ 7.3043e-01 4.0039e-01 1.2064e+00 7.3825e-01 2.8719e-01 ] -9.69099e-01 1.01915e+00 -1.03256e+00
[ 7.3001e-01 4.0051e-01 1.2061e+00 7.3765e-01 2.8631e-01 ] -9.69185e-01 1.01907e+00 -1.02944e+00
[ 7.2959e-01 4.0063e-01 1.2058e+00 7.3706e-01 2.8544e-01 ] -9.69272e-01 1.01898e+00 -1.02635e+00
[ 7.2919e-01 4.0075e-01 1.2056e+00 7.3647e-01 2.8458e-01 ] -9.69359e-01 1.01889e+00 -1.02328e+00
[ 7.2878e-01 4.0087e-01 1.2053e+00 7.3589e-01 2.8372e-01 ] -9.69447e-01 1.01881e+00 -1.02023e+00
[ 7.2839e-01 4.0100e-01 1.2051e+00 7.3532e-01 2.8288e-01 ] -9.69535e-01 1.01872e+00 -1.01721e+00
[ 7.2799e-01 4.0113e-01 1.2048e+00 7.3476e-01 2.8204e-01 ] -9.69625e-01 1.01863e+00 -1.01420e+00
[ 7.2761e-01 4.0126e-01 1.2046e+00 7.3420e-01 2.8121e-01 ] -9.69715e-01 1.01855e+00 -1.01121e+00
[ 7.2722e-01 4.0139e-01 1.2044e+00 7.3364e-01 2.8038e-01 ] -9.69806e-01 1.01846e+00 -1.00824e+00
[ 7.2685e-01 4.0152e-01 1.2041e+00 7.3310e-01 2.7956e-01 ] -9.69898e-01 1.01837e+00 -1.00528e+00
