 0.000e+00 1.1274e+00 7.4377e-03 7.8012e-04 0.0000e+00
 1.133e-01 1.1274e+00 7.4377e-03 7.8012e-04 2.5483e-04
 2.267e-01 1.1282e+00 7.4432e-03 7.7955e-04 5.7271e-04
 3.400e-01 1.1296e+00 7.4539e-03 7.7843e-04 8.3576e-04
 4.533e-01 1.1317e+00 7.4696e-03 7.7679e-04 1.0930e-03
 5.667e-01 1.1345e+00 7.4902e-03 7.7466e-04 1.3379e-03
 6.800e-01 1.1378e+00 7.5154e-03 7.7206e-04 1.5734e-03
 7.933e-01 1.1418e+00 7.5452e-03 7.6901e-04 1.8010e-03
 9.067e-01 1.1463e+00 7.5795e-03 7.6553e-04 2.0214e-03
 1.020e+00 1.1514e+00 7.6181e-03 7.6165e-04 2.2351e-03
 1.133e+00 1.1570e+00 7.6609e-03 7.5739e-04 2.4432e-03
 1.247e+00 1.1631e+00 7.7080e-03 7.5277e-04 2.6466e-03
 1.360e+00 1.1697e+00 7.7592e-03 7.4780e-04 2.8461e-03
 1.473e+00 1.1768e+00 7.8144e-03 7.4251e-04 3.0425e-03
 1.587e+00 1.1844e+00 7.8737e-03 7.3692e-04 3.2366e-03
 1.700e+00 1.1924e+00 7.9370e-03 7.3105e-04 3.4293e-03
 1.813e+00 1.2008e+00 8.0043e-03 7.2490e-04 3.6212e-03
 1.927e+00 1.2097e+00 8.0755e-03 7.1851e-04 3.8133e-03
 2.040e+00 1.2190e+00 8.1507e-03 7.1188e-04 4.0063e-03
 2.153e+00 1.2286e+00 8.2298e-03 7.0504e-04 4.2010e-03
 2.267e+00 1.2387e+00 8.3129e-03 6.9799e-04 4.3981e-03
 2.380e+00 1.2491e+00 8.3999e-03 6.9076e-04 4.5985e-03
 2.493e+00 1.2599e+00 8.4908e-03 6.8336e-04 4.8029e-03
 2.607e+00 1.2710e+00 8.5857e-03 6.7581e-04 5.0121e-03
 2.720e+00 1.2824e+00 8.6845e-03 6.6812e-04 5.2268e-03
 2.833e+00 1.2942e+00 8.7873e-03 6.6031e-04 5.4477e-03
 2.947e+00 1.3063e+00 8.8941e-03 6.5238e-04 5.6757e-03
 3.060e+00 1.3186e+00 9.0048e-03 6.4436e-04 5.9113e-03
 3.173e+00 1.3313e+00 9.1194e-03 6.3626e-04 6.1553e-03
 3.287e+00 1.3442e+00 9.2380e-03 6.2810e-04 6.4083e-03
 3.400e+00 1.3574e+00 9.3604e-03 6.1988e-04 6.6710e-03
 3.513e+00 1.3708e+00 9.4868e-03 6.1162e-04 6.9440e-03
 3.627e+00 1.3844e+00 9.6170e-03 6.0334e-04 7.2277e-03
 3.740e+00 1.3982e+00 9.7509e-03 5.9505e-04 7.5228e-03
 3.853e+00 1.4123e+00 9.8886e-03 5.8677e-04 7.8296e-03
 3.967e+00 1.4264e+00 1.0030e-02 5.7850e-04 8.1485e-03
 4.080e+00 1.4408e+00 1.0175e-02 5.7026e-04 8.4799e-03
 4.193e+00 1.4553e+00 1.0323e-02 5.6207e-04 8.8240e-03
 4.307e+00 1.4698e+00 1.0475e-02 5.5394e-04 9.1809e-03
 4.420e+00 1.4845e+00 1.0629e-02 5.4587e-04 9.5506e-03
 4.533e+00 1.4992e+00 1.0787e-02 5.3790e-04 9.9331e-03
 4.647e+00 1.5140e+00 1.0947e-02 5.3002e-04 1.0328e-02
 4.760e+00 1.5287e+00 1.1110e-02 5.2224e-04 1.0735e-02
 4.873e+00 1.5435e+00 1.1275e-02 5.1460e-04 1.1154e-02
 4.987e+00 1.5582e+00 1.1443e-02 5.0708e-04 1.1584e-02
 5.100e+00 1.5728e+00 1.1611e-02 4.9972e-04 1.2025e-02
 5.213e+00 1.5874e+00 1.1781e-02 4.9251e-04 1.2474e-02
 5.327e+00 1.6018e+00 1.1952e-02 4.8547e-04 1.2932e-02
 5.440e+00 1.6160e+00 1.2123e-02 4.7862e-04 1.3396e-02
 5.553e+00 1.6300e+00 1.2294e-02 4.7195e-04 1.3866e-02
 5.667e+00 1.6438e+00 1.2465e-02 4.6549e-04 1.4339e-02
 5.780e+00 1.6573e+00 1.2635e-02 4.5924e-04 1.4814e-02
 5.893e+00 1.6705e+00 1.2803e-02 4.5321e-04 1.5289e-02
 6.007e+00 1.6834e+00 1.2969e-02 4.4741e-04 1.5761e-02
 6.120e+00 1.6959e+00 1.3132e-02 4.4185e-04 1.6228e-02
 6.233e+00 1.7080e+00 1.3292e-02 4.3653e-04 1.6688e-02
 6.347e+00 1.7197e+00 1.3448e-02 4.3147e-04 1.7138e-02
 6.460e+00 1.7309e+00 1.3599e-02 4.2667e-04 1.7575e-02
 6.573e+00 1.7416e+00 1.3745e-02 4.2214e-04 1.7996e-02
 6.687e+00 1.7517e+00 1.3885e-02 4.1788e-04 1.8400e-02
 6.800e+00 1.7613e+00 1.4019e-02 4.1389e-04 1.8783e-02
 6.913e+00 1.7703e+00 1.4145e-02 4.1019e-04 1.9142e-02
 7.027e+00 1.7786e+00 1.4264e-02 4.0677e-04 1.9476e-02
 7.140e+00 1.7864e+00 1.4375e-02 4.0364e-04 1.9781e-02
 7.253e+00 1.7934e+00 1.4477e-02 4.0081e-04 2.0056e-02
 7.367e+00 1.7998e+00 1.4569e-02 3.9826e-04 2.0298e-02
 7.480e+00 1.8054e+00 1.4652e-02 3.9602e-04 2.0507e-02
 7.593e+00 1.8104e+00 1.4724e-02 3.9406e-04 2.0680e-02
 7.707e+00 1.8146e+00 1.4787e-02 3.9240e-04 2.0816e-02
 7.820e+00 1.8181e+00 1.4838e-02 3.9104e-04 2.0915e-02
 7.933e+00 1.8208e+00 1.4879e-02 3.8997e-04 2.0976e-02
 8.047e+00 1.8228e+00 1.4908e-02 3.8920e-04 2.0999e-02
 8.160e+00 1.8240e+00 1.4927e-02 3.8871e-04 2.0984e-02
 8.273e+00 1.8246e+00 1.4935e-02 3.8852e-04 2.0933e-02
 8.387e+00 1.8243e+00 1.4931e-02 3.8860e-04 2.0845e-02
 8.500e+00 1.8234e+00 1.4917e-02 3.8897e-04 2.0722e-02
 8.613e+00 1.8217e+00 1.4892e-02 3.8962e-04 2.0566e-02
 8.727e+00 1.8194e+00 1.4857e-02 3.9054e-04 2.0378e-02
 8.840e+00 1.8163e+00 1.4812e-02 3.9173e-04 2.0161e-02
 8.953e+00 1.8126e+00 1.4758e-02 3.9318e-04 1.9915e-02
 9.067e+00 1.8083e+00 1.4694e-02 3.9488e-04 1.9645e-02
 9.180e+00 1.8034e+00 1.4621e-02 3.9684e-04 1.9352e-02
 9.293e+00 1.7978e+00 1.4541e-02 3.9904e-04 1.9038e-02
 9.407e+00 1.7917e+00 1.4452e-02 4.0148e-04 1.8707e-02
 9.520e+00 1.7851e+00 1.4357e-02 4.0415e-04 1.8360e-02
 9.633e+00 1.7780e+00 1.4255e-02 4.0705e-04 1.8001e-02
 9.747e+00 1.7703e+00 1.4146e-02 4.1016e-04 1.7631e-02
 9.860e+00 1.7623e+00 1.4033e-02 4.1348e-04 1.7253e-02
 9.973e+00 1.7538e+00 1.3914e-02 4.1700e-04 1.6869e-02
 1.009e+01 1.7449e+00 1.3792e-02 4.2071e-04 1.6481e-02
 1.020e+01 1.7357e+00 1.3665e-02 4.2461e-04 1.6092e-02
