 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3569e-03 4.3569e-03 [ 4.1192e-03 1.6608e-04 7.1600e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9564e-01
 2.267e-01 8.3517e-03 8.3517e-03 [ 7.4044e-03 6.6263e-04 2.8465e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9165e-01
 3.400e-01 1.2125e-02 1.2125e-02 [ 1.0005e-02 1.4833e-03 6.3670e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
 4.533e-01 1.5843e-02 1.5843e-02 [ 1.2103e-02 2.6152e-03 1.1249e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8416e-01
 5.667e-01 1.9588e-02 1.9588e-02 [ 1.3804e-02 4.0384e-03 1.7452e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8041e-01
 6.800e-01 2.3401e-02 2.3401e-02 [ 1.5183e-02 5.7253e-03 2.4923e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7660e-01
 7.933e-01 2.7292e-02 2.7292e-02 [ 1.6292e-02 7.6409e-03 3.3590e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7271e-01
 9.067e-01 3.1243e-02 3.1243e-02 [ 1.7163e-02 9.7436e-03 4.3360e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6876e-01
 1.020e+00 3.5219e-02 3.5219e-02 [ 1.7822e-02 1.1986e-02 5.4117e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6478e-01
 1.133e+00 3.9172e-02 3.9172e-02 [ 1.8283e-02 1.4318e-02 6.5722e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6083e-01
 1.247e+00 4.3044e-02 4.3044e-02 [ 1.8558e-02 1.6685e-02 7.8015e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5696e-01
 1.360e+00 4.6773e-02 4.6773e-02 [ 1.8658e-02 1.9034e-02 9.0817e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5323e-01
 1.473e+00 5.0299e-02 5.0299e-02 [ 1.8593e-02 2.1313e-02 1.0393e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4970e-01
 1.587e+00 5.3566e-02 5.3566e-02 [ 1.8373e-02 2.3476e-02 1.1716e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4643e-01
 1.700e+00 5.6522e-02 5.6522e-02 [ 1.8012e-02 2.5482e-02 1.3029e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4348e-01
