 1.700e+00 3.1915e-02 1.8834e-02 [ 2.6234e-03 1.6605e-03 1.4726e-03 1.3078e-02 ] 1.3081e-02 [ 8.0320e-03 1.4253e-03 2.1782e-03 1.4454e-03 ] 9.6808e-01
 1.813e+00 3.3557e-02 2.0384e-02 [ 2.4716e-03 1.6852e-03 1.5726e-03 1.4654e-02 ] 1.3173e-02 [ 7.9807e-03 1.4939e-03 2.2035e-03 1.4952e-03 ] 9.6644e-01
 1.927e+00 3.5103e-02 2.1912e-02 [ 2.3056e-03 1.6951e-03 1.6622e-03 1.6249e-02 ] 1.3191e-02 [ 7.8886e-03 1.5530e-03 2.2149e-03 1.5346e-03 ] 9.6490e-01
 2.040e+00 3.6551e-02 2.3407e-02 [ 2.1308e-03 1.6923e-03 1.7406e-03 1.7843e-02 ] 1.3144e-02 [ 7.7597e-03 1.6034e-03 2.2161e-03 1.5648e-03 ] 9.6345e-01
 2.153e+00 3.7894e-02 2.4853e-02 [ 1.9521e-03 1.6785e-03 1.8074e-03 1.9415e-02 ] 1.3041e-02 [ 7.5983e-03 1.6459e-03 2.2101e-03 1.5871e-03 ] 9.6211e-01
 2.267e+00 3.9129e-02 2.6237e-02 [ 1.7737e-03 1.6553e-03 1.8624e-03 2.0945e-02 ] 1.2893e-02 [ 7.4089e-03 1.6816e-03 2.1996e-03 1.6027e-03 ] 9.6087e-01
 2.380e+00 4.0249e-02 2.7542e-02 [ 1.5991e-03 1.6244e-03 1.9054e-03 2.2413e-02 ] 1.2707e-02 [ 7.1961e-03 1.7113e-03 2.1867e-03 1.6127e-03 ] 9.5975e-01
 2.493e+00 4.1245e-02 2.8753e-02 [ 1.4312e-03 1.5868e-03 1.9365e-03 2.3799e-02 ] 1.2492e-02 [ 6.9644e-03 1.7360e-03 2.1731e-03 1.6181e-03 ] 9.5876e-01
 2.607e+00 4.2110e-02 2.9856e-02 [ 1.2721e-03 1.5437e-03 1.9558e-03 2.5084e-02 ] 1.2254e-02 [ 6.7183e-03 1.7563e-03 2.1600e-03 1.6198e-03 ] 9.5789e-01
 2.720e+00 4.2836e-02 3.0834e-02 [ 1.1233e-03 1.4959e-03 1.9637e-03 2.6251e-02 ] 1.2002e-02 [ 6.4617e-03 1.7729e-03 2.1484e-03 1.6187e-03 ] 9.5716e-01
 2.833e+00 4.3416e-02 3.1677e-02 [ 9.8572e-04 1.4441e-03 1.9606e-03 2.7286e-02 ] 1.1739e-02 [ 6.1985e-03 1.7863e-03 2.1388e-03 1.6154e-03 ] 9.5658e-01
 2.947e+00 4.3843e-02 3.2372e-02 [ 8.5979e-04 1.3889e-03 1.9470e-03 2.8176e-02 ] 1.1471e-02 [ 5.9321e-03 1.7969e-03 2.1316e-03 1.6104e-03 ] 9.5616e-01
 3.060e+00 4.4112e-02 3.2910e-02 [ 7.4560e-04 1.3310e-03 1.9234e-03 2.8910e-02 ] 1.1202e-02 [ 5.6654e-03 1.8050e-03 2.1270e-03 1.6041e-03 ] 9.5589e-01
 3.173e+00 4.4220e-02 3.3286e-02 [ 6.4295e-04 1.2708e-03 1.8906e-03 2.9482e-02 ] 1.0934e-02 [ 5.4010e-03 1.8109e-03 2.1248e-03 1.5970e-03 ] 9.5578e-01
 3.287e+00 4.4166e-02 3.3497e-02 [ 5.5140e-04 1.2087e-03 1.8493e-03 2.9887e-02 ] 1.0670e-02 [ 5.1410e-03 1.8147e-03 2.1249e-03 1.5892e-03 ] 9.5583e-01
 3.400e+00 4.3952e-02 3.3540e-02 [ 4.7034e-04 1.1453e-03 1.8003e-03 3.0124e-02 ] 1.0412e-02 [ 4.8872e-03 1.8165e-03 2.1271e-03 1.5810e-03 ] 9.5605e-01
 3.513e+00 4.3580e-02 3.3419e-02 [ 3.9907e-04 1.0809e-03 1.7445e-03 3.0195e-02 ] 1.0161e-02 [ 4.6409e-03 1.8163e-03 2.1312e-03 1.5726e-03 ] 9.5642e-01
 3.627e+00 4.3057e-02 3.3140e-02 [ 3.3682e-04 1.0162e-03 1.6828e-03 3.0104e-02 ] 9.9179e-03 [ 4.4031e-03 1.8142e-03 2.1366e-03 1.5639e-03 ] 9.5694e-01
 3.740e+00 4.2391e-02 3.2708e-02 [ 2.8280e-04 9.5137e-04 1.6161e-03 2.9858e-02 ] 9.6832e-03 [ 4.1747e-03 1.8101e-03 2.1432e-03 1.5552e-03 ] 9.5761e-01
 3.853e+00 4.1592e-02 3.2135e-02 [ 2.3621e-04 8.8705e-04 1.5453e-03 2.9466e-02 ] 9.4571e-03 [ 3.9562e-03 1.8041e-03 2.1504e-03 1.5464e-03 ] 9.5841e-01
 3.967e+00 4.0671e-02 3.1432e-02 [ 1.9627e-04 8.2362e-04 1.4713e-03 2.8941e-02 ] 9.2395e-03 [ 3.7477e-03 1.7962e-03 2.1580e-03 1.5376e-03 ] 9.5933e-01
 4.080e+00 3.9642e-02 3.0612e-02 [ 1.6225e-04 7.6149e-04 1.3950e-03 2.8294e-02 ] 9.0301e-03 [ 3.5494e-03 1.7863e-03 2.1655e-03 1.5288e-03 ] 9.6036e-01
 4.193e+00 3.8519e-02 2.9690e-02 [ 1.3343e-04 7.0108e-04 1.3174e-03 2.7539e-02 ] 8.8287e-03 [ 3.3613e-03 1.7746e-03 2.1727e-03 1.5200e-03 ] 9.6148e-01
 4.307e+00 3.7316e-02 2.8681e-02 [ 1.0916e-04 6.4271e-04 1.2391e-03 2.6690e-02 ] 8.6349e-03 [ 3.1832e-03 1.7612e-03 2.1793e-03 1.5111e-03 ] 9.6268e-01
 4.420e+00 3.6049e-02 2.7600e-02 [ 8.8847e-05 5.8671e-04 1.1610e-03 2.5764e-02 ] 8.4482e-03 [ 3.0148e-03 1.7461e-03 2.1850e-03 1.5023e-03 ] 9.6395e-01
 4.533e+00 3.4731e-02 2.6463e-02 [ 7.1944e-05 5.3333e-04 1.0837e-03 2.4774e-02 ] 8.2683e-03 [ 2.8558e-03 1.7294e-03 2.1896e-03 1.4935e-03 ] 9.6527e-01
 4.647e+00 3.3378e-02 2.5283e-02 [ 5.7959e-05 4.8279e-04 1.0078e-03 2.3735e-02 ] 8.0947e-03 [ 2.7058e-03 1.7113e-03 2.1930e-03 1.4846e-03 ] 9.6662e-01
 4.760e+00 3.2003e-02 2.4076e-02 [ 4.6456e-05 4.3524e-04 9.3388e-04 2.2660e-02 ] 7.9271e-03 [ 2.5644e-03 1.6919e-03 2.1950e-03 1.4758e-03 ] 9.6800e-01
 4.873e+00 3.0618e-02 2.2853e-02 [ 3.7048e-05 3.9078e-04 8.6238e-04 2.1563e-02 ] 7.7649e-03 [ 2.4311e-03 1.6714e-03 2.1955e-03 1.4669e-03 ] 9.6938e-01
 4.987e+00 2.9236e-02 2.1628e-02 [ 2.9398e-05 3.4946e-04 7.9366e-04 2.0455e-02 ] 7.6081e-03 [ 2.3055e-03 1.6499e-03 2.1945e-03 1.4581e-03 ] 9.7076e-01
 5.100e+00 2.7866e-02 2.0410e-02 [ 2.3212e-05 3.1129e-04 7.2802e-04 1.9348e-02 ] 7.4561e-03 [ 2.1871e-03 1.6277e-03 2.1920e-03 1.4492e-03 ] 9.7213e-01
 5.213e+00 2.6519e-02 1.9210e-02 [ 1.8238e-05 2.7624e-04 6.6568e-04 1.8250e-02 ] 7.3088e-03 [ 2.0755e-03 1.6048e-03 2.1880e-03 1.4404e-03 ] 9.7348e-01
 5.327e+00 2.5201e-02 1.8035e-02 [ 1.4260e-05 2.4421e-04 6.0680e-04 1.7170e-02 ] 7.1659e-03 [ 1.9702e-03 1.5815e-03 2.1826e-03 1.4316e-03 ] 9.7480e-01
 5.440e+00 2.3920e-02 1.6893e-02 [ 1.1097e-05 2.1511e-04 5.5146e-04 1.6115e-02 ] 7.0273e-03 [ 1.8708e-03 1.5580e-03 2.1757e-03 1.4228e-03 ] 9.7608e-01
 5.553e+00 2.2681e-02 1.5788e-02 [ 8.5944e-06 1.8881e-04 4.9970e-04 1.5091e-02 ] 6.8927e-03 [ 1.7769e-03 1.5342e-03 2.1676e-03 1.4141e-03 ] 9.7732e-01
 5.667e+00 2.1488e-02 1.4726e-02 [ 6.6253e-06 1.6515e-04 4.5153e-04 1.4103e-02 ] 6.7620e-03 [ 1.6881e-03 1.5104e-03 2.1582e-03 1.4054e-03 ] 9.7851e-01
 5.780e+00 2.0344e-02 1.3709e-02 [ 5.0839e-06 1.4398e-04 4.0687e-04 1.3153e-02 ] 6.6350e-03 [ 1.6040e-03 1.4867e-03 2.1476e-03 1.3967e-03 ] 9.7966e-01
 5.893e+00 1.9252e-02 1.2740e-02 [ 3.8834e-06 1.2511e-04 3.6565e-04 1.2246e-02 ] 6.5117e-03 [ 1.5243e-03 1.4632e-03 2.1361e-03 1.3881e-03 ] 9.8075e-01
 6.007e+00 1.8213e-02 1.1821e-02 [ 2.9532e-06 1.0837e-04 3.2776e-04 1.1382e-02 ] 6.3919e-03 [ 1.4487e-03 1.4399e-03 2.1237e-03 1.3795e-03 ] 9.8179e-01
 6.120e+00 1.7227e-02 1.0951e-02 [ 2.2359e-06 9.3576e-05 2.9304e-04 1.0562e-02 ] 6.2754e-03 [ 1.3769e-03 1.4170e-03 2.1105e-03 1.3710e-03 ] 9.8277e-01
 6.233e+00 1.6294e-02 1.0132e-02 [ 1.6855e-06 8.0563e-05 2.6136e-04 9.7884e-03 ] 6.1623e-03 [ 1.3086e-03 1.3945e-03 2.0966e-03 1.3626e-03 ] 9.8371e-01
 6.347e+00 1.5415e-02 9.3625e-03 [ 1.2652e-06 6.9158e-05 2.3255e-04 9.0595e-03 ] 6.0523e-03 [ 1.2435e-03 1.3724e-03 2.0822e-03 1.3543e-03 ] 9.8459e-01
 6.460e+00 1.4587e-02 8.6416e-03 [ 9.4572e-07 5.9199e-05 2.0643e-04 8.3750e-03 ] 5.9454e-03 [ 1.1815e-03 1.3507e-03 2.0673e-03 1.3460e-03 ] 9.8541e-01
 6.573e+00 1.3810e-02 7.9680e-03 [ 7.0398e-07 5.0535e-05 1.8282e-04 7.7339e-03 ] 5.8416e-03 [ 1.1223e-03 1.3295e-03 2.0520e-03 1.3377e-03 ] 9.8619e-01
 6.687e+00 1.3081e-02 7.3401e-03 [ 5.2190e-07 4.3023e-05 1.6155e-04 7.1350e-03 ] 5.7406e-03 [ 1.0658e-03 1.3088e-03 2.0364e-03 1.3296e-03 ] 9.8692e-01
 6.800e+00 1.2399e-02 6.7562e-03 [ 3.8537e-07 3.6532e-05 1.4245e-04 6.5768e-03 ] 5.6424e-03 [ 1.0117e-03 1.2886e-03 2.0206e-03 1.3215e-03 ] 9.8760e-01
 6.913e+00 1.1761e-02 6.2141e-03 [ 2.8342e-07 3.0941e-05 1.2533e-04 6.0575e-03 ] 5.5470e-03 [ 9.6002e-04 1.2689e-03 2.0046e-03 1.3134e-03 ] 9.8824e-01
 7.027e+00 1.1166e-02 5.7117e-03 [ 2.0764e-07 2.6140e-05 1.1004e-04 5.5753e-03 ] 5.4542e-03 [ 9.1047e-04 1.2496e-03 1.9886e-03 1.3055e-03 ] 9.8883e-01
 7.140e+00 1.0611e-02 5.2470e-03 [ 1.5153e-07 2.2029e-05 9.6411e-05 5.1284e-03 ] 5.3639e-03 [ 8.6298e-04 1.2308e-03 1.9726e-03 1.2975e-03 ] 9.8939e-01
 7.253e+00 1.0094e-02 4.8177e-03 [ 1.1016e-07 1.8521e-05 8.4301e-05 4.7148e-03 ] 5.2760e-03 [ 8.1743e-04 1.2123e-03 1.9566e-03 1.2897e-03 ] 9.8991e-01
 7.367e+00 9.6122e-03 4.4216e-03 [ 7.9792e-08 1.5535e-05 7.3565e-05 4.3324e-03 ] 5.1905e-03 [ 7.7374e-04 1.1943e-03 1.9407e-03 1.2818e-03 ] 9.9039e-01
 7.480e+00 9.1640e-03 4.0567e-03 [ 5.7580e-08 1.3000e-05 6.4070e-05 3.9795e-03 ] 5.1073e-03 [ 7.3181e-04 1.1766e-03 1.9248e-03 1.2741e-03 ] 9.9084e-01
 7.593e+00 8.7470e-03 3.7207e-03 [ 4.1401e-08 1.0855e-05 5.5692e-05 3.6541e-03 ] 5.0262e-03 [ 6.9155e-04 1.1592e-03 1.9091e-03 1.2663e-03 ] 9.9125e-01
 7.707e+00 8.3591e-03 3.4118e-03 [ 2.9660e-08 9.0427e-06 4.8317e-05 3.3544e-03 ] 4.9473e-03 [ 6.5291e-04 1.1421e-03 1.8936e-03 1.2586e-03 ] 9.9164e-01
 7.820e+00 7.9982e-03 3.1279e-03 [ 2.1174e-08 7.5168e-06 4.1840e-05 3.0786e-03 ] 4.8703e-03 [ 6.1582e-04 1.1253e-03 1.8783e-03 1.2510e-03 ] 9.9200e-01
 7.933e+00 7.6626e-03 2.8673e-03 [ 1.5063e-08 6.2348e-06 3.6162e-05 2.8249e-03 ] 4.7953e-03 [ 5.8021e-04 1.1086e-03 1.8631e-03 1.2433e-03 ] 9.9234e-01
 8.047e+00 7.3503e-03 2.6282e-03 [ 1.0679e-08 5.1604e-06 3.1198e-05 2.5918e-03 ] 4.7221e-03 [ 5.4605e-04 1.0922e-03 1.8482e-03 1.2357e-03 ] 9.9265e-01
 8.160e+00 7.0596e-03 2.4089e-03 [ 7.5444e-09 4.2622e-06 2.6866e-05 2.3777e-03 ] 4.6507e-03 [ 5.1328e-04 1.0758e-03 1.8335e-03 1.2281e-03 ] 9.9294e-01
 8.273e+00 6.7889e-03 2.2079e-03 [ 5.3122e-09 3.5130e-06 2.3093e-05 2.1812e-03 ] 4.5811e-03 [ 4.8187e-04 1.0596e-03 1.8190e-03 1.2206e-03 ] 9.9321e-01
 8.387e+00 6.5367e-03 2.0237e-03 [ 3.7279e-09 2.8894e-06 1.9814e-05 2.0010e-03 ] 4.5130e-03 [ 4.5177e-04 1.0434e-03 1.8048e-03 1.2131e-03 ] 9.9346e-01
 8.500e+00 6.3016e-03 1.8550e-03 [ 2.6075e-09 2.3717e-06 1.6971e-05 1.8356e-03 ] 4.4466e-03 [ 4.2296e-04 1.0273e-03 1.7908e-03 1.2056e-03 ] 9.9370e-01
 8.613e+00 6.0822e-03 1.7005e-03 [ 1.8179e-09 1.9429e-06 1.4510e-05 1.6841e-03 ] 4.3817e-03 [ 3.9541e-04 1.0111e-03 1.7770e-03 1.1981e-03 ] 9.9392e-01
 8.727e+00 5.8773e-03 1.5591e-03 [ 1.2633e-09 1.5883e-06 1.2384e-05 1.5451e-03 ] 4.3182e-03 [ 3.6908e-04 9.9492e-04 1.7635e-03 1.1907e-03 ] 9.9412e-01
 8.840e+00 5.6857e-03 1.4296e-03 [ 8.7513e-10 1.2959e-06 1.0551e-05 1.4178e-03 ] 4.2561e-03 [ 3.4396e-04 9.7868e-04 1.7502e-03 1.1832e-03 ] 9.9431e-01
 8.953e+00 5.5065e-03 1.3112e-03 [ 6.0431e-10 1.0552e-06 8.9739e-06 1.3011e-03 ] 4.1953e-03 [ 3.2001e-04 9.6234e-04 1.7372e-03 1.1758e-03 ] 9.9449e-01
 9.067e+00 5.3386e-03 1.2027e-03 [ 4.1600e-10 8.5757e-07 7.6194e-06 1.1942e-03 ] 4.1359e-03 [ 2.9721e-04 9.4589e-04 1.7243e-03 1.1685e-03 ] 9.9466e-01
 9.180e+00 5.1811e-03 1.1034e-03 [ 2.8548e-10 6.9557e-07 6.4582e-06 1.0963e-03 ] 4.0777e-03 [ 2.7554e-04 9.2931e-04 1.7117e-03 1.1611e-03 ] 9.9482e-01
 9.293e+00 5.0333e-03 1.0126e-03 [ 1.9532e-10 5.6308e-07 5.4646e-06 1.0066e-03 ] 4.0207e-03 [ 2.5497e-04 9.1258e-04 1.6993e-03 1.1538e-03 ] 9.9497e-01
 9.407e+00 4.8942e-03 9.2942e-04 [ 1.3323e-10 4.5494e-07 4.6161e-06 9.2435e-04 ] 3.9648e-03 [ 2.3548e-04 8.9568e-04 1.6872e-03 1.1465e-03 ] 9.9511e-01
 9.520e+00 4.7633e-03 8.5327e-04 [ 9.0604e-11 3.6686e-07 3.8928e-06 8.4901e-04 ] 3.9100e-03 [ 2.1705e-04 8.7860e-04 1.6752e-03 1.1392e-03 ] 9.9524e-01
 9.633e+00 4.6399e-03 7.8354e-04 [ 6.1435e-11 2.9527e-07 3.2773e-06 7.7997e-04 ] 3.8564e-03 [ 1.9965e-04 8.6134e-04 1.6634e-03 1.1320e-03 ] 9.9536e-01
 9.747e+00 4.5234e-03 7.1968e-04 [ 4.1535e-11 2.3720e-07 2.7545e-06 7.1669e-04 ] 3.8037e-03 [ 1.8326e-04 8.4388e-04 1.6518e-03 1.1248e-03 ] 9.9548e-01
 9.860e+00 4.4132e-03 6.6118e-04 [ 2.8000e-11 1.9019e-07 2.3113e-06 6.5868e-04 ] 3.7520e-03 [ 1.6785e-04 8.2621e-04 1.6404e-03 1.1176e-03 ] 9.9559e-01
 9.973e+00 4.3088e-03 6.0758e-04 [ 1.8821e-11 1.5220e-07 1.9361e-06 6.0549e-04 ] 3.7013e-03 [ 1.5338e-04 8.0835e-04 1.6291e-03 1.1104e-03 ] 9.9569e-01
 1.009e+01 4.2099e-03 5.5845e-04 [ 1.2616e-11 1.2158e-07 1.6192e-06 5.5671e-04 ] 3.6514e-03 [ 1.3985e-04 7.9029e-04 1.6180e-03 1.1033e-03 ] 9.9579e-01
 1.020e+01 4.1159e-03 5.1341e-04 [ 8.4326e-12 9.6928e-08 1.3520e-06 5.1196e-04 ] 3.6025e-03 [ 1.2720e-04 7.7204e-04 1.6070e-03 1.0962e-03 ] 9.9588e-01
 1.031e+01 4.0265e-03 4.7210e-04 [ 5.6208e-12 7.7132e-08 1.1270e-06 4.7090e-04 ] 3.5544e-03 [ 1.1542e-04 7.5360e-04 1.5962e-03 1.0892e-03 ] 9.9597e-01
 1.043e+01 3.9413e-03 4.3421e-04 [ 3.7364e-12 6.1265e-08 9.3788e-07 4.3321e-04 ] 3.5071e-03 [ 1.0447e-04 7.3499e-04 1.5855e-03 1.0822e-03 ] 9.9606e-01
 1.054e+01 3.8600e-03 3.9944e-04 [ 2.4770e-12 4.8571e-08 7.7925e-07 3.9861e-04 ] 3.4606e-03 [ 9.4321e-05 7.1622e-04 1.5749e-03 1.0752e-03 ] 9.9614e-01
 1.065e+01 3.7824e-03 3.6753e-04 [ 1.6377e-12 3.8435e-08 6.4640e-07 3.6684e-04 ] 3.4148e-03 [ 8.4937e-05 6.9730e-04 1.5644e-03 1.0682e-03 ] 9.9622e-01
 1.077e+01 3.7080e-03 3.3823e-04 [ 1.0799e-12 3.0358e-08 5.3534e-07 3.3766e-04 ] 3.3698e-03 [ 7.6285e-05 6.7825e-04 1.5540e-03 1.0613e-03 ] 9.9629e-01
 1.088e+01 3.6368e-03 3.1131e-04 [ 7.1019e-13 2.3934e-08 4.4264e-07 3.1084e-04 ] 3.3255e-03 [ 6.8329e-05 6.5910e-04 1.5436e-03 1.0544e-03 ] 9.9636e-01
 1.099e+01 3.5684e-03 2.8658e-04 [ 4.6585e-13 1.8834e-08 3.6541e-07 2.8620e-04 ] 3.2818e-03 [ 6.1034e-05 6.3985e-04 1.5333e-03 1.0476e-03 ] 9.9643e-01
 1.111e+01 3.5027e-03 2.6386e-04 [ 3.0479e-13 1.4793e-08 3.0117e-07 2.6354e-04 ] 3.2388e-03 [ 5.4366e-05 6.2055e-04 1.5231e-03 1.0408e-03 ] 9.9650e-01
 1.122e+01 3.4394e-03 2.4296e-04 [ 1.9891e-13 1.1598e-08 2.4783e-07 2.4270e-04 ] 3.1964e-03 [ 4.8288e-05 6.0120e-04 1.5129e-03 1.0340e-03 ] 9.9656e-01
 1.133e+01 3.3784e-03 2.2375e-04 [ 1.2948e-13 9.0763e-09 2.0361e-07 2.2354e-04 ] 3.1546e-03 [ 4.2766e-05 5.8184e-04 1.5028e-03 1.0273e-03 ] 9.9662e-01
 1.145e+01 3.3195e-03 2.0607e-04 [ 8.4080e-14 7.0897e-09 1.6702e-07 2.0590e-04 ] 3.1134e-03 [ 3.7763e-05 5.6249e-04 1.4926e-03 1.0206e-03 ] 9.9668e-01
 1.156e+01 3.2626e-03 1.8981e-04 [ 5.4463e-14 5.5277e-09 1.3679e-07 1.8967e-04 ] 3.0728e-03 [ 3.3246e-05 5.4318e-04 1.4825e-03 1.0139e-03 ] 9.9674e-01
 1.167e+01 3.2075e-03 1.7484e-04 [ 3.5192e-14 4.3019e-09 1.1185e-07 1.7473e-04 ] 3.0326e-03 [ 2.9180e-05 5.2394e-04 1.4723e-03 1.0072e-03 ] 9.9679e-01
 1.179e+01 3.1541e-03 1.6106e-04 [ 2.2686e-14 3.3418e-09 9.1312e-08 1.6097e-04 ] 2.9930e-03 [ 2.5532e-05 5.0480e-04 1.4621e-03 1.0006e-03 ] 9.9685e-01
 1.190e+01 3.1023e-03 1.4837e-04 [ 1.4589e-14 2.5913e-09 7.4430e-08 1.4830e-04 ] 2.9539e-03 [ 2.2271e-05 4.8578e-04 1.4518e-03 9.9402e-04 ] 9.9690e-01
 1.201e+01 3.0519e-03 1.3669e-04 [ 9.3600e-15 2.0056e-09 6.0575e-08 1.3663e-04 ] 2.9153e-03 [ 1.9364e-05 4.6691e-04 1.4415e-03 9.8746e-04 ] 9.9695e-01
 1.213e+01 3.0030e-03 1.2592e-04 [ 5.9912e-15 1.5494e-09 4.9221e-08 1.2587e-04 ] 2.8771e-03 [ 1.6783e-05 4.4822e-04 1.4311e-03 9.8093e-04 ] 9.9700e-01
 1.224e+01 2.9553e-03 1.1600e-04 [ 3.8261e-15 1.1948e-09 3.9934e-08 1.1596e-04 ] 2.8393e-03 [ 1.4498e-05 4.2973e-04 1.4207e-03 9.7443e-04 ] 9.9704e-01
 1.235e+01 2.9089e-03 1.0686e-04 [ 2.4379e-15 9.1972e-10 3.2348e-08 1.0683e-04 ] 2.8020e-03 [ 1.2484e-05 4.1148e-04 1.4101e-03 9.6795e-04 ] 9.9709e-01
 1.247e+01 2.8635e-03 9.8439e-05 [ 1.5499e-15 7.0666e-10 2.6163e-08 9.8412e-05 ] 2.7651e-03 [ 1.0713e-05 3.9349e-04 1.3994e-03 9.6149e-04 ] 9.9714e-01
 1.258e+01 2.8193e-03 9.0674e-05 [ 9.8315e-16 5.4197e-10 2.1128e-08 9.0652e-05 ] 2.7286e-03 [ 9.1627e-06 3.7577e-04 1.3886e-03 9.5506e-04 ] 9.9718e-01
 1.269e+01 2.7760e-03 8.3515e-05 [ 6.2228e-16 4.1491e-10 1.7035e-08 8.3498e-05 ] 2.6925e-03 [ 7.8100e-06 3.5837e-04 1.3776e-03 9.4865e-04 ] 9.9722e-01
 1.281e+01 2.7336e-03 7.6915e-05 [ 3.9302e-16 3.1706e-10 1.3714e-08 7.6901e-05 ] 2.6567e-03 [ 6.6342e-06 3.4129e-04 1.3665e-03 9.4227e-04 ] 9.9727e-01
 1.292e+01 2.6921e-03 7.0830e-05 [ 2.4769e-16 2.4185e-10 1.1024e-08 7.0818e-05 ] 2.6213e-03 [ 5.6158e-06 3.2456e-04 1.3552e-03 9.3590e-04 ] 9.9731e-01
 1.303e+01 2.6514e-03 6.5219e-05 [ 1.5577e-16 1.8415e-10 8.8477e-09 6.5209e-05 ] 2.5862e-03 [ 4.7371e-06 3.0820e-04 1.3437e-03 9.2955e-04 ] 9.9735e-01
 1.315e+01 2.6115e-03 6.0045e-05 [ 9.7759e-17 1.3996e-10 7.0903e-09 6.0037e-05 ] 2.5515e-03 [ 3.9818e-06 2.9223e-04 1.3320e-03 9.2323e-04 ] 9.9739e-01
 1.326e+01 2.5723e-03 5.5274e-05 [ 6.1225e-17 1.0618e-10 5.6732e-09 5.5268e-05 ] 2.5171e-03 [ 3.3349e-06 2.7666e-04 1.3202e-03 9.1691e-04 ] 9.9743e-01
 1.337e+01 2.5338e-03 5.0874e-05 [ 3.8265e-17 8.0412e-11 4.5325e-09 5.0870e-05 ] 2.4830e-03 [ 2.7831e-06 2.6151e-04 1.3080e-03 9.1062e-04 ] 9.9747e-01
 1.349e+01 2.4960e-03 4.6818e-05 [ 2.3867e-17 6.0788e-11 3.6157e-09 4.6814e-05 ] 2.4491e-03 [ 2.3142e-06 2.4680e-04 1.2957e-03 9.0433e-04 ] 9.9750e-01
