 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0314e-02 2.0314e-02 [ 1.8815e-02 4.1009e-04 6.4969e-04 4.3981e-04 ] 9.7969e-01
 2.267e-01 4.0515e-02 4.0515e-02 [ 3.4531e-02 1.6543e-03 2.6077e-03 1.7223e-03 ] 9.5948e-01
 3.400e-01 6.1991e-02 6.1991e-02 [ 4.8530e-02 3.7686e-03 5.8920e-03 3.8001e-03 ] 9.3801e-01
 4.533e-01 8.5810e-02 8.5810e-02 [ 6.1862e-02 6.8017e-03 1.0516e-02 6.6303e-03 ] 9.1419e-01
 5.667e-01 1.1282e-01 1.1282e-01 [ 7.5368e-02 1.0805e-02 1.6477e-02 1.0167e-02 ] 8.8718e-01
 6.800e-01 1.4364e-01 1.4364e-01 [ 8.9725e-02 1.5821e-02 2.3740e-02 1.4354e-02 ] 8.5636e-01
 7.933e-01 1.7867e-01 1.7867e-01 [ 1.0546e-01 2.1870e-02 3.2225e-02 1.9118e-02 ] 8.2133e-01
 9.067e-01 2.1799e-01 2.1799e-01 [ 1.2291e-01 2.8928e-02 4.1793e-02 2.4362e-02 ] 7.8201e-01
 1.020e+00 2.6133e-01 2.6133e-01 [ 1.4222e-01 3.6915e-02 5.2230e-02 2.9958e-02 ] 7.3867e-01
 1.133e+00 3.0793e-01 3.0793e-01 [ 1.6326e-01 4.5678e-02 6.3245e-02 3.5750e-02 ] 6.9207e-01
 1.247e+00 3.5659e-01 3.5659e-01 [ 1.8557e-01 5.4982e-02 7.4478e-02 4.1559e-02 ] 6.4341e-01
 1.360e+00 4.0564e-01 4.0564e-01 [ 2.0840e-01 6.4527e-02 8.5527e-02 4.7193e-02 ] 5.9436e-01
 1.473e+00 4.5314e-01 4.5314e-01 [ 2.3071e-01 7.3968e-02 9.5987e-02 5.2476e-02 ] 5.4686e-01
 1.587e+00 4.9706e-01 4.9706e-01 [ 2.5133e-01 8.2955e-02 1.0550e-01 5.7261e-02 ] 5.0294e-01
 1.700e+00 5.3558e-01 5.3558e-01 [ 2.6912e-01 9.1184e-02 1.1382e-01 6.1458e-02 ] 4.6442e-01
 1.813e+00 5.6732e-01 5.6732e-01 [ 2.8306e-01 9.8424e-02 1.2080e-01 6.5037e-02 ] 4.3268e-01
 1.927e+00 5.9143e-01 5.9143e-01 [ 2.9245e-01 1.0453e-01 1.2643e-01 6.8019e-02 ] 4.0857e-01
 2.040e+00 6.0759e-01 6.0759e-01 [ 2.9691e-01 1.0945e-01 1.3077e-01 7.0463e-02 ] 3.9241e-01
 2.153e+00 6.1587e-01 6.1587e-01 [ 2.9632e-01 1.1317e-01 1.3393e-01 7.2440e-02 ] 3.8413e-01
 2.267e+00 6.1662e-01 6.1662e-01 [ 2.9086e-01 1.1571e-01 1.3604e-01 7.4009e-02 ] 3.8338e-01
 2.380e+00 6.1033e-01 6.1033e-01 [ 2.8087e-01 1.1708e-01 1.3718e-01 7.5206e-02 ] 3.8967e-01
 2.493e+00 5.9760e-01 5.9760e-01 [ 2.6687e-01 1.1731e-01 1.3739e-01 7.6038e-02 ] 4.0240e-01
 2.607e+00 5.7912e-01 5.7912e-01 [ 2.4951e-01 1.1640e-01 1.3671e-01 7.6491e-02 ] 4.2088e-01
 2.720e+00 5.5569e-01 5.5569e-01 [ 2.2959e-01 1.1441e-01 1.3515e-01 7.6539e-02 ] 4.4431e-01
