 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6757e-03 2.6757e-03 [ 2.4838e-03 6.7808e-05 6.5172e-05 1.4201e-05 1.1789e-05 4.7297e-06 1.3707e-05 9.7719e-06 4.7250e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9732e-01
 2.267e-01 4.8600e-03 4.8600e-03 [ 4.1048e-03 2.6726e-04 2.5478e-04 5.6122e-05 4.7080e-05 1.8859e-05 5.4214e-05 3.8882e-05 1.7916e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9514e-01
 3.400e-01 7.0394e-03 7.0394e-03 [ 5.3852e-03 5.8650e-04 5.5165e-04 1.2372e-04 1.0560e-04 4.2190e-05 1.1968e-04 8.6677e-05 3.8249e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9296e-01
 4.533e-01 9.2013e-03 9.2013e-03 [ 6.3668e-03 1.0065e-03 9.2950e-04 2.1368e-04 1.8681e-04 7.4356e-05 2.0713e-04 1.5203e-04 6.4544e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9080e-01
 5.667e-01 1.1361e-02 1.1361e-02 [ 7.1335e-03 1.5028e-03 1.3564e-03 3.2169e-04 2.8987e-04 1.1481e-04 3.1269e-04 2.3334e-04 9.5732e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8864e-01
 6.800e-01 1.3493e-02 1.3493e-02 [ 7.7357e-03 2.0476e-03 1.7989e-03 4.4277e-04 4.1360e-04 1.6285e-04 4.3188e-04 3.2862e-04 1.3083e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8651e-01
 7.933e-01 1.5552e-02 1.5552e-02 [ 8.2032e-03 2.6124e-03 2.2262e-03 5.7168e-04 5.5641e-04 2.1756e-04 5.6000e-04 4.3553e-04 1.6890e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8445e-01
 9.067e-01 1.7487e-02 1.7487e-02 [ 8.5537e-03 3.1699e-03 2.6126e-03 7.0327e-04 7.1635e-04 2.7794e-04 6.9245e-04 5.5151e-04 2.0907e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8251e-01
 1.020e+00 1.9251e-02 1.9251e-02 [ 8.7980e-03 3.6965e-03 2.9400e-03 8.3284e-04 8.9107e-04 3.4283e-04 8.2503e-04 6.7387e-04 2.5053e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8075e-01
 1.133e+00 2.0806e-02 2.0806e-02 [ 8.9435e-03 4.1731e-03 3.1979e-03 9.5636e-04 1.0779e-03 4.1101e-04 9.5412e-04 7.9994e-04 2.9247e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7919e-01
 1.247e+00 2.2129e-02 2.2129e-02 [ 8.9966e-03 4.5860e-03 3.3829e-03 1.0706e-03 1.2738e-03 4.8124e-04 1.0768e-03 9.2713e-04 3.3420e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7787e-01
 1.360e+00 2.3209e-02 2.3209e-02 [ 8.9641e-03 4.9269e-03 3.4975e-03 1.1733e-03 1.4758e-03 5.5229e-04 1.1911e-03 1.0530e-03 3.7505e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7679e-01
 1.473e+00 2.4046e-02 2.4046e-02 [ 8.8538e-03 5.1925e-03 3.5485e-03 1.2628e-03 1.6804e-03 6.2297e-04 1.2955e-03 1.1755e-03 4.1446e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7595e-01
 1.587e+00 2.4653e-02 2.4653e-02 [ 8.6749e-03 5.3837e-03 3.5450e-03 1.3385e-03 1.8844e-03 6.9220e-04 1.3892e-03 1.2928e-03 4.5194e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7535e-01
 1.700e+00 2.5047e-02 2.5047e-02 [ 8.4377e-03 5.5049e-03 3.4973e-03 1.4002e-03 2.0847e-03 7.5903e-04 1.4722e-03 1.4035e-03 4.8712e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7495e-01
 1.813e+00 2.5252e-02 2.5252e-02 [ 8.1534e-03 5.5629e-03 3.4160e-03 1.4485e-03 2.2783e-03 8.2264e-04 1.5447e-03 1.5063e-03 5.1971e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7475e-01
