 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0801e-02 3.0801e-02 [ 2.6680e-02 1.2093e-03 3.4150e-04 1.2249e-03 1.5392e-04 7.9871e-04 3.9298e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6920e-01
 2.267e-01 6.4043e-02 6.4043e-02 [ 4.6997e-02 4.9157e-03 1.4292e-03 5.2478e-03 6.3693e-04 3.2708e-03 1.5450e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3596e-01
 3.400e-01 1.0755e-01 1.0755e-01 [ 6.7193e-02 1.1290e-02 3.4375e-03 1.3094e-02 1.5048e-03 7.6003e-03 3.4303e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9245e-01
 4.533e-01 1.6464e-01 1.6464e-01 [ 8.8346e-02 2.0451e-02 6.6145e-03 2.6421e-02 2.8290e-03 1.3978e-02 6.0036e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3536e-01
 5.667e-01 2.3835e-01 2.3835e-01 [ 1.1137e-01 3.2242e-02 1.1204e-02 4.7305e-02 4.6612e-03 2.2429e-02 9.1434e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6165e-01
 6.800e-01 3.2864e-01 3.2864e-01 [ 1.3568e-01 4.5952e-02 1.7291e-02 7.7573e-02 6.9765e-03 3.2581e-02 1.2589e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7136e-01
 7.933e-01 4.3025e-01 4.3025e-01 [ 1.5892e-01 6.0125e-02 2.4605e-02 1.1761e-01 9.6116e-03 4.3454e-02 1.5917e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6975e-01
 9.067e-01 5.3228e-01 5.3228e-01 [ 1.7751e-01 7.2768e-02 3.2416e-02 1.6516e-01 1.2255e-02 5.3543e-02 1.8622e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6772e-01
 1.020e+00 6.2185e-01 6.2185e-01 [ 1.8826e-01 8.2102e-02 3.9729e-02 2.1554e-01 1.4548e-02 6.1354e-02 2.0314e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.7815e-01
 1.133e+00 6.9032e-01 6.9032e-01 [ 1.9017e-01 8.7414e-02 4.5750e-02 2.6372e-01 1.6252e-02 6.6108e-02 2.0911e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0968e-01
 1.247e+00 7.3684e-01 7.3684e-01 [ 1.8473e-01 8.9218e-02 5.0217e-02 3.0672e-01 1.7339e-02 6.7986e-02 2.0629e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.6316e-01
 1.360e+00 7.6606e-01 7.6606e-01 [ 1.7458e-01 8.8650e-02 5.3324e-02 3.4404e-01 1.7933e-02 6.7732e-02 1.9800e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.3394e-01
 1.473e+00 7.8390e-01 7.8390e-01 [ 1.6210e-01 8.6791e-02 5.5427e-02 3.7654e-01 1.8191e-02 6.6142e-02 1.8711e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.1610e-01
 1.587e+00 7.9502e-01 7.9502e-01 [ 1.4888e-01 8.4386e-02 5.6848e-02 4.0531e-01 1.8240e-02 6.3807e-02 1.7545e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0498e-01
 1.700e+00 8.0236e-01 8.0236e-01 [ 1.3584e-01 8.1861e-02 5.7813e-02 4.3118e-01 1.8164e-02 6.1104e-02 1.6402e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.9764e-01
 1.813e+00 8.0761e-01 8.0761e-01 [ 1.2343e-01 7.9432e-02 5.8467e-02 4.5469e-01 1.8013e-02 5.8254e-02 1.5328e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.9239e-01
 1.927e+00 8.1165e-01 8.1165e-01 [ 1.1187e-01 7.7195e-02 5.8899e-02 4.7614e-01 1.7818e-02 5.5389e-02 1.4342e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8835e-01
 2.040e+00 8.1494e-01 8.1494e-01 [ 1.0123e-01 7.5183e-02 5.9168e-02 4.9572e-01 1.7599e-02 5.2587e-02 1.3449e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8506e-01
 2.153e+00 8.1773e-01 8.1773e-01 [ 9.1534e-02 7.3396e-02 5.9313e-02 5.1358e-01 1.7370e-02 4.9896e-02 1.2646e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8227e-01
 2.267e+00 8.2014e-01 8.2014e-01 [ 8.2730e-02 7.1819e-02 5.9363e-02 5.2981e-01 1.7140e-02 4.7350e-02 1.1929e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7986e-01
 2.380e+00 8.2225e-01 8.2225e-01 [ 7.4766e-02 7.0429e-02 5.9341e-02 5.4454e-01 1.6917e-02 4.4966e-02 1.1291e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7775e-01
 2.493e+00 8.2410e-01 8.2410e-01 [ 6.7574e-02 6.9201e-02 5.9264e-02 5.5787e-01 1.6707e-02 4.2757e-02 1.0726e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7590e-01
 2.607e+00 8.2572e-01 8.2572e-01 [ 6.1082e-02 6.8108e-02 5.9146e-02 5.6991e-01 1.6518e-02 4.0730e-02 1.0228e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7428e-01
 2.720e+00 8.2715e-01 8.2715e-01 [ 5.5219e-02 6.7123e-02 5.8998e-02 5.8078e-01 1.6353e-02 3.8885e-02 9.7918e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.7285e-01
 2.833e+00 8.2841e-01 8.2841e-01 [ 4.9916e-02 6.6219e-02 5.8831e-02 5.9059e-01 1.6218e-02 3.7222e-02 9.4115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.7159e-01
 2.947e+00 8.2951e-01 8.2951e-01 [ 4.5112e-02 6.5373e-02 5.8649e-02 5.9944e-01 1.6116e-02 3.5738e-02 9.0827e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.7049e-01
 3.060e+00 8.3048e-01 8.3048e-01 [ 4.0751e-02 6.4561e-02 5.8460e-02 6.0743e-01 1.6050e-02 3.4428e-02 8.8012e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.6952e-01
 3.173e+00 8.3133e-01 8.3133e-01 [ 3.6782e-02 6.3761e-02 5.8265e-02 6.1465e-01 1.6025e-02 3.3287e-02 8.5633e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.6867e-01
 3.287e+00 8.3208e-01 8.3208e-01 [ 3.3164e-02 6.2955e-02 5.8067e-02 6.2117e-01 1.6043e-02 3.2309e-02 8.3659e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.6792e-01
 3.400e+00 8.3273e-01 8.3273e-01 [ 2.9860e-02 6.2124e-02 5.7868e-02 6.2708e-01 1.6108e-02 3.1488e-02 8.2063e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.6727e-01
