 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1614e-02 1.1614e-02 [ 1.1318e-02 1.3740e-04 6.6281e-05 1.4510e-05 1.9353e-05 1.0721e-05 1.5788e-05 1.8065e-05 1.3733e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8839e-01
 2.267e-01 2.2652e-02 2.2652e-02 [ 2.1467e-02 5.5245e-04 2.6494e-04 5.8025e-05 7.7400e-05 4.2892e-05 6.3139e-05 7.2264e-05 5.4014e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7735e-01
 3.400e-01 3.3955e-02 3.3955e-02 [ 3.1297e-02 1.2378e-03 5.9540e-04 1.3050e-04 1.7410e-04 9.6527e-05 1.4201e-04 1.6260e-04 1.1956e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6604e-01
 4.533e-01 4.5284e-02 4.5284e-02 [ 4.0562e-02 2.2017e-03 1.0567e-03 2.3183e-04 3.0936e-04 1.7164e-04 2.5230e-04 2.8908e-04 2.0914e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5472e-01
 5.667e-01 5.6663e-02 5.6663e-02 [ 4.9302e-02 3.4333e-03 1.6473e-03 3.6189e-04 4.8306e-04 2.6825e-04 3.9390e-04 4.5166e-04 3.2163e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4334e-01
 6.800e-01 6.8112e-02 6.8112e-02 [ 5.7537e-02 4.9351e-03 2.3655e-03 5.2047e-04 6.9502e-04 3.8634e-04 5.6661e-04 6.5029e-04 4.5592e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3189e-01
 7.933e-01 7.9646e-02 7.9646e-02 [ 6.5291e-02 6.7019e-03 3.2089e-03 7.0732e-04 9.4497e-04 5.2590e-04 7.7018e-04 8.8486e-04 6.1097e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.2035e-01
 9.067e-01 9.1275e-02 9.1275e-02 [ 7.2584e-02 8.7292e-03 4.1747e-03 9.2210e-04 1.2326e-03 6.8689e-04 1.0043e-03 1.1552e-03 7.8576e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.0873e-01
 1.020e+00 1.0301e-01 1.0301e-01 [ 7.9434e-02 1.1012e-02 5.2595e-03 1.1644e-03 1.5575e-03 8.6923e-04 1.2686e-03 1.4612e-03 9.7933e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.9699e-01
 1.133e+00 1.1484e-01 1.1484e-01 [ 8.5856e-02 1.3544e-02 6.4598e-03 1.4338e-03 1.9193e-03 1.0728e-03 1.5626e-03 1.8025e-03 1.1907e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8516e-01
 1.247e+00 1.2678e-01 1.2678e-01 [ 9.1864e-02 1.6317e-02 7.7712e-03 1.7297e-03 2.3173e-03 1.2975e-03 1.8857e-03 2.1787e-03 1.4190e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7322e-01
 1.360e+00 1.3882e-01 1.3882e-01 [ 9.7469e-02 1.9325e-02 9.1891e-03 2.0514e-03 2.7509e-03 1.5431e-03 2.2375e-03 2.5895e-03 1.6632e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6118e-01
 1.473e+00 1.5095e-01 1.5095e-01 [ 1.0268e-01 2.2556e-02 1.0708e-02 2.3983e-03 3.2194e-03 1.8093e-03 2.6171e-03 3.0343e-03 1.9225e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4905e-01
 1.587e+00 1.6316e-01 1.6316e-01 [ 1.0751e-01 2.6003e-02 1.2324e-02 2.7696e-03 3.7220e-03 2.0960e-03 3.0238e-03 3.5125e-03 2.1959e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3684e-01
 1.700e+00 1.7544e-01 1.7544e-01 [ 1.1197e-01 2.9652e-02 1.4029e-02 3.1644e-03 4.2577e-03 2.4027e-03 3.4567e-03 4.0235e-03 2.4825e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2456e-01
 1.813e+00 1.8777e-01 1.8777e-01 [ 1.1606e-01 3.3492e-02 1.5819e-02 3.5816e-03 4.8256e-03 2.7291e-03 3.9150e-03 4.5663e-03 2.7816e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1223e-01
 1.927e+00 2.0014e-01 2.0014e-01 [ 1.1979e-01 3.7511e-02 1.7685e-02 4.0204e-03 5.4245e-03 3.0747e-03 4.3976e-03 5.1403e-03 3.0921e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9986e-01
 2.040e+00 2.1252e-01 2.1252e-01 [ 1.2317e-01 4.1694e-02 1.9623e-02 4.4795e-03 6.0533e-03 3.4390e-03 4.9033e-03 5.7443e-03 3.4131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8748e-01
 2.153e+00 2.2489e-01 2.2489e-01 [ 1.2620e-01 4.6027e-02 2.1624e-02 4.9578e-03 6.7107e-03 3.8214e-03 5.4312e-03 6.3772e-03 3.7438e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7511e-01
 2.267e+00 2.3724e-01 2.3724e-01 [ 1.2889e-01 5.0495e-02 2.3681e-02 5.4541e-03 7.3955e-03 4.2214e-03 5.9799e-03 7.0381e-03 4.0833e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6276e-01
 2.380e+00 2.4953e-01 2.4953e-01 [ 1.3125e-01 5.5081e-02 2.5787e-02 5.9671e-03 8.1061e-03 4.6383e-03 6.5482e-03 7.7254e-03 4.4307e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5047e-01
 2.493e+00 2.6175e-01 2.6175e-01 [ 1.3328e-01 5.9770e-02 2.7935e-02 6.4954e-03 8.8411e-03 5.0714e-03 7.1348e-03 8.4381e-03 4.7852e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.3825e-01
 2.607e+00 2.7387e-01 2.7387e-01 [ 1.3499e-01 6.4545e-02 3.0118e-02 7.0376e-03 9.5990e-03 5.5198e-03 7.7383e-03 9.1746e-03 5.1457e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.2613e-01
 2.720e+00 2.8586e-01 2.8586e-01 [ 1.3638e-01 6.9388e-02 3.2327e-02 7.5924e-03 1.0378e-02 5.9829e-03 8.3574e-03 9.9334e-03 5.5116e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.1414e-01
 2.833e+00 2.9769e-01 2.9769e-01 [ 1.3747e-01 7.4283e-02 3.4556e-02 8.1583e-03 1.1177e-02 6.4598e-03 8.9905e-03 1.0713e-02 5.8818e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.0231e-01
 2.947e+00 3.0936e-01 3.0936e-01 [ 1.3827e-01 7.9212e-02 3.6797e-02 8.7339e-03 1.1995e-02 6.9495e-03 9.6364e-03 1.1512e-02 6.2556e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.9064e-01
 3.060e+00 3.2082e-01 3.2082e-01 [ 1.3877e-01 8.4158e-02 3.9043e-02 9.3177e-03 1.2828e-02 7.4513e-03 1.0293e-02 1.2329e-02 6.6322e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.7918e-01
 3.173e+00 3.3207e-01 3.3207e-01 [ 1.3899e-01 8.9105e-02 4.1289e-02 9.9083e-03 1.3677e-02 7.9641e-03 1.0960e-02 1.3161e-02 7.0107e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.6793e-01
 3.287e+00 3.4306e-01 3.4306e-01 [ 1.3894e-01 9.4035e-02 4.3526e-02 1.0504e-02 1.4539e-02 8.4870e-03 1.1636e-02 1.4008e-02 7.3905e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.5694e-01
 3.400e+00 3.5380e-01 3.5380e-01 [ 1.3863e-01 9.8931e-02 4.5749e-02 1.1104e-02 1.5412e-02 9.0191e-03 1.2318e-02 1.4868e-02 7.7706e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.4620e-01
 3.513e+00 3.6425e-01 3.6425e-01 [ 1.3807e-01 1.0378e-01 4.7952e-02 1.1707e-02 1.6295e-02 9.5595e-03 1.3006e-02 1.5738e-02 8.1505e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.3575e-01
 3.627e+00 3.7441e-01 3.7441e-01 [ 1.3727e-01 1.0856e-01 5.0129e-02 1.2310e-02 1.7187e-02 1.0107e-02 1.3699e-02 1.6618e-02 8.5294e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.2559e-01
 3.740e+00 3.8425e-01 3.8425e-01 [ 1.3624e-01 1.1327e-01 5.2276e-02 1.2914e-02 1.8086e-02 1.0661e-02 1.4394e-02 1.7505e-02 8.9067e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.1575e-01
 3.853e+00 3.9376e-01 3.9376e-01 [ 1.3499e-01 1.1788e-01 5.4387e-02 1.3517e-02 1.8990e-02 1.1221e-02 1.5091e-02 1.8399e-02 9.2817e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.0624e-01
 3.967e+00 4.0293e-01 4.0293e-01 [ 1.3354e-01 1.2239e-01 5.6459e-02 1.4117e-02 1.9898e-02 1.1784e-02 1.5789e-02 1.9297e-02 9.6541e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.9707e-01
 4.080e+00 4.1175e-01 4.1175e-01 [ 1.3190e-01 1.2678e-01 5.8487e-02 1.4713e-02 2.0809e-02 1.2352e-02 1.6487e-02 2.0198e-02 1.0023e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8825e-01
 4.193e+00 4.2022e-01 4.2022e-01 [ 1.3008e-01 1.3104e-01 6.0468e-02 1.5305e-02 2.1721e-02 1.2922e-02 1.7183e-02 2.1101e-02 1.0388e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7978e-01
 4.307e+00 4.2832e-01 4.2832e-01 [ 1.2810e-01 1.3517e-01 6.2399e-02 1.5892e-02 2.2634e-02 1.3495e-02 1.7877e-02 2.2004e-02 1.0749e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7168e-01
 4.420e+00 4.3605e-01 4.3605e-01 [ 1.2596e-01 1.3914e-01 6.4278e-02 1.6472e-02 2.3545e-02 1.4068e-02 1.8567e-02 2.2906e-02 1.1106e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6395e-01
 4.533e+00 4.4341e-01 4.4341e-01 [ 1.2369e-01 1.4297e-01 6.6101e-02 1.7046e-02 2.4455e-02 1.4642e-02 1.9253e-02 2.3805e-02 1.1458e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.5659e-01
 4.647e+00 4.5041e-01 4.5041e-01 [ 1.2129e-01 1.4663e-01 6.7869e-02 1.7611e-02 2.5362e-02 1.5216e-02 1.9935e-02 2.4702e-02 1.1804e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4959e-01
 4.760e+00 4.5704e-01 4.5704e-01 [ 1.1877e-01 1.5012e-01 6.9579e-02 1.8168e-02 2.6264e-02 1.5789e-02 2.0611e-02 2.5593e-02 1.2145e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4296e-01
