 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6859e-03 4.6859e-03 [ 4.4426e-03 6.4704e-05 1.2850e-04 1.5470e-05 6.1403e-06 2.8500e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9531e-01
 2.267e-01 8.5931e-03 8.5931e-03 [ 7.6321e-03 2.5361e-04 5.0870e-04 6.1552e-05 2.4424e-05 1.1272e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9141e-01
 3.400e-01 1.2221e-02 1.2221e-02 [ 1.0103e-02 5.5133e-04 1.1241e-03 1.3716e-04 5.4400e-05 2.5055e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8778e-01
 4.533e-01 1.5693e-02 1.5693e-02 [ 1.2037e-02 9.3377e-04 1.9469e-03 2.4034e-04 9.5277e-05 4.3934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8431e-01
 5.667e-01 1.9075e-02 1.9075e-02 [ 1.3573e-02 1.3712e-03 2.9400e-03 3.6833e-04 1.4593e-04 6.7580e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8093e-01
 6.800e-01 2.2363e-02 2.2363e-02 [ 1.4793e-02 1.8316e-03 4.0593e-03 5.1759e-04 2.0496e-04 9.5590e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7764e-01
 7.933e-01 2.5518e-02 2.5518e-02 [ 1.5746e-02 2.2849e-03 5.2568e-03 6.8399e-04 2.7074e-04 1.2749e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7448e-01
 9.067e-01 2.8483e-02 2.8483e-02 [ 1.6462e-02 2.7050e-03 6.4843e-03 8.6300e-04 3.4153e-04 1.6274e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7152e-01
 1.020e+00 3.1201e-02 3.1201e-02 [ 1.6959e-02 3.0725e-03 7.6962e-03 1.0499e-03 4.1552e-04 2.0075e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6880e-01
 1.133e+00 3.3621e-02 3.3621e-02 [ 1.7254e-02 3.3751e-03 8.8523e-03 1.2399e-03 4.9097e-04 2.4087e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6638e-01
 1.247e+00 3.5709e-02 3.5709e-02 [ 1.7362e-02 3.6074e-03 9.9197e-03 1.4287e-03 5.6624e-04 2.8245e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6429e-01
 1.360e+00 3.7445e-02 3.7445e-02 [ 1.7301e-02 3.7702e-03 1.0873e-02 1.6122e-03 6.3986e-04 3.2484e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6256e-01
 1.473e+00 3.8827e-02 3.8827e-02 [ 1.7090e-02 3.8686e-03 1.1697e-02 1.7869e-03 7.1060e-04 3.6738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6117e-01
 1.587e+00 3.9868e-02 3.9868e-02 [ 1.6752e-02 3.9109e-03 1.2382e-02 1.9501e-03 7.7745e-04 4.0949e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6013e-01
 1.700e+00 4.0591e-02 4.0591e-02 [ 1.6310e-02 3.9073e-03 1.2928e-02 2.0995e-03 8.3967e-04 4.5061e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5941e-01
 1.813e+00 4.1029e-02 4.1029e-02 [ 1.5790e-02 3.8680e-03 1.3338e-02 2.2336e-03 8.9673e-04 4.9027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5897e-01
 1.927e+00 4.1219e-02 4.1219e-02 [ 1.5213e-02 3.8033e-03 1.3622e-02 2.3518e-03 9.4833e-04 5.2806e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5878e-01
 2.040e+00 4.1200e-02 4.1200e-02 [ 1.4602e-02 3.7222e-03 1.3791e-02 2.4535e-03 9.9433e-04 5.6366e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5880e-01
 2.153e+00 4.1008e-02 4.1008e-02 [ 1.3974e-02 3.6324e-03 1.3860e-02 2.5391e-03 1.0348e-03 5.9680e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5899e-01
 2.267e+00 4.0681e-02 4.0681e-02 [ 1.3347e-02 3.5404e-03 1.3841e-02 2.6091e-03 1.0698e-03 6.2730e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5932e-01
 2.380e+00 4.0247e-02 4.0247e-02 [ 1.2731e-02 3.4512e-03 1.3751e-02 2.6642e-03 1.0996e-03 6.5504e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5975e-01
 2.493e+00 3.9736e-02 3.9736e-02 [ 1.2136e-02 3.3685e-03 1.3601e-02 2.7054e-03 1.1245e-03 6.7996e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6026e-01
 2.607e+00 3.9168e-02 3.9168e-02 [ 1.1568e-02 3.2950e-03 1.3406e-02 2.7339e-03 1.1448e-03 7.0205e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6083e-01
 2.720e+00 3.8561e-02 3.8561e-02 [ 1.1029e-02 3.2322e-03 1.3175e-02 2.7509e-03 1.1608e-03 7.2133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6144e-01
 2.833e+00 3.7931e-02 3.7931e-02 [ 1.0521e-02 3.1811e-03 1.2919e-02 2.7574e-03 1.1729e-03 7.3786e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6207e-01
 2.947e+00 3.7286e-02 3.7286e-02 [ 1.0044e-02 3.1422e-03 1.2647e-02 2.7547e-03 1.1813e-03 7.5173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6271e-01
 3.060e+00 3.6636e-02 3.6636e-02 [ 9.5961e-03 3.1152e-03 1.2364e-02 2.7438e-03 1.1864e-03 7.6304e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6336e-01
 3.173e+00 3.5985e-02 3.5985e-02 [ 9.1751e-03 3.0997e-03 1.2076e-02 2.7257e-03 1.1884e-03 7.7192e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6402e-01
 3.287e+00 3.5337e-02 3.5337e-02 [ 8.7784e-03 3.0951e-03 1.1790e-02 2.7015e-03 1.1876e-03 7.7851e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6466e-01
 3.400e+00 3.4696e-02 3.4696e-02 [ 8.4034e-03 3.1005e-03 1.1507e-02 2.6719e-03 1.1842e-03 7.8293e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6530e-01
 3.513e+00 3.4063e-02 3.4063e-02 [ 8.0475e-03 3.1150e-03 1.1231e-02 2.6377e-03 1.1786e-03 7.8534e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6594e-01
 3.627e+00 3.3440e-02 3.3440e-02 [ 7.7082e-03 3.1375e-03 1.0964e-02 2.5997e-03 1.1709e-03 7.8589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6656e-01
 3.740e+00 3.2826e-02 3.2826e-02 [ 7.3834e-03 3.1670e-03 1.0709e-02 2.5585e-03 1.1612e-03 7.8472e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6717e-01
 3.853e+00 3.2223e-02 3.2223e-02 [ 7.0711e-03 3.2026e-03 1.0465e-02 2.5146e-03 1.1499e-03 7.8198e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6778e-01
 3.967e+00 3.1631e-02 3.1631e-02 [ 6.7699e-03 3.2431e-03 1.0234e-02 2.4687e-03 1.1370e-03 7.7781e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6837e-01
 4.080e+00 3.1050e-02 3.1050e-02 [ 6.4784e-03 3.2877e-03 1.0016e-02 2.4211e-03 1.1227e-03 7.7237e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6895e-01
 4.193e+00 3.0481e-02 3.0481e-02 [ 6.1957e-03 3.3354e-03 9.8127e-03 2.3722e-03 1.1073e-03 7.6578e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6952e-01
 4.307e+00 2.9924e-02 2.9924e-02 [ 5.9209e-03 3.3852e-03 9.6227e-03 2.3225e-03 1.0908e-03 7.5817e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7008e-01
 4.420e+00 2.9379e-02 2.9379e-02 [ 5.6536e-03 3.4365e-03 9.4467e-03 2.2723e-03 1.0734e-03 7.4968e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7062e-01
 4.533e+00 2.8848e-02 2.8848e-02 [ 5.3934e-03 3.4885e-03 9.2844e-03 2.2219e-03 1.0552e-03 7.4043e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7115e-01
 4.647e+00 2.8329e-02 2.8329e-02 [ 5.1398e-03 3.5403e-03 9.1356e-03 2.1715e-03 1.0364e-03 7.3053e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7167e-01
 4.760e+00 2.7824e-02 2.7824e-02 [ 4.8929e-03 3.5916e-03 9.0002e-03 2.1213e-03 1.0172e-03 7.2009e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7218e-01
 4.873e+00 2.7333e-02 2.7333e-02 [ 4.6526e-03 3.6415e-03 8.8778e-03 2.0717e-03 9.9756e-04 7.0921e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7267e-01
 4.987e+00 2.6857e-02 2.6857e-02 [ 4.4187e-03 3.6897e-03 8.7681e-03 2.0228e-03 9.7769e-04 6.9799e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7314e-01
 5.100e+00 2.6395e-02 2.6395e-02 [ 4.1913e-03 3.7357e-03 8.6707e-03 1.9748e-03 9.5769e-04 6.8651e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7360e-01
 5.213e+00 2.5949e-02 2.5949e-02 [ 3.9705e-03 3.7791e-03 8.5853e-03 1.9277e-03 9.3766e-04 6.7486e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7405e-01
 5.327e+00 2.5518e-02 2.5518e-02 [ 3.7564e-03 3.8195e-03 8.5116e-03 1.8819e-03 9.1769e-04 6.6311e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7448e-01
 5.440e+00 2.5103e-02 2.5103e-02 [ 3.5489e-03 3.8567e-03 8.4491e-03 1.8372e-03 8.9788e-04 6.5133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7490e-01
 5.553e+00 2.4704e-02 2.4704e-02 [ 3.3481e-03 3.8904e-03 8.3974e-03 1.7939e-03 8.7831e-04 6.3959e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7530e-01
 5.667e+00 2.4321e-02 2.4321e-02 [ 3.1542e-03 3.9203e-03 8.3563e-03 1.7521e-03 8.5906e-04 6.2793e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7568e-01
 5.780e+00 2.3955e-02 2.3955e-02 [ 2.9671e-03 3.9464e-03 8.3252e-03 1.7118e-03 8.4018e-04 6.1641e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7605e-01
 5.893e+00 2.3605e-02 2.3605e-02 [ 2.7869e-03 3.9684e-03 8.3038e-03 1.6730e-03 8.2175e-04 6.0507e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7640e-01
 6.007e+00 2.3271e-02 2.3271e-02 [ 2.6135e-03 3.9863e-03 8.2918e-03 1.6359e-03 8.0382e-04 5.9396e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7673e-01
 6.120e+00 2.2954e-02 2.2954e-02 [ 2.4471e-03 4.0001e-03 8.2888e-03 1.6004e-03 7.8643e-04 5.8310e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7705e-01
 6.233e+00 2.2653e-02 2.2653e-02 [ 2.2876e-03 4.0096e-03 8.2943e-03 1.5665e-03 7.6962e-04 5.7253e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7735e-01
