 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4357e-03 2.4357e-03 [ 2.2774e-03 6.7060e-05 7.5567e-05 5.5222e-06 2.0393e-06 8.0586e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9756e-01
 2.267e-01 4.6919e-03 4.6919e-03 [ 4.0701e-03 2.6194e-04 2.9811e-04 2.1907e-05 8.0890e-06 3.1777e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9531e-01
 3.400e-01 6.9281e-03 6.9281e-03 [ 5.5694e-03 5.6645e-04 6.5531e-04 4.8604e-05 1.7943e-05 7.0375e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9307e-01
 4.533e-01 9.1236e-03 9.1236e-03 [ 6.8041e-03 9.5307e-04 1.1276e-03 8.4709e-05 3.1265e-05 1.2289e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9088e-01
 5.667e-01 1.1257e-02 1.1257e-02 [ 7.8133e-03 1.3890e-03 1.6898e-03 1.2901e-04 4.7611e-05 1.8820e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8874e-01
 6.800e-01 1.3289e-02 1.3289e-02 [ 8.6226e-03 1.8405e-03 2.3139e-03 1.8008e-04 6.6456e-05 2.6501e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8671e-01
 7.933e-01 1.5173e-02 1.5173e-02 [ 9.2491e-03 2.2772e-03 2.9708e-03 2.3633e-04 8.7234e-05 3.5191e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8483e-01
 9.067e-01 1.6867e-02 1.6867e-02 [ 9.7058e-03 2.6749e-03 3.6330e-03 2.9613e-04 1.0937e-04 4.4739e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8313e-01
 1.020e+00 1.8338e-02 1.8338e-02 [ 1.0004e-02 3.0170e-03 4.2764e-03 3.5789e-04 1.3232e-04 5.4991e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8166e-01
 1.133e+00 1.9567e-02 1.9567e-02 [ 1.0157e-02 3.2946e-03 4.8812e-03 4.2015e-04 1.5557e-04 6.5793e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8043e-01
 1.247e+00 2.0547e-02 2.0547e-02 [ 1.0178e-02 3.5058e-03 5.4328e-03 4.8158e-04 1.7869e-04 7.6994e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7945e-01
 1.360e+00 2.1284e-02 2.1284e-02 [ 1.0082e-02 3.6538e-03 5.9214e-03 5.4107e-04 2.0131e-04 8.8449e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7872e-01
 1.473e+00 2.1796e-02 2.1796e-02 [ 9.8866e-03 3.7457e-03 6.3420e-03 5.9772e-04 2.2314e-04 1.0003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7820e-01
 1.587e+00 2.2104e-02 2.2104e-02 [ 9.6093e-03 3.7906e-03 6.6935e-03 6.5086e-04 2.4398e-04 1.1160e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7790e-01
 1.700e+00 2.2238e-02 2.2238e-02 [ 9.2681e-03 3.7980e-03 6.9780e-03 7.0001e-04 2.6366e-04 1.2307e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7776e-01
 1.813e+00 2.2228e-02 2.2228e-02 [ 8.8800e-03 3.7776e-03 7.1996e-03 7.4488e-04 2.8211e-04 1.3434e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7777e-01
 1.927e+00 2.2101e-02 2.2101e-02 [ 8.4610e-03 3.7379e-03 7.3642e-03 7.8533e-04 2.9927e-04 1.4534e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7790e-01
 2.040e+00 2.1886e-02 2.1886e-02 [ 8.0250e-03 3.6862e-03 7.4785e-03 8.2137e-04 3.1514e-04 1.5599e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7811e-01
 2.153e+00 2.1607e-02 2.1607e-02 [ 7.5838e-03 3.6287e-03 7.5495e-03 8.5308e-04 3.2974e-04 1.6624e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7839e-01
 2.267e+00 2.1285e-02 2.1285e-02 [ 7.1466e-03 3.5699e-03 7.5840e-03 8.8064e-04 3.4309e-04 1.7607e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7872e-01
 2.380e+00 2.0937e-02 2.0937e-02 [ 6.7208e-03 3.5134e-03 7.5888e-03 9.0426e-04 3.5526e-04 1.8543e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7906e-01
 2.493e+00 2.0576e-02 2.0576e-02 [ 6.3112e-03 3.4617e-03 7.5697e-03 9.2421e-04 3.6629e-04 1.9431e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7942e-01
 2.607e+00 2.0213e-02 2.0213e-02 [ 5.9211e-03 3.4162e-03 7.5321e-03 9.4076e-04 3.7626e-04 2.0270e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7979e-01
 2.720e+00 1.9856e-02 1.9856e-02 [ 5.5522e-03 3.3779e-03 7.4809e-03 9.5420e-04 3.8521e-04 2.1058e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8014e-01
 2.833e+00 1.9510e-02 1.9510e-02 [ 5.2050e-03 3.3471e-03 7.4200e-03 9.6481e-04 3.9322e-04 2.1797e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8049e-01
 2.947e+00 1.9178e-02 1.9178e-02 [ 4.8792e-03 3.3237e-03 7.3530e-03 9.7288e-04 4.0034e-04 2.2487e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8082e-01
 3.060e+00 1.8862e-02 1.8862e-02 [ 4.5737e-03 3.3072e-03 7.2827e-03 9.7866e-04 4.0663e-04 2.3129e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8114e-01
 3.173e+00 1.8563e-02 1.8563e-02 [ 4.2874e-03 3.2970e-03 7.2115e-03 9.8242e-04 4.1215e-04 2.3723e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8144e-01
 3.287e+00 1.8281e-02 1.8281e-02 [ 4.0186e-03 3.2925e-03 7.1414e-03 9.8439e-04 4.1694e-04 2.4273e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8172e-01
 3.400e+00 1.8016e-02 1.8016e-02 [ 3.7659e-03 3.2927e-03 7.0740e-03 9.8481e-04 4.2106e-04 2.4779e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8198e-01
 3.513e+00 1.7768e-02 1.7768e-02 [ 3.5278e-03 3.2968e-03 7.0105e-03 9.8388e-04 4.2457e-04 2.5244e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8223e-01
 3.627e+00 1.7535e-02 1.7535e-02 [ 3.3030e-03 3.3038e-03 6.9519e-03 9.8180e-04 4.2750e-04 2.5670e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8246e-01
 3.740e+00 1.7317e-02 1.7317e-02 [ 3.0902e-03 3.3130e-03 6.8990e-03 9.7877e-04 4.2991e-04 2.6059e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8268e-01
 3.853e+00 1.7113e-02 1.7113e-02 [ 2.8885e-03 3.3235e-03 6.8524e-03 9.7494e-04 4.3185e-04 2.6414e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8289e-01
 3.967e+00 1.6921e-02 1.6921e-02 [ 2.6968e-03 3.3345e-03 6.8124e-03 9.7048e-04 4.3336e-04 2.6737e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8308e-01
 4.080e+00 1.6743e-02 1.6743e-02 [ 2.5147e-03 3.3453e-03 6.7795e-03 9.6554e-04 4.3450e-04 2.7031e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8326e-01
 4.193e+00 1.6576e-02 1.6576e-02 [ 2.3414e-03 3.3553e-03 6.7538e-03 9.6026e-04 4.3530e-04 2.7298e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8342e-01
 4.307e+00 1.6420e-02 1.6420e-02 [ 2.1765e-03 3.3638e-03 6.7353e-03 9.5477e-04 4.3583e-04 2.7541e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8358e-01
