 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8317e-03 1.8317e-03 [ 1.6633e-03 1.6935e-05 1.2628e-05 6.2086e-05 1.3489e-05 3.9848e-05 2.3442e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9817e-01
 2.267e-01 3.6736e-03 3.6736e-03 [ 3.0007e-03 6.7608e-05 5.0706e-05 2.5003e-04 5.4245e-05 1.6030e-04 9.0042e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9633e-01
 3.400e-01 5.5778e-03 5.5778e-03 [ 4.0605e-03 1.5158e-04 1.1478e-04 5.6867e-04 1.2309e-04 3.6394e-04 1.9521e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9442e-01
 4.533e-01 7.6227e-03 7.6227e-03 [ 4.9118e-03 2.6809e-04 2.0569e-04 1.0257e-03 2.2129e-04 6.5481e-04 3.3534e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9238e-01
 5.667e-01 9.8670e-03 9.8670e-03 [ 5.5987e-03 4.1604e-04 3.2453e-04 1.6312e-03 3.5055e-04 1.0383e-03 5.0770e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9013e-01
 6.800e-01 1.2363e-02 1.2363e-02 [ 6.1546e-03 5.9409e-04 4.7257e-04 2.3978e-03 5.1284e-04 1.5206e-03 7.1020e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8764e-01
 7.933e-01 1.5157e-02 1.5157e-02 [ 6.6045e-03 8.0069e-04 6.5126e-04 3.3394e-03 7.1040e-04 2.1091e-03 9.4132e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8484e-01
 9.067e-01 1.8291e-02 1.8291e-02 [ 6.9670e-03 1.0342e-03 8.6209e-04 4.4715e-03 9.4556e-04 2.8110e-03 1.2000e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8171e-01
 1.020e+00 2.1804e-02 2.1804e-02 [ 7.2560e-03 1.2927e-03 1.1065e-03 5.8095e-03 1.2206e-03 3.6339e-03 1.4853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7820e-01
 1.133e+00 2.5728e-02 2.5728e-02 [ 7.4814e-03 1.5745e-03 1.3859e-03 7.3682e-03 1.5375e-03 4.5842e-03 1.7966e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7427e-01
 1.247e+00 3.0087e-02 3.0087e-02 [ 7.6504e-03 1.8775e-03 1.7012e-03 9.1603e-03 1.8977e-03 5.6671e-03 2.1332e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6991e-01
 1.360e+00 3.4896e-02 3.4896e-02 [ 7.7678e-03 2.1996e-03 2.0528e-03 1.1194e-02 2.3020e-03 6.8851e-03 2.4938e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6510e-01
 1.473e+00 4.0152e-02 4.0152e-02 [ 7.8366e-03 2.5382e-03 2.4403e-03 1.3473e-02 2.7499e-03 8.2373e-03 2.8771e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5985e-01
 1.587e+00 4.5839e-02 4.5839e-02 [ 7.8583e-03 2.8905e-03 2.8623e-03 1.5990e-02 3.2393e-03 9.7178e-03 3.2807e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5416e-01
 1.700e+00 5.1914e-02 5.1914e-02 [ 7.8334e-03 3.2526e-03 3.3159e-03 1.8730e-02 3.7662e-03 1.1315e-02 3.7014e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4809e-01
 1.813e+00 5.8310e-02 5.8310e-02 [ 7.7613e-03 3.6203e-03 3.7965e-03 2.1662e-02 4.3243e-03 1.3011e-02 4.1349e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4169e-01
