 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2989e-02 2.2989e-02 [ 2.2444e-02 3.0031e-04 1.0343e-04 2.2254e-05 3.2356e-05 1.7244e-05 2.3306e-05 2.7420e-05 1.8539e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7701e-01
 2.267e-01 4.5491e-02 4.5491e-02 [ 4.3307e-02 1.2075e-03 4.1329e-04 8.8957e-05 1.2932e-04 6.8956e-05 9.3153e-05 1.0964e-04 7.3046e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.5451e-01
 3.400e-01 6.8378e-02 6.8378e-02 [ 6.3483e-02 2.7040e-03 9.2817e-04 1.9991e-04 2.9055e-04 1.5506e-04 2.0932e-04 2.4649e-04 1.6189e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3162e-01
 4.533e-01 9.1407e-02 9.1407e-02 [ 8.2716e-02 4.8073e-03 1.6456e-03 3.5478e-04 5.1546e-04 2.7539e-04 3.7140e-04 4.3769e-04 2.8348e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.0859e-01
 5.667e-01 1.1460e-01 1.1460e-01 [ 1.0106e-01 7.4900e-03 2.5622e-03 5.5301e-04 8.0318e-04 4.2970e-04 5.7881e-04 6.8274e-04 4.3621e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.8540e-01
 6.800e-01 1.3795e-01 1.3795e-01 [ 1.1853e-01 1.0754e-02 3.6732e-03 7.9389e-04 1.1525e-03 6.1760e-04 8.3073e-04 9.8098e-04 6.1847e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.6205e-01
 7.933e-01 1.6146e-01 1.6146e-01 [ 1.3514e-01 1.4583e-02 4.9729e-03 1.0765e-03 1.5620e-03 8.3859e-04 1.1261e-03 1.3315e-03 8.2863e-04 ] 0.0000e+00 [ 0.0000e+00 ] 8.3854e-01
 9.067e-01 1.8510e-01 1.8510e-01 [ 1.5090e-01 1.8962e-02 6.4542e-03 1.3996e-03 2.0298e-03 1.0920e-03 1.4638e-03 1.7331e-03 1.0650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1490e-01
 1.020e+00 2.0885e-01 2.0885e-01 [ 1.6583e-01 2.3870e-02 8.1091e-03 1.7619e-03 2.5538e-03 1.3770e-03 1.8421e-03 2.1843e-03 1.3259e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9115e-01
 1.133e+00 2.3266e-01 2.3266e-01 [ 1.7990e-01 2.9286e-02 9.9283e-03 2.1617e-03 3.1314e-03 1.6926e-03 2.2594e-03 2.6836e-03 1.6094e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6734e-01
 1.247e+00 2.5647e-01 2.5647e-01 [ 1.9313e-01 3.5184e-02 1.1902e-02 2.5972e-03 3.7600e-03 2.0377e-03 2.7137e-03 3.2288e-03 1.9139e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4353e-01
