 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0055e-02 2.0055e-02 [ 1.9044e-02 2.7549e-04 4.3269e-04 3.0299e-04 ] 9.7994e-01
 2.267e-01 3.8993e-02 3.8993e-02 [ 3.4963e-02 1.1096e-03 1.7352e-03 1.1849e-03 ] 9.6101e-01
 3.400e-01 5.7986e-02 5.7986e-02 [ 4.8938e-02 2.5218e-03 3.9157e-03 2.6106e-03 ] 9.4201e-01
 4.533e-01 7.7892e-02 7.7892e-02 [ 6.1827e-02 4.5378e-03 6.9785e-03 4.5484e-03 ] 9.2211e-01
 5.667e-01 9.9378e-02 9.9378e-02 [ 7.4309e-02 7.1850e-03 1.0918e-02 6.9662e-03 ] 9.0062e-01
 6.800e-01 1.2294e-01 1.2294e-01 [ 8.6913e-02 1.0487e-02 1.5712e-02 9.8284e-03 ] 8.7706e-01
 7.933e-01 1.4891e-01 1.4891e-01 [ 1.0005e-01 1.4456e-02 2.1317e-02 1.3092e-02 ] 8.5109e-01
 9.067e-01 1.7745e-01 1.7745e-01 [ 1.1399e-01 1.9087e-02 2.7662e-02 1.6706e-02 ] 8.2255e-01
 1.020e+00 2.0851e-01 2.0851e-01 [ 1.2891e-01 2.4351e-02 3.4641e-02 2.0604e-02 ] 7.9149e-01
 1.133e+00 2.4181e-01 2.4181e-01 [ 1.4480e-01 3.0184e-02 4.2114e-02 2.4709e-02 ] 7.5819e-01
 1.247e+00 2.7681e-01 2.7681e-01 [ 1.6149e-01 3.6487e-02 4.9904e-02 2.8929e-02 ] 7.2319e-01
 1.360e+00 3.1273e-01 3.1273e-01 [ 1.7865e-01 4.3120e-02 5.7806e-02 3.3161e-02 ] 6.8727e-01
 1.473e+00 3.4853e-01 3.4853e-01 [ 1.9573e-01 4.9908e-02 6.5594e-02 3.7301e-02 ] 6.5147e-01
 1.587e+00 3.8303e-01 3.8303e-01 [ 2.1209e-01 5.6654e-02 7.3041e-02 4.1244e-02 ] 6.1697e-01
 1.700e+00 4.1495e-01 4.1495e-01 [ 2.2697e-01 6.3148e-02 7.9935e-02 4.4898e-02 ] 5.8505e-01
 1.813e+00 4.4309e-01 4.4309e-01 [ 2.3962e-01 6.9190e-02 8.6097e-02 4.8189e-02 ] 5.5691e-01
 1.927e+00 4.6643e-01 4.6643e-01 [ 2.4936e-01 7.4605e-02 9.1397e-02 5.1067e-02 ] 5.3357e-01
 2.040e+00 4.8417e-01 4.8417e-01 [ 2.5566e-01 7.9251e-02 9.5753e-02 5.3504e-02 ] 5.1583e-01
 2.153e+00 4.9583e-01 4.9583e-01 [ 2.5818e-01 8.3028e-02 9.9130e-02 5.5492e-02 ] 5.0417e-01
 2.267e+00 5.0124e-01 5.0124e-01 [ 2.5680e-01 8.5874e-02 1.0153e-01 5.7034e-02 ] 4.9876e-01
 2.380e+00 5.0051e-01 5.0051e-01 [ 2.5163e-01 8.7760e-02 1.0298e-01 5.8143e-02 ] 4.9949e-01
 2.493e+00 4.9400e-01 4.9400e-01 [ 2.4295e-01 8.8689e-02 1.0353e-01 5.8832e-02 ] 5.0600e-01
 2.607e+00 4.8226e-01 4.8226e-01 [ 2.3123e-01 8.8691e-02 1.0322e-01 5.9117e-02 ] 5.1774e-01
 2.720e+00 4.6602e-01 4.6602e-01 [ 2.1705e-01 8.7820e-02 1.0213e-01 5.9015e-02 ] 5.3398e-01
 2.833e+00 4.4613e-01 4.4613e-01 [ 2.0109e-01 8.6158e-02 1.0034e-01 5.8546e-02 ] 5.5387e-01
 2.947e+00 4.2352e-01 4.2352e-01 [ 1.8404e-01 8.3808e-02 9.7932e-02 5.7738e-02 ] 5.7648e-01
 3.060e+00 3.9911e-01 3.9911e-01 [ 1.6658e-01 8.0892e-02 9.5013e-02 5.6627e-02 ] 6.0089e-01
 3.173e+00 3.7381e-01 3.7381e-01 [ 1.4932e-01 7.7543e-02 9.1693e-02 5.5255e-02 ] 6.2619e-01
 3.287e+00 3.4839e-01 3.4839e-01 [ 1.3274e-01 7.3897e-02 8.8087e-02 5.3671e-02 ] 6.5161e-01
 3.400e+00 3.2354e-01 3.2354e-01 [ 1.1722e-01 7.0084e-02 8.4308e-02 5.1927e-02 ] 6.7646e-01
 3.513e+00 2.9977e-01 2.9977e-01 [ 1.0302e-01 6.6223e-02 8.0456e-02 5.0073e-02 ] 7.0023e-01
 3.627e+00 2.7744e-01 2.7744e-01 [ 9.0245e-02 6.2411e-02 7.6623e-02 4.8159e-02 ] 7.2256e-01
 3.740e+00 2.5678e-01 2.5678e-01 [ 7.8945e-02 5.8728e-02 7.2881e-02 4.6225e-02 ] 7.4322e-01
 3.853e+00 2.3790e-01 2.3790e-01 [ 6.9075e-02 5.5232e-02 6.9288e-02 4.4310e-02 ] 7.6210e-01
 3.967e+00 2.2083e-01 2.2083e-01 [ 6.0541e-02 5.1962e-02 6.5885e-02 4.2441e-02 ] 7.7917e-01
 4.080e+00 2.0551e-01 2.0551e-01 [ 5.3223e-02 4.8942e-02 6.2700e-02 4.0642e-02 ] 7.9449e-01
 4.193e+00 1.9184e-01 1.9184e-01 [ 4.6983e-02 4.6180e-02 5.9748e-02 3.8928e-02 ] 8.0816e-01
 4.307e+00 1.7970e-01 1.7970e-01 [ 4.1681e-02 4.3674e-02 5.7035e-02 3.7310e-02 ] 8.2030e-01
 4.420e+00 1.6895e-01 1.6895e-01 [ 3.7184e-02 4.1417e-02 5.4560e-02 3.5794e-02 ] 8.3105e-01
 4.533e+00 1.5946e-01 1.5946e-01 [ 3.3369e-02 3.9392e-02 5.2316e-02 3.4382e-02 ] 8.4054e-01
 4.647e+00 1.5108e-01 1.5108e-01 [ 3.0128e-02 3.7583e-02 5.0290e-02 3.3074e-02 ] 8.4892e-01
 4.760e+00 1.4367e-01 1.4367e-01 [ 2.7364e-02 3.5971e-02 4.8472e-02 3.1868e-02 ] 8.5633e-01
 4.873e+00 1.3714e-01 1.3714e-01 [ 2.4996e-02 3.4535e-02 4.6846e-02 3.0759e-02 ] 8.6286e-01
 4.987e+00 1.3135e-01 1.3135e-01 [ 2.2955e-02 3.3256e-02 4.5396e-02 2.9743e-02 ] 8.6865e-01
 5.100e+00 1.2622e-01 1.2622e-01 [ 2.1184e-02 3.2116e-02 4.4108e-02 2.8815e-02 ] 8.7378e-01
 5.213e+00 1.2167e-01 1.2167e-01 [ 1.9636e-02 3.1097e-02 4.2968e-02 2.7969e-02 ] 8.7833e-01
 5.327e+00 1.1761e-01 1.1761e-01 [ 1.8270e-02 3.0182e-02 4.1960e-02 2.7199e-02 ] 8.8239e-01
 5.440e+00 1.1399e-01 1.1399e-01 [ 1.7057e-02 2.9358e-02 4.1072e-02 2.6500e-02 ] 8.8601e-01
 5.553e+00 1.1074e-01 1.1074e-01 [ 1.5969e-02 2.8610e-02 4.0291e-02 2.5867e-02 ] 8.8926e-01
 5.667e+00 1.0781e-01 1.0781e-01 [ 1.4985e-02 2.7928e-02 3.9606e-02 2.5293e-02 ] 8.9219e-01
 5.780e+00 1.0517e-01 1.0517e-01 [ 1.4090e-02 2.7301e-02 3.9006e-02 2.4774e-02 ] 8.9483e-01
 5.893e+00 1.0278e-01 1.0278e-01 [ 1.3268e-02 2.6721e-02 3.8482e-02 2.4305e-02 ] 8.9722e-01
 6.007e+00 1.0060e-01 1.0060e-01 [ 1.2510e-02 2.6179e-02 3.8024e-02 2.3883e-02 ] 8.9940e-01
 6.120e+00 9.8600e-02 9.8600e-02 [ 1.1806e-02 2.5668e-02 3.7624e-02 2.3503e-02 ] 9.0140e-01
 6.233e+00 9.6767e-02 9.6767e-02 [ 1.1149e-02 2.5183e-02 3.7275e-02 2.3160e-02 ] 9.0323e-01
 6.347e+00 9.5074e-02 9.5074e-02 [ 1.0533e-02 2.4719e-02 3.6970e-02 2.2853e-02 ] 9.0493e-01
 6.460e+00 9.3504e-02 9.3504e-02 [ 9.9529e-03 2.4272e-02 3.6703e-02 2.2576e-02 ] 9.0650e-01
 6.573e+00 9.2041e-02 9.2041e-02 [ 9.4057e-03 2.3838e-02 3.6469e-02 2.2328e-02 ] 9.0796e-01
 6.687e+00 9.0670e-02 9.0670e-02 [ 8.8879e-03 2.3414e-02 3.6262e-02 2.2106e-02 ] 9.0933e-01
 6.800e+00 8.9381e-02 8.9381e-02 [ 8.3968e-03 2.2998e-02 3.6079e-02 2.1907e-02 ] 9.1062e-01
 6.913e+00 8.8161e-02 8.8161e-02 [ 7.9303e-03 2.2587e-02 3.5915e-02 2.1728e-02 ] 9.1184e-01
 7.027e+00 8.7002e-02 8.7002e-02 [ 7.4866e-03 2.2180e-02 3.5767e-02 2.1568e-02 ] 9.1300e-01
 7.140e+00 8.5897e-02 8.5897e-02 [ 7.0641e-03 2.1777e-02 3.5631e-02 2.1425e-02 ] 9.1410e-01
 7.253e+00 8.4837e-02 8.4837e-02 [ 6.6617e-03 2.1374e-02 3.5505e-02 2.1296e-02 ] 9.1516e-01
