 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5065e-03 1.5065e-03 [ 1.4430e-03 5.0780e-05 1.2770e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9849e-01
 2.267e-01 2.8140e-03 2.8140e-03 [ 2.5618e-03 2.0163e-04 5.0573e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9719e-01
 3.400e-01 4.0340e-03 4.0340e-03 [ 3.4735e-03 4.4803e-04 1.1246e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9597e-01
 4.533e-01 5.1840e-03 5.1840e-03 [ 4.2042e-03 7.8254e-04 1.9720e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9482e-01
 5.667e-01 6.2837e-03 6.2837e-03 [ 4.7854e-03 1.1950e-03 3.0327e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9372e-01
 6.800e-01 7.3421e-03 7.3421e-03 [ 5.2400e-03 1.6732e-03 4.2889e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9266e-01
 7.933e-01 8.3605e-03 8.3605e-03 [ 5.5853e-03 2.2031e-03 5.7205e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9164e-01
 9.067e-01 9.3352e-03 9.3352e-03 [ 5.8348e-03 2.7699e-03 7.3054e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9066e-01
 1.020e+00 1.0260e-02 1.0260e-02 [ 5.9996e-03 3.3584e-03 9.0204e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8974e-01
 1.133e+00 1.1127e-02 1.1127e-02 [ 6.0893e-03 3.9537e-03 1.0841e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8887e-01
 1.247e+00 1.1929e-02 1.1929e-02 [ 6.1127e-03 4.5421e-03 1.2743e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8807e-01
 1.360e+00 1.2659e-02 1.2659e-02 [ 6.0779e-03 5.1112e-03 1.4702e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8734e-01
 1.473e+00 1.3312e-02 1.3312e-02 [ 5.9927e-03 5.6503e-03 1.6693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8669e-01
 1.587e+00 1.3885e-02 1.3885e-02 [ 5.8648e-03 6.1508e-03 1.8696e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8611e-01
 1.700e+00 1.4376e-02 1.4376e-02 [ 5.7013e-03 6.6063e-03 2.0689e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8562e-01
 1.813e+00 1.4787e-02 1.4787e-02 [ 5.5093e-03 7.0125e-03 2.2652e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8521e-01
 1.927e+00 1.5119e-02 1.5119e-02 [ 5.2952e-03 7.3669e-03 2.4571e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8488e-01
 2.040e+00 1.5377e-02 1.5377e-02 [ 5.0649e-03 7.6690e-03 2.6429e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8462e-01
 2.153e+00 1.5565e-02 1.5565e-02 [ 4.8239e-03 7.9198e-03 2.8214e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8443e-01
 2.267e+00 1.5690e-02 1.5690e-02 [ 4.5768e-03 8.1215e-03 2.9917e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8431e-01
 2.380e+00 1.5758e-02 1.5758e-02 [ 4.3278e-03 8.2772e-03 3.1531e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8424e-01
 2.493e+00 1.5776e-02 1.5776e-02 [ 4.0803e-03 8.3910e-03 3.3048e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8422e-01
 2.607e+00 1.5751e-02 1.5751e-02 [ 3.8369e-03 8.4672e-03 3.4467e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8425e-01
 2.720e+00 1.5689e-02 1.5689e-02 [ 3.5999e-03 8.5102e-03 3.5784e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8431e-01
 2.833e+00 1.5596e-02 1.5596e-02 [ 3.3708e-03 8.5248e-03 3.7000e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8440e-01
 2.947e+00 1.5478e-02 1.5478e-02 [ 3.1508e-03 8.5154e-03 3.8115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8452e-01
 3.060e+00 1.5340e-02 1.5340e-02 [ 2.9406e-03 8.4862e-03 3.9132e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8466e-01
 3.173e+00 1.5187e-02 1.5187e-02 [ 2.7405e-03 8.4411e-03 4.0053e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8481e-01
 3.287e+00 1.5023e-02 1.5023e-02 [ 2.5508e-03 8.3836e-03 4.0881e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8498e-01
 3.400e+00 1.4850e-02 1.4850e-02 [ 2.3713e-03 8.3168e-03 4.1622e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8515e-01
 3.513e+00 1.4673e-02 1.4673e-02 [ 2.2018e-03 8.2435e-03 4.2280e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8533e-01
 3.627e+00 1.4494e-02 1.4494e-02 [ 2.0420e-03 8.1659e-03 4.2860e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8551e-01
 3.740e+00 1.4314e-02 1.4314e-02 [ 1.8914e-03 8.0859e-03 4.3366e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8569e-01
 3.853e+00 1.4135e-02 1.4135e-02 [ 1.7497e-03 8.0051e-03 4.3804e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8586e-01
 3.967e+00 1.3959e-02 1.3959e-02 [ 1.6164e-03 7.9248e-03 4.4180e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8604e-01
 4.080e+00 1.3787e-02 1.3787e-02 [ 1.4912e-03 7.8458e-03 4.4497e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8621e-01
 4.193e+00 1.3618e-02 1.3618e-02 [ 1.3735e-03 7.7688e-03 4.4762e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8638e-01
 4.307e+00 1.3455e-02 1.3455e-02 [ 1.2630e-03 7.6944e-03 4.4978e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8654e-01
 4.420e+00 1.3297e-02 1.3297e-02 [ 1.1594e-03 7.6229e-03 4.5151e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8670e-01
 4.533e+00 1.3145e-02 1.3145e-02 [ 1.0623e-03 7.5544e-03 4.5285e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8685e-01
 4.647e+00 1.2999e-02 1.2999e-02 [ 9.7136e-04 7.4889e-03 4.5383e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8700e-01
 4.760e+00 1.2858e-02 1.2858e-02 [ 8.8639e-04 7.4265e-03 4.5451e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8714e-01
 4.873e+00 1.2723e-02 1.2723e-02 [ 8.0708e-04 7.3671e-03 4.5491e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8728e-01
 4.987e+00 1.2594e-02 1.2594e-02 [ 7.3319e-04 7.3104e-03 4.5506e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8741e-01
 5.100e+00 1.2471e-02 1.2471e-02 [ 6.6447e-04 7.2563e-03 4.5501e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8753e-01
 5.213e+00 1.2353e-02 1.2353e-02 [ 6.0070e-04 7.2046e-03 4.5478e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8765e-01
 5.327e+00 1.2241e-02 1.2241e-02 [ 5.4166e-04 7.1552e-03 4.5439e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8776e-01
