 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0513e-03 2.0513e-03 [ 1.9504e-03 2.5237e-05 5.4289e-05 6.4198e-06 2.4841e-06 1.2549e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9795e-01
 2.267e-01 4.0213e-03 4.0213e-03 [ 3.6223e-03 9.8999e-05 2.1494e-04 2.5544e-05 9.8832e-06 4.9632e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9598e-01
 3.400e-01 5.6734e-03 5.6734e-03 [ 4.7935e-03 2.1548e-04 4.7518e-04 5.6931e-05 2.2024e-05 1.1030e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9433e-01
 4.533e-01 7.2311e-03 7.2311e-03 [ 5.7100e-03 3.6566e-04 8.2358e-04 9.9803e-05 3.8603e-05 1.9341e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 5.667e-01 8.7299e-03 8.7299e-03 [ 6.4367e-03 5.3823e-04 1.2451e-03 1.5306e-04 5.9196e-05 2.9758e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9127e-01
 6.800e-01 1.0174e-02 1.0174e-02 [ 7.0118e-03 7.2108e-04 1.7216e-03 2.1530e-04 8.3271e-05 4.2115e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8983e-01
 7.933e-01 1.1552e-02 1.1552e-02 [ 7.4580e-03 9.0242e-04 2.2338e-03 2.8492e-04 1.1021e-04 5.6220e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8845e-01
 9.067e-01 1.2841e-02 1.2841e-02 [ 7.7897e-03 1.0721e-03 2.7616e-03 3.6012e-04 1.3936e-04 7.1853e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8716e-01
 1.020e+00 1.4022e-02 1.4022e-02 [ 8.0165e-03 1.2221e-03 3.2864e-03 4.3905e-04 1.7002e-04 8.8775e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8598e-01
 1.133e+00 1.5074e-02 1.5074e-02 [ 8.1468e-03 1.3473e-03 3.7913e-03 5.1985e-04 2.0152e-04 1.0673e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8493e-01
 1.247e+00 1.5984e-02 1.5984e-02 [ 8.1886e-03 1.4449e-03 4.2623e-03 6.0075e-04 2.3322e-04 1.2544e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8402e-01
 1.360e+00 1.6746e-02 1.6746e-02 [ 8.1509e-03 1.5148e-03 4.6886e-03 6.8014e-04 2.6454e-04 1.4465e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8325e-01
