 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0563e-03 2.6349e-03 [ 2.6080e-03 1.7618e-06 7.6912e-06 1.7352e-05 ] 2.4214e-03 [ 1.9764e-03 3.6621e-05 2.3015e-05 2.1590e-04 2.7991e-05 9.2857e-05 4.8616e-05 ] 9.9494e-01
 2.267e-01 9.1757e-03 3.8948e-03 [ 3.7883e-03 7.5746e-06 3.2304e-05 6.6572e-05 ] 5.2809e-03 [ 3.4658e-03 1.4825e-04 9.4050e-05 8.9048e-04 1.1427e-04 3.7823e-04 1.8984e-04 ] 9.9082e-01
 3.400e-01 1.3502e-02 4.6034e-03 [ 4.3579e-03 1.9155e-05 7.8679e-05 1.4769e-04 ] 8.8984e-03 [ 4.6694e-03 3.4016e-04 2.1915e-04 2.1066e-03 2.6584e-04 8.7663e-04 4.2066e-04 ] 9.8650e-01
 4.533e-01 1.8682e-02 5.1118e-03 [ 4.6500e-03 3.9877e-05 1.5581e-04 2.6609e-04 ] 1.3570e-02 [ 5.6687e-03 6.2120e-04 4.0877e-04 4.0108e-03 4.9474e-04 1.6231e-03 7.4278e-04 ] 9.8132e-01
 5.667e-01 2.5324e-02 5.6165e-03 [ 4.8295e-03 7.5690e-05 2.7848e-04 4.3287e-04 ] 1.9707e-02 [ 6.5471e-03 1.0040e-03 6.7847e-04 6.8280e-03 8.1869e-04 2.6688e-03 1.1624e-03 ] 9.7468e-01
 6.800e-01 3.4098e-02 6.2529e-03 [ 4.9803e-03 1.3668e-04 4.6983e-04 6.6608e-04 ] 2.7845e-02 [ 7.3747e-03 1.5051e-03 1.0498e-03 1.0881e-02 1.2619e-03 4.0825e-03 1.6901e-03 ] 9.6590e-01
 7.933e-01 4.5828e-02 7.1539e-03 [ 5.1566e-03 2.3954e-04 7.6515e-04 9.9263e-04 ] 3.8674e-02 [ 8.2129e-03 2.1451e-03 1.5514e-03 1.6616e-02 1.8559e-03 5.9525e-03 2.3402e-03 ] 9.5417e-01
 9.067e-01 6.1561e-02 8.4895e-03 [ 5.4106e-03 4.1129e-04 1.2168e-03 1.4508e-03 ] 5.3071e-02 [ 9.1173e-03 2.9482e-03 2.2198e-03 2.4629e-02 2.6400e-03 8.3867e-03 3.1308e-03 ] 9.3844e-01
 1.020e+00 8.2619e-02 1.0501e-02 [ 5.8145e-03 6.9431e-04 1.9000e-03 2.0921e-03 ] 7.2118e-02 [ 1.0139e-02 3.9411e-03 3.0995e-03 3.5685e-02 3.6608e-03 1.1510e-02 4.0817e-03 ] 9.1738e-01
 1.133e+00 1.1061e-01 1.3535e-02 [ 6.4843e-03 1.1521e-03 2.9172e-03 2.9815e-03 ] 9.7076e-02 [ 1.1324e-02 5.1503e-03 4.2419e-03 5.0722e-02 4.9701e-03 1.5456e-02 5.2119e-03 ] 8.8939e-01
 1.247e+00 1.4737e-01 1.8072e-02 [ 7.6087e-03 1.8735e-03 4.3973e-03 4.1923e-03 ] 1.2930e-01 [ 1.2707e-02 6.5968e-03 5.7005e-03 7.0794e-02 6.6184e-03 2.0348e-02 6.5355e-03 ] 8.5263e-01
 1.360e+00 1.9473e-01 2.4716e-02 [ 9.4768e-03 2.9696e-03 6.4799e-03 5.7897e-03 ] 1.7001e-01 [ 1.4302e-02 8.2887e-03 7.5211e-03 9.6933e-02 8.6442e-03 2.6269e-02 8.0539e-03 ] 8.0527e-01
 1.473e+00 2.5401e-01 3.4107e-02 [ 1.2480e-02 4.5533e-03 9.2742e-03 7.7997e-03 ] 2.1990e-01 [ 1.6087e-02 1.0209e-02 9.7254e-03 1.2987e-01 1.1056e-02 3.3209e-02 9.7469e-03 ] 7.4599e-01
 1.587e+00 3.2524e-01 4.6676e-02 [ 1.7037e-02 6.6916e-03 1.2785e-02 1.0163e-02 ] 2.7856e-01 [ 1.7994e-02 1.2304e-02 1.2287e-02 1.6960e-01 1.3808e-02 4.1008e-02 1.1562e-02 ] 6.7476e-01
 1.700e+00 4.0604e-01 6.2227e-02 [ 2.3377e-02 9.3326e-03 1.6824e-02 1.2694e-02 ] 3.4381e-01 [ 1.9890e-02 1.4472e-02 1.5109e-02 2.1484e-01 1.6780e-02 4.9304e-02 1.3410e-02 ] 5.9396e-01
 1.813e+00 4.9090e-01 7.9522e-02 [ 3.1218e-02 1.2246e-02 2.0969e-02 1.5089e-02 ] 4.1138e-01 [ 2.1592e-02 1.6574e-02 1.8009e-02 2.6273e-01 1.9771e-02 5.7532e-02 1.5169e-02 ] 5.0910e-01
