 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.4125e-03 1.4125e-03 [ 1.2964e-03 9.4057e-05 6.4118e-06 2.5568e-06 1.3095e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9859e-01
 2.267e-01 2.9561e-03 2.9561e-03 [ 2.4954e-03 3.7329e-04 2.5546e-05 1.0188e-05 5.1666e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9704e-01
 3.400e-01 4.4947e-03 4.4947e-03 [ 3.4714e-03 8.2871e-04 5.7080e-05 2.2767e-05 1.1468e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9551e-01
 4.533e-01 6.0828e-03 6.0828e-03 [ 4.2959e-03 1.4453e-03 1.0045e-04 4.0075e-05 2.0104e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9392e-01
 5.667e-01 7.7125e-03 7.7125e-03 [ 4.9836e-03 2.2027e-03 1.5485e-04 6.1801e-05 3.0956e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9229e-01
 6.800e-01 9.3675e-03 9.3675e-03 [ 5.5458e-03 3.0760e-03 2.1924e-04 8.7547e-05 4.3891e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9063e-01
 7.933e-01 1.1025e-02 1.1025e-02 [ 5.9908e-03 4.0373e-03 2.9239e-04 1.1684e-04 5.8761e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8898e-01
 9.067e-01 1.2659e-02 1.2659e-02 [ 6.3258e-03 5.0571e-03 3.7292e-04 1.4916e-04 7.5403e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8734e-01
 1.020e+00 1.4243e-02 1.4243e-02 [ 6.5572e-03 6.1059e-03 4.5934e-04 1.8395e-04 9.3634e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8576e-01
 1.133e+00 1.5750e-02 1.5750e-02 [ 6.6915e-03 7.1553e-03 5.5008e-04 2.2063e-04 1.1326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8425e-01
 1.247e+00 1.7158e-02 1.7158e-02 [ 6.7356e-03 8.1797e-03 6.4363e-04 2.5862e-04 1.3408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8284e-01
