 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.8010e-03 3.8010e-03 [ 3.6776e-03 3.0296e-05 1.9190e-05 2.6931e-05 1.3538e-05 8.9628e-06 8.5988e-06 4.2390e-06 4.6608e-06 6.9812e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9620e-01
 2.267e-01 7.5349e-03 7.5349e-03 [ 7.0423e-03 1.2108e-04 7.6692e-05 1.0759e-04 5.4146e-05 3.5859e-05 3.4390e-05 1.6960e-05 1.8644e-05 2.7281e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9247e-01
 3.400e-01 1.1295e-02 1.1295e-02 [ 1.0189e-02 2.7203e-04 1.7230e-04 2.4159e-04 1.2180e-04 8.0706e-05 7.7353e-05 3.8171e-05 4.1952e-05 5.9995e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8871e-01
 4.533e-01 1.5068e-02 1.5068e-02 [ 1.3107e-02 4.8260e-04 3.0565e-04 4.2826e-04 2.1646e-04 1.4353e-04 1.3745e-04 6.7886e-05 7.4583e-05 1.0429e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8493e-01
 5.667e-01 1.8867e-02 1.8867e-02 [ 1.5813e-02 7.5197e-04 4.7624e-04 6.6664e-04 3.3804e-04 2.2436e-04 2.1462e-04 1.0612e-04 1.1653e-04 1.5938e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8113e-01
 6.800e-01 2.2700e-02 2.2700e-02 [ 1.8318e-02 1.0791e-03 6.8336e-04 9.5552e-04 4.8643e-04 3.2321e-04 3.0878e-04 1.5287e-04 1.6778e-04 2.2457e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7730e-01
 7.933e-01 2.6574e-02 2.6574e-02 [ 2.0635e-02 1.4626e-03 9.2618e-04 1.2934e-03 6.6146e-04 4.4011e-04 4.1981e-04 2.0816e-04 2.2832e-04 2.9917e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7343e-01
 9.067e-01 3.0494e-02 3.0494e-02 [ 2.2773e-02 1.9009e-03 1.2037e-03 1.6784e-03 8.6293e-04 5.7506e-04 5.4755e-04 2.7199e-04 2.9810e-04 3.8257e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6951e-01
 1.020e+00 3.4462e-02 3.4462e-02 [ 2.4740e-02 2.3922e-03 1.5146e-03 2.1087e-03 1.0906e-03 7.2805e-04 6.9182e-04 3.4434e-04 3.7708e-04 4.7419e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6554e-01
