 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3098e-02 1.3098e-02 [ 1.1432e-02 2.5159e-04 7.0751e-05 5.6355e-04 1.1039e-04 4.5183e-04 2.1765e-04 ] 9.8690e-01
 2.267e-01 2.6016e-02 2.6016e-02 [ 1.9180e-02 1.0216e-03 2.9337e-04 2.3780e-03 4.5365e-04 1.8416e-03 8.4785e-04 ] 9.7398e-01
 3.400e-01 4.2011e-02 4.2011e-02 [ 2.5931e-02 2.3521e-03 6.9878e-04 5.8251e-03 1.0649e-03 4.2660e-03 1.8728e-03 ] 9.5799e-01
 4.533e-01 6.2362e-02 6.2362e-02 [ 3.1975e-02 4.3047e-03 1.3390e-03 1.1584e-02 2.0007e-03 7.8712e-03 3.2880e-03 ] 9.3764e-01
 5.667e-01 8.9087e-02 8.9087e-02 [ 3.7903e-02 6.9482e-03 2.2874e-03 2.0689e-02 3.3351e-03 1.2831e-02 5.0924e-03 ] 9.1091e-01
 6.800e-01 1.2441e-01 1.2441e-01 [ 4.4130e-02 1.0338e-02 3.6357e-03 3.4576e-02 5.1505e-03 1.9305e-02 7.2736e-03 ] 8.7559e-01
 7.933e-01 1.7052e-01 1.7052e-01 [ 5.0870e-02 1.4478e-02 5.4817e-03 5.5022e-02 7.5172e-03 2.7364e-02 9.7867e-03 ] 8.2948e-01
 9.067e-01 2.2901e-01 2.2901e-01 [ 5.8079e-02 1.9271e-02 7.9026e-03 8.3895e-02 1.0458e-02 3.6878e-02 1.2527e-02 ] 7.7099e-01
 1.020e+00 2.9987e-01 2.9987e-01 [ 6.5364e-02 2.4462e-02 1.0908e-02 1.2255e-01 1.3900e-02 4.7384e-02 1.5308e-02 ] 7.0013e-01
 1.133e+00 3.8038e-01 3.8038e-01 [ 7.1967e-02 2.9615e-02 1.4389e-02 1.7091e-01 1.7630e-02 5.8015e-02 1.7857e-02 ] 6.1962e-01
 1.247e+00 4.6457e-01 4.6457e-01 [ 7.6898e-02 3.4168e-02 1.8087e-02 2.2665e-01 2.1298e-02 6.7593e-02 1.9872e-02 ] 5.3543e-01
 1.360e+00 5.4437e-01 5.4437e-01 [ 7.9283e-02 3.7602e-02 2.1644e-02 2.8526e-01 2.4505e-02 7.4964e-02 2.1111e-02 ] 4.5563e-01
 1.473e+00 6.1244e-01 6.1244e-01 [ 7.8769e-02 3.9642e-02 2.4726e-02 3.4140e-01 2.6946e-02 7.9450e-02 2.1503e-02 ] 3.8756e-01
 1.587e+00 6.6494e-01 6.6494e-01 [ 7.5676e-02 4.0354e-02 2.7150e-02 3.9098e-01 2.8530e-02 8.1089e-02 2.1164e-02 ] 3.3506e-01
 1.700e+00 7.0220e-01 7.0220e-01 [ 7.0777e-02 4.0053e-02 2.8917e-02 4.3227e-01 2.9367e-02 8.0491e-02 2.0331e-02 ] 2.9780e-01
