 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.0209e-03 7.0209e-03 [ 5.0372e-03 1.9497e-04 6.5024e-05 6.1692e-04 1.3389e-04 6.2573e-04 3.4712e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 2.267e-01 1.6727e-02 1.6727e-02 [ 7.6805e-03 8.5306e-04 3.0753e-04 3.0614e-03 6.1278e-04 2.7928e-03 1.4185e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8327e-01
 3.400e-01 3.5514e-02 3.5514e-02 [ 1.0204e-02 2.2102e-03 8.9941e-04 9.6206e-03 1.7030e-03 7.4651e-03 3.4126e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6449e-01
 4.533e-01 7.3935e-02 7.3935e-02 [ 1.3726e-02 4.7025e-03 2.2334e-03 2.6061e-02 3.9622e-03 1.6529e-02 6.7206e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2606e-01
 5.667e-01 1.5155e-01 1.5155e-01 [ 1.9623e-02 8.9321e-03 5.0636e-03 6.4928e-02 8.3347e-03 3.2856e-02 1.1809e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4845e-01
 6.800e-01 2.9485e-01 2.9485e-01 [ 2.8915e-02 1.5237e-02 1.0426e-02 1.4699e-01 1.5835e-02 5.8776e-02 1.8667e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0515e-01
 7.933e-01 5.0676e-01 5.0676e-01 [ 4.0003e-02 2.2372e-02 1.8447e-02 2.8430e-01 2.5834e-02 9.0306e-02 2.5490e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9324e-01
 9.067e-01 7.0963e-01 7.0963e-01 [ 4.6739e-02 2.6806e-02 2.6164e-02 4.3501e-01 3.3976e-02 1.1237e-01 2.8574e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.9037e-01
 1.020e+00 8.1717e-01 8.1717e-01 [ 4.5856e-02 2.7095e-02 3.0321e-02 5.3324e-01 3.6909e-02 1.1651e-01 2.7246e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8283e-01
 1.133e+00 8.5436e-01 8.5436e-01 [ 4.1447e-02 2.5812e-02 3.1906e-02 5.8132e-01 3.6868e-02 1.1228e-01 2.4732e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4564e-01
 1.247e+00 8.6543e-01 8.6543e-01 [ 3.6851e-02 2.4879e-02 3.2636e-02 6.0378e-01 3.6291e-02 1.0799e-01 2.3010e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3457e-01
 1.360e+00 8.6822e-01 8.6822e-01 [ 3.3077e-02 2.4886e-02 3.3214e-02 6.1203e-01 3.6071e-02 1.0637e-01 2.2575e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3178e-01
 1.473e+00 8.6719e-01 8.6719e-01 [ 3.0263e-02 2.5989e-02 3.3813e-02 6.0912e-01 3.6424e-02 1.0804e-01 2.3532e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3281e-01
 1.587e+00 8.6120e-01 8.6120e-01 [ 2.8279e-02 2.8247e-02 3.4364e-02 5.9417e-01 3.7294e-02 1.1288e-01 2.5960e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3880e-01
