 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3328e-02 4.3328e-02 [ 4.1037e-02 1.1665e-03 3.7064e-04 4.6345e-04 3.3636e-05 1.6941e-04 8.6985e-05 ] 9.5667e-01
 2.267e-01 8.5491e-02 8.5491e-02 [ 7.6294e-02 4.6644e-03 1.4956e-03 1.8836e-03 1.3531e-04 6.7933e-04 3.3822e-04 ] 9.1451e-01
 3.400e-01 1.3171e-01 1.3171e-01 [ 1.1092e-01 1.0467e-02 3.4046e-03 4.3369e-03 3.0654e-04 1.5312e-03 7.3918e-04 ] 8.6829e-01
 4.533e-01 1.8113e-01 1.8113e-01 [ 1.4405e-01 1.8483e-02 6.1268e-03 7.9237e-03 5.4827e-04 2.7200e-03 1.2728e-03 ] 8.1887e-01
 5.667e-01 2.3369e-01 2.3369e-01 [ 1.7574e-01 2.8526e-02 9.6736e-03 1.2743e-02 8.5949e-04 4.2286e-03 1.9177e-03 ] 7.6631e-01
 6.800e-01 2.8874e-01 2.8874e-01 [ 2.0565e-01 4.0291e-02 1.4022e-02 1.8866e-02 1.2361e-03 6.0230e-03 2.6474e-03 ] 7.1126e-01
 7.933e-01 3.4506e-01 3.4506e-01 [ 2.3315e-01 5.3348e-02 1.9100e-02 2.6309e-02 1.6699e-03 8.0501e-03 3.4302e-03 ] 6.5494e-01
 9.067e-01 4.0102e-01 4.0102e-01 [ 2.5743e-01 6.7167e-02 2.4785e-02 3.5011e-02 2.1488e-03 1.0239e-02 4.2314e-03 ] 5.9898e-01
 1.020e+00 4.5478e-01 4.5478e-01 [ 2.7770e-01 8.1166e-02 3.0907e-02 4.4833e-02 2.6576e-03 1.2508e-02 5.0161e-03 ] 5.4522e-01
 1.133e+00 5.0461e-01 5.0461e-01 [ 2.9330e-01 9.4776e-02 3.7266e-02 5.5568e-02 3.1795e-03 1.4772e-02 5.7530e-03 ] 4.9539e-01
 1.247e+00 5.4912e-01 5.4912e-01 [ 3.0390e-01 1.0752e-01 4.3664e-02 6.6974e-02 3.6987e-03 1.6956e-02 6.4180e-03 ] 4.5088e-01
 1.360e+00 5.8749e-01 5.8749e-01 [ 3.0952e-01 1.1904e-01 4.9925e-02 7.8806e-02 4.2021e-03 1.9001e-02 6.9967e-03 ] 4.1251e-01
 1.473e+00 6.1949e-01 6.1949e-01 [ 3.1052e-01 1.2917e-01 5.5918e-02 9.0856e-02 4.6807e-03 2.0872e-02 7.4842e-03 ] 3.8051e-01
 1.587e+00 6.4544e-01 6.4544e-01 [ 3.0749e-01 1.3785e-01 6.1563e-02 1.0297e-01 5.1300e-03 2.2553e-02 7.8836e-03 ] 3.5456e-01
 1.700e+00 6.6598e-01 6.6598e-01 [ 3.0115e-01 1.4515e-01 6.6824e-02 1.1506e-01 5.5490e-03 2.4049e-02 8.2038e-03 ] 3.3402e-01
 1.813e+00 6.8198e-01 6.8198e-01 [ 2.9224e-01 1.5120e-01 7.1701e-02 1.2707e-01 5.9393e-03 2.5373e-02 8.4562e-03 ] 3.1802e-01
 1.927e+00 6.9431e-01 6.9431e-01 [ 2.8142e-01 1.5617e-01 7.6216e-02 1.3900e-01 6.3039e-03 2.6545e-02 8.6529e-03 ] 3.0569e-01
 2.040e+00 7.0378e-01 7.0378e-01 [ 2.6929e-01 1.6019e-01 8.0399e-02 1.5086e-01 6.6464e-03 2.7586e-02 8.8051e-03 ] 2.9622e-01
 2.153e+00 7.1109e-01 7.1109e-01 [ 2.5631e-01 1.6342e-01 8.4283e-02 1.6268e-01 6.9701e-03 2.8515e-02 8.9226e-03 ] 2.8891e-01
 2.267e+00 7.1681e-01 7.1681e-01 [ 2.4285e-01 1.6596e-01 8.7898e-02 1.7447e-01 7.2779e-03 2.9349e-02 9.0130e-03 ] 2.8319e-01
 2.380e+00 7.2137e-01 7.2137e-01 [ 2.2919e-01 1.6791e-01 9.1271e-02 1.8624e-01 7.5722e-03 3.0102e-02 9.0826e-03 ] 2.7863e-01
 2.493e+00 7.2512e-01 7.2512e-01 [ 2.1556e-01 1.6934e-01 9.4420e-02 1.9802e-01 7.8546e-03 3.0784e-02 9.1361e-03 ] 2.7488e-01
 2.607e+00 7.2829e-01 7.2829e-01 [ 2.0212e-01 1.7031e-01 9.7362e-02 2.0980e-01 8.1264e-03 3.1403e-02 9.1769e-03 ] 2.7171e-01
 2.720e+00 7.3107e-01 7.3107e-01 [ 1.8897e-01 1.7084e-01 1.0011e-01 2.2158e-01 8.3884e-03 3.1967e-02 9.2079e-03 ] 2.6893e-01
 2.833e+00 7.3359e-01 7.3359e-01 [ 1.7623e-01 1.7099e-01 1.0266e-01 2.3336e-01 8.6412e-03 3.2479e-02 9.2310e-03 ] 2.6641e-01
 2.947e+00 7.3593e-01 7.3593e-01 [ 1.6394e-01 1.7076e-01 1.0503e-01 2.4512e-01 8.8851e-03 3.2944e-02 9.2476e-03 ] 2.6407e-01
 3.060e+00 7.3815e-01 7.3815e-01 [ 1.5216e-01 1.7019e-01 1.0722e-01 2.5685e-01 9.1203e-03 3.3365e-02 9.2590e-03 ] 2.6185e-01
 3.173e+00 7.4031e-01 7.4031e-01 [ 1.4090e-01 1.6928e-01 1.0923e-01 2.6853e-01 9.3468e-03 3.3745e-02 9.2662e-03 ] 2.5969e-01
 3.287e+00 7.4241e-01 7.4241e-01 [ 1.3021e-01 1.6806e-01 1.1106e-01 2.8016e-01 9.5648e-03 3.4086e-02 9.2699e-03 ] 2.5759e-01
 3.400e+00 7.4448e-01 7.4448e-01 [ 1.2007e-01 1.6654e-01 1.1273e-01 2.9171e-01 9.7743e-03 3.4392e-02 9.2707e-03 ] 2.5552e-01
 3.513e+00 7.4652e-01 7.4652e-01 [ 1.1050e-01 1.6473e-01 1.1421e-01 3.0316e-01 9.9755e-03 3.4664e-02 9.2692e-03 ] 2.5348e-01
 3.627e+00 7.4853e-01 7.4853e-01 [ 1.0149e-01 1.6265e-01 1.1553e-01 3.1451e-01 1.0168e-02 3.4905e-02 9.2660e-03 ] 2.5147e-01
 3.740e+00 7.5052e-01 7.5052e-01 [ 9.3035e-02 1.6033e-01 1.1668e-01 3.2575e-01 1.0353e-02 3.5118e-02 9.2616e-03 ] 2.4948e-01
 3.853e+00 7.5249e-01 7.5249e-01 [ 8.5118e-02 1.5776e-01 1.1767e-01 3.3685e-01 1.0530e-02 3.5304e-02 9.2563e-03 ] 2.4751e-01
 3.967e+00 7.5442e-01 7.5442e-01 [ 7.7726e-02 1.5498e-01 1.1849e-01 3.4781e-01 1.0700e-02 3.5467e-02 9.2506e-03 ] 2.4558e-01
 4.080e+00 7.5632e-01 7.5632e-01 [ 7.0841e-02 1.5199e-01 1.1916e-01 3.5862e-01 1.0862e-02 3.5610e-02 9.2450e-03 ] 2.4368e-01
 4.193e+00 7.5819e-01 7.5819e-01 [ 6.4442e-02 1.4882e-01 1.1966e-01 3.6927e-01 1.1018e-02 3.5733e-02 9.2397e-03 ] 2.4181e-01
 4.307e+00 7.6002e-01 7.6002e-01 [ 5.8510e-02 1.4548e-01 1.2002e-01 3.7976e-01 1.1167e-02 3.5841e-02 9.2351e-03 ] 2.3998e-01
 4.420e+00 7.6180e-01 7.6180e-01 [ 5.3023e-02 1.4199e-01 1.2023e-01 3.9008e-01 1.1310e-02 3.5936e-02 9.2315e-03 ] 2.3820e-01
 4.533e+00 7.6354e-01 7.6354e-01 [ 4.7958e-02 1.3837e-01 1.2029e-01 4.0023e-01 1.1448e-02 3.6020e-02 9.2293e-03 ] 2.3646e-01
