 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0415e-02 1.0415e-02 [ 1.0154e-02 7.4574e-05 2.8597e-05 6.0273e-05 2.2420e-05 2.1365e-05 1.7422e-05 1.1520e-05 8.7961e-06 1.6767e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8958e-01
 2.267e-01 2.0181e-02 2.0181e-02 [ 1.9133e-02 3.0108e-04 1.1441e-04 2.4104e-04 8.9730e-05 8.5509e-05 6.9723e-05 4.6114e-05 3.5207e-05 6.5898e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7982e-01
 3.400e-01 3.0127e-02 3.0127e-02 [ 2.7774e-02 6.7362e-04 2.5752e-04 5.4214e-04 2.0206e-04 1.9257e-04 1.5699e-04 1.0388e-04 7.9295e-05 1.4581e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6987e-01
 4.533e-01 4.0038e-02 4.0038e-02 [ 3.5852e-02 1.2010e-03 4.5800e-04 9.6325e-04 3.5963e-04 3.4274e-04 2.7938e-04 1.8497e-04 1.4116e-04 2.5507e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5996e-01
 5.667e-01 4.9951e-02 4.9951e-02 [ 4.3417e-02 1.8751e-03 7.1592e-04 1.5039e-03 5.6267e-04 5.3630e-04 4.3705e-04 2.8959e-04 2.2092e-04 3.9243e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5005e-01
 6.800e-01 5.9901e-02 5.9901e-02 [ 5.0498e-02 2.7004e-03 1.0313e-03 2.1632e-03 8.1150e-04 7.7356e-04 6.3020e-04 4.1796e-04 3.1873e-04 5.5674e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4010e-01
 7.933e-01 6.9920e-02 6.9920e-02 [ 5.7128e-02 3.6752e-03 1.4043e-03 2.9404e-03 1.1064e-03 1.0548e-03 8.5904e-04 5.7037e-04 4.3475e-04 7.4698e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3008e-01
 9.067e-01 8.0034e-02 8.0034e-02 [ 6.3336e-02 4.7987e-03 1.8346e-03 3.8341e-03 1.4477e-03 1.3805e-03 1.1238e-03 7.4708e-04 5.6915e-04 9.6220e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.1997e-01
 1.020e+00 9.0265e-02 9.0265e-02 [ 6.9146e-02 6.0703e-03 2.3223e-03 4.8428e-03 1.8358e-03 1.7509e-03 1.4246e-03 9.4842e-04 7.2210e-04 1.2016e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0974e-01
 1.133e+00 1.0063e-01 1.0063e-01 [ 7.4580e-02 7.4888e-03 2.8670e-03 5.9647e-03 2.2708e-03 2.1665e-03 1.7618e-03 1.1747e-03 8.9379e-04 1.4643e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9937e-01
 1.247e+00 1.1115e-01 1.1115e-01 [ 7.9657e-02 9.0525e-03 3.4683e-03 7.1975e-03 2.7531e-03 2.6274e-03 2.1354e-03 1.4262e-03 1.0844e-03 1.7496e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8885e-01
 1.360e+00 1.2184e-01 1.2184e-01 [ 8.4395e-02 1.0759e-02 4.1258e-03 8.5387e-03 3.2829e-03 3.1341e-03 2.5455e-03 1.7032e-03 1.2940e-03 2.0569e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7816e-01
 1.473e+00 1.3269e-01 1.3269e-01 [ 8.8808e-02 1.2607e-02 4.8388e-03 9.9855e-03 3.8602e-03 3.6867e-03 2.9922e-03 2.0060e-03 1.5228e-03 2.3855e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6731e-01
 1.587e+00 1.4373e-01 1.4373e-01 [ 9.2910e-02 1.4593e-02 5.6065e-03 1.1534e-02 4.4851e-03 4.2855e-03 3.4755e-03 2.3348e-03 1.7709e-03 2.7347e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5627e-01
 1.700e+00 1.5495e-01 1.5495e-01 [ 9.6712e-02 1.6712e-02 6.4279e-03 1.3182e-02 5.1576e-03 4.9305e-03 3.9954e-03 2.6900e-03 2.0384e-03 3.1040e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4505e-01
 1.813e+00 1.6635e-01 1.6635e-01 [ 1.0022e-01 1.8963e-02 7.3017e-03 1.4924e-02 5.8774e-03 5.6218e-03 4.5516e-03 3.0715e-03 2.3253e-03 3.4928e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3365e-01
 1.927e+00 1.7794e-01 1.7794e-01 [ 1.0346e-01 2.1338e-02 8.2267e-03 1.6756e-02 6.6444e-03 6.3594e-03 5.1440e-03 3.4797e-03 2.6316e-03 3.9004e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2206e-01
 2.040e+00 1.8969e-01 1.8969e-01 [ 1.0641e-01 2.3834e-02 9.2011e-03 1.8674e-02 7.4580e-03 7.1429e-03 5.7721e-03 3.9145e-03 2.9572e-03 4.3261e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1031e-01
 2.153e+00 2.0162e-01 2.0162e-01 [ 1.0911e-01 2.6445e-02 1.0223e-02 2.0671e-02 8.3177e-03 7.9722e-03 6.4357e-03 4.3759e-03 3.3022e-03 4.7695e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9838e-01
 2.267e+00 2.1370e-01 2.1370e-01 [ 1.1154e-01 2.9164e-02 1.1291e-02 2.2743e-02 9.2228e-03 8.8467e-03 7.1340e-03 4.8638e-03 3.6662e-03 5.2297e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8630e-01
 2.380e+00 2.2592e-01 2.2592e-01 [ 1.1371e-01 3.1983e-02 1.2402e-02 2.4884e-02 1.0172e-02 9.7660e-03 7.8664e-03 5.3782e-03 4.0491e-03 5.7061e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7408e-01
 2.493e+00 2.3827e-01 2.3827e-01 [ 1.1564e-01 3.4896e-02 1.3553e-02 2.7087e-02 1.1165e-02 1.0729e-02 8.6322e-03 5.9188e-03 4.4505e-03 6.1981e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6173e-01
 2.607e+00 2.5073e-01 2.5073e-01 [ 1.1732e-01 3.7894e-02 1.4743e-02 2.9347e-02 1.2201e-02 1.1736e-02 9.4304e-03 6.4852e-03 4.8703e-03 6.7047e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4927e-01
 2.720e+00 2.6328e-01 2.6328e-01 [ 1.1876e-01 4.0968e-02 1.5968e-02 3.1655e-02 1.3277e-02 1.2784e-02 1.0260e-02 7.0770e-03 5.3078e-03 7.2252e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.3672e-01
 2.833e+00 2.7590e-01 2.7590e-01 [ 1.1996e-01 4.4108e-02 1.7225e-02 3.4006e-02 1.4392e-02 1.3874e-02 1.1120e-02 7.6938e-03 5.7627e-03 7.7588e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.2410e-01
 2.947e+00 2.8857e-01 2.8857e-01 [ 1.2093e-01 4.7306e-02 1.8511e-02 3.6392e-02 1.5544e-02 1.5003e-02 1.2009e-02 8.3349e-03 6.2344e-03 8.3046e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.1143e-01
