 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.7085e-03 5.7085e-03 [ 4.6794e-03 1.1259e-04 5.0838e-05 3.8664e-04 6.9617e-05 2.6235e-04 1.4706e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9429e-01
 2.267e-01 1.2202e-02 1.2202e-02 [ 7.9331e-03 4.6183e-04 2.1298e-04 1.6451e-03 2.8949e-04 1.0833e-03 5.7662e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8780e-01
 3.400e-01 2.0762e-02 2.0762e-02 [ 1.0523e-02 1.0822e-03 5.1654e-04 4.0903e-03 6.9361e-04 2.5659e-03 1.2903e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7924e-01
 4.533e-01 3.2693e-02 3.2693e-02 [ 1.2785e-02 2.0321e-03 1.0162e-03 8.3169e-03 1.3422e-03 4.8889e-03 2.3117e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6731e-01
 5.667e-01 4.9871e-02 4.9871e-02 [ 1.5044e-02 3.3939e-03 1.7977e-03 1.5310e-02 2.3263e-03 8.3144e-03 3.6839e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5013e-01
 6.800e-01 7.4859e-02 7.4859e-02 [ 1.7580e-02 5.2714e-03 2.9859e-03 2.6596e-02 3.7724e-03 1.3190e-02 5.4629e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2514e-01
 7.933e-01 1.1104e-01 1.1104e-01 [ 2.0637e-02 7.7780e-03 4.7485e-03 4.4398e-02 5.8398e-03 1.9929e-02 7.7058e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8896e-01
 9.067e-01 1.6245e-01 1.6245e-01 [ 2.4404e-02 1.1007e-02 7.2868e-03 7.1664e-02 8.7027e-03 2.8937e-02 1.0444e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3755e-01
 1.020e+00 2.3303e-01 2.3303e-01 [ 2.8946e-02 1.4975e-02 1.0793e-02 1.1173e-01 1.2497e-02 4.0443e-02 1.3638e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6697e-01
 1.133e+00 3.2473e-01 3.2473e-01 [ 3.4079e-02 1.9528e-02 1.5352e-02 1.6721e-01 1.7220e-02 5.4221e-02 1.7116e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7527e-01
 1.247e+00 4.3452e-01 4.3452e-01 [ 3.9251e-02 2.4262e-02 2.0795e-02 2.3784e-01 2.2596e-02 6.9249e-02 2.0526e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6548e-01
 1.360e+00 5.5188e-01 5.5188e-01 [ 4.3554e-02 2.8523e-02 2.6574e-02 3.1822e-01 2.8006e-02 8.3630e-02 2.3374e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4812e-01
 1.473e+00 6.6038e-01 6.6038e-01 [ 4.6047e-02 3.1631e-02 3.1863e-02 3.9786e-01 3.2637e-02 9.5143e-02 2.5203e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.3962e-01
 1.587e+00 7.4529e-01 7.4529e-01 [ 4.6292e-02 3.3244e-02 3.5943e-02 4.6565e-01 3.5890e-02 1.0240e-01 2.5866e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5471e-01
 1.700e+00 8.0164e-01 8.0164e-01 [ 4.4618e-02 3.3556e-02 3.8595e-02 5.1592e-01 3.7707e-02 1.0562e-01 2.5618e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.9836e-01
 1.813e+00 8.3429e-01 8.3429e-01 [ 4.1808e-02 3.3091e-02 4.0093e-02 5.4969e-01 3.8480e-02 1.0621e-01 2.4921e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.6571e-01
 1.927e+00 8.5152e-01 8.5152e-01 [ 3.8591e-02 3.2365e-02 4.0867e-02 5.7114e-01 3.8699e-02 1.0567e-01 2.4184e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4848e-01
 2.040e+00 8.5999e-01 8.5999e-01 [ 3.5423e-02 3.1713e-02 4.1264e-02 5.8413e-01 3.8725e-02 1.0508e-01 2.3661e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4001e-01
 2.153e+00 8.6364e-01 8.6364e-01 [ 3.2523e-02 3.1309e-02 4.1489e-02 5.9106e-01 3.8765e-02 1.0501e-01 2.3477e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3636e-01
 2.267e+00 8.6425e-01 8.6425e-01 [ 2.9967e-02 3.1230e-02 4.1636e-02 5.9309e-01 3.8911e-02 1.0573e-01 2.3690e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3575e-01
 2.380e+00 8.6214e-01 8.6214e-01 [ 2.7757e-02 3.1490e-02 4.1722e-02 5.9039e-01 3.9179e-02 1.0728e-01 2.4319e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3786e-01
 2.493e+00 8.5625e-01 8.5625e-01 [ 2.5844e-02 3.2056e-02 4.1689e-02 5.8225e-01 3.9516e-02 1.0954e-01 2.5353e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4375e-01
 2.607e+00 8.4375e-01 8.4375e-01 [ 2.4127e-02 3.2820e-02 4.1386e-02 5.6684e-01 3.9774e-02 1.1208e-01 2.6723e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.5625e-01
 2.720e+00 8.1930e-01 8.1930e-01 [ 2.2439e-02 3.3539e-02 4.0524e-02 5.4085e-01 3.9656e-02 1.1404e-01 2.8248e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8070e-01
 2.833e+00 7.7506e-01 7.7506e-01 [ 2.0547e-02 3.3786e-02 3.8674e-02 4.9985e-01 3.8694e-02 1.1396e-01 2.9558e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2494e-01
 2.947e+00 7.0381e-01 7.0381e-01 [ 1.8230e-02 3.3009e-02 3.5418e-02 4.4064e-01 3.6369e-02 1.1003e-01 3.0115e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.9619e-01
 3.060e+00 6.0541e-01 6.0541e-01 [ 1.5433e-02 3.0806e-02 3.0692e-02 3.6546e-01 3.2454e-02 1.0114e-01 2.9425e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9459e-01
 3.173e+00 4.9061e-01 4.9061e-01 [ 1.2366e-02 2.7243e-02 2.5006e-02 2.8348e-01 2.7299e-02 8.7851e-02 2.7361e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0939e-01
