 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6458e-02 1.6458e-02 [ 1.5858e-02 1.6463e-04 2.5892e-04 1.7594e-04 ] 9.8354e-01
 2.267e-01 3.2360e-02 3.2360e-02 [ 2.9974e-02 6.6047e-04 1.0370e-03 6.8867e-04 ] 9.6764e-01
 3.400e-01 4.8134e-02 4.8134e-02 [ 4.2787e-02 1.4926e-03 2.3368e-03 1.5175e-03 ] 9.5187e-01
 4.533e-01 6.4125e-02 6.4125e-02 [ 5.4653e-02 2.6677e-03 4.1605e-03 2.6434e-03 ] 9.3588e-01
 5.667e-01 8.0611e-02 8.0611e-02 [ 6.5861e-02 4.1935e-03 6.5083e-03 4.0481e-03 ] 9.1939e-01
 6.800e-01 9.7815e-02 9.7815e-02 [ 7.6647e-02 6.0770e-03 9.3770e-03 5.7135e-03 ] 9.0219e-01
 7.933e-01 1.1590e-01 1.1590e-01 [ 8.7201e-02 8.3236e-03 1.2758e-02 7.6207e-03 ] 8.8410e-01
 9.067e-01 1.3500e-01 1.3500e-01 [ 9.7674e-02 1.0936e-02 1.6638e-02 9.7497e-03 ] 8.6500e-01
 1.020e+00 1.5516e-01 1.5516e-01 [ 1.0818e-01 1.3912e-02 2.0995e-02 1.2079e-02 ] 8.4484e-01
 1.133e+00 1.7641e-01 1.7641e-01 [ 1.1878e-01 1.7246e-02 2.5799e-02 1.4584e-02 ] 8.2359e-01
 1.247e+00 1.9870e-01 1.9870e-01 [ 1.2953e-01 2.0923e-02 3.1010e-02 1.7240e-02 ] 8.0130e-01
 1.360e+00 2.2194e-01 2.2194e-01 [ 1.4042e-01 2.4922e-02 3.6580e-02 2.0017e-02 ] 7.7806e-01
 1.473e+00 2.4597e-01 2.4597e-01 [ 1.5142e-01 2.9212e-02 4.2449e-02 2.2885e-02 ] 7.5403e-01
 1.587e+00 2.7057e-01 2.7057e-01 [ 1.6245e-01 3.3753e-02 4.8549e-02 2.5809e-02 ] 7.2943e-01
 1.700e+00 2.9546e-01 2.9546e-01 [ 1.7341e-01 3.8499e-02 5.4803e-02 2.8755e-02 ] 7.0454e-01
 1.813e+00 3.2034e-01 3.2034e-01 [ 1.8413e-01 4.3390e-02 6.1128e-02 3.1686e-02 ] 6.7966e-01
 1.927e+00 3.4484e-01 3.4484e-01 [ 1.9447e-01 4.8364e-02 6.7436e-02 3.4568e-02 ] 6.5516e-01
 2.040e+00 3.6858e-01 3.6858e-01 [ 2.0423e-01 5.3350e-02 7.3640e-02 3.7365e-02 ] 6.3142e-01
 2.153e+00 3.9118e-01 3.9118e-01 [ 2.1321e-01 5.8276e-02 7.9653e-02 4.0046e-02 ] 6.0882e-01
 2.267e+00 4.1226e-01 4.1226e-01 [ 2.2121e-01 6.3070e-02 8.5395e-02 4.2583e-02 ] 5.8774e-01
 2.380e+00 4.3145e-01 4.3145e-01 [ 2.2805e-01 6.7662e-02 9.0792e-02 4.4950e-02 ] 5.6855e-01
 2.493e+00 4.4847e-01 4.4847e-01 [ 2.3357e-01 7.1987e-02 9.5784e-02 4.7130e-02 ] 5.5153e-01
 2.607e+00 4.6304e-01 4.6304e-01 [ 2.3762e-01 7.5986e-02 1.0032e-01 4.9108e-02 ] 5.3696e-01
 2.720e+00 4.7498e-01 4.7498e-01 [ 2.4013e-01 7.9612e-02 1.0436e-01 5.0875e-02 ] 5.2502e-01
 2.833e+00 4.8415e-01 4.8415e-01 [ 2.4102e-01 8.2822e-02 1.0788e-01 5.2425e-02 ] 5.1585e-01
 2.947e+00 4.9051e-01 4.9051e-01 [ 2.4029e-01 8.5588e-02 1.1087e-01 5.3759e-02 ] 5.0949e-01
 3.060e+00 4.9404e-01 4.9404e-01 [ 2.3796e-01 8.7886e-02 1.1332e-01 5.4878e-02 ] 5.0596e-01
 3.173e+00 4.9482e-01 4.9482e-01 [ 2.3409e-01 8.9706e-02 1.1523e-01 5.5785e-02 ] 5.0518e-01
 3.287e+00 4.9294e-01 4.9294e-01 [ 2.2879e-01 9.1041e-02 1.1662e-01 5.6486e-02 ] 5.0706e-01
 3.400e+00 4.8857e-01 4.8857e-01 [ 2.2219e-01 9.1897e-02 1.1750e-01 5.6988e-02 ] 5.1143e-01
