 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5885e-03 2.5885e-03 [ 2.4167e-03 3.2677e-05 8.8452e-05 1.1779e-05 1.5330e-05 1.1195e-05 4.1189e-06 4.0183e-06 4.1967e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9741e-01
 2.267e-01 4.6805e-03 4.6805e-03 [ 4.0050e-03 1.2898e-04 3.4627e-04 4.6560e-05 6.1091e-05 4.4266e-05 1.6395e-05 1.5979e-05 1.5912e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9532e-01
 3.400e-01 6.7179e-03 6.7179e-03 [ 5.2397e-03 2.8372e-04 7.5149e-04 1.0267e-04 1.3654e-04 9.7678e-05 3.6574e-05 3.5586e-05 3.3955e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9328e-01
 4.533e-01 8.7079e-03 8.7079e-03 [ 6.1785e-03 4.8852e-04 1.2703e-03 1.7741e-04 2.4039e-04 1.6896e-04 6.4214e-05 6.2332e-05 5.7247e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9129e-01
 5.667e-01 1.0670e-02 1.0670e-02 [ 6.9043e-03 7.3244e-04 1.8612e-03 2.6726e-04 3.7075e-04 2.5492e-04 9.8689e-05 9.5513e-05 8.4799e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8933e-01
 6.800e-01 1.2584e-02 1.2584e-02 [ 7.4665e-03 1.0029e-03 2.4806e-03 3.6817e-04 5.2520e-04 3.5188e-04 1.3921e-04 1.3426e-04 1.1569e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8742e-01
 7.933e-01 1.4413e-02 1.4413e-02 [ 7.8950e-03 1.2867e-03 3.0870e-03 4.7586e-04 7.0083e-04 4.5602e-04 1.8485e-04 1.7757e-04 1.4907e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8559e-01
 9.067e-01 1.6112e-02 1.6112e-02 [ 8.2082e-03 1.5711e-03 3.6457e-03 5.8615e-04 8.9429e-04 5.6364e-04 2.3457e-04 2.2438e-04 1.8412e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8389e-01
 1.020e+00 1.7643e-02 1.7643e-02 [ 8.4181e-03 1.8443e-03 4.1307e-03 6.9521e-04 1.1019e-03 6.7139e-04 2.8729e-04 2.7360e-04 2.2010e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8236e-01
 1.133e+00 1.8975e-02 1.8975e-02 [ 8.5336e-03 2.0968e-03 4.5260e-03 7.9974e-04 1.3199e-03 7.7641e-04 3.4189e-04 3.2416e-04 2.5630e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8103e-01
 1.247e+00 2.0091e-02 2.0091e-02 [ 8.5627e-03 2.3210e-03 4.8248e-03 8.9712e-04 1.5444e-03 8.7647e-04 3.9729e-04 3.7505e-04 2.9212e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7991e-01
 1.360e+00 2.0985e-02 2.0985e-02 [ 8.5133e-03 2.5120e-03 5.0280e-03 9.8541e-04 1.7715e-03 9.6997e-04 4.5248e-04 4.2538e-04 3.2701e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7902e-01
 1.473e+00 2.1662e-02 2.1662e-02 [ 8.3941e-03 2.6672e-03 5.1425e-03 1.0633e-03 1.9975e-03 1.0559e-03 5.0653e-04 4.7435e-04 3.6049e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7834e-01
 1.587e+00 2.2135e-02 2.2135e-02 [ 8.2147e-03 2.7860e-03 5.1793e-03 1.1303e-03 2.2192e-03 1.1337e-03 5.5866e-04 5.2133e-04 3.9221e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7786e-01
