 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.0126e-03 7.0126e-03 [ 6.6515e-03 2.4640e-04 1.1143e-04 3.3140e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9299e-01
 2.267e-01 1.3866e-02 1.3866e-02 [ 1.2440e-02 9.6852e-04 4.4419e-04 1.3145e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8613e-01
 3.400e-01 2.0502e-02 2.0502e-02 [ 1.7366e-02 2.1143e-03 9.9216e-04 2.9336e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7950e-01
 4.533e-01 2.7045e-02 2.7045e-02 [ 2.1650e-02 3.5998e-03 1.7429e-03 5.1686e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7296e-01
 5.667e-01 3.3441e-02 3.3441e-02 [ 2.5366e-02 5.3184e-03 2.6771e-03 7.9899e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6656e-01
 6.800e-01 3.9573e-02 3.9573e-02 [ 2.8538e-02 7.1528e-03 3.7681e-03 1.1356e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6043e-01
 7.933e-01 4.5290e-02 4.5290e-02 [ 3.1165e-02 8.9886e-03 4.9837e-03 1.5210e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5471e-01
 9.067e-01 5.0436e-02 5.0436e-02 [ 3.3229e-02 1.0725e-02 6.2874e-03 1.9482e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4956e-01
 1.020e+00 5.4876e-02 5.4876e-02 [ 3.4711e-02 1.2283e-02 7.6404e-03 2.4091e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4512e-01
 1.133e+00 5.8508e-02 5.8508e-02 [ 3.5603e-02 1.3610e-02 9.0046e-03 2.8946e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4149e-01
 1.247e+00 6.1280e-02 6.1280e-02 [ 3.5916e-02 1.4679e-02 1.0345e-02 3.3951e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3872e-01
 1.360e+00 6.3187e-02 6.3187e-02 [ 3.5680e-02 1.5486e-02 1.1630e-02 3.9013e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3681e-01
 1.473e+00 6.4271e-02 6.4271e-02 [ 3.4948e-02 1.6045e-02 1.2838e-02 4.4046e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3573e-01
