 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0021e-02 2.0021e-02 [ 1.9332e-02 5.2488e-04 8.9431e-06 5.5633e-06 7.1408e-06 1.4281e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7998e-01
 2.267e-01 2.8969e-02 2.8969e-02 [ 2.6227e-02 2.0507e-03 4.0005e-05 2.5052e-05 3.1383e-05 5.9499e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7103e-01
 3.400e-01 3.6347e-02 3.6347e-02 [ 3.0201e-02 4.4264e-03 1.0759e-04 6.7972e-05 8.1962e-05 1.4622e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6365e-01
 4.533e-01 4.3358e-02 4.3358e-02 [ 3.2398e-02 7.4191e-03 2.4319e-04 1.5475e-04 1.7764e-04 2.9654e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5664e-01
 5.667e-01 5.1430e-02 5.1430e-02 [ 3.3979e-02 1.0764e-02 5.1174e-04 3.2598e-04 3.5333e-04 5.4963e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4857e-01
 6.800e-01 6.1887e-02 6.1887e-02 [ 3.5584e-02 1.4213e-02 1.0460e-03 6.6020e-04 6.7208e-04 9.7124e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3811e-01
 7.933e-01 7.6609e-02 7.6609e-02 [ 3.7693e-02 1.7570e-02 2.1163e-03 1.3065e-03 1.2453e-03 1.6677e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2339e-01
 9.067e-01 9.8617e-02 9.8617e-02 [ 4.0814e-02 2.0695e-02 4.2662e-03 2.5399e-03 2.2639e-03 2.8038e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0138e-01
 1.020e+00 1.3261e-01 1.3261e-01 [ 4.5569e-02 2.3461e-02 8.5478e-03 4.8426e-03 4.0370e-03 4.6151e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6739e-01
 1.133e+00 1.8505e-01 1.8505e-01 [ 5.2641e-02 2.5676e-02 1.6847e-02 8.9827e-03 7.0117e-03 7.3892e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1495e-01
 1.247e+00 2.6264e-01 2.6264e-01 [ 6.2422e-02 2.6978e-02 3.2053e-02 1.5964e-02 1.1689e-02 1.1354e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3736e-01
 1.360e+00 3.6720e-01 3.6720e-01 [ 7.4211e-02 2.6806e-02 5.7274e-02 2.6565e-02 1.8288e-02 1.6406e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3280e-01
 1.473e+00 4.8762e-01 4.8762e-01 [ 8.5391e-02 2.4658e-02 9.3114e-02 4.0326e-02 2.6166e-02 2.1796e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1238e-01
 1.587e+00 5.9896e-01 5.9896e-01 [ 9.2254e-02 2.0683e-02 1.3464e-01 5.4894e-02 3.3662e-02 2.6282e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.0104e-01
 1.700e+00 6.7945e-01 6.7945e-01 [ 9.2946e-02 1.5899e-02 1.7353e-01 6.7441e-02 3.9190e-02 2.9045e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2055e-01
 1.813e+00 7.2664e-01 7.2664e-01 [ 8.8781e-02 1.1473e-02 2.0445e-01 7.6831e-02 4.2420e-02 3.0268e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7336e-01
 1.927e+00 7.5074e-01 7.5074e-01 [ 8.2194e-02 7.9825e-03 2.2688e-01 8.3563e-02 4.3960e-02 3.0616e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4926e-01
 2.040e+00 7.6207e-01 7.6207e-01 [ 7.4942e-02 5.4598e-03 2.4235e-01 8.8518e-02 4.4509e-02 3.0629e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3793e-01
 2.153e+00 7.6695e-01 7.6695e-01 [ 6.7923e-02 3.7128e-03 2.5256e-01 9.2337e-02 4.4532e-02 3.0589e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3305e-01
 2.267e+00 7.6863e-01 7.6863e-01 [ 6.1536e-02 2.5256e-03 2.5883e-01 9.5379e-02 4.4288e-02 3.0607e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3137e-01
 2.380e+00 7.6869e-01 7.6869e-01 [ 5.5938e-02 1.7239e-03 2.6217e-01 9.7838e-02 4.3913e-02 3.0710e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3131e-01
 2.493e+00 7.6792e-01 7.6792e-01 [ 5.1175e-02 1.1827e-03 2.6337e-01 9.9814e-02 4.3480e-02 3.0889e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3208e-01
 2.607e+00 7.6675e-01 7.6675e-01 [ 4.7230e-02 8.1638e-04 2.6310e-01 1.0137e-01 4.3028e-02 3.1120e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3325e-01
 2.720e+00 7.6543e-01 7.6543e-01 [ 4.4046e-02 5.6788e-04 2.6188e-01 1.0256e-01 4.2581e-02 3.1379e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3457e-01
 2.833e+00 7.6412e-01 7.6412e-01 [ 4.1539e-02 3.9917e-04 2.6019e-01 1.0342e-01 4.2153e-02 3.1641e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3588e-01
 2.947e+00 7.6293e-01 7.6293e-01 [ 3.9613e-02 2.8507e-04 2.5841e-01 1.0400e-01 4.1756e-02 3.1886e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3707e-01
 3.060e+00 7.6194e-01 7.6194e-01 [ 3.8167e-02 2.0881e-04 2.5685e-01 1.0433e-01 4.1397e-02 3.2099e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3806e-01
 3.173e+00 7.6119e-01 7.6119e-01 [ 3.7103e-02 1.5929e-04 2.5576e-01 1.0444e-01 4.1082e-02 3.2265e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3881e-01
 3.287e+00 7.6075e-01 7.6075e-01 [ 3.6331e-02 1.2924e-04 2.5532e-01 1.0437e-01 4.0817e-02 3.2378e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3925e-01
 3.400e+00 7.6062e-01 7.6062e-01 [ 3.5775e-02 1.1403e-04 2.5567e-01 1.0415e-01 4.0606e-02 3.2431e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3938e-01
 3.513e+00 7.6085e-01 7.6085e-01 [ 3.5371e-02 1.1092e-04 2.5690e-01 1.0379e-01 4.0454e-02 3.2422e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3915e-01
 3.627e+00 7.6143e-01 7.6143e-01 [ 3.5067e-02 1.1863e-04 2.5906e-01 1.0330e-01 4.0364e-02 3.2353e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3857e-01
 3.740e+00 7.6236e-01 7.6236e-01 [ 3.4821e-02 1.3703e-04 2.6213e-01 1.0268e-01 4.0340e-02 3.2225e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3764e-01
 3.853e+00 7.6365e-01 7.6365e-01 [ 3.4600e-02 1.6709e-04 2.6608e-01 1.0194e-01 4.0386e-02 3.2048e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3635e-01
 3.967e+00 7.6526e-01 7.6526e-01 [ 3.4379e-02 2.1090e-04 2.7079e-01 1.0105e-01 4.0505e-02 3.1833e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3474e-01
 4.080e+00 7.6716e-01 7.6716e-01 [ 3.4138e-02 2.7185e-04 2.7610e-01 1.0002e-01 4.0700e-02 3.1594e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3284e-01
 4.193e+00 7.6929e-01 7.6929e-01 [ 3.3860e-02 3.5504e-04 2.8176e-01 9.8813e-02 4.0976e-02 3.1353e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3071e-01
 4.307e+00 7.7156e-01 7.7156e-01 [ 3.3537e-02 4.6796e-04 2.8744e-01 9.7422e-02 4.1334e-02 3.1136e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2844e-01
 4.420e+00 7.7383e-01 7.7383e-01 [ 3.3165e-02 6.2174e-04 2.9272e-01 9.5822e-02 4.1774e-02 3.0973e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2617e-01
 4.533e+00 7.7586e-01 7.7586e-01 [ 3.2753e-02 8.3314e-04 2.9700e-01 9.3984e-02 4.2287e-02 3.0900e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2414e-01
 4.647e+00 7.7723e-01 7.7723e-01 [ 3.2321e-02 1.1280e-03 2.9953e-01 9.1860e-02 4.2850e-02 3.0954e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2277e-01
 4.760e+00 7.7708e-01 7.7708e-01 [ 3.1907e-02 1.5466e-03 2.9927e-01 8.9356e-02 4.3406e-02 3.1159e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2292e-01
 4.873e+00 7.7355e-01 7.7355e-01 [ 3.1553e-02 2.1507e-03 2.9473e-01 8.6267e-02 4.3822e-02 3.1502e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2645e-01
 4.987e+00 7.6253e-01 7.6253e-01 [ 3.1262e-02 3.0289e-03 2.8367e-01 8.2148e-02 4.3803e-02 3.1861e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3747e-01
 5.100e+00 7.3533e-01 7.3533e-01 [ 3.0890e-02 4.2815e-03 2.6266e-01 7.6114e-02 4.2741e-02 3.1864e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6467e-01
 5.213e+00 6.7735e-01 6.7735e-01 [ 2.9971e-02 5.9466e-03 2.2768e-01 6.6823e-02 3.9631e-02 3.0730e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2265e-01
 5.327e+00 5.7594e-01 5.7594e-01 [ 2.7808e-02 7.8568e-03 1.7818e-01 5.3481e-02 3.3596e-02 2.7503e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.2406e-01
 5.440e+00 4.4147e-01 4.4147e-01 [ 2.4232e-02 9.6405e-03 1.2321e-01 3.7874e-02 2.5276e-02 2.2123e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5853e-01
 5.553e+00 3.0857e-01 3.0857e-01 [ 2.0096e-02 1.1050e-02 7.6804e-02 2.3821e-02 1.6942e-02 1.5985e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9143e-01
 5.667e+00 2.0465e-01 2.0465e-01 [ 1.6400e-02 1.2149e-02 4.5544e-02 1.3710e-02 1.0425e-02 1.0642e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9535e-01
 5.780e+00 1.3488e-01 1.3488e-01 [ 1.3536e-02 1.3135e-02 2.7373e-02 7.4669e-03 6.0881e-03 6.7278e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6512e-01
 5.893e+00 9.1950e-02 9.1950e-02 [ 1.1425e-02 1.4158e-02 1.7602e-02 3.9479e-03 3.4610e-03 4.1355e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0805e-01
 6.007e+00 6.6738e-02 6.6738e-02 [ 9.8502e-03 1.5283e-02 1.2478e-02 2.0621e-03 1.9476e-03 2.5118e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3326e-01
 6.120e+00 5.2290e-02 5.2290e-02 [ 8.6229e-03 1.6511e-02 9.7435e-03 1.0774e-03 1.0967e-03 1.5239e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4771e-01
 6.233e+00 4.4134e-02 4.4134e-02 [ 7.6194e-03 1.7813e-02 8.1992e-03 5.6934e-04 6.2331e-04 9.3091e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5587e-01
 6.347e+00 3.9591e-02 3.9591e-02 [ 6.7665e-03 1.9148e-02 7.2428e-03 3.0837e-04 3.6058e-04 5.7650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6041e-01
 6.460e+00 3.7102e-02 3.7102e-02 [ 6.0231e-03 2.0466e-02 6.5800e-03 1.7435e-04 2.1470e-04 3.6436e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6290e-01
 6.573e+00 3.5759e-02 3.5759e-02 [ 5.3662e-03 2.1720e-02 6.0678e-03 1.0543e-04 1.3363e-04 2.3668e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6424e-01
 6.687e+00 3.5033e-02 3.5033e-02 [ 4.7824e-03 2.2863e-02 5.6371e-03 6.9916e-05 8.8652e-05 1.5916e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6497e-01
 6.800e+00 3.4605e-02 3.4605e-02 [ 4.2631e-03 2.3856e-02 5.2542e-03 5.1606e-05 6.3916e-05 1.1156e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6540e-01
 6.913e+00 3.4282e-02 3.4282e-02 [ 3.8019e-03 2.4665e-02 4.9027e-03 4.2188e-05 5.0625e-05 8.1902e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6572e-01
 7.027e+00 3.3946e-02 3.3946e-02 [ 3.3934e-03 2.5266e-02 4.5746e-03 3.7387e-05 4.3874e-05 6.3111e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6605e-01
 7.140e+00 3.3524e-02 3.3524e-02 [ 3.0327e-03 2.5640e-02 4.2658e-03 3.4994e-05 4.0911e-05 5.0965e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6648e-01
 7.253e+00 3.2976e-02 3.2976e-02 [ 2.7151e-03 2.5783e-02 3.9741e-03 3.3862e-05 4.0183e-05 4.2935e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6702e-01
 7.367e+00 3.2279e-02 3.2279e-02 [ 2.4360e-03 2.5695e-02 3.6986e-03 3.3394e-05 4.0808e-05 3.7489e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6772e-01
 7.480e+00 3.1429e-02 3.1429e-02 [ 2.1910e-03 2.5388e-02 3.4383e-03 3.3277e-05 4.2282e-05 3.3691e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6857e-01
 7.593e+00 3.0432e-02 3.0432e-02 [ 1.9762e-03 2.4876e-02 3.1927e-03 3.3347e-05 4.4316e-05 3.0961e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6957e-01
 7.707e+00 2.9301e-02 2.9301e-02 [ 1.7875e-03 2.4182e-02 2.9613e-03 3.3519e-05 4.6746e-05 2.8934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7070e-01
 7.820e+00 2.8054e-02 2.8054e-02 [ 1.6215e-03 2.3332e-02 2.7436e-03 3.3749e-05 4.9476e-05 2.7378e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7195e-01
 7.933e+00 2.6715e-02 2.6715e-02 [ 1.4749e-03 2.2353e-02 2.5390e-03 3.4013e-05 5.2452e-05 2.6142e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7329e-01
 8.047e+00 2.5305e-02 2.5305e-02 [ 1.3448e-03 2.1272e-02 2.3470e-03 3.4300e-05 5.5644e-05 2.5125e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7469e-01
 8.160e+00 2.3850e-02 2.3850e-02 [ 1.2287e-03 2.0118e-02 2.1671e-03 3.4608e-05 5.9032e-05 2.4260e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7615e-01
 8.273e+00 2.2370e-02 2.2370e-02 [ 1.1242e-03 1.8915e-02 1.9987e-03 3.4934e-05 6.2608e-05 2.3501e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7763e-01
 8.387e+00 2.0888e-02 2.0888e-02 [ 1.0296e-03 1.7688e-02 1.8413e-03 3.5281e-05 6.6366e-05 2.2816e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7911e-01
 8.500e+00 1.9422e-02 1.9422e-02 [ 9.4316e-04 1.6457e-02 1.6942e-03 3.5650e-05 7.0302e-05 2.2184e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8058e-01
 8.613e+00 1.7987e-02 1.7987e-02 [ 8.6361e-04 1.5240e-02 1.5570e-03 3.6044e-05 7.4412e-05 2.1587e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8201e-01
 8.727e+00 1.6597e-02 1.6597e-02 [ 7.8989e-04 1.4052e-02 1.4292e-03 3.6469e-05 7.8693e-05 2.1014e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8340e-01
 8.840e+00 1.5262e-02 1.5262e-02 [ 7.2116e-04 1.2906e-02 1.3102e-03 3.6928e-05 8.3141e-05 2.0457e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8474e-01
 8.953e+00 1.3990e-02 1.3990e-02 [ 6.5679e-04 1.1809e-02 1.1996e-03 3.7427e-05 8.7749e-05 1.9910e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8601e-01
 9.067e+00 1.2788e-02 1.2788e-02 [ 5.9633e-04 1.0770e-02 1.0969e-03 3.7971e-05 9.2510e-05 1.9368e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8721e-01
 9.180e+00 1.1658e-02 1.1658e-02 [ 5.3947e-04 9.7925e-03 1.0017e-03 3.8568e-05 9.7416e-05 1.8829e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8834e-01
 9.293e+00 1.0603e-02 1.0603e-02 [ 4.8599e-04 8.8791e-03 9.1349e-04 3.9224e-05 1.0246e-04 1.8291e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8940e-01
 9.407e+00 9.6243e-03 9.6243e-03 [ 4.3580e-04 8.0314e-03 8.3199e-04 3.9949e-05 1.0762e-04 1.7752e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9038e-01
 9.520e+00 8.7206e-03 8.7206e-03 [ 3.8882e-04 7.2493e-03 7.5677e-04 4.0750e-05 1.1288e-04 1.7211e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9128e-01
 9.633e+00 7.8909e-03 7.8909e-03 [ 3.4502e-04 6.5318e-03 6.8747e-04 4.1640e-05 1.1824e-04 1.6669e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9211e-01
 9.747e+00 7.1330e-03 7.1330e-03 [ 3.0441e-04 5.8773e-03 6.2375e-04 4.2629e-05 1.2366e-04 1.6124e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9287e-01
 9.860e+00 6.4444e-03 6.4444e-03 [ 2.6696e-04 5.2835e-03 5.6526e-04 4.3730e-05 1.2914e-04 1.5579e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9356e-01
 9.973e+00 5.8220e-03 5.8220e-03 [ 2.3266e-04 4.7477e-03 5.1170e-04 4.4956e-05 1.3464e-04 1.5032e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9418e-01
 1.009e+01 5.2626e-03 5.2626e-03 [ 2.0146e-04 4.2671e-03 4.6276e-04 4.6324e-05 1.4014e-04 1.4486e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9474e-01
 1.020e+01 4.7627e-03 4.7627e-03 [ 1.7330e-04 3.8384e-03 4.1814e-04 4.7848e-05 1.4561e-04 1.3940e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9524e-01
 1.031e+01 4.3186e-03 4.3186e-03 [ 1.4806e-04 3.4585e-03 3.7755e-04 4.9546e-05 1.5103e-04 1.3395e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9568e-01
 1.043e+01 3.9265e-03 3.9265e-03 [ 1.2564e-04 3.1238e-03 3.4074e-04 5.1437e-05 1.5636e-04 1.2853e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9607e-01
 1.054e+01 3.5827e-03 3.5827e-03 [ 1.0587e-04 2.8311e-03 3.0744e-04 5.3539e-05 1.6157e-04 1.2315e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9642e-01
 1.065e+01 3.2833e-03 3.2833e-03 [ 8.8581e-05 2.5770e-03 2.7740e-04 5.5872e-05 1.6664e-04 1.1782e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9672e-01
 1.077e+01 3.0246e-03 3.0246e-03 [ 7.3596e-05 2.3581e-03 2.5041e-04 5.8457e-05 1.7152e-04 1.1255e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9698e-01
 1.088e+01 2.8029e-03 2.8029e-03 [ 6.0712e-05 2.1711e-03 2.2623e-04 6.1315e-05 1.7618e-04 1.0734e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9720e-01
