 1.133e+00 1.9654e-02 1.6266e-03 [ 1.6248e-03 1.7521e-06 8.0272e-09 1.6502e-09 1.9400e-09 7.1710e-10 1.6348e-09 1.9577e-09 1.1306e-09 ] 1.8028e-02 [ 1.0861e-02 1.9279e-03 3.2516e-03 1.9869e-03 ] 9.8035e-01
 1.247e+00 2.0530e-02 1.6368e-03 [ 1.6344e-03 2.3030e-06 8.8969e-09 1.8900e-09 2.3125e-09 8.4642e-10 1.8727e-09 2.2938e-09 1.3040e-09 ] 1.8893e-02 [ 1.1125e-02 2.1262e-03 3.4652e-03 2.1765e-03 ] 9.7947e-01
 1.360e+00 2.1154e-02 1.6450e-03 [ 1.6419e-03 2.9895e-06 9.6891e-09 2.1239e-09 2.7050e-09 9.8007e-10 2.1050e-09 2.6368e-09 1.4793e-09 ] 1.9509e-02 [ 1.1265e-02 2.2944e-03 3.6140e-03 2.3360e-03 ] 9.7885e-01
 1.473e+00 2.1538e-02 1.6515e-03 [ 1.6477e-03 3.8399e-06 1.0411e-08 2.3495e-09 3.1134e-09 1.1164e-09 2.3295e-09 2.9827e-09 1.6551e-09 ] 1.9886e-02 [ 1.1287e-02 2.4308e-03 3.7039e-03 2.4647e-03 ] 9.7846e-01
 1.587e+00 2.1700e-02 1.6567e-03 [ 1.6518e-03 4.8873e-06 1.1077e-08 2.5655e-09 3.5335e-09 1.2539e-09 2.5449e-09 3.3280e-09 1.8302e-09 ] 2.0043e-02 [ 1.1201e-02 2.5359e-03 3.7430e-03 2.5632e-03 ] 9.7830e-01
 1.700e+00 2.1663e-02 1.6607e-03 [ 1.6545e-03 6.1703e-06 1.1702e-08 2.7715e-09 3.9612e-09 1.3913e-09 2.7504e-09 3.6700e-09 2.0041e-09 ] 2.0002e-02 [ 1.1017e-02 2.6113e-03 3.7403e-03 2.6337e-03 ] 9.7834e-01
 1.813e+00 2.1456e-02 1.6635e-03 [ 1.6557e-03 7.7327e-06 1.2308e-08 2.9675e-09 4.3928e-09 1.5273e-09 2.9462e-09 4.0065e-09 2.1763e-09 ] 1.9792e-02 [ 1.0749e-02 2.6596e-03 3.7049e-03 2.6787e-03 ] 9.7854e-01
 1.927e+00 2.1106e-02 1.6653e-03 [ 1.6556e-03 9.6246e-06 1.2913e-08 3.1543e-09 4.8251e-09 1.6612e-09 3.1328e-09 4.3362e-09 2.3467e-09 ] 1.9441e-02 [ 1.0410e-02 2.6839e-03 3.6453e-03 2.7013e-03 ] 9.7889e-01
 2.040e+00 2.0643e-02 1.6662e-03 [ 1.6542e-03 1.1902e-05 1.3540e-08 3.3333e-09 5.2553e-09 1.7922e-09 3.3110e-09 4.6586e-09 2.5158e-09 ] 1.8977e-02 [ 1.0015e-02 2.6879e-03 3.5689e-03 2.7049e-03 ] 9.7936e-01
 2.153e+00 2.0094e-02 1.6662e-03 [ 1.6515e-03 1.4628e-05 1.4207e-08 3.5060e-09 5.6811e-09 1.9198e-09 3.4820e-09 4.9735e-09 2.6841e-09 ] 1.8428e-02 [ 9.5780e-03 2.6749e-03 3.4820e-03 2.6928e-03 ] 9.7991e-01
 2.267e+00 1.9484e-02 1.6655e-03 [ 1.6475e-03 1.7871e-05 1.4934e-08 3.6741e-09 6.1011e-09 2.0439e-09 3.6472e-09 5.2814e-09 2.8525e-09 ] 1.7819e-02 [ 9.1124e-03 2.6485e-03 3.3897e-03 2.6681e-03 ] 9.8052e-01
 2.380e+00 1.8836e-02 1.6641e-03 [ 1.6423e-03 2.1706e-05 1.5741e-08 3.8397e-09 6.5143e-09 2.1644e-09 3.8077e-09 5.5834e-09 3.0222e-09 ] 1.7172e-02 [ 8.6306e-03 2.6117e-03 3.2959e-03 2.6336e-03 ] 9.8116e-01
 2.493e+00 1.8168e-02 1.6621e-03 [ 1.6358e-03 2.6215e-05 1.6648e-08 4.0049e-09 6.9204e-09 2.2815e-09 3.9651e-09 5.8808e-09 3.1943e-09 ] 1.6506e-02 [ 8.1432e-03 2.5672e-03 3.2034e-03 2.5918e-03 ] 9.8183e-01
 2.607e+00 1.7496e-02 1.6595e-03 [ 1.6280e-03 3.1482e-05 1.7673e-08 4.1716e-09 7.3197e-09 2.3954e-09 4.1207e-09 6.1755e-09 3.3705e-09 ] 1.5836e-02 [ 7.6593e-03 2.5176e-03 3.1143e-03 2.5448e-03 ] 9.8250e-01
 2.720e+00 1.6832e-02 1.6565e-03 [ 1.6189e-03 3.7600e-05 1.8836e-08 4.3422e-09 7.7129e-09 2.5065e-09 4.2758e-09 6.4693e-09 3.5522e-09 ] 1.5176e-02 [ 7.1863e-03 2.4648e-03 3.0301e-03 2.4944e-03 ] 9.8317e-01
 2.833e+00 1.6187e-02 1.6531e-03 [ 1.6084e-03 4.4661e-05 2.0157e-08 4.5187e-09 8.1015e-09 2.6154e-09 4.4315e-09 6.7645e-09 3.7414e-09 ] 1.4534e-02 [ 6.7298e-03 2.4103e-03 2.9516e-03 2.4422e-03 ] 9.8381e-01
 2.947e+00 1.5567e-02 1.6494e-03 [ 1.5965e-03 5.2763e-05 2.1659e-08 4.7033e-09 8.4873e-09 2.7227e-09 4.5891e-09 7.0634e-09 3.9399e-09 ] 1.3918e-02 [ 6.2937e-03 2.3556e-03 2.8791e-03 2.3893e-03 ] 9.8443e-01
 3.060e+00 1.4977e-02 1.6452e-03 [ 1.5832e-03 6.2002e-05 2.3365e-08 4.8982e-09 8.8724e-09 2.8288e-09 4.7495e-09 7.3685e-09 4.1496e-09 ] 1.3332e-02 [ 5.8807e-03 2.3015e-03 2.8127e-03 2.3367e-03 ] 9.8502e-01
 3.173e+00 1.4419e-02 1.6408e-03 [ 1.5682e-03 7.2474e-05 2.5300e-08 5.1057e-09 9.2594e-09 2.9347e-09 4.9138e-09 7.6824e-09 4.3727e-09 ] 1.2778e-02 [ 5.4923e-03 2.2487e-03 2.7523e-03 2.2849e-03 ] 9.8558e-01
 3.287e+00 1.3895e-02 1.6360e-03 [ 1.5517e-03 8.4271e-05 2.7494e-08 5.3278e-09 9.6512e-09 3.0409e-09 5.0829e-09 8.0077e-09 4.6114e-09 ] 1.2259e-02 [ 5.1291e-03 2.1977e-03 2.6976e-03 2.2346e-03 ] 9.8610e-01
 3.400e+00 1.3405e-02 1.6309e-03 [ 1.5334e-03 9.7482e-05 2.9976e-08 5.5670e-09 1.0051e-08 3.1481e-09 5.2577e-09 8.3473e-09 4.8680e-09 ] 1.1774e-02 [ 4.7908e-03 2.1488e-03 2.6482e-03 2.1861e-03 ] 9.8660e-01
 3.513e+00 1.2947e-02 1.6255e-03 [ 1.5133e-03 1.1219e-04 3.2782e-08 5.8255e-09 1.0462e-08 3.2573e-09 5.4390e-09 8.7041e-09 5.1449e-09 ] 1.1322e-02 [ 4.4766e-03 2.1021e-03 2.6035e-03 2.1396e-03 ] 9.8705e-01
 3.627e+00 1.2521e-02 1.6199e-03 [ 1.4913e-03 1.2846e-04 3.5951e-08 6.1060e-09 1.0889e-08 3.3690e-09 5.6277e-09 9.0809e-09 5.4448e-09 ] 1.0901e-02 [ 4.1853e-03 2.0576e-03 2.5630e-03 2.0952e-03 ] 9.8748e-01
 3.740e+00 1.2124e-02 1.6139e-03 [ 1.4675e-03 1.4636e-04 3.9527e-08 6.4108e-09 1.1334e-08 3.4842e-09 5.8245e-09 9.4810e-09 5.7706e-09 ] 1.0510e-02 [ 3.9157e-03 2.0153e-03 2.5263e-03 2.0531e-03 ] 9.8788e-01
 3.853e+00 1.1755e-02 1.6076e-03 [ 1.4416e-03 1.6593e-04 4.3559e-08 6.7429e-09 1.1803e-08 3.6038e-09 6.0304e-09 9.9076e-09 6.1251e-09 ] 1.0147e-02 [ 3.6661e-03 1.9750e-03 2.4927e-03 2.0131e-03 ] 9.8825e-01
 3.967e+00 1.1410e-02 1.6010e-03 [ 1.4137e-03 1.8721e-04 4.8105e-08 7.1050e-09 1.2301e-08 3.7284e-09 6.2462e-09 1.0364e-08 6.5117e-09 ] 9.8085e-03 [ 3.4349e-03 1.9366e-03 2.4618e-03 1.9753e-03 ] 9.8859e-01
 4.080e+00 1.1087e-02 1.5941e-03 [ 1.3838e-03 2.1021e-04 5.3227e-08 7.5004e-09 1.2831e-08 3.8592e-09 6.4729e-09 1.0854e-08 6.9339e-09 ] 9.4930e-03 [ 3.2205e-03 1.8999e-03 2.4331e-03 1.9396e-03 ] 9.8891e-01
 4.193e+00 1.0785e-02 1.5870e-03 [ 1.3519e-03 2.3492e-04 5.8997e-08 7.9325e-09 1.3399e-08 3.9970e-09 6.7114e-09 1.1382e-08 7.3953e-09 ] 9.1982e-03 [ 3.0215e-03 1.8647e-03 2.4061e-03 1.9057e-03 ] 9.8921e-01
 4.307e+00 1.0501e-02 1.5795e-03 [ 1.3180e-03 2.6134e-04 6.5497e-08 8.4048e-09 1.4011e-08 4.1430e-09 6.9629e-09 1.1951e-08 7.9002e-09 ] 8.9218e-03 [ 2.8365e-03 1.8309e-03 2.3806e-03 1.8738e-03 ] 9.8950e-01
 4.420e+00 1.0234e-02 1.5717e-03 [ 1.2822e-03 2.8940e-04 7.2821e-08 8.9214e-09 1.4673e-08 4.2982e-09 7.2286e-09 1.2567e-08 8.4531e-09 ] 8.6620e-03 [ 2.6641e-03 1.7982e-03 2.3562e-03 1.8435e-03 ] 9.8977e-01
 4.533e+00 9.9808e-03 1.5637e-03 [ 1.2445e-03 3.1905e-04 8.1073e-08 9.4867e-09 1.5392e-08 4.4638e-09 7.5098e-09 1.3234e-08 9.0587e-09 ] 8.4171e-03 [ 2.5032e-03 1.7666e-03 2.3325e-03 1.8148e-03 ] 9.9002e-01
 4.647e+00 9.7409e-03 1.5554e-03 [ 1.2051e-03 3.5022e-04 9.0374e-08 1.0105e-08 1.6176e-08 4.6412e-09 7.8081e-09 1.3958e-08 9.7225e-09 ] 8.1854e-03 [ 2.3526e-03 1.7360e-03 2.3094e-03 1.7875e-03 ] 9.9026e-01
 4.760e+00 9.5126e-03 1.5470e-03 [ 1.1640e-03 3.8278e-04 1.0086e-07 1.0783e-08 1.7031e-08 4.8318e-09 8.1249e-09 1.4745e-08 1.0450e-08 ] 7.9656e-03 [ 2.2115e-03 1.7061e-03 2.2866e-03 1.7615e-03 ] 9.9049e-01
 4.873e+00 9.2948e-03 1.5383e-03 [ 1.1215e-03 4.1664e-04 1.1269e-07 1.1525e-08 1.7967e-08 5.0372e-09 8.4623e-09 1.5600e-08 1.1248e-08 ] 7.7565e-03 [ 2.0789e-03 1.6769e-03 2.2640e-03 1.7367e-03 ] 9.9071e-01
 4.987e+00 9.0865e-03 1.5294e-03 [ 1.0776e-03 4.5164e-04 1.2604e-07 1.2338e-08 1.8993e-08 5.2592e-09 8.8222e-09 1.6532e-08 1.2124e-08 ] 7.5570e-03 [ 1.9542e-03 1.6484e-03 2.2414e-03 1.7130e-03 ] 9.9091e-01
 5.100e+00 8.8867e-03 1.5205e-03 [ 1.0326e-03 4.8763e-04 1.4111e-07 1.3228e-08 2.0121e-08 5.4997e-09 9.2070e-09 1.7547e-08 1.3084e-08 ] 7.3662e-03 [ 1.8366e-03 1.6205e-03 2.2189e-03 1.6902e-03 ] 9.9111e-01
 5.213e+00 8.6948e-03 1.5115e-03 [ 9.8677e-04 5.2446e-04 1.5813e-07 1.4205e-08 2.1361e-08 5.7609e-09 9.6191e-09 1.8656e-08 1.4137e-08 ] 7.1833e-03 [ 1.7256e-03 1.5932e-03 2.1962e-03 1.6683e-03 ] 9.9131e-01
 5.327e+00 8.5101e-03 1.5024e-03 [ 9.4020e-04 5.6194e-04 1.7737e-07 1.5276e-08 2.2729e-08 6.0452e-09 1.0061e-08 1.9865e-08 1.5293e-08 ] 7.0077e-03 [ 1.6206e-03 1.5663e-03 2.1735e-03 1.6472e-03 ] 9.9149e-01
 5.440e+00 8.3321e-03 1.4933e-03 [ 8.9316e-04 5.9989e-04 1.9912e-07 1.6451e-08 2.4237e-08 6.3552e-09 1.0537e-08 2.1188e-08 1.6561e-08 ] 6.8387e-03 [ 1.5212e-03 1.5399e-03 2.1507e-03 1.6269e-03 ] 9.9167e-01
 5.553e+00 8.1604e-03 1.4843e-03 [ 8.4590e-04 6.3812e-04 2.2372e-07 1.7740e-08 2.5903e-08 6.6940e-09 1.1050e-08 2.2634e-08 1.7953e-08 ] 6.6760e-03 [ 1.4271e-03 1.5140e-03 2.1278e-03 1.6071e-03 ] 9.9184e-01
 5.667e+00 7.9946e-03 1.4755e-03 [ 7.9865e-04 6.7644e-04 2.5158e-07 1.9157e-08 2.7744e-08 7.0649e-09 1.1603e-08 2.4216e-08 1.9479e-08 ] 6.5191e-03 [ 1.3378e-03 1.4884e-03 2.1049e-03 1.5880e-03 ] 9.9201e-01
 5.780e+00 7.8344e-03 1.4667e-03 [ 7.5165e-04 7.1467e-04 2.8311e-07 2.0713e-08 2.9782e-08 7.4716e-09 1.2201e-08 2.5949e-08 2.1154e-08 ] 6.3677e-03 [ 1.2530e-03 1.4633e-03 2.0820e-03 1.5694e-03 ] 9.9217e-01
 5.893e+00 7.6797e-03 1.4582e-03 [ 7.0513e-04 7.5261e-04 3.1885e-07 2.2424e-08 3.2040e-08 7.9185e-09 1.2850e-08 2.7848e-08 2.2991e-08 ] 6.2215e-03 [ 1.1726e-03 1.4385e-03 2.0591e-03 1.5513e-03 ] 9.9232e-01
 6.007e+00 7.5301e-03 1.4499e-03 [ 6.5931e-04 7.9008e-04 3.5934e-07 2.4305e-08 3.4544e-08 8.4101e-09 1.3554e-08 2.9929e-08 2.5006e-08 ] 6.0802e-03 [ 1.0961e-03 1.4140e-03 2.0364e-03 1.5337e-03 ] 9.9247e-01
 6.120e+00 7.3855e-03 1.4419e-03 [ 6.1440e-04 8.2692e-04 4.0525e-07 2.6377e-08 3.7321e-08 8.9519e-09 1.4319e-08 3.2211e-08 2.7216e-08 ] 5.9437e-03 [ 1.0235e-03 1.3897e-03 2.0139e-03 1.5166e-03 ] 9.9261e-01
 6.233e+00 7.2459e-03 1.4342e-03 [ 5.7062e-04 8.6297e-04 4.5732e-07 2.8658e-08 4.0407e-08 9.5498e-09 1.5152e-08 3.4716e-08 2.9638e-08 ] 5.8117e-03 [ 9.5457e-04 1.3657e-03 1.9916e-03 1.4998e-03 ] 9.9275e-01
 6.347e+00 7.1110e-03 1.4269e-03 [ 5.2813e-04 8.9807e-04 5.1639e-07 3.1173e-08 4.3836e-08 1.0210e-08 1.6061e-08 3.7466e-08 3.2295e-08 ] 5.6841e-03 [ 8.8907e-04 1.3418e-03 1.9697e-03 1.4835e-03 ] 9.9289e-01
 6.460e+00 6.9807e-03 1.4200e-03 [ 4.8710e-04 9.3211e-04 5.8342e-07 3.3946e-08 4.7650e-08 1.0941e-08 1.7053e-08 4.0485e-08 3.5206e-08 ] 5.5608e-03 [ 8.2688e-04 1.3181e-03 1.9482e-03 1.4676e-03 ] 9.9302e-01
 6.573e+00 6.8550e-03 1.4135e-03 [ 4.4767e-04 9.6496e-04 6.5948e-07 3.7006e-08 5.1896e-08 1.1751e-08 1.8139e-08 4.3802e-08 3.8396e-08 ] 5.4415e-03 [ 7.6789e-04 1.2944e-03 1.9271e-03 1.4521e-03 ] 9.9314e-01
 6.687e+00 6.7338e-03 1.4075e-03 [ 4.0997e-04 9.9653e-04 7.4581e-07 4.0386e-08 5.6625e-08 1.2650e-08 1.9329e-08 4.7447e-08 4.1890e-08 ] 5.3263e-03 [ 7.1195e-04 1.2708e-03 1.9065e-03 1.4370e-03 ] 9.9327e-01
 6.800e+00 6.6168e-03 1.4019e-03 [ 3.7409e-04 1.0267e-03 8.4380e-07 4.4122e-08 6.1897e-08 1.3647e-08 2.0633e-08 5.1454e-08 4.5717e-08 ] 5.2149e-03 [ 6.5896e-04 1.2471e-03 1.8865e-03 1.4223e-03 ] 9.9338e-01
 6.913e+00 6.5041e-03 1.3968e-03 [ 3.4010e-04 1.0555e-03 9.5502e-07 4.8254e-08 6.7778e-08 1.4756e-08 2.2065e-08 5.5859e-08 4.9907e-08 ] 5.1073e-03 [ 6.0883e-04 1.2234e-03 1.8671e-03 1.4080e-03 ] 9.9350e-01
 7.027e+00 6.3956e-03 1.3923e-03 [ 3.0808e-04 1.0828e-03 1.0813e-06 5.2828e-08 7.4342e-08 1.5990e-08 2.3640e-08 6.0703e-08 5.4492e-08 ] 5.0033e-03 [ 5.6145e-04 1.1995e-03 1.8484e-03 1.3941e-03 ] 9.9360e-01
 7.140e+00 6.2911e-03 1.3882e-03 [ 2.7803e-04 1.1086e-03 1.2245e-06 5.7895e-08 8.1672e-08 1.7365e-08 2.5373e-08 6.6032e-08 5.9508e-08 ] 4.9029e-03 [ 5.1674e-04 1.1754e-03 1.8302e-03 1.3806e-03 ] 9.9371e-01
 7.253e+00 6.1905e-03 1.3846e-03 [ 2.4998e-04 1.1329e-03 1.3870e-06 6.3511e-08 8.9863e-08 1.8897e-08 2.7283e-08 7.1894e-08 6.4994e-08 ] 4.8059e-03 [ 4.7461e-04 1.1511e-03 1.8128e-03 1.3674e-03 ] 9.9381e-01
 7.367e+00 6.0938e-03 1.3816e-03 [ 2.2391e-04 1.1557e-03 1.5713e-06 6.9741e-08 9.9021e-08 2.0608e-08 2.9389e-08 7.8343e-08 7.0990e-08 ] 4.7122e-03 [ 4.3498e-04 1.1265e-03 1.7960e-03 1.3547e-03 ] 9.9391e-01
 7.480e+00 6.0008e-03 1.3790e-03 [ 1.9981e-04 1.1771e-03 1.7803e-06 7.6658e-08 1.0926e-07 2.2517e-08 3.1715e-08 8.5438e-08 7.7542e-08 ] 4.6217e-03 [ 3.9778e-04 1.1016e-03 1.7800e-03 1.3424e-03 ] 9.9400e-01
 7.593e+00 5.9113e-03 1.3770e-03 [ 1.7762e-04 1.1969e-03 2.0172e-06 8.4341e-08 1.2073e-07 2.4652e-08 3.4285e-08 9.3246e-08 8.4698e-08 ] 4.5343e-03 [ 3.6291e-04 1.0763e-03 1.7646e-03 1.3305e-03 ] 9.9409e-01
 7.707e+00 5.8253e-03 1.3754e-03 [ 1.5729e-04 1.2154e-03 2.2855e-06 9.2882e-08 1.3356e-07 2.7038e-08 3.7128e-08 1.0184e-07 9.2509e-08 ] 4.4499e-03 [ 3.3031e-04 1.0507e-03 1.7498e-03 1.3190e-03 ] 9.9417e-01
 7.820e+00 5.7427e-03 1.3743e-03 [ 1.3876e-04 1.2324e-03 2.5893e-06 1.0238e-07 1.4793e-07 2.9709e-08 4.0275e-08 1.1129e-07 1.0103e-07 ] 4.3683e-03 [ 2.9990e-04 1.0247e-03 1.7357e-03 1.3080e-03 ] 9.9426e-01
 7.933e+00 5.6632e-03 1.3737e-03 [ 1.2193e-04 1.2482e-03 2.9331e-06 1.1296e-07 1.6402e-07 3.2700e-08 4.3762e-08 1.2169e-07 1.1033e-07 ] 4.2895e-03 [ 2.7160e-04 9.9840e-04 1.7223e-03 1.2973e-03 ] 9.9434e-01
 8.047e+00 5.5868e-03 1.3735e-03 [ 1.0673e-04 1.2628e-03 3.3219e-06 1.2474e-07 1.8206e-07 3.6050e-08 4.7628e-08 1.3313e-07 1.2046e-07 ] 4.2134e-03 [ 2.4532e-04 9.7167e-04 1.7094e-03 1.2870e-03 ] 9.9441e-01
 8.160e+00 5.5134e-03 1.3737e-03 [ 9.3063e-05 1.2761e-03 3.7613e-06 1.3787e-07 2.0227e-07 3.9804e-08 5.1917e-08 1.4572e-07 1.3149e-07 ] 4.1398e-03 [ 2.2099e-04 9.4457e-04 1.6971e-03 1.2771e-03 ] 9.9449e-01
 8.273e+00 5.4428e-03 1.3743e-03 [ 8.0828e-05 1.2884e-03 4.2574e-06 1.5251e-07 2.2492e-07 4.4013e-08 5.6680e-08 1.5956e-07 1.4350e-07 ] 4.0685e-03 [ 1.9852e-04 9.1711e-04 1.6852e-03 1.2677e-03 ] 9.9456e-01
 8.387e+00 5.3748e-03 1.3752e-03 [ 6.9925e-05 1.2996e-03 4.8172e-06 1.6884e-07 2.5030e-07 4.8734e-08 6.1971e-08 1.7478e-07 1.5657e-07 ] 3.9996e-03 [ 1.7783e-04 8.8933e-04 1.6739e-03 1.2586e-03 ] 9.9463e-01
 8.500e+00 5.3094e-03 1.3766e-03 [ 6.0256e-05 1.3099e-03 5.4482e-06 1.8707e-07 2.7876e-07 5.4028e-08 6.7853e-08 1.9152e-07 1.7079e-07 ] 3.9329e-03 [ 1.5884e-04 8.6124e-04 1.6630e-03 1.2498e-03 ] 9.9469e-01
 8.613e+00 5.2464e-03 1.3782e-03 [ 5.1719e-05 1.3193e-03 6.1588e-06 2.0743e-07 3.1066e-07 5.9969e-08 7.4396e-08 2.0992e-07 1.8623e-07 ] 3.8682e-03 [ 1.4145e-04 8.3289e-04 1.6524e-03 1.2415e-03 ] 9.9475e-01
 8.727e+00 5.1857e-03 1.3802e-03 [ 4.4215e-05 1.3279e-03 6.9583e-06 2.3018e-07 3.4641e-07 6.6634e-08 8.1677e-08 2.3013e-07 2.0300e-07 ] 3.8055e-03 [ 1.2559e-04 8.0431e-04 1.6421e-03 1.2335e-03 ] 9.9481e-01
 8.840e+00 5.1271e-03 1.3825e-03 [ 3.7651e-05 1.3357e-03 7.8568e-06 2.5562e-07 3.8647e-07 7.4113e-08 8.9783e-08 2.5234e-07 2.2120e-07 ] 3.7446e-03 [ 1.1116e-04 7.7556e-04 1.6321e-03 1.2258e-03 ] 9.9487e-01
 8.953e+00 5.0706e-03 1.3851e-03 [ 3.1934e-05 1.3429e-03 8.8655e-06 2.8405e-07 4.3136e-07 8.2504e-08 9.8811e-08 2.7674e-07 2.4093e-07 ] 3.6855e-03 [ 9.8079e-05 7.4669e-04 1.6222e-03 1.2185e-03 ] 9.9493e-01
 9.067e+00 5.0160e-03 1.3879e-03 [ 2.6977e-05 1.3494e-03 9.9966e-06 3.1587e-07 4.8163e-07 9.1919e-08 1.0887e-07 3.0351e-07 2.6232e-07 ] 3.6280e-03 [ 8.6260e-05 7.1776e-04 1.6125e-03 1.2115e-03 ] 9.9498e-01
 9.180e+00 4.9631e-03 1.3910e-03 [ 2.2699e-05 1.3553e-03 1.1263e-05 3.5146e-07 5.3793e-07 1.0248e-07 1.2008e-07 3.3290e-07 2.8549e-07 ] 3.5721e-03 [ 7.5618e-05 6.8882e-04 1.6029e-03 1.2048e-03 ] 9.9504e-01
 9.293e+00 4.9119e-03 1.3944e-03 [ 1.9024e-05 1.3608e-03 1.2680e-05 3.9130e-07 6.0094e-07 1.1433e-07 1.3258e-07 3.6514e-07 3.1055e-07 ] 3.5175e-03 [ 6.6069e-05 6.5994e-04 1.5932e-03 1.1983e-03 ] 9.9509e-01
 9.407e+00 4.8623e-03 1.3980e-03 [ 1.5880e-05 1.3657e-03 1.4264e-05 4.3590e-07 6.7144e-07 1.2761e-07 1.4653e-07 4.0049e-07 3.3765e-07 ] 3.4643e-03 [ 5.7532e-05 6.3118e-04 1.5835e-03 1.1921e-03 ] 9.9514e-01
 9.520e+00 4.8141e-03 1.4018e-03 [ 1.3202e-05 1.3702e-03 1.6030e-05 4.8585e-07 7.5029e-07 1.4249e-07 1.6207e-07 4.3923e-07 3.6694e-07 ] 3.4124e-03 [ 4.9927e-05 6.0261e-04 1.5737e-03 1.1862e-03 ] 9.9519e-01
 9.633e+00 4.7673e-03 1.4058e-03 [ 1.0933e-05 1.3742e-03 1.7997e-05 5.4178e-07 8.3842e-07 1.5917e-07 1.7942e-07 4.8168e-07 3.9856e-07 ] 3.3615e-03 [ 4.3178e-05 5.7429e-04 1.5636e-03 1.1804e-03 ] 9.9523e-01
 9.747e+00 4.7217e-03 1.4100e-03 [ 9.0169e-06 1.3779e-03 2.0186e-05 6.0443e-07 9.3687e-07 1.7785e-07 1.9877e-07 5.2816e-07 4.3266e-07 ] 3.3117e-03 [ 3.7209e-05 5.4629e-04 1.5533e-03 1.1749e-03 ] 9.9528e-01
 9.860e+00 4.6772e-03 1.4144e-03 [ 7.4072e-06 1.3812e-03 2.2618e-05 6.7460e-07 1.0468e-06 1.9875e-07 2.2035e-07 5.7902e-07 4.6943e-07 ] 3.2628e-03 [ 3.1952e-05 5.1867e-04 1.5427e-03 1.1695e-03 ] 9.9532e-01
 9.973e+00 4.6338e-03 1.4190e-03 [ 6.0606e-06 1.3841e-03 2.5315e-05 7.5321e-07 1.1694e-06 2.2214e-07 2.4444e-07 6.3465e-07 5.0903e-07 ] 3.2148e-03 [ 2.7339e-05 4.9150e-04 1.5317e-03 1.1642e-03 ] 9.9537e-01
