 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.2363e-02 1.2363e-02 [ 1.1778e-02 1.4484e-04 2.7179e-04 1.6823e-04 ] 9.8764e-01
 2.267e-01 2.4677e-02 2.4677e-02 [ 2.2354e-02 5.8016e-04 1.0859e-03 6.5647e-04 ] 9.7532e-01
 3.400e-01 3.7194e-02 3.7194e-02 [ 3.2008e-02 1.3076e-03 2.4372e-03 1.4411e-03 ] 9.6281e-01
 4.533e-01 5.0148e-02 5.0148e-02 [ 4.1006e-02 2.3283e-03 4.3150e-03 2.4988e-03 ] 9.4985e-01
 5.667e-01 6.3697e-02 6.3697e-02 [ 4.9548e-02 3.6420e-03 6.7013e-03 3.8064e-03 ] 9.3630e-01
 6.800e-01 7.7943e-02 7.7943e-02 [ 5.7788e-02 5.2457e-03 9.5699e-03 5.3396e-03 ] 9.2206e-01
 7.933e-01 9.2936e-02 9.2936e-02 [ 6.5844e-02 7.1328e-03 1.2886e-02 7.0729e-03 ] 9.0706e-01
 9.067e-01 1.0867e-01 1.0867e-01 [ 7.3794e-02 9.2922e-03 1.6606e-02 8.9795e-03 ] 8.9133e-01
 1.020e+00 1.2510e-01 1.2510e-01 [ 8.1685e-02 1.1707e-02 2.0676e-02 1.1031e-02 ] 8.7490e-01
 1.133e+00 1.4211e-01 1.4211e-01 [ 8.9525e-02 1.4356e-02 2.5035e-02 1.3196e-02 ] 8.5789e-01
 1.247e+00 1.5956e-01 1.5956e-01 [ 9.7296e-02 1.7208e-02 2.9614e-02 1.5444e-02 ] 8.4044e-01
 1.360e+00 1.7725e-01 1.7725e-01 [ 1.0494e-01 2.0229e-02 3.4337e-02 1.7742e-02 ] 8.2275e-01
 1.473e+00 1.9494e-01 1.9494e-01 [ 1.1238e-01 2.3376e-02 3.9125e-02 2.0055e-02 ] 8.0506e-01
 1.587e+00 2.1236e-01 2.1236e-01 [ 1.1951e-01 2.6602e-02 4.3896e-02 2.2350e-02 ] 7.8764e-01
 1.700e+00 2.2921e-01 2.2921e-01 [ 1.2619e-01 2.9853e-02 4.8568e-02 2.4594e-02 ] 7.7079e-01
 1.813e+00 2.4519e-01 2.4519e-01 [ 1.3230e-01 3.3075e-02 5.3064e-02 2.6755e-02 ] 7.5481e-01
 1.927e+00 2.6000e-01 2.6000e-01 [ 1.3767e-01 3.6212e-02 5.7310e-02 2.8804e-02 ] 7.4000e-01
 2.040e+00 2.7334e-01 2.7334e-01 [ 1.4218e-01 3.9207e-02 6.1242e-02 3.0716e-02 ] 7.2666e-01
 2.153e+00 2.8497e-01 2.8497e-01 [ 1.4569e-01 4.2008e-02 6.4807e-02 3.2468e-02 ] 7.1503e-01
 2.267e+00 2.9467e-01 2.9467e-01 [ 1.4810e-01 4.4569e-02 6.7959e-02 3.4043e-02 ] 7.0533e-01
 2.380e+00 3.0228e-01 3.0228e-01 [ 1.4934e-01 4.6848e-02 7.0670e-02 3.5429e-02 ] 6.9772e-01
 2.493e+00 3.0771e-01 3.0771e-01 [ 1.4936e-01 4.8813e-02 7.2921e-02 3.6616e-02 ] 6.9229e-01
 2.607e+00 3.1092e-01 3.1092e-01 [ 1.4817e-01 5.0441e-02 7.4705e-02 3.7601e-02 ] 6.8908e-01
 2.720e+00 3.1193e-01 3.1193e-01 [ 1.4580e-01 5.1718e-02 7.6027e-02 3.8385e-02 ] 6.8807e-01
 2.833e+00 3.1085e-01 3.1085e-01 [ 1.4234e-01 5.2638e-02 7.6901e-02 3.8970e-02 ] 6.8915e-01
 2.947e+00 3.0780e-01 3.0780e-01 [ 1.3788e-01 5.3207e-02 7.7349e-02 3.9365e-02 ] 6.9220e-01
 3.060e+00 3.0298e-01 3.0298e-01 [ 1.3256e-01 5.3436e-02 7.7402e-02 3.9579e-02 ] 6.9702e-01
 3.173e+00 2.9659e-01 2.9659e-01 [ 1.2653e-01 5.3345e-02 7.7094e-02 3.9625e-02 ] 7.0341e-01
 3.287e+00 2.8889e-01 2.8889e-01 [ 1.1995e-01 5.2959e-02 7.6464e-02 3.9516e-02 ] 7.1111e-01
 3.400e+00 2.8010e-01 2.8010e-01 [ 1.1297e-01 5.2308e-02 7.5552e-02 3.9267e-02 ] 7.1990e-01
 3.513e+00 2.7049e-01 2.7049e-01 [ 1.0577e-01 5.1425e-02 7.4400e-02 3.8896e-02 ] 7.2951e-01
 3.627e+00 2.6028e-01 2.6028e-01 [ 9.8471e-02 5.0344e-02 7.3049e-02 3.8419e-02 ] 7.3972e-01
 3.740e+00 2.4971e-01 2.4971e-01 [ 9.1216e-02 4.9100e-02 7.1540e-02 3.7851e-02 ] 7.5029e-01
 3.853e+00 2.3896e-01 2.3896e-01 [ 8.4113e-02 4.7728e-02 6.9910e-02 3.7210e-02 ] 7.6104e-01
 3.967e+00 2.2821e-01 2.2821e-01 [ 7.7252e-02 4.6259e-02 6.8194e-02 3.6510e-02 ] 7.7179e-01
 4.080e+00 2.1762e-01 2.1762e-01 [ 7.0703e-02 4.4723e-02 6.6424e-02 3.5766e-02 ] 7.8238e-01
 4.193e+00 2.0728e-01 2.0728e-01 [ 6.4517e-02 4.3148e-02 6.4627e-02 3.4990e-02 ] 7.9272e-01
 4.307e+00 1.9731e-01 1.9731e-01 [ 5.8728e-02 4.1556e-02 6.2828e-02 3.4195e-02 ] 8.0269e-01
 4.420e+00 1.8776e-01 1.8776e-01 [ 5.3354e-02 3.9967e-02 6.1046e-02 3.3391e-02 ] 8.1224e-01
 4.533e+00 1.7868e-01 1.7868e-01 [ 4.8398e-02 3.8399e-02 5.9298e-02 3.2587e-02 ] 8.2132e-01
 4.647e+00 1.7011e-01 1.7011e-01 [ 4.3855e-02 3.6863e-02 5.7597e-02 3.1790e-02 ] 8.2990e-01
 4.760e+00 1.6204e-01 1.6204e-01 [ 3.9712e-02 3.5371e-02 5.5954e-02 3.1006e-02 ] 8.3796e-01
 4.873e+00 1.5449e-01 1.5449e-01 [ 3.5949e-02 3.3929e-02 5.4375e-02 3.0241e-02 ] 8.4551e-01
 4.987e+00 1.4745e-01 1.4745e-01 [ 3.2543e-02 3.2544e-02 5.2866e-02 2.9497e-02 ] 8.5255e-01
 5.100e+00 1.4089e-01 1.4089e-01 [ 2.9468e-02 3.1217e-02 5.1429e-02 2.8779e-02 ] 8.5911e-01
 5.213e+00 1.3480e-01 1.3480e-01 [ 2.6697e-02 2.9951e-02 5.0066e-02 2.8088e-02 ] 8.6520e-01
 5.327e+00 1.2915e-01 1.2915e-01 [ 2.4204e-02 2.8745e-02 4.8778e-02 2.7425e-02 ] 8.7085e-01
 5.440e+00 1.2391e-01 1.2391e-01 [ 2.1963e-02 2.7599e-02 4.7561e-02 2.6792e-02 ] 8.7609e-01
 5.553e+00 1.1906e-01 1.1906e-01 [ 1.9948e-02 2.6510e-02 4.6415e-02 2.6188e-02 ] 8.8094e-01
 5.667e+00 1.1456e-01 1.1456e-01 [ 1.8138e-02 2.5476e-02 4.5337e-02 2.5613e-02 ] 8.8544e-01
 5.780e+00 1.1039e-01 1.1039e-01 [ 1.6509e-02 2.4495e-02 4.4324e-02 2.5067e-02 ] 8.8961e-01
 5.893e+00 1.0653e-01 1.0653e-01 [ 1.5043e-02 2.3563e-02 4.3371e-02 2.4549e-02 ] 8.9347e-01
 6.007e+00 1.0293e-01 1.0293e-01 [ 1.3722e-02 2.2676e-02 4.2475e-02 2.4058e-02 ] 8.9707e-01
 6.120e+00 9.9586e-02 9.9586e-02 [ 1.2530e-02 2.1832e-02 4.1632e-02 2.3592e-02 ] 9.0041e-01
 6.233e+00 9.6469e-02 9.6469e-02 [ 1.1452e-02 2.1028e-02 4.0838e-02 2.3151e-02 ] 9.0353e-01
 6.347e+00 9.3559e-02 9.3559e-02 [ 1.0475e-02 2.0260e-02 4.0090e-02 2.2734e-02 ] 9.0644e-01
 6.460e+00 9.0835e-02 9.0835e-02 [ 9.5899e-03 1.9524e-02 3.9382e-02 2.2339e-02 ] 9.0916e-01
 6.573e+00 8.8281e-02 8.8281e-02 [ 8.7851e-03 1.8820e-02 3.8712e-02 2.1964e-02 ] 9.1172e-01
 6.687e+00 8.5880e-02 8.5880e-02 [ 8.0523e-03 1.8143e-02 3.8076e-02 2.1608e-02 ] 9.1412e-01
 6.800e+00 8.3616e-02 8.3616e-02 [ 7.3840e-03 1.7491e-02 3.7470e-02 2.1271e-02 ] 9.1638e-01
 6.913e+00 8.1477e-02 8.1477e-02 [ 6.7734e-03 1.6862e-02 3.6892e-02 2.0950e-02 ] 9.1852e-01
 7.027e+00 7.9451e-02 7.9451e-02 [ 6.2145e-03 1.6255e-02 3.6337e-02 2.0645e-02 ] 9.2055e-01
 7.140e+00 7.7526e-02 7.7526e-02 [ 5.7024e-03 1.5667e-02 3.5803e-02 2.0354e-02 ] 9.2247e-01
 7.253e+00 7.5691e-02 7.5691e-02 [ 5.2324e-03 1.5097e-02 3.5287e-02 2.0076e-02 ] 9.2431e-01
 7.367e+00 7.3939e-02 7.3939e-02 [ 4.8006e-03 1.4543e-02 3.4786e-02 1.9809e-02 ] 9.2606e-01
 7.480e+00 7.2261e-02 7.2261e-02 [ 4.4035e-03 1.4005e-02 3.4299e-02 1.9554e-02 ] 9.2774e-01
 7.593e+00 7.0650e-02 7.0650e-02 [ 4.0379e-03 1.3481e-02 3.3822e-02 1.9308e-02 ] 9.2935e-01
 7.707e+00 6.9098e-02 6.9098e-02 [ 3.7012e-03 1.2971e-02 3.3355e-02 1.9071e-02 ] 9.3090e-01
 7.820e+00 6.7600e-02 6.7600e-02 [ 3.3909e-03 1.2473e-02 3.2894e-02 1.8842e-02 ] 9.3240e-01
 7.933e+00 6.6151e-02 6.6151e-02 [ 3.1048e-03 1.1988e-02 3.2439e-02 1.8620e-02 ] 9.3385e-01
 8.047e+00 6.4746e-02 6.4746e-02 [ 2.8410e-03 1.1514e-02 3.1987e-02 1.8404e-02 ] 9.3525e-01
 8.160e+00 6.3380e-02 6.3380e-02 [ 2.5978e-03 1.1052e-02 3.1537e-02 1.8193e-02 ] 9.3662e-01
 8.273e+00 6.2049e-02 6.2049e-02 [ 2.3734e-03 1.0600e-02 3.1089e-02 1.7987e-02 ] 9.3795e-01
 8.387e+00 6.0751e-02 6.0751e-02 [ 2.1666e-03 1.0160e-02 3.0640e-02 1.7784e-02 ] 9.3925e-01
 8.500e+00 5.9482e-02 5.9482e-02 [ 1.9761e-03 9.7299e-03 3.0191e-02 1.7585e-02 ] 9.4052e-01
 8.613e+00 5.8238e-02 5.8238e-02 [ 1.8005e-03 9.3105e-03 2.9739e-02 1.7388e-02 ] 9.4176e-01
 8.727e+00 5.7019e-02 5.7019e-02 [ 1.6389e-03 8.9015e-03 2.9285e-02 1.7194e-02 ] 9.4298e-01
 8.840e+00 5.5821e-02 5.5821e-02 [ 1.4902e-03 8.5029e-03 2.8827e-02 1.7001e-02 ] 9.4418e-01
 8.953e+00 5.4643e-02 5.4643e-02 [ 1.3535e-03 8.1148e-03 2.8365e-02 1.6809e-02 ] 9.4536e-01
 9.067e+00 5.3482e-02 5.3482e-02 [ 1.2279e-03 7.7371e-03 2.7900e-02 1.6617e-02 ] 9.4652e-01
 9.180e+00 5.2338e-02 5.2338e-02 [ 1.1127e-03 7.3698e-03 2.7429e-02 1.6426e-02 ] 9.4766e-01
 9.293e+00 5.1208e-02 5.1208e-02 [ 1.0071e-03 7.0131e-03 2.6954e-02 1.6235e-02 ] 9.4879e-01
 9.407e+00 5.0093e-02 5.0093e-02 [ 9.1033e-04 6.6668e-03 2.6473e-02 1.6043e-02 ] 9.4991e-01
 9.520e+00 4.8990e-02 4.8990e-02 [ 8.2182e-04 6.3311e-03 2.5988e-02 1.5850e-02 ] 9.5101e-01
 9.633e+00 4.7900e-02 4.7900e-02 [ 7.4095e-04 6.0060e-03 2.5497e-02 1.5656e-02 ] 9.5210e-01
 9.747e+00 4.6820e-02 4.6820e-02 [ 6.6715e-04 5.6915e-03 2.5001e-02 1.5460e-02 ] 9.5318e-01
 9.860e+00 4.5751e-02 4.5751e-02 [ 5.9988e-04 5.3876e-03 2.4501e-02 1.5263e-02 ] 9.5425e-01
 9.973e+00 4.4693e-02 4.4693e-02 [ 5.3865e-04 5.0943e-03 2.3996e-02 1.5064e-02 ] 9.5531e-01
 1.009e+01 4.3644e-02 4.3644e-02 [ 4.8300e-04 4.8116e-03 2.3486e-02 1.4863e-02 ] 9.5636e-01
 1.020e+01 4.2604e-02 4.2604e-02 [ 4.3247e-04 4.5395e-03 2.2972e-02 1.4660e-02 ] 9.5740e-01
 1.031e+01 4.1574e-02 4.1574e-02 [ 3.8668e-04 4.2778e-03 2.2454e-02 1.4455e-02 ] 9.5843e-01
 1.043e+01 4.0553e-02 4.0553e-02 [ 3.4522e-04 4.0265e-03 2.1933e-02 1.4248e-02 ] 9.5945e-01
 1.054e+01 3.9540e-02 3.9540e-02 [ 3.0776e-04 3.7856e-03 2.1409e-02 1.4038e-02 ] 9.6046e-01
 1.065e+01 3.8537e-02 3.8537e-02 [ 2.7395e-04 3.5549e-03 2.0883e-02 1.3826e-02 ] 9.6146e-01
 1.077e+01 3.7543e-02 3.7543e-02 [ 2.4349e-04 3.3342e-03 2.0354e-02 1.3611e-02 ] 9.6246e-01
 1.088e+01 3.6557e-02 3.6557e-02 [ 2.1609e-04 3.1234e-03 1.9824e-02 1.3394e-02 ] 9.6344e-01
 1.099e+01 3.5581e-02 3.5581e-02 [ 1.9147e-04 2.9225e-03 1.9293e-02 1.3174e-02 ] 9.6442e-01
 1.111e+01 3.4615e-02 3.4615e-02 [ 1.6940e-04 2.7310e-03 1.8762e-02 1.2952e-02 ] 9.6539e-01
 1.122e+01 3.3658e-02 3.3658e-02 [ 1.4964e-04 2.5490e-03 1.8231e-02 1.2728e-02 ] 9.6634e-01
 1.133e+01 3.2711e-02 3.2711e-02 [ 1.3197e-04 2.3762e-03 1.7701e-02 1.2502e-02 ] 9.6729e-01
 1.145e+01 3.1774e-02 3.1774e-02 [ 1.1621e-04 2.2122e-03 1.7172e-02 1.2274e-02 ] 9.6823e-01
 1.156e+01 3.0847e-02 3.0847e-02 [ 1.0217e-04 2.0570e-03 1.6645e-02 1.2043e-02 ] 9.6915e-01
 1.167e+01 2.9931e-02 2.9931e-02 [ 8.9676e-05 1.9103e-03 1.6121e-02 1.1811e-02 ] 9.7007e-01
 1.179e+01 2.9027e-02 2.9027e-02 [ 7.8586e-05 1.7717e-03 1.5600e-02 1.1577e-02 ] 9.7097e-01
 1.190e+01 2.8134e-02 2.8134e-02 [ 6.8756e-05 1.6411e-03 1.5083e-02 1.1341e-02 ] 9.7187e-01
 1.201e+01 2.7253e-02 2.7253e-02 [ 6.0057e-05 1.5181e-03 1.4571e-02 1.1104e-02 ] 9.7275e-01
 1.213e+01 2.6384e-02 2.6384e-02 [ 5.2373e-05 1.4025e-03 1.4063e-02 1.0865e-02 ] 9.7362e-01
 1.224e+01 2.5527e-02 2.5527e-02 [ 4.5598e-05 1.2940e-03 1.3561e-02 1.0626e-02 ] 9.7447e-01
 1.235e+01 2.4684e-02 2.4684e-02 [ 3.9633e-05 1.1924e-03 1.3066e-02 1.0386e-02 ] 9.7532e-01
 1.247e+01 2.3854e-02 2.3854e-02 [ 3.4392e-05 1.0972e-03 1.2577e-02 1.0145e-02 ] 9.7615e-01
 1.258e+01 2.3037e-02 2.3037e-02 [ 2.9794e-05 1.0084e-03 1.2096e-02 9.9033e-03 ] 9.7696e-01
 1.269e+01 2.2235e-02 2.2235e-02 [ 2.5768e-05 9.2543e-04 1.1622e-02 9.6617e-03 ] 9.7777e-01
 1.281e+01 2.1447e-02 2.1447e-02 [ 2.2248e-05 8.4819e-04 1.1156e-02 9.4200e-03 ] 9.7855e-01
 1.292e+01 2.0674e-02 2.0674e-02 [ 1.9178e-05 7.7635e-04 1.0699e-02 9.1785e-03 ] 9.7933e-01
 1.303e+01 1.9915e-02 1.9915e-02 [ 1.6503e-05 7.0963e-04 1.0252e-02 8.9375e-03 ] 9.8008e-01
 1.315e+01 1.9172e-02 1.9172e-02 [ 1.4177e-05 6.4777e-04 9.8135e-03 8.6971e-03 ] 9.8083e-01
 1.326e+01 1.8445e-02 1.8445e-02 [ 1.2159e-05 5.9050e-04 9.3850e-03 8.4575e-03 ] 9.8155e-01
 1.337e+01 1.7734e-02 1.7734e-02 [ 1.0410e-05 5.3756e-04 8.9667e-03 8.2191e-03 ] 9.8227e-01
 1.349e+01 1.7039e-02 1.7039e-02 [ 8.8977e-06 4.8869e-04 8.5589e-03 7.9821e-03 ] 9.8296e-01
 1.360e+01 1.6360e-02 1.6360e-02 [ 7.5921e-06 4.4366e-04 8.1617e-03 7.7466e-03 ] 9.8364e-01
 1.371e+01 1.5697e-02 1.5697e-02 [ 6.4672e-06 4.0222e-04 7.7755e-03 7.5129e-03 ] 9.8430e-01
 1.383e+01 1.5051e-02 1.5051e-02 [ 5.4995e-06 3.6415e-04 7.4004e-03 7.2812e-03 ] 9.8495e-01
 1.394e+01 1.4422e-02 1.4422e-02 [ 4.6687e-06 3.2923e-04 7.0365e-03 7.0517e-03 ] 9.8558e-01
 1.405e+01 1.3810e-02 1.3810e-02 [ 3.9566e-06 2.9725e-04 6.6840e-03 6.8247e-03 ] 9.8619e-01
 1.417e+01 1.3215e-02 1.3215e-02 [ 3.3474e-06 2.6800e-04 6.3430e-03 6.6003e-03 ] 9.8679e-01
