 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3441e-02 1.3441e-02 [ 1.2343e-02 2.6360e-04 4.8078e-04 3.5416e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8656e-01
 2.267e-01 2.5827e-02 2.5827e-02 [ 2.1403e-02 1.0825e-03 1.9510e-03 1.3903e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7417e-01
 3.400e-01 3.9220e-02 3.9220e-02 [ 2.9099e-02 2.5364e-03 4.4842e-03 3.1006e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6078e-01
 4.533e-01 5.5412e-02 5.5412e-02 [ 3.6961e-02 4.7519e-03 8.1885e-03 5.5110e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4459e-01
 5.667e-01 7.6097e-02 7.6097e-02 [ 4.6335e-02 7.8976e-03 1.3195e-02 8.6694e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2390e-01
 6.800e-01 1.0299e-01 1.0299e-01 [ 5.8560e-02 1.2169e-02 1.9636e-02 1.2629e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9701e-01
 7.933e-01 1.3773e-01 1.3773e-01 [ 7.4966e-02 1.7750e-02 2.7598e-02 1.7418e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6227e-01
 9.067e-01 1.8144e-01 1.8144e-01 [ 9.6652e-02 2.4744e-02 3.7044e-02 2.2995e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1856e-01
 1.020e+00 2.3389e-01 2.3389e-01 [ 1.2395e-01 3.3060e-02 4.7695e-02 2.9186e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6611e-01
 1.133e+00 2.9248e-01 2.9248e-01 [ 1.5564e-01 4.2281e-02 5.8924e-02 3.5635e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0752e-01
 1.247e+00 3.5135e-01 3.5135e-01 [ 1.8823e-01 5.1593e-02 6.9727e-02 4.1800e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4865e-01
 1.360e+00 4.0192e-01 4.0192e-01 [ 2.1613e-01 5.9875e-02 7.8871e-02 4.7045e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9808e-01
 1.473e+00 4.3510e-01 4.3510e-01 [ 2.3312e-01 6.5974e-02 8.5217e-02 5.0793e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6490e-01
 1.587e+00 4.4454e-01 4.4454e-01 [ 2.3480e-01 6.9044e-02 8.8028e-02 5.2673e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.5546e-01
 1.700e+00 4.2893e-01 4.2893e-01 [ 2.2046e-01 6.8774e-02 8.7129e-02 5.2567e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7107e-01
 1.813e+00 3.9234e-01 3.9234e-01 [ 1.9338e-01 6.5446e-02 8.2900e-02 5.0612e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0766e-01
 1.927e+00 3.4265e-01 3.4265e-01 [ 1.5945e-01 5.9840e-02 7.6186e-02 4.7176e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5735e-01
 2.040e+00 2.8860e-01 2.8860e-01 [ 1.2474e-01 5.2994e-02 6.8078e-02 4.2790e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1140e-01
 2.153e+00 2.3725e-01 2.3725e-01 [ 9.3709e-02 4.5901e-02 5.9628e-02 3.8012e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6275e-01
 2.267e+00 1.9270e-01 1.9270e-01 [ 6.8482e-02 3.9286e-02 5.1627e-02 3.3304e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0730e-01
 2.380e+00 1.5637e-01 1.5637e-01 [ 4.9320e-02 3.3547e-02 4.4532e-02 2.8968e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4363e-01
 2.493e+00 1.2793e-01 1.2793e-01 [ 3.5442e-02 2.8811e-02 3.8518e-02 2.5155e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7207e-01
 2.607e+00 1.0622e-01 1.0622e-01 [ 2.5703e-02 2.5037e-02 3.3578e-02 2.1905e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9378e-01
 2.720e+00 8.9901e-02 8.9901e-02 [ 1.9000e-02 2.2101e-02 2.9608e-02 1.9192e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1010e-01
 2.833e+00 7.7706e-02 7.7706e-02 [ 1.4427e-02 1.9852e-02 2.6468e-02 1.6958e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2229e-01
 2.947e+00 6.8605e-02 6.8605e-02 [ 1.1306e-02 1.8147e-02 2.4017e-02 1.5135e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3139e-01
 3.060e+00 6.1799e-02 6.1799e-02 [ 9.1586e-03 1.6858e-02 2.2127e-02 1.3656e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3820e-01
 3.173e+00 5.6689e-02 5.6689e-02 [ 7.6550e-03 1.5884e-02 2.0689e-02 1.2462e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4331e-01
 3.287e+00 5.2833e-02 5.2833e-02 [ 6.5762e-03 1.5140e-02 1.9614e-02 1.1502e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4717e-01
 3.400e+00 4.9909e-02 4.9909e-02 [ 5.7776e-03 1.4565e-02 1.8830e-02 1.0736e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5009e-01
 3.513e+00 4.7683e-02 4.7683e-02 [ 5.1651e-03 1.4109e-02 1.8280e-02 1.0128e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5232e-01
 3.627e+00 4.5984e-02 4.5984e-02 [ 4.6775e-03 1.3737e-02 1.7917e-02 9.6522e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5402e-01
 3.740e+00 4.4684e-02 4.4684e-02 [ 4.2754e-03 1.3419e-02 1.7704e-02 9.2853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5532e-01
 3.853e+00 4.3689e-02 4.3689e-02 [ 3.9330e-03 1.3137e-02 1.7610e-02 9.0095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5631e-01
 3.967e+00 4.2929e-02 4.2929e-02 [ 3.6339e-03 1.2875e-02 1.7610e-02 8.8101e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5707e-01
 4.080e+00 4.2348e-02 4.2348e-02 [ 3.3671e-03 1.2622e-02 1.7684e-02 8.6750e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5765e-01
 4.193e+00 4.1905e-02 4.1905e-02 [ 3.1254e-03 1.2372e-02 1.7814e-02 8.5940e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5809e-01
 4.307e+00 4.1567e-02 4.1567e-02 [ 2.9040e-03 1.2118e-02 1.7986e-02 8.5585e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5843e-01
 4.420e+00 4.1307e-02 4.1307e-02 [ 2.6994e-03 1.1858e-02 1.8188e-02 8.5613e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5869e-01
 4.533e+00 4.1105e-02 4.1105e-02 [ 2.5095e-03 1.1590e-02 1.8409e-02 8.5960e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5889e-01
 4.647e+00 4.0944e-02 4.0944e-02 [ 2.3324e-03 1.1313e-02 1.8641e-02 8.6572e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5906e-01
 4.760e+00 4.0809e-02 4.0809e-02 [ 2.1670e-03 1.1027e-02 1.8875e-02 8.7401e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5919e-01
 4.873e+00 4.0691e-02 4.0691e-02 [ 2.0121e-03 1.0733e-02 1.9105e-02 8.8403e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5931e-01
 4.987e+00 4.0579e-02 4.0579e-02 [ 1.8671e-03 1.0430e-02 1.9327e-02 8.9540e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5942e-01
 5.100e+00 4.0466e-02 4.0466e-02 [ 1.7312e-03 1.0121e-02 1.9536e-02 9.0781e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5953e-01
 5.213e+00 4.0348e-02 4.0348e-02 [ 1.6038e-03 9.8070e-03 1.9728e-02 9.2095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5965e-01
 5.327e+00 4.0219e-02 4.0219e-02 [ 1.4844e-03 9.4887e-03 1.9900e-02 9.3455e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5978e-01
 5.440e+00 4.0076e-02 4.0076e-02 [ 1.3725e-03 9.1678e-03 2.0052e-02 9.4840e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5992e-01
 5.553e+00 3.9916e-02 3.9916e-02 [ 1.2678e-03 8.8457e-03 2.0180e-02 9.6229e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6008e-01
 5.667e+00 3.9739e-02 3.9739e-02 [ 1.1698e-03 8.5237e-03 2.0285e-02 9.7605e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6026e-01
 5.780e+00 3.9541e-02 3.9541e-02 [ 1.0781e-03 8.2030e-03 2.0365e-02 9.8953e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6046e-01
 5.893e+00 3.9324e-02 3.9324e-02 [ 9.9247e-04 7.8846e-03 2.0421e-02 1.0026e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6068e-01
 6.007e+00 3.9087e-02 3.9087e-02 [ 9.1249e-04 7.5697e-03 2.0453e-02 1.0152e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6091e-01
 6.120e+00 3.8829e-02 3.8829e-02 [ 8.3787e-04 7.2592e-03 2.0461e-02 1.0272e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6117e-01
 6.233e+00 3.8553e-02 3.8553e-02 [ 7.6832e-04 6.9537e-03 2.0446e-02 1.0385e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6145e-01
 6.347e+00 3.8258e-02 3.8258e-02 [ 7.0356e-04 6.6540e-03 2.0409e-02 1.0491e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6174e-01
 6.460e+00 3.7945e-02 3.7945e-02 [ 6.4334e-04 6.3606e-03 2.0351e-02 1.0590e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6206e-01
 6.573e+00 3.7615e-02 3.7615e-02 [ 5.8739e-04 6.0741e-03 2.0273e-02 1.0681e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6238e-01
 6.687e+00 3.7270e-02 3.7270e-02 [ 5.3548e-04 5.7947e-03 2.0176e-02 1.0763e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6273e-01
