 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.8624e-03 2.1814e-03 [ 2.1031e-03 1.9241e-05 2.8843e-05 3.0296e-05 ] 7.6810e-03 [ 5.5476e-03 2.6275e-04 8.3832e-05 6.5411e-04 1.4983e-04 6.4450e-04 3.3831e-04 ] 9.9014e-01
 2.267e-01 2.1733e-02 3.4692e-03 [ 3.1489e-03 8.1995e-05 1.1945e-04 1.1883e-04 ] 1.8264e-02 [ 8.9186e-03 1.1098e-03 3.7687e-04 3.0742e-03 6.5737e-04 2.7743e-03 1.3525e-03 ] 9.7827e-01
 3.400e-01 4.1097e-02 4.7315e-03 [ 3.9795e-03 2.0371e-04 2.8350e-04 2.6471e-04 ] 3.6365e-02 [ 1.1895e-02 2.7177e-03 1.0186e-03 8.8921e-03 1.7095e-03 7.0007e-03 3.1310e-03 ] 9.5890e-01
 4.533e-01 7.5234e-02 6.4534e-03 [ 5.0360e-03 4.1088e-04 5.3851e-04 4.6794e-04 ] 6.8781e-02 [ 1.5441e-02 5.3756e-03 2.2916e-03 2.1763e-02 3.6560e-03 1.4399e-02 5.8558e-03 ] 9.2476e-01
 5.667e-01 1.3562e-01 9.1647e-03 [ 6.8037e-03 7.3765e-04 9.0052e-04 7.2283e-04 ] 1.2646e-01 [ 2.0486e-02 9.4207e-03 4.6730e-03 4.8727e-02 7.0200e-03 2.6411e-02 9.7173e-03 ] 8.6438e-01
 6.800e-01 2.3663e-01 1.3396e-02 [ 9.8233e-03 1.2066e-03 1.3619e-03 1.0039e-03 ] 2.2324e-01 [ 2.7638e-02 1.4978e-02 8.7713e-03 1.0074e-01 1.2327e-02 4.4114e-02 1.4664e-02 ] 7.6336e-01
 7.933e-01 3.8469e-01 1.9230e-02 [ 1.4356e-02 1.7785e-03 1.8484e-03 1.2471e-03 ] 3.6546e-01 [ 3.6279e-02 2.1358e-02 1.4848e-02 1.8745e-01 1.9463e-02 6.6152e-02 1.9915e-02 ] 6.1530e-01
 9.067e-01 5.5499e-01 2.5432e-02 [ 1.9571e-02 2.3017e-03 2.2001e-03 1.3592e-03 ] 5.2956e-01 [ 4.3525e-02 2.6576e-02 2.1828e-02 3.0078e-01 2.6731e-02 8.6403e-02 2.3708e-02 ] 4.4501e-01
 1.020e+00 6.9214e-01 2.9753e-02 [ 2.3558e-02 2.6026e-03 2.2903e-03 1.3019e-03 ] 6.6238e-01 [ 4.5912e-02 2.8635e-02 2.7372e-02 4.0704e-01 3.1519e-02 9.7313e-02 2.4590e-02 ] 3.0788e-01
 1.133e+00 7.6835e-01 3.1413e-02 [ 2.5378e-02 2.6937e-03 2.1875e-03 1.1543e-03 ] 7.3694e-01 [ 4.3519e-02 2.7884e-02 3.0347e-02 4.8023e-01 3.3186e-02 9.8541e-02 2.3237e-02 ] 2.3165e-01
 1.247e+00 8.0156e-01 3.1482e-02 [ 2.5693e-02 2.7225e-03 2.0495e-03 1.0166e-03 ] 7.7008e-01 [ 3.9018e-02 2.6112e-02 3.1540e-02 5.2345e-01 3.3142e-02 9.5486e-02 2.1335e-02 ] 1.9844e-01
 1.360e+00 8.1468e-01 3.1045e-02 [ 2.5340e-02 2.8006e-03 1.9702e-03 9.3435e-04 ] 7.8364e-01 [ 3.4331e-02 2.4505e-02 3.1943e-02 5.4801e-01 3.2672e-02 9.2303e-02 1.9878e-02 ] 1.8531e-01
 1.473e+00 8.1945e-01 3.0645e-02 [ 2.4760e-02 2.9815e-03 1.9848e-03 9.1911e-04 ] 7.8881e-01 [ 3.0202e-02 2.3498e-02 3.2073e-02 5.6071e-01 3.2369e-02 9.0763e-02 1.9198e-02 ] 1.8054e-01
 1.587e+00 8.2014e-01 3.0505e-02 [ 2.4123e-02 3.2954e-03 2.1101e-03 9.7639e-04 ] 7.8964e-01 [ 2.6807e-02 2.3209e-02 3.2127e-02 5.6422e-01 3.2443e-02 9.1453e-02 1.9383e-02 ] 1.7986e-01
 1.700e+00 8.1745e-01 3.0712e-02 [ 2.3461e-02 3.7693e-03 2.3642e-03 1.1177e-03 ] 7.8674e-01 [ 2.4119e-02 2.3660e-02 3.2142e-02 5.5891e-01 3.2929e-02 9.4502e-02 2.0479e-02 ] 1.8255e-01
 1.813e+00 8.0935e-01 3.1260e-02 [ 2.2697e-02 4.4295e-03 2.7703e-03 1.3634e-03 ] 7.7809e-01 [ 2.2010e-02 2.4829e-02 3.2032e-02 5.4326e-01 3.3732e-02 9.9700e-02 2.2523e-02 ] 1.9065e-01
 1.927e+00 7.8916e-01 3.1965e-02 [ 2.1608e-02 5.2784e-03 3.3422e-03 1.7370e-03 ] 7.5720e-01 [ 2.0230e-02 2.6547e-02 3.1498e-02 5.1290e-01 3.4506e-02 1.0608e-01 2.5437e-02 ] 2.1083e-01
 2.040e+00 7.4116e-01 3.2219e-02 [ 1.9736e-02 6.2177e-03 4.0308e-03 2.2339e-03 ] 7.0894e-01 [ 1.8298e-02 2.8184e-02 2.9832e-02 4.5883e-01 3.4366e-02 1.1076e-01 2.8664e-02 ] 2.5883e-01
