 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.2902e-03 8.2902e-03 [ 8.0245e-03 7.3602e-05 1.1674e-04 7.5400e-05 ] 9.9171e-01
 2.267e-01 1.6509e-02 1.6509e-02 [ 1.5454e-02 2.9429e-04 4.6624e-04 2.9464e-04 ] 9.8349e-01
 3.400e-01 2.4698e-02 2.4698e-02 [ 2.2343e-02 6.6155e-04 1.0462e-03 6.4742e-04 ] 9.7530e-01
 4.533e-01 3.2934e-02 3.2934e-02 [ 2.8784e-02 1.1742e-03 1.8521e-03 1.1235e-03 ] 9.6707e-01
 5.667e-01 4.1261e-02 4.1261e-02 [ 3.4840e-02 1.8303e-03 2.8777e-03 1.7126e-03 ] 9.5874e-01
 6.800e-01 4.9708e-02 4.9708e-02 [ 4.0563e-02 2.6268e-03 4.1140e-03 2.4043e-03 ] 9.5029e-01
 7.933e-01 5.8290e-02 5.8290e-02 [ 4.5993e-02 3.5594e-03 5.5498e-03 3.1880e-03 ] 9.4171e-01
 9.067e-01 6.7007e-02 6.7007e-02 [ 5.1160e-02 4.6226e-03 7.1715e-03 4.0530e-03 ] 9.3299e-01
 1.020e+00 7.5846e-02 7.5846e-02 [ 5.6085e-02 5.8097e-03 8.9631e-03 4.9885e-03 ] 9.2415e-01
 1.133e+00 8.4783e-02 8.4783e-02 [ 6.0781e-02 7.1121e-03 1.0907e-02 5.9835e-03 ] 9.1522e-01
 1.247e+00 9.3783e-02 9.3783e-02 [ 6.5254e-02 8.5202e-03 1.2982e-02 7.0269e-03 ] 9.0622e-01
 1.360e+00 1.0280e-01 1.0280e-01 [ 6.9503e-02 1.0023e-02 1.5167e-02 8.1077e-03 ] 8.9720e-01
 1.473e+00 1.1179e-01 1.1179e-01 [ 7.3524e-02 1.1607e-02 1.7440e-02 9.2149e-03 ] 8.8821e-01
 1.587e+00 1.2068e-01 1.2068e-01 [ 7.7305e-02 1.3259e-02 1.9776e-02 1.0338e-02 ] 8.7932e-01
 1.700e+00 1.2941e-01 1.2941e-01 [ 8.0831e-02 1.4965e-02 2.2150e-02 1.1466e-02 ] 8.7059e-01
 1.813e+00 1.3792e-01 1.3792e-01 [ 8.4086e-02 1.6708e-02 2.4538e-02 1.2589e-02 ] 8.6208e-01
 1.927e+00 1.4614e-01 1.4614e-01 [ 8.7051e-02 1.8472e-02 2.6916e-02 1.3697e-02 ] 8.5386e-01
 2.040e+00 1.5399e-01 1.5399e-01 [ 8.9705e-02 2.0240e-02 2.9260e-02 1.4781e-02 ] 8.4601e-01
 2.153e+00 1.6140e-01 1.6140e-01 [ 9.2029e-02 2.1995e-02 3.1547e-02 1.5832e-02 ] 8.3860e-01
 2.267e+00 1.6832e-01 1.6832e-01 [ 9.4004e-02 2.3720e-02 3.3757e-02 1.6844e-02 ] 8.3168e-01
 2.380e+00 1.7469e-01 1.7469e-01 [ 9.5615e-02 2.5400e-02 3.5869e-02 1.7808e-02 ] 8.2531e-01
 2.493e+00 1.8045e-01 1.8045e-01 [ 9.6847e-02 2.7018e-02 3.7869e-02 1.8719e-02 ] 8.1955e-01
 2.607e+00 1.8556e-01 1.8556e-01 [ 9.7691e-02 2.8560e-02 3.9739e-02 1.9573e-02 ] 8.1444e-01
 2.720e+00 1.8999e-01 1.8999e-01 [ 9.8142e-02 3.0014e-02 4.1469e-02 2.0364e-02 ] 8.1001e-01
 2.833e+00 1.9370e-01 1.9370e-01 [ 9.8199e-02 3.1367e-02 4.3049e-02 2.1089e-02 ] 8.0630e-01
 2.947e+00 1.9670e-01 1.9670e-01 [ 9.7868e-02 3.2610e-02 4.4472e-02 2.1747e-02 ] 8.0330e-01
 3.060e+00 1.9896e-01 1.9896e-01 [ 9.7158e-02 3.3735e-02 4.5733e-02 2.2336e-02 ] 8.0104e-01
 3.173e+00 2.0050e-01 2.0050e-01 [ 9.6083e-02 3.4736e-02 4.6830e-02 2.2855e-02 ] 7.9950e-01
 3.287e+00 2.0134e-01 2.0134e-01 [ 9.4664e-02 3.5609e-02 4.7763e-02 2.3305e-02 ] 7.9866e-01
 3.400e+00 2.0150e-01 2.0150e-01 [ 9.2924e-02 3.6351e-02 4.8536e-02 2.3687e-02 ] 7.9850e-01
 3.513e+00 2.0101e-01 2.0101e-01 [ 9.0890e-02 3.6962e-02 4.9151e-02 2.4003e-02 ] 7.9899e-01
 3.627e+00 1.9991e-01 1.9991e-01 [ 8.8592e-02 3.7443e-02 4.9616e-02 2.4255e-02 ] 8.0009e-01
 3.740e+00 1.9824e-01 1.9824e-01 [ 8.6062e-02 3.7797e-02 4.9936e-02 2.4446e-02 ] 8.0176e-01
 3.853e+00 1.9606e-01 1.9606e-01 [ 8.3335e-02 3.8029e-02 5.0122e-02 2.4579e-02 ] 8.0394e-01
 3.967e+00 1.9343e-01 1.9343e-01 [ 8.0443e-02 3.8143e-02 5.0181e-02 2.4658e-02 ] 8.0657e-01
 4.080e+00 1.9038e-01 1.9038e-01 [ 7.7422e-02 3.8147e-02 5.0124e-02 2.4686e-02 ] 8.0962e-01
 4.193e+00 1.8698e-01 1.8698e-01 [ 7.4303e-02 3.8048e-02 4.9961e-02 2.4668e-02 ] 8.1302e-01
 4.307e+00 1.8328e-01 1.8328e-01 [ 7.1120e-02 3.7853e-02 4.9702e-02 2.4607e-02 ] 8.1672e-01
 4.420e+00 1.7934e-01 1.7934e-01 [ 6.7902e-02 3.7571e-02 4.9358e-02 2.4507e-02 ] 8.2066e-01
 4.533e+00 1.7520e-01 1.7520e-01 [ 6.4676e-02 3.7211e-02 4.8939e-02 2.4373e-02 ] 8.2480e-01
 4.647e+00 1.7091e-01 1.7091e-01 [ 6.1468e-02 3.6781e-02 4.8456e-02 2.4208e-02 ] 8.2909e-01
 4.760e+00 1.6652e-01 1.6652e-01 [ 5.8299e-02 3.6290e-02 4.7917e-02 2.4016e-02 ] 8.3348e-01
 4.873e+00 1.6207e-01 1.6207e-01 [ 5.5189e-02 3.5746e-02 4.7332e-02 2.3802e-02 ] 8.3793e-01
 4.987e+00 1.5759e-01 1.5759e-01 [ 5.2154e-02 3.5156e-02 4.6709e-02 2.3567e-02 ] 8.4241e-01
 5.100e+00 1.5311e-01 1.5311e-01 [ 4.9208e-02 3.4529e-02 4.6056e-02 2.3316e-02 ] 8.4689e-01
 5.213e+00 1.4866e-01 1.4866e-01 [ 4.6362e-02 3.3872e-02 4.5380e-02 2.3051e-02 ] 8.5134e-01
 5.327e+00 1.4428e-01 1.4428e-01 [ 4.3624e-02 3.3191e-02 4.4688e-02 2.2775e-02 ] 8.5572e-01
 5.440e+00 1.3997e-01 1.3997e-01 [ 4.1000e-02 3.2492e-02 4.3985e-02 2.2491e-02 ] 8.6003e-01
 5.553e+00 1.3575e-01 1.3575e-01 [ 3.8495e-02 3.1780e-02 4.3277e-02 2.2201e-02 ] 8.6425e-01
 5.667e+00 1.3165e-01 1.3165e-01 [ 3.6111e-02 3.1061e-02 4.2569e-02 2.1907e-02 ] 8.6835e-01
 5.780e+00 1.2766e-01 1.2766e-01 [ 3.3848e-02 3.0338e-02 4.1863e-02 2.1610e-02 ] 8.7234e-01
 5.893e+00 1.2380e-01 1.2380e-01 [ 3.1705e-02 2.9616e-02 4.1164e-02 2.1313e-02 ] 8.7620e-01
 6.007e+00 1.2007e-01 1.2007e-01 [ 2.9681e-02 2.8897e-02 4.0474e-02 2.1017e-02 ] 8.7993e-01
 6.120e+00 1.1648e-01 1.1648e-01 [ 2.7773e-02 2.8184e-02 3.9796e-02 2.0723e-02 ] 8.8352e-01
 6.233e+00 1.1302e-01 1.1302e-01 [ 2.5976e-02 2.7479e-02 3.9132e-02 2.0431e-02 ] 8.8698e-01
 6.347e+00 1.0970e-01 1.0970e-01 [ 2.4289e-02 2.6785e-02 3.8483e-02 2.0144e-02 ] 8.9030e-01
 6.460e+00 1.0652e-01 1.0652e-01 [ 2.2704e-02 2.6102e-02 3.7851e-02 1.9861e-02 ] 8.9348e-01
 6.573e+00 1.0347e-01 1.0347e-01 [ 2.1219e-02 2.5432e-02 3.7236e-02 1.9584e-02 ] 8.9653e-01
 6.687e+00 1.0055e-01 1.0055e-01 [ 1.9827e-02 2.4776e-02 3.6638e-02 1.9312e-02 ] 8.9945e-01
 6.800e+00 9.7763e-02 9.7763e-02 [ 1.8524e-02 2.4133e-02 3.6059e-02 1.9046e-02 ] 9.0224e-01
 6.913e+00 9.5096e-02 9.5096e-02 [ 1.7305e-02 2.3506e-02 3.5498e-02 1.8787e-02 ] 9.0490e-01
 7.027e+00 9.2546e-02 9.2546e-02 [ 1.6165e-02 2.2892e-02 3.4956e-02 1.8534e-02 ] 9.0745e-01
 7.140e+00 9.0111e-02 9.0111e-02 [ 1.5099e-02 2.2294e-02 3.4431e-02 1.8287e-02 ] 9.0989e-01
 7.253e+00 8.7783e-02 8.7783e-02 [ 1.4102e-02 2.1709e-02 3.3924e-02 1.8048e-02 ] 9.1222e-01
 7.367e+00 8.5558e-02 8.5558e-02 [ 1.3171e-02 2.1139e-02 3.3434e-02 1.7815e-02 ] 9.1444e-01
 7.480e+00 8.3431e-02 8.3431e-02 [ 1.2300e-02 2.0583e-02 3.2960e-02 1.7588e-02 ] 9.1657e-01
 7.593e+00 8.1397e-02 8.1397e-02 [ 1.1485e-02 2.0040e-02 3.2503e-02 1.7368e-02 ] 9.1860e-01
 7.707e+00 7.9450e-02 7.9450e-02 [ 1.0724e-02 1.9510e-02 3.2061e-02 1.7155e-02 ] 9.2055e-01
 7.820e+00 7.7585e-02 7.7585e-02 [ 1.0012e-02 1.8993e-02 3.1633e-02 1.6947e-02 ] 9.2242e-01
 7.933e+00 7.5798e-02 7.5798e-02 [ 9.3466e-03 1.8487e-02 3.1218e-02 1.6746e-02 ] 9.2420e-01
 8.047e+00 7.4084e-02 7.4084e-02 [ 8.7238e-03 1.7993e-02 3.0817e-02 1.6550e-02 ] 9.2592e-01
 8.160e+00 7.2438e-02 7.2438e-02 [ 8.1410e-03 1.7509e-02 3.0428e-02 1.6360e-02 ] 9.2756e-01
 8.273e+00 7.0857e-02 7.0857e-02 [ 7.5956e-03 1.7036e-02 3.0049e-02 1.6176e-02 ] 9.2914e-01
 8.387e+00 6.9336e-02 6.9336e-02 [ 7.0850e-03 1.6573e-02 2.9682e-02 1.5996e-02 ] 9.3066e-01
 8.500e+00 6.7872e-02 6.7872e-02 [ 6.6070e-03 1.6119e-02 2.9323e-02 1.5822e-02 ] 9.3213e-01
 8.613e+00 6.6460e-02 6.6460e-02 [ 6.1593e-03 1.5674e-02 2.8974e-02 1.5652e-02 ] 9.3354e-01
 8.727e+00 6.5097e-02 6.5097e-02 [ 5.7401e-03 1.5238e-02 2.8632e-02 1.5486e-02 ] 9.3490e-01
 8.840e+00 6.3781e-02 6.3781e-02 [ 5.3474e-03 1.4810e-02 2.8298e-02 1.5325e-02 ] 9.3622e-01
 8.953e+00 6.2507e-02 6.2507e-02 [ 4.9796e-03 1.4390e-02 2.7970e-02 1.5167e-02 ] 9.3749e-01
 9.067e+00 6.1274e-02 6.1274e-02 [ 4.6351e-03 1.3977e-02 2.7648e-02 1.5013e-02 ] 9.3873e-01
 9.180e+00 6.0078e-02 6.0078e-02 [ 4.3124e-03 1.3571e-02 2.7331e-02 1.4863e-02 ] 9.3992e-01
 9.293e+00 5.8917e-02 5.8917e-02 [ 4.0102e-03 1.3173e-02 2.7019e-02 1.4715e-02 ] 9.4108e-01
 9.407e+00 5.7788e-02 5.7788e-02 [ 3.7271e-03 1.2781e-02 2.6710e-02 1.4570e-02 ] 9.4221e-01
 9.520e+00 5.6690e-02 5.6690e-02 [ 3.4621e-03 1.2396e-02 2.6404e-02 1.4428e-02 ] 9.4331e-01
 9.633e+00 5.5620e-02 5.5620e-02 [ 3.2141e-03 1.2017e-02 2.6101e-02 1.4289e-02 ] 9.4438e-01
 9.747e+00 5.4577e-02 5.4577e-02 [ 2.9819e-03 1.1644e-02 2.5800e-02 1.4151e-02 ] 9.4542e-01
 9.860e+00 5.3558e-02 5.3558e-02 [ 2.7647e-03 1.1278e-02 2.5500e-02 1.4015e-02 ] 9.4644e-01
 9.973e+00 5.2562e-02 5.2562e-02 [ 2.5616e-03 1.0918e-02 2.5202e-02 1.3882e-02 ] 9.4744e-01
 1.009e+01 5.1588e-02 5.1588e-02 [ 2.3717e-03 1.0563e-02 2.4904e-02 1.3749e-02 ] 9.4841e-01
 1.020e+01 5.0634e-02 5.0634e-02 [ 2.1943e-03 1.0215e-02 2.4606e-02 1.3618e-02 ] 9.4937e-01
 1.031e+01 4.9698e-02 4.9698e-02 [ 2.0287e-03 9.8730e-03 2.4308e-02 1.3489e-02 ] 9.5030e-01
 1.043e+01 4.8780e-02 4.8780e-02 [ 1.8740e-03 9.5368e-03 2.4010e-02 1.3360e-02 ] 9.5122e-01
 1.054e+01 4.7879e-02 4.7879e-02 [ 1.7298e-03 9.2067e-03 2.3711e-02 1.3232e-02 ] 9.5212e-01
 1.065e+01 4.6992e-02 4.6992e-02 [ 1.5953e-03 8.8826e-03 2.3410e-02 1.3104e-02 ] 9.5301e-01
 1.077e+01 4.6120e-02 4.6120e-02 [ 1.4701e-03 8.5646e-03 2.3108e-02 1.2977e-02 ] 9.5388e-01
 1.088e+01 4.5262e-02 4.5262e-02 [ 1.3535e-03 8.2528e-03 2.2805e-02 1.2851e-02 ] 9.5474e-01
 1.099e+01 4.4416e-02 4.4416e-02 [ 1.2450e-03 7.9471e-03 2.2500e-02 1.2724e-02 ] 9.5558e-01
 1.111e+01 4.3582e-02 4.3582e-02 [ 1.1442e-03 7.6477e-03 2.2192e-02 1.2598e-02 ] 9.5642e-01
 1.122e+01 4.2760e-02 4.2760e-02 [ 1.0506e-03 7.3546e-03 2.1883e-02 1.2471e-02 ] 9.5724e-01
 1.133e+01 4.1948e-02 4.1948e-02 [ 9.6376e-04 7.0678e-03 2.1571e-02 1.2345e-02 ] 9.5805e-01
 1.145e+01 4.1146e-02 4.1146e-02 [ 8.8323e-04 6.7874e-03 2.1257e-02 1.2218e-02 ] 9.5885e-01
 1.156e+01 4.0353e-02 4.0353e-02 [ 8.0864e-04 6.5135e-03 2.0941e-02 1.2091e-02 ] 9.5965e-01
 1.167e+01 3.9570e-02 3.9570e-02 [ 7.3961e-04 6.2461e-03 2.0622e-02 1.1963e-02 ] 9.6043e-01
 1.179e+01 3.8796e-02 3.8796e-02 [ 6.7579e-04 5.9853e-03 2.0300e-02 1.1834e-02 ] 9.6120e-01
 1.190e+01 3.8029e-02 3.8029e-02 [ 6.1685e-04 5.7311e-03 1.9976e-02 1.1705e-02 ] 9.6197e-01
 1.201e+01 3.7271e-02 3.7271e-02 [ 5.6247e-04 5.4835e-03 1.9650e-02 1.1575e-02 ] 9.6273e-01
 1.213e+01 3.6521e-02 3.6521e-02 [ 5.1235e-04 5.2425e-03 1.9321e-02 1.1445e-02 ] 9.6348e-01
 1.224e+01 3.5778e-02 3.5778e-02 [ 4.6620e-04 5.0083e-03 1.8990e-02 1.1313e-02 ] 9.6422e-01
 1.235e+01 3.5042e-02 3.5042e-02 [ 4.2375e-04 4.7807e-03 1.8657e-02 1.1181e-02 ] 9.6496e-01
 1.247e+01 3.4313e-02 3.4313e-02 [ 3.8474e-04 4.5599e-03 1.8321e-02 1.1047e-02 ] 9.6569e-01
 1.258e+01 3.3592e-02 3.3592e-02 [ 3.4895e-04 4.3457e-03 1.7984e-02 1.0913e-02 ] 9.6641e-01
 1.269e+01 3.2877e-02 3.2877e-02 [ 3.1614e-04 4.1383e-03 1.7645e-02 1.0778e-02 ] 9.6712e-01
 1.281e+01 3.2168e-02 3.2168e-02 [ 2.8609e-04 3.9375e-03 1.7303e-02 1.0641e-02 ] 9.6783e-01
 1.292e+01 3.1467e-02 3.1467e-02 [ 2.5861e-04 3.7434e-03 1.6961e-02 1.0504e-02 ] 9.6853e-01
 1.303e+01 3.0772e-02 3.0772e-02 [ 2.3350e-04 3.5558e-03 1.6617e-02 1.0365e-02 ] 9.6923e-01
 1.315e+01 3.0083e-02 3.0083e-02 [ 2.1059e-04 3.3748e-03 1.6272e-02 1.0226e-02 ] 9.6992e-01
 1.326e+01 2.9401e-02 2.9401e-02 [ 1.8971e-04 3.2003e-03 1.5926e-02 1.0085e-02 ] 9.7060e-01
 1.337e+01 2.8725e-02 2.8725e-02 [ 1.7070e-04 3.0322e-03 1.5579e-02 9.9433e-03 ] 9.7127e-01
 1.349e+01 2.8056e-02 2.8056e-02 [ 1.5341e-04 2.8705e-03 1.5232e-02 9.8005e-03 ] 9.7194e-01
 1.360e+01 2.7394e-02 2.7394e-02 [ 1.3772e-04 2.7150e-03 1.4884e-02 9.6568e-03 ] 9.7261e-01
 1.371e+01 2.6738e-02 2.6738e-02 [ 1.2348e-04 2.5657e-03 1.4537e-02 9.5120e-03 ] 9.7326e-01
 1.383e+01 2.6089e-02 2.6089e-02 [ 1.1058e-04 2.4224e-03 1.4190e-02 9.3663e-03 ] 9.7391e-01
 1.394e+01 2.5447e-02 2.5447e-02 [ 9.8914e-05 2.2852e-03 1.3843e-02 9.2197e-03 ] 9.7455e-01
 1.405e+01 2.4812e-02 2.4812e-02 [ 8.8370e-05 2.1537e-03 1.3497e-02 9.0723e-03 ] 9.7519e-01
 1.417e+01 2.4183e-02 2.4183e-02 [ 7.8855e-05 2.0280e-03 1.3152e-02 8.9240e-03 ] 9.7582e-01
 1.428e+01 2.3562e-02 2.3562e-02 [ 7.0279e-05 1.9079e-03 1.2809e-02 8.7749e-03 ] 9.7644e-01
 1.439e+01 2.2948e-02 2.2948e-02 [ 6.2559e-05 1.7933e-03 1.2467e-02 8.6252e-03 ] 9.7705e-01
 1.451e+01 2.2342e-02 2.2342e-02 [ 5.5618e-05 1.6841e-03 1.2127e-02 8.4748e-03 ] 9.7766e-01
 1.462e+01 2.1742e-02 2.1742e-02 [ 4.9387e-05 1.5800e-03 1.1789e-02 8.3238e-03 ] 9.7826e-01
 1.473e+01 2.1151e-02 2.1151e-02 [ 4.3800e-05 1.4810e-03 1.1454e-02 8.1723e-03 ] 9.7885e-01
 1.485e+01 2.0567e-02 2.0567e-02 [ 3.8796e-05 1.3869e-03 1.1121e-02 8.0204e-03 ] 9.7943e-01
 1.496e+01 1.9991e-02 1.9991e-02 [ 3.4321e-05 1.2975e-03 1.0791e-02 7.8681e-03 ] 9.8001e-01
 1.507e+01 1.9423e-02 1.9423e-02 [ 3.0324e-05 1.2128e-03 1.0464e-02 7.7156e-03 ] 9.8058e-01
 1.519e+01 1.8863e-02 1.8863e-02 [ 2.6760e-05 1.1326e-03 1.0141e-02 7.5628e-03 ] 9.8114e-01
 1.530e+01 1.8312e-02 1.8312e-02 [ 2.3584e-05 1.0566e-03 9.8217e-03 7.4100e-03 ] 9.8169e-01
 1.541e+01 1.7769e-02 1.7769e-02 [ 2.0759e-05 9.8480e-04 9.5061e-03 7.2571e-03 ] 9.8223e-01
 1.553e+01 1.7234e-02 1.7234e-02 [ 1.8249e-05 9.1701e-04 9.1946e-03 7.1043e-03 ] 9.8277e-01
 1.564e+01 1.6708e-02 1.6708e-02 [ 1.6023e-05 8.5306e-04 8.8876e-03 6.9516e-03 ] 9.8329e-01
 1.575e+01 1.6191e-02 1.6191e-02 [ 1.4050e-05 7.9281e-04 8.5851e-03 6.7993e-03 ] 9.8381e-01
 1.587e+01 1.5683e-02 1.5683e-02 [ 1.2304e-05 7.3610e-04 8.2874e-03 6.6472e-03 ] 9.8432e-01
 1.598e+01 1.5184e-02 1.5184e-02 [ 1.0761e-05 6.8278e-04 7.9947e-03 6.4956e-03 ] 9.8482e-01
 1.609e+01 1.4694e-02 1.4694e-02 [ 9.4001e-06 6.3271e-04 7.7072e-03 6.3445e-03 ] 9.8531e-01
 1.621e+01 1.4213e-02 1.4213e-02 [ 8.2005e-06 5.8574e-04 7.4250e-03 6.1941e-03 ] 9.8579e-01
 1.632e+01 1.3741e-02 1.3741e-02 [ 7.1448e-06 5.4172e-04 7.1482e-03 6.0444e-03 ] 9.8626e-01
