 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0187e-02 1.0187e-02 [ 9.6976e-03 1.3109e-04 2.1893e-04 1.3912e-04 ] 9.8981e-01
 2.267e-01 2.0247e-02 2.0247e-02 [ 1.8307e-02 5.2456e-04 8.7334e-04 5.4217e-04 ] 9.7975e-01
 3.400e-01 3.0385e-02 3.0385e-02 [ 2.6062e-02 1.1801e-03 1.9548e-03 1.1881e-03 ] 9.6962e-01
 4.533e-01 4.0797e-02 4.0797e-02 [ 3.3198e-02 2.0956e-03 3.4474e-03 2.0556e-03 ] 9.5920e-01
 5.667e-01 5.1598e-02 5.1598e-02 [ 3.9882e-02 3.2662e-03 5.3266e-03 3.1228e-03 ] 9.4840e-01
 6.800e-01 6.2847e-02 6.2847e-02 [ 4.6238e-02 4.6834e-03 7.5594e-03 4.3663e-03 ] 9.3715e-01
 7.933e-01 7.4552e-02 7.4552e-02 [ 5.2353e-02 6.3341e-03 1.0104e-02 5.7616e-03 ] 9.2545e-01
 9.067e-01 8.6673e-02 8.6673e-02 [ 5.8279e-02 8.2001e-03 1.2911e-02 7.2828e-03 ] 9.1333e-01
 1.020e+00 9.9122e-02 9.9122e-02 [ 6.4038e-02 1.0258e-02 1.5924e-02 8.9025e-03 ] 9.0088e-01
 1.133e+00 1.1178e-01 1.1178e-01 [ 6.9624e-02 1.2478e-02 1.9081e-02 1.0592e-02 ] 8.8822e-01
 1.247e+00 1.2447e-01 1.2447e-01 [ 7.5004e-02 1.4827e-02 2.2317e-02 1.2322e-02 ] 8.7553e-01
 1.360e+00 1.3701e-01 1.3701e-01 [ 8.0122e-02 1.7264e-02 2.5564e-02 1.4063e-02 ] 8.6299e-01
 1.473e+00 1.4919e-01 1.4919e-01 [ 8.4903e-02 1.9745e-02 2.8758e-02 1.5786e-02 ] 8.5081e-01
 1.587e+00 1.6078e-01 1.6078e-01 [ 8.9258e-02 2.2225e-02 3.1834e-02 1.7461e-02 ] 8.3922e-01
 1.700e+00 1.7154e-01 1.7154e-01 [ 9.3091e-02 2.4654e-02 3.4735e-02 1.9062e-02 ] 8.2846e-01
 1.813e+00 1.8127e-01 1.8127e-01 [ 9.6306e-02 2.6986e-02 3.7408e-02 2.0565e-02 ] 8.1873e-01
 1.927e+00 1.8975e-01 1.8975e-01 [ 9.8813e-02 2.9175e-02 3.9812e-02 2.1949e-02 ] 8.1025e-01
 2.040e+00 1.9683e-01 1.9683e-01 [ 1.0054e-01 3.1180e-02 4.1913e-02 2.3194e-02 ] 8.0317e-01
 2.153e+00 2.0237e-01 2.0237e-01 [ 1.0143e-01 3.2966e-02 4.3688e-02 2.4289e-02 ] 7.9763e-01
 2.267e+00 2.0631e-01 2.0631e-01 [ 1.0146e-01 3.4505e-02 4.5126e-02 2.5224e-02 ] 7.9369e-01
 2.380e+00 2.0862e-01 2.0862e-01 [ 1.0063e-01 3.5778e-02 4.6225e-02 2.5993e-02 ] 7.9138e-01
 2.493e+00 2.0933e-01 2.0933e-01 [ 9.8966e-02 3.6773e-02 4.6991e-02 2.6596e-02 ] 7.9067e-01
 2.607e+00 2.0850e-01 2.0850e-01 [ 9.6538e-02 3.7488e-02 4.7441e-02 2.7037e-02 ] 7.9150e-01
 2.720e+00 2.0627e-01 2.0627e-01 [ 9.3424e-02 3.7930e-02 4.7597e-02 2.7322e-02 ] 7.9373e-01
 2.833e+00 2.0278e-01 2.0278e-01 [ 8.9726e-02 3.8110e-02 4.7487e-02 2.7460e-02 ] 7.9722e-01
 2.947e+00 1.9821e-01 1.9821e-01 [ 8.5557e-02 3.8049e-02 4.7141e-02 2.7465e-02 ] 8.0179e-01
 3.060e+00 1.9275e-01 1.9275e-01 [ 8.1037e-02 3.7770e-02 4.6592e-02 2.7348e-02 ] 8.0725e-01
 3.173e+00 1.8658e-01 1.8658e-01 [ 7.6282e-02 3.7300e-02 4.5875e-02 2.7126e-02 ] 8.1342e-01
 3.287e+00 1.7991e-01 1.7991e-01 [ 7.1405e-02 3.6668e-02 4.5022e-02 2.6814e-02 ] 8.2009e-01
 3.400e+00 1.7290e-01 1.7290e-01 [ 6.6504e-02 3.5903e-02 4.4064e-02 2.6425e-02 ] 8.2710e-01
 3.513e+00 1.6571e-01 1.6571e-01 [ 6.1668e-02 3.5034e-02 4.3031e-02 2.5976e-02 ] 8.3429e-01
 3.627e+00 1.5848e-01 1.5848e-01 [ 5.6968e-02 3.4088e-02 4.1949e-02 2.5480e-02 ] 8.4152e-01
 3.740e+00 1.5134e-01 1.5134e-01 [ 5.2459e-02 3.3088e-02 4.0840e-02 2.4950e-02 ] 8.4866e-01
 3.853e+00 1.4436e-01 1.4436e-01 [ 4.8183e-02 3.2058e-02 3.9724e-02 2.4396e-02 ] 8.5564e-01
 3.967e+00 1.3763e-01 1.3763e-01 [ 4.4167e-02 3.1015e-02 3.8617e-02 2.3829e-02 ] 8.6237e-01
 4.080e+00 1.3119e-01 1.3119e-01 [ 4.0427e-02 2.9975e-02 3.7534e-02 2.3257e-02 ] 8.6881e-01
 4.193e+00 1.2509e-01 1.2509e-01 [ 3.6967e-02 2.8950e-02 3.6483e-02 2.2688e-02 ] 8.7491e-01
 4.307e+00 1.1934e-01 1.1934e-01 [ 3.3786e-02 2.7952e-02 3.5473e-02 2.2127e-02 ] 8.8066e-01
