 3.173e+00 1.3900e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3900e-02 [ 7.3621e-03 2.1003e-03 2.3005e-03 2.1368e-03 ] 9.8610e-01
 3.287e+00 1.3390e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3390e-02 [ 6.9875e-03 2.0598e-03 2.2529e-03 2.0902e-03 ] 9.8661e-01
 3.400e+00 1.2914e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2914e-02 [ 6.6369e-03 2.0216e-03 2.2103e-03 2.0454e-03 ] 9.8709e-01
 3.513e+00 1.2471e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2471e-02 [ 6.3097e-03 1.9860e-03 2.1725e-03 2.0028e-03 ] 9.8753e-01
 3.627e+00 1.2059e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2059e-02 [ 6.0047e-03 1.9530e-03 2.1390e-03 1.9624e-03 ] 9.8794e-01
 3.740e+00 1.1677e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1677e-02 [ 5.7205e-03 1.9226e-03 2.1094e-03 1.9243e-03 ] 9.8832e-01
 3.853e+00 1.1322e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1322e-02 [ 5.4558e-03 1.8945e-03 2.0835e-03 1.8887e-03 ] 9.8868e-01
 3.967e+00 1.0993e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0993e-02 [ 5.2089e-03 1.8685e-03 2.0607e-03 1.8554e-03 ] 9.8901e-01
 4.080e+00 1.0688e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0688e-02 [ 4.9784e-03 1.8445e-03 2.0407e-03 1.8244e-03 ] 9.8931e-01
 4.193e+00 1.0404e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0404e-02 [ 4.7627e-03 1.8222e-03 2.0232e-03 1.7956e-03 ] 9.8960e-01
 4.307e+00 1.0139e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0139e-02 [ 4.5605e-03 1.8014e-03 2.0078e-03 1.7690e-03 ] 9.8986e-01
 4.420e+00 9.8909e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8909e-03 [ 4.3705e-03 1.7818e-03 1.9943e-03 1.7443e-03 ] 9.9011e-01
 4.533e+00 9.6586e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6586e-03 [ 4.1916e-03 1.7632e-03 1.9822e-03 1.7215e-03 ] 9.9034e-01
 4.647e+00 9.4402e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4402e-03 [ 4.0227e-03 1.7455e-03 1.9715e-03 1.7005e-03 ] 9.9056e-01
 4.760e+00 9.2343e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2343e-03 [ 3.8629e-03 1.7285e-03 1.9618e-03 1.6811e-03 ] 9.9077e-01
 4.873e+00 9.0395e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0395e-03 [ 3.7114e-03 1.7119e-03 1.9530e-03 1.6632e-03 ] 9.9096e-01
 4.987e+00 8.8547e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8547e-03 [ 3.5675e-03 1.6958e-03 1.9449e-03 1.6466e-03 ] 9.9115e-01
 5.100e+00 8.6790e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6790e-03 [ 3.4305e-03 1.6799e-03 1.9373e-03 1.6313e-03 ] 9.9132e-01
 5.213e+00 8.5114e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5114e-03 [ 3.3000e-03 1.6642e-03 1.9301e-03 1.6172e-03 ] 9.9149e-01
 5.327e+00 8.3511e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3511e-03 [ 3.1753e-03 1.6486e-03 1.9232e-03 1.6040e-03 ] 9.9165e-01
 5.440e+00 8.1975e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1975e-03 [ 3.0561e-03 1.6331e-03 1.9165e-03 1.5918e-03 ] 9.9180e-01
 5.553e+00 8.0500e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0500e-03 [ 2.9421e-03 1.6176e-03 1.9099e-03 1.5805e-03 ] 9.9195e-01
 5.667e+00 7.9081e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9081e-03 [ 2.8328e-03 1.6021e-03 1.9034e-03 1.5699e-03 ] 9.9209e-01
 5.780e+00 7.7713e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7713e-03 [ 2.7279e-03 1.5865e-03 1.8969e-03 1.5599e-03 ] 9.9223e-01
 5.893e+00 7.6391e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6391e-03 [ 2.6273e-03 1.5709e-03 1.8904e-03 1.5505e-03 ] 9.9236e-01
 6.007e+00 7.5114e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5114e-03 [ 2.5306e-03 1.5552e-03 1.8838e-03 1.5417e-03 ] 9.9249e-01
 6.120e+00 7.3877e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3877e-03 [ 2.4377e-03 1.5395e-03 1.8771e-03 1.5333e-03 ] 9.9261e-01
 6.233e+00 7.2678e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2678e-03 [ 2.3483e-03 1.5238e-03 1.8704e-03 1.5254e-03 ] 9.9273e-01
 6.347e+00 7.1514e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1514e-03 [ 2.2622e-03 1.5080e-03 1.8635e-03 1.5178e-03 ] 9.9285e-01
 6.460e+00 7.0384e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0384e-03 [ 2.1794e-03 1.4921e-03 1.8565e-03 1.5104e-03 ] 9.9296e-01
 6.573e+00 6.9285e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.9285e-03 [ 2.0995e-03 1.4763e-03 1.8493e-03 1.5034e-03 ] 9.9307e-01
 6.687e+00 6.8216e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.8216e-03 [ 2.0226e-03 1.4604e-03 1.8421e-03 1.4966e-03 ] 9.9318e-01
 6.800e+00 6.7175e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7175e-03 [ 1.9484e-03 1.4445e-03 1.8346e-03 1.4899e-03 ] 9.9328e-01
 6.913e+00 6.6161e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6161e-03 [ 1.8768e-03 1.4287e-03 1.8271e-03 1.4835e-03 ] 9.9338e-01
 7.027e+00 6.5171e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.5171e-03 [ 1.8078e-03 1.4128e-03 1.8194e-03 1.4771e-03 ] 9.9348e-01
 7.140e+00 6.4206e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.4206e-03 [ 1.7411e-03 1.3970e-03 1.8116e-03 1.4709e-03 ] 9.9358e-01
 7.253e+00 6.3264e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3264e-03 [ 1.6768e-03 1.3812e-03 1.8037e-03 1.4648e-03 ] 9.9367e-01
 7.367e+00 6.2344e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.2344e-03 [ 1.6146e-03 1.3654e-03 1.7956e-03 1.4587e-03 ] 9.9377e-01
 7.480e+00 6.1444e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.1444e-03 [ 1.5546e-03 1.3497e-03 1.7875e-03 1.4527e-03 ] 9.9386e-01
 7.593e+00 6.0565e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.0565e-03 [ 1.4966e-03 1.3341e-03 1.7792e-03 1.4467e-03 ] 9.9394e-01
 7.707e+00 5.9704e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.9704e-03 [ 1.4405e-03 1.3185e-03 1.7708e-03 1.4407e-03 ] 9.9403e-01
 7.820e+00 5.8862e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8862e-03 [ 1.3863e-03 1.3029e-03 1.7623e-03 1.4348e-03 ] 9.9411e-01
 7.933e+00 5.8038e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8038e-03 [ 1.3339e-03 1.2875e-03 1.7537e-03 1.4288e-03 ] 9.9420e-01
 8.047e+00 5.7231e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.7231e-03 [ 1.2832e-03 1.2721e-03 1.7450e-03 1.4228e-03 ] 9.9428e-01
 8.160e+00 5.6439e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.6439e-03 [ 1.2342e-03 1.2568e-03 1.7362e-03 1.4168e-03 ] 9.9436e-01
 8.273e+00 5.5664e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.5664e-03 [ 1.1868e-03 1.2415e-03 1.7273e-03 1.4108e-03 ] 9.9443e-01
 8.387e+00 5.4903e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4903e-03 [ 1.1409e-03 1.2264e-03 1.7183e-03 1.4047e-03 ] 9.9451e-01
 8.500e+00 5.4157e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4157e-03 [ 1.0965e-03 1.2113e-03 1.7092e-03 1.3986e-03 ] 9.9458e-01
 8.613e+00 5.3425e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.3425e-03 [ 1.0535e-03 1.1964e-03 1.7001e-03 1.3925e-03 ] 9.9466e-01
 8.727e+00 5.2706e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.2706e-03 [ 1.0120e-03 1.1815e-03 1.6909e-03 1.3863e-03 ] 9.9473e-01
 8.840e+00 5.2001e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.2001e-03 [ 9.7169e-04 1.1667e-03 1.6816e-03 1.3801e-03 ] 9.9480e-01
 8.953e+00 5.1307e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.1307e-03 [ 9.3272e-04 1.1520e-03 1.6722e-03 1.3738e-03 ] 9.9487e-01
 9.067e+00 5.0626e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.0626e-03 [ 8.9498e-04 1.1374e-03 1.6628e-03 1.3674e-03 ] 9.9494e-01
 9.180e+00 4.9957e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9957e-03 [ 8.5844e-04 1.1229e-03 1.6533e-03 1.3610e-03 ] 9.9500e-01
 9.293e+00 4.9299e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9299e-03 [ 8.2306e-04 1.1085e-03 1.6437e-03 1.3546e-03 ] 9.9507e-01
 9.407e+00 4.8652e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.8652e-03 [ 7.8880e-04 1.0942e-03 1.6341e-03 1.3481e-03 ] 9.9513e-01
 9.520e+00 4.8015e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.8015e-03 [ 7.5563e-04 1.0800e-03 1.6244e-03 1.3415e-03 ] 9.9520e-01
 9.633e+00 4.7389e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.7389e-03 [ 7.2350e-04 1.0659e-03 1.6147e-03 1.3348e-03 ] 9.9526e-01
 9.747e+00 4.6773e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.6773e-03 [ 6.9240e-04 1.0519e-03 1.6049e-03 1.3281e-03 ] 9.9532e-01
 9.860e+00 4.6167e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.6167e-03 [ 6.6228e-04 1.0379e-03 1.5951e-03 1.3214e-03 ] 9.9538e-01
 9.973e+00 4.5570e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.5570e-03 [ 6.3311e-04 1.0241e-03 1.5852e-03 1.3146e-03 ] 9.9544e-01
