 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2275e-03 5.7548e-03 [ 5.5779e-03 1.7901e-05 8.2176e-05 7.6831e-05 ] 1.4728e-03 [ 7.5445e-04 5.0801e-05 3.7877e-05 3.8703e-04 4.4058e-05 1.4373e-04 5.4815e-05 ] 9.9277e-01
 2.267e-01 1.2420e-02 8.0801e-03 [ 7.3430e-03 8.2380e-05 3.5057e-04 3.0415e-04 ] 4.3400e-03 [ 1.3455e-03 2.0578e-04 1.5652e-04 1.6391e-03 1.8262e-04 5.9456e-04 2.1590e-04 ] 9.8758e-01
 3.400e-01 1.8938e-02 9.8557e-03 [ 8.0281e-03 2.3165e-04 8.7551e-04 7.2049e-04 ] 9.0825e-03 [ 1.8634e-03 4.7248e-04 3.7122e-04 4.0427e-03 4.3513e-04 1.4120e-03 4.8554e-04 ] 9.8106e-01
 4.533e-01 2.8824e-02 1.2326e-02 [ 8.5417e-03 5.5341e-04 1.7987e-03 1.4323e-03 ] 1.6498e-02 [ 2.3912e-03 8.6363e-04 7.0885e-04 8.1253e-03 8.3541e-04 2.6985e-03 8.7516e-04 ] 9.7118e-01
 5.667e-01 4.4450e-02 1.6673e-02 [ 9.4125e-03 1.2337e-03 3.3806e-03 2.6460e-03 ] 2.7777e-02 [ 3.0053e-03 1.3974e-03 1.2099e-03 1.4725e-02 1.4331e-03 4.6021e-03 1.4044e-03 ] 9.5555e-01
 6.800e-01 6.9477e-02 2.4924e-02 [ 1.1477e-02 2.6488e-03 6.0768e-03 4.7208e-03 ] 4.4554e-02 [ 3.7818e-03 2.0960e-03 1.9290e-03 2.5046e-02 2.2927e-03 7.3099e-03 2.0984e-03 ] 9.3052e-01
 7.933e-01 1.0984e-01 4.1057e-02 [ 1.6715e-02 5.5052e-03 1.0622e-02 8.2141e-03 ] 6.8778e-02 [ 4.7910e-03 2.9803e-03 2.9288e-03 4.0600e-02 3.4836e-03 1.1014e-02 2.9801e-03 ] 8.9016e-01
 9.067e-01 1.7435e-01 7.2280e-02 [ 2.9547e-02 1.0932e-02 1.7992e-02 1.3808e-02 ] 1.0207e-01 [ 6.0697e-03 4.0528e-03 4.2566e-03 6.2770e-02 5.0489e-03 1.5817e-02 4.0513e-03 ] 8.2565e-01
 1.020e+00 2.7197e-01 1.2805e-01 [ 5.7299e-02 2.0095e-02 2.8830e-02 2.1825e-02 ] 1.4392e-01 [ 7.5560e-03 5.2627e-03 5.8817e-03 9.1518e-02 6.9326e-03 2.1514e-02 5.2561e-03 ] 7.2803e-01
