 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2699e-03 2.2699e-03 [ 2.2152e-03 2.6280e-05 1.0856e-05 2.5048e-06 3.3755e-06 2.0632e-06 2.9256e-06 3.6268e-06 3.0934e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9773e-01
 2.267e-01 4.5289e-03 4.5289e-03 [ 4.3095e-03 1.0594e-04 4.3398e-05 1.0016e-05 1.3501e-05 8.2524e-06 1.1700e-05 1.4505e-05 1.2163e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9547e-01
 3.400e-01 6.7932e-03 6.7932e-03 [ 6.3015e-03 2.3682e-04 9.7549e-05 2.2525e-05 3.0370e-05 1.8566e-05 2.6314e-05 3.2626e-05 2.6902e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9321e-01
 4.533e-01 9.0598e-03 9.0598e-03 [ 8.1865e-03 4.2137e-04 1.7318e-04 4.0016e-05 5.3977e-05 3.3001e-05 4.6756e-05 5.7978e-05 4.7015e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9094e-01
 5.667e-01 1.1331e-02 1.1331e-02 [ 9.9699e-03 6.5645e-04 2.7012e-04 6.2467e-05 8.4308e-05 5.1553e-05 7.3004e-05 9.0541e-05 7.2219e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8867e-01
 6.800e-01 1.3606e-02 1.3606e-02 [ 1.1653e-02 9.4287e-04 3.8812e-04 8.9849e-05 1.2135e-04 7.4215e-05 1.0503e-04 1.3029e-04 1.0224e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8639e-01
 7.933e-01 1.5889e-02 1.5889e-02 [ 1.3237e-02 1.2793e-03 5.2690e-04 1.2213e-04 1.6507e-04 1.0098e-04 1.4281e-04 1.7719e-04 1.3682e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8411e-01
 9.067e-01 1.8177e-02 1.8177e-02 [ 1.4726e-02 1.6648e-03 6.8613e-04 1.5926e-04 2.1546e-04 1.3183e-04 1.8630e-04 2.3121e-04 1.7569e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8182e-01
 1.020e+00 2.0473e-02 2.0473e-02 [ 1.6122e-02 2.0982e-03 8.6542e-04 2.0119e-04 2.7249e-04 1.6676e-04 2.3546e-04 2.9230e-04 2.1862e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7953e-01
 1.133e+00 2.2775e-02 2.2775e-02 [ 1.7427e-02 2.5783e-03 1.0643e-03 2.4786e-04 3.3611e-04 2.0576e-04 2.9023e-04 3.6039e-04 2.6537e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7723e-01
 1.247e+00 2.5084e-02 2.5084e-02 [ 1.8642e-02 3.1035e-03 1.2824e-03 2.9922e-04 4.0628e-04 2.4879e-04 3.5055e-04 4.3544e-04 3.1570e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7492e-01
 1.360e+00 2.7398e-02 2.7398e-02 [ 1.9770e-02 3.6722e-03 1.5190e-03 3.5518e-04 4.8297e-04 2.9584e-04 4.1637e-04 5.1737e-04 3.6941e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7260e-01
 1.473e+00 2.9718e-02 2.9718e-02 [ 2.0813e-02 4.2828e-03 1.7737e-03 4.1568e-04 5.6612e-04 3.4688e-04 4.8760e-04 6.0611e-04 4.2628e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7028e-01
 1.587e+00 3.2041e-02 3.2041e-02 [ 2.1772e-02 4.9334e-03 2.0458e-03 4.8061e-04 6.5566e-04 4.0189e-04 5.6416e-04 7.0156e-04 4.8610e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6796e-01
 1.700e+00 3.4368e-02 3.4368e-02 [ 2.2651e-02 5.6221e-03 2.3347e-03 5.4990e-04 7.5155e-04 4.6083e-04 6.4598e-04 8.0364e-04 5.4868e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6563e-01
 1.813e+00 3.6696e-02 3.6696e-02 [ 2.3450e-02 6.3466e-03 2.6396e-03 6.2343e-04 8.5371e-04 5.2367e-04 7.3296e-04 9.1224e-04 6.1382e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6330e-01
 1.927e+00 3.9024e-02 3.9024e-02 [ 2.4172e-02 7.1049e-03 2.9598e-03 7.0111e-04 9.6206e-04 5.9036e-04 8.2500e-04 1.0272e-03 6.8135e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6098e-01
 2.040e+00 4.1350e-02 4.1350e-02 [ 2.4819e-02 7.8946e-03 3.2946e-03 7.8282e-04 1.0765e-03 6.6086e-04 9.2199e-04 1.1485e-03 7.5108e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5865e-01
 2.153e+00 4.3673e-02 4.3673e-02 [ 2.5393e-02 8.7135e-03 3.6432e-03 8.6845e-04 1.1970e-03 7.3513e-04 1.0238e-03 1.2760e-03 8.2285e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5633e-01
 2.267e+00 4.5990e-02 4.5990e-02 [ 2.5895e-02 9.5589e-03 4.0048e-03 9.5786e-04 1.3234e-03 8.1310e-04 1.1304e-03 1.4095e-03 8.9649e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5401e-01
 2.380e+00 4.8299e-02 4.8299e-02 [ 2.6329e-02 1.0428e-02 4.3785e-03 1.0509e-03 1.4557e-03 8.9474e-04 1.2416e-03 1.5489e-03 9.7184e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5170e-01
 2.493e+00 5.0600e-02 5.0600e-02 [ 2.6696e-02 1.1319e-02 4.7635e-03 1.1475e-03 1.5937e-03 9.7997e-04 1.3572e-03 1.6940e-03 1.0487e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4940e-01
 2.607e+00 5.2889e-02 5.2889e-02 [ 2.6998e-02 1.2229e-02 5.1589e-03 1.2475e-03 1.7372e-03 1.0687e-03 1.4772e-03 1.8447e-03 1.1271e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4711e-01
 2.720e+00 5.5164e-02 5.5164e-02 [ 2.7237e-02 1.3155e-02 5.5639e-03 1.3507e-03 1.8863e-03 1.1610e-03 1.6014e-03 2.0008e-03 1.2067e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4484e-01
 2.833e+00 5.7423e-02 5.7423e-02 [ 2.7417e-02 1.4095e-02 5.9775e-03 1.4570e-03 2.0408e-03 1.2566e-03 1.7297e-03 2.1622e-03 1.2874e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4258e-01
 2.947e+00 5.9665e-02 5.9665e-02 [ 2.7538e-02 1.5046e-02 6.3989e-03 1.5662e-03 2.2005e-03 1.3556e-03 1.8618e-03 2.3286e-03 1.3691e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4034e-01
 3.060e+00 6.1886e-02 6.1886e-02 [ 2.7604e-02 1.6005e-02 6.8272e-03 1.6782e-03 2.3653e-03 1.4578e-03 1.9978e-03 2.5000e-03 1.4518e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3811e-01
 3.173e+00 6.4086e-02 6.4086e-02 [ 2.7616e-02 1.6969e-02 7.2614e-03 1.7929e-03 2.5350e-03 1.5632e-03 2.1374e-03 2.6760e-03 1.5351e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3591e-01
 3.287e+00 6.6261e-02 6.6261e-02 [ 2.7577e-02 1.7936e-02 7.7008e-03 1.9100e-03 2.7096e-03 1.6716e-03 2.2804e-03 2.8565e-03 1.6192e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3374e-01
 3.400e+00 6.8410e-02 6.8410e-02 [ 2.7489e-02 1.8904e-02 8.1445e-03 2.0294e-03 2.8888e-03 1.7830e-03 2.4268e-03 3.0414e-03 1.7037e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3159e-01
 3.513e+00 7.0531e-02 7.0531e-02 [ 2.7355e-02 1.9869e-02 8.5915e-03 2.1509e-03 3.0726e-03 1.8974e-03 2.5762e-03 3.2303e-03 1.7887e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2947e-01
 3.627e+00 7.2622e-02 7.2622e-02 [ 2.7176e-02 2.0829e-02 9.0410e-03 2.2745e-03 3.2607e-03 2.0145e-03 2.7287e-03 3.4232e-03 1.8740e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2738e-01
 3.740e+00 7.4681e-02 7.4681e-02 [ 2.6957e-02 2.1782e-02 9.4923e-03 2.3998e-03 3.4529e-03 2.1344e-03 2.8840e-03 3.6198e-03 1.9596e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2532e-01
 3.853e+00 7.6707e-02 7.6707e-02 [ 2.6698e-02 2.2725e-02 9.9445e-03 2.5267e-03 3.6492e-03 2.2569e-03 3.0420e-03 3.8198e-03 2.0452e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2329e-01
 3.967e+00 7.8698e-02 7.8698e-02 [ 2.6402e-02 2.3656e-02 1.0397e-02 2.6552e-03 3.8493e-03 2.3818e-03 3.2024e-03 4.0231e-03 2.1310e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2130e-01
 4.080e+00 8.0652e-02 8.0652e-02 [ 2.6072e-02 2.4573e-02 1.0849e-02 2.7849e-03 4.0531e-03 2.5092e-03 3.3652e-03 4.2294e-03 2.2167e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1935e-01
 4.193e+00 8.2569e-02 8.2569e-02 [ 2.5710e-02 2.5474e-02 1.1299e-02 2.9158e-03 4.2603e-03 2.6389e-03 3.5302e-03 4.4386e-03 2.3023e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1743e-01
 4.307e+00 8.4446e-02 8.4446e-02 [ 2.5318e-02 2.6356e-02 1.1747e-02 3.0477e-03 4.4708e-03 2.7707e-03 3.6971e-03 4.6504e-03 2.3877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1555e-01
 4.420e+00 8.6283e-02 8.6283e-02 [ 2.4899e-02 2.7218e-02 1.2193e-02 3.1804e-03 4.6845e-03 2.9047e-03 3.8659e-03 4.8646e-03 2.4729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1372e-01
 4.533e+00 8.8078e-02 8.8078e-02 [ 2.4455e-02 2.8058e-02 1.2635e-02 3.3138e-03 4.9010e-03 3.0406e-03 4.0364e-03 5.0810e-03 2.5577e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1192e-01
 4.647e+00 8.9831e-02 8.9831e-02 [ 2.3988e-02 2.8874e-02 1.3073e-02 3.4477e-03 5.1203e-03 3.1783e-03 4.2084e-03 5.2993e-03 2.6422e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1017e-01
 4.760e+00 9.1541e-02 9.1541e-02 [ 2.3501e-02 2.9664e-02 1.3507e-02 3.5819e-03 5.3420e-03 3.3178e-03 4.3818e-03 5.5194e-03 2.7262e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0846e-01
 4.873e+00 9.3206e-02 9.3206e-02 [ 2.2995e-02 3.0428e-02 1.3935e-02 3.7164e-03 5.5662e-03 3.4589e-03 4.5564e-03 5.7410e-03 2.8097e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0679e-01
 4.987e+00 9.4828e-02 9.4828e-02 [ 2.2473e-02 3.1163e-02 1.4358e-02 3.8509e-03 5.7924e-03 3.6015e-03 4.7321e-03 5.9639e-03 2.8926e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0517e-01
 5.100e+00 9.6404e-02 9.6404e-02 [ 2.1937e-02 3.1869e-02 1.4775e-02 3.9853e-03 6.0206e-03 3.7454e-03 4.9087e-03 6.1879e-03 2.9750e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0360e-01
 5.213e+00 9.7934e-02 9.7934e-02 [ 2.1389e-02 3.2544e-02 1.5185e-02 4.1195e-03 6.2505e-03 3.8907e-03 5.0860e-03 6.4129e-03 3.0567e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0207e-01
 5.327e+00 9.9419e-02 9.9419e-02 [ 2.0831e-02 3.3188e-02 1.5588e-02 4.2534e-03 6.4820e-03 4.0371e-03 5.2640e-03 6.6385e-03 3.1377e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0058e-01
 5.440e+00 1.0086e-01 1.0086e-01 [ 2.0265e-02 3.3799e-02 1.5984e-02 4.3868e-03 6.7147e-03 4.1845e-03 5.4425e-03 6.8646e-03 3.2179e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9914e-01
 5.553e+00 1.0225e-01 1.0225e-01 [ 1.9692e-02 3.4377e-02 1.6372e-02 4.5196e-03 6.9487e-03 4.3329e-03 5.6213e-03 7.0910e-03 3.2974e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9775e-01
