 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.5667e-03 8.5667e-03 [ 8.2361e-03 5.7802e-05 3.8512e-05 5.6413e-05 6.7144e-06 2.7518e-05 1.2443e-05 3.9194e-05 4.7595e-05 4.4377e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9143e-01
 2.267e-01 1.3514e-02 1.3514e-02 [ 1.2190e-02 2.2679e-04 1.5190e-04 2.3116e-04 2.7702e-05 1.1235e-04 5.1106e-05 1.5939e-04 1.9467e-04 1.6880e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8649e-01
 3.400e-01 1.7934e-02 1.7934e-02 [ 1.4934e-02 4.9372e-04 3.3358e-04 5.4065e-04 6.5523e-05 2.6122e-04 1.2001e-04 3.6819e-04 4.5404e-04 3.6296e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8207e-01
 4.533e-01 2.2063e-02 2.2063e-02 [ 1.6657e-02 8.3769e-04 5.7294e-04 1.0130e-03 1.2466e-04 4.8547e-04 2.2611e-04 6.7824e-04 8.4746e-04 6.2025e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7794e-01
 5.667e-01 2.6424e-02 2.6424e-02 [ 1.7799e-02 1.2327e-03 8.5655e-04 1.6905e-03 2.1199e-04 8.0167e-04 3.7980e-04 1.1076e-03 1.4069e-03 9.3736e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7358e-01
 6.800e-01 3.1405e-02 3.1405e-02 [ 1.8614e-02 1.6510e-03 1.1698e-03 2.6331e-03 3.3746e-04 1.2326e-03 5.9573e-04 1.6806e-03 2.1764e-03 1.3141e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6860e-01
 7.933e-01 3.7353e-02 3.7353e-02 [ 1.9253e-02 2.0661e-03 1.4983e-03 3.9239e-03 5.1512e-04 1.8083e-03 8.9378e-04 2.4282e-03 3.2139e-03 1.7531e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6265e-01
 9.067e-01 4.4644e-02 4.4644e-02 [ 1.9808e-02 2.4554e-03 1.8297e-03 5.6753e-03 7.6431e-04 2.5675e-03 1.3002e-03 3.3894e-03 4.5941e-03 2.2600e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5536e-01
 1.020e+00 5.3714e-02 5.3714e-02 [ 2.0339e-02 2.8019e-03 2.1541e-03 8.0367e-03 1.1112e-03 3.5590e-03 1.8490e-03 4.6109e-03 6.4094e-03 2.8429e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4629e-01
 1.133e+00 6.5096e-02 6.5096e-02 [ 2.0890e-02 3.0948e-03 2.4644e-03 1.1202e-02 1.5905e-03 4.8418e-03 2.5823e-03 6.1470e-03 8.7711e-03 3.5120e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3490e-01
 1.247e+00 7.9419e-02 7.9419e-02 [ 2.1491e-02 3.3287e-03 2.7566e-03 1.5417e-02 2.2465e-03 6.4849e-03 3.5508e-03 8.0574e-03 1.1806e-02 4.2789e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2058e-01
