 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3040e-02 1.3040e-02 [ 7.2719e-03 8.9361e-04 4.3246e-03 5.4950e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8696e-01
 2.267e-01 3.6859e-02 3.6859e-02 [ 1.3794e-02 3.5753e-03 1.7321e-02 2.1692e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6314e-01
 3.400e-01 7.1148e-02 7.1148e-02 [ 1.9313e-02 8.0375e-03 3.9007e-02 4.7903e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2885e-01
 4.533e-01 1.1615e-01 1.1615e-01 [ 2.4334e-02 1.4240e-02 6.9273e-02 8.3011e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8385e-01
 5.667e-01 1.7136e-01 1.7136e-01 [ 2.9034e-02 2.2078e-02 1.0771e-01 1.2540e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2864e-01
 6.800e-01 2.3552e-01 2.3552e-01 [ 3.3490e-02 3.1346e-02 1.5339e-01 1.7294e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6448e-01
 7.933e-01 3.0648e-01 3.0648e-01 [ 3.7690e-02 4.1715e-02 2.0478e-01 2.2301e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.9352e-01
 9.067e-01 3.8118e-01 3.8118e-01 [ 4.1550e-02 5.2728e-02 2.5963e-01 2.7273e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.1882e-01
 1.020e+00 4.5590e-01 4.5590e-01 [ 4.4948e-02 6.3845e-02 3.1518e-01 3.1928e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4410e-01
 1.133e+00 5.2681e-01 5.2681e-01 [ 4.7759e-02 7.4508e-02 3.6851e-01 3.6029e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.7319e-01
 1.247e+00 5.9061e-01 5.9061e-01 [ 4.9904e-02 8.4245e-02 4.1703e-01 3.9430e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.0939e-01
 1.360e+00 6.4507e-01 6.4507e-01 [ 5.1380e-02 9.2746e-02 4.5886e-01 4.2088e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.5493e-01
 1.473e+00 6.8934e-01 6.8934e-01 [ 5.2259e-02 9.9906e-02 4.9311e-01 4.4064e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.1066e-01
 1.587e+00 7.2379e-01 7.2379e-01 [ 5.2677e-02 1.0580e-01 5.1981e-01 4.5497e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7621e-01
 1.700e+00 7.4963e-01 7.4963e-01 [ 5.2798e-02 1.1065e-01 5.3963e-01 4.6559e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5037e-01
 1.813e+00 7.6844e-01 7.6844e-01 [ 5.2787e-02 1.1470e-01 5.5352e-01 4.7428e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3156e-01
 1.927e+00 7.8180e-01 7.8180e-01 [ 5.2790e-02 1.1822e-01 5.6252e-01 4.8262e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.1820e-01
 2.040e+00 7.9107e-01 7.9107e-01 [ 5.2923e-02 1.2145e-01 5.6750e-01 4.9191e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0893e-01
 2.153e+00 7.9730e-01 7.9730e-01 [ 5.3281e-02 1.2457e-01 5.6914e-01 5.0318e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0270e-01
 2.267e+00 8.0129e-01 8.0129e-01 [ 5.3938e-02 1.2770e-01 5.6793e-01 5.1722e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9871e-01
 2.380e+00 8.0357e-01 8.0357e-01 [ 5.4956e-02 1.3095e-01 5.6420e-01 5.3465e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9643e-01
 2.493e+00 8.0453e-01 8.0453e-01 [ 5.6393e-02 1.3436e-01 5.5817e-01 5.5595e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9547e-01
