 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7882e-03 1.7882e-03 [ 1.6292e-03 1.6235e-05 1.1032e-05 1.3177e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9821e-01
 2.267e-01 3.5618e-03 3.5618e-03 [ 2.9271e-03 6.4772e-05 4.4116e-05 5.2579e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9644e-01
 3.400e-01 5.3759e-03 5.3759e-03 [ 3.9469e-03 1.4506e-04 9.9184e-05 1.1847e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9462e-01
 4.533e-01 7.3028e-03 7.3028e-03 [ 4.7540e-03 2.5612e-04 1.7609e-04 2.1166e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9270e-01
 5.667e-01 9.3966e-03 9.3966e-03 [ 5.3914e-03 3.9658e-04 2.7458e-04 3.3340e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9060e-01
 6.800e-01 1.1704e-02 1.1704e-02 [ 5.8913e-03 5.6472e-04 3.9433e-04 4.8534e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8830e-01
 7.933e-01 1.4266e-02 1.4266e-02 [ 6.2779e-03 7.5854e-04 5.3494e-04 6.6943e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8573e-01
 9.067e-01 1.7119e-02 1.7119e-02 [ 6.5696e-03 9.7583e-04 6.9592e-04 8.8780e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8288e-01
 1.020e+00 2.0298e-02 2.0298e-02 [ 6.7800e-03 1.2142e-03 8.7675e-04 1.1427e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7970e-01
 1.133e+00 2.3829e-02 2.3829e-02 [ 6.9199e-03 1.4713e-03 1.0768e-03 1.4361e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7617e-01
 1.247e+00 2.7736e-02 2.7736e-02 [ 6.9974e-03 1.7444e-03 1.2954e-03 1.7698e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7226e-01
 1.360e+00 3.2032e-02 3.2032e-02 [ 7.0186e-03 2.0309e-03 1.5316e-03 2.1451e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6797e-01
 1.473e+00 3.6721e-02 3.6721e-02 [ 6.9884e-03 2.3280e-03 1.7844e-03 2.5620e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6328e-01
 1.587e+00 4.1793e-02 4.1793e-02 [ 6.9108e-03 2.6325e-03 2.0522e-03 3.0198e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5821e-01
 1.700e+00 4.7219e-02 4.7219e-02 [ 6.7889e-03 2.9408e-03 2.3334e-03 3.5156e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5278e-01
 1.813e+00 5.2951e-02 5.2951e-02 [ 6.6253e-03 3.2491e-03 2.6254e-03 4.0452e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4705e-01
 1.927e+00 5.8916e-02 5.8916e-02 [ 6.4224e-03 3.5526e-03 2.9253e-03 4.6015e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4108e-01
 2.040e+00 6.5014e-02 6.5014e-02 [ 6.1828e-03 3.8464e-03 3.2292e-03 5.1756e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3499e-01
 2.153e+00 7.1123e-02 7.1123e-02 [ 5.9091e-03 4.1246e-03 3.5326e-03 5.7557e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2888e-01
 2.267e+00 7.7095e-02 7.7095e-02 [ 5.6045e-03 4.3810e-03 3.8304e-03 6.3279e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2290e-01
 2.380e+00 8.2765e-02 8.2765e-02 [ 5.2728e-03 4.6095e-03 4.1166e-03 6.8766e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1724e-01
 2.493e+00 8.7955e-02 8.7955e-02 [ 4.9189e-03 4.8036e-03 4.3850e-03 7.3847e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1205e-01
 2.607e+00 9.2489e-02 9.2489e-02 [ 4.5479e-03 4.9577e-03 4.6292e-03 7.8354e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0751e-01
 2.720e+00 9.6201e-02 9.6201e-02 [ 4.1662e-03 5.0669e-03 4.8430e-03 8.2125e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0380e-01
 2.833e+00 9.8948e-02 9.8948e-02 [ 3.7802e-03 5.1277e-03 5.0208e-03 8.5019e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0105e-01
 2.947e+00 1.0062e-01 1.0062e-01 [ 3.3968e-03 5.1381e-03 5.1578e-03 8.6929e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9938e-01
 3.060e+00 1.0116e-01 1.0116e-01 [ 3.0228e-03 5.0983e-03 5.2507e-03 8.7786e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9884e-01
 3.173e+00 1.0054e-01 1.0054e-01 [ 2.6641e-03 5.0101e-03 5.2976e-03 8.7568e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9946e-01
 3.287e+00 9.8803e-02 9.8803e-02 [ 2.3260e-03 4.8774e-03 5.2981e-03 8.6301e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0120e-01
 3.400e+00 9.6028e-02 9.6028e-02 [ 2.0127e-03 4.7055e-03 5.2536e-03 8.4056e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0397e-01
 3.513e+00 9.2337e-02 9.2337e-02 [ 1.7269e-03 4.5009e-03 5.1672e-03 8.0942e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0766e-01
 3.627e+00 8.7880e-02 8.7880e-02 [ 1.4703e-03 4.2709e-03 5.0429e-03 7.7096e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1212e-01
 3.740e+00 8.2826e-02 8.2826e-02 [ 1.2430e-03 4.0229e-03 4.8860e-03 7.2674e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1717e-01
 3.853e+00 7.7351e-02 7.7351e-02 [ 1.0444e-03 3.7643e-03 4.7023e-03 6.7840e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2265e-01
 3.967e+00 7.1624e-02 7.1624e-02 [ 8.7288e-04 3.5016e-03 4.4978e-03 6.2752e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2838e-01
 4.080e+00 6.5804e-02 6.5804e-02 [ 7.2630e-04 3.2406e-03 4.2786e-03 5.7558e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3420e-01
 4.193e+00 6.0026e-02 6.0026e-02 [ 6.0216e-04 2.9860e-03 4.0502e-03 5.2387e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3997e-01
 4.307e+00 5.4404e-02 5.4404e-02 [ 4.9783e-04 2.7416e-03 3.8177e-03 4.7347e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4560e-01
 4.420e+00 4.9028e-02 4.9028e-02 [ 4.1069e-04 2.5100e-03 3.5854e-03 4.2522e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5097e-01
 4.533e+00 4.3960e-02 4.3960e-02 [ 3.3826e-04 2.2928e-03 3.3570e-03 3.7972e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5604e-01
 4.647e+00 3.9245e-02 3.9245e-02 [ 2.7829e-04 2.0910e-03 3.1353e-03 3.3741e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6075e-01
 4.760e+00 3.4905e-02 3.4905e-02 [ 2.2876e-04 1.9049e-03 2.9224e-03 2.9849e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6509e-01
 4.873e+00 3.0948e-02 3.0948e-02 [ 1.8792e-04 1.7341e-03 2.7196e-03 2.6306e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6905e-01
 4.987e+00 2.7368e-02 2.7368e-02 [ 1.5428e-04 1.5780e-03 2.5281e-03 2.3108e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7263e-01
 5.100e+00 2.4153e-02 2.4153e-02 [ 1.2657e-04 1.4359e-03 2.3481e-03 2.0242e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7585e-01
 5.213e+00 2.1281e-02 2.1281e-02 [ 1.0376e-04 1.3066e-03 2.1797e-03 1.7691e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7872e-01
 5.327e+00 1.8730e-02 1.8730e-02 [ 8.4968e-05 1.1892e-03 2.0228e-03 1.5433e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8127e-01
 5.440e+00 1.6471e-02 1.6471e-02 [ 6.9490e-05 1.0826e-03 1.8769e-03 1.3442e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8353e-01
 5.553e+00 1.4479e-02 1.4479e-02 [ 5.6738e-05 9.8575e-04 1.7415e-03 1.1695e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8552e-01
 5.667e+00 1.2726e-02 1.2726e-02 [ 4.6235e-05 8.9767e-04 1.6160e-03 1.0166e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8727e-01
 5.780e+00 1.1186e-02 1.1186e-02 [ 3.7588e-05 8.1747e-04 1.4997e-03 8.8316e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8881e-01
 5.893e+00 9.8367e-03 9.8367e-03 [ 3.0476e-05 7.4435e-04 1.3918e-03 7.6701e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9016e-01
 6.007e+00 8.6546e-03 8.6546e-03 [ 2.4635e-05 6.7758e-04 1.2917e-03 6.6607e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9135e-01
