 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5178e-03 2.5178e-03 [ 2.1900e-03 2.9987e-05 1.9606e-05 2.7819e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9748e-01
 2.267e-01 5.1216e-03 5.1216e-03 [ 3.8051e-03 1.1969e-04 7.8832e-05 1.1179e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9488e-01
 3.400e-01 8.0280e-03 8.0280e-03 [ 5.0359e-03 2.6826e-04 1.7883e-04 2.5451e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9197e-01
 4.533e-01 1.1391e-02 1.1391e-02 [ 5.9870e-03 4.7420e-04 3.2143e-04 4.6078e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8861e-01
 5.667e-01 1.5361e-02 1.5361e-02 [ 6.7404e-03 7.3552e-04 5.0908e-04 7.3758e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8464e-01
 6.800e-01 2.0088e-02 2.0088e-02 [ 7.3547e-03 1.0499e-03 7.4480e-04 1.0939e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7991e-01
 7.933e-01 2.5724e-02 2.5724e-02 [ 7.8717e-03 1.4148e-03 1.0321e-03 1.5405e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7428e-01
 9.067e-01 3.2421e-02 3.2421e-02 [ 8.3212e-03 1.8278e-03 1.3749e-03 2.0897e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6758e-01
 1.020e+00 4.0333e-02 4.0333e-02 [ 8.7238e-03 2.2864e-03 1.7771e-03 2.7546e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5967e-01
 1.133e+00 4.9606e-02 4.9606e-02 [ 9.0930e-03 2.7883e-03 2.2426e-03 3.5483e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5039e-01
 1.247e+00 6.0365e-02 6.0365e-02 [ 9.4364e-03 3.3305e-03 2.7741e-03 4.4824e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3964e-01
 1.360e+00 7.2693e-02 7.2693e-02 [ 9.7561e-03 3.9094e-03 3.3730e-03 5.5654e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2731e-01
 1.473e+00 8.6613e-02 8.6613e-02 [ 1.0049e-02 4.5202e-03 4.0382e-03 6.8005e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1339e-01
 1.587e+00 1.0206e-01 1.0206e-01 [ 1.0308e-02 5.1558e-03 4.7653e-03 8.1827e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9794e-01
 1.700e+00 1.1884e-01 1.1884e-01 [ 1.0520e-02 5.8066e-03 5.5454e-03 9.6967e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8116e-01
 1.813e+00 1.3664e-01 1.3664e-01 [ 1.0668e-02 6.4601e-03 6.3647e-03 1.1315e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.6336e-01
 1.927e+00 1.5500e-01 1.5500e-01 [ 1.0734e-02 7.1009e-03 7.2041e-03 1.2996e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.4500e-01
 2.040e+00 1.7331e-01 1.7331e-01 [ 1.0699e-02 7.7112e-03 8.0399e-03 1.4686e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2669e-01
 2.153e+00 1.9089e-01 1.9089e-01 [ 1.0547e-02 8.2716e-03 8.8446e-03 1.6322e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0911e-01
 2.267e+00 2.0697e-01 2.0697e-01 [ 1.0266e-02 8.7630e-03 9.5893e-03 1.7835e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9303e-01
 2.380e+00 2.2082e-01 2.2082e-01 [ 9.8528e-03 9.1678e-03 1.0246e-02 1.9155e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7918e-01
 2.493e+00 2.3177e-01 2.3177e-01 [ 9.3138e-03 9.4713e-03 1.0788e-02 2.0220e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6823e-01
