 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.1333e-03 5.1333e-03 [ 4.9039e-03 1.1343e-05 4.8730e-05 1.2506e-04 5.3934e-06 1.0219e-05 3.7224e-06 7.8884e-06 1.0320e-05 6.7755e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9487e-01
 2.267e-01 9.6415e-03 9.6415e-03 [ 8.7286e-03 4.4949e-05 1.9293e-04 4.9874e-04 2.1607e-05 4.0887e-05 1.4943e-05 3.1584e-05 4.1410e-05 2.5847e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9036e-01
 3.400e-01 1.3796e-02 1.3796e-02 [ 1.1761e-02 9.9457e-05 4.2632e-04 1.1152e-03 4.8674e-05 9.1933e-05 3.3785e-05 7.1098e-05 9.3555e-05 5.5421e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8620e-01
 4.533e-01 1.7765e-02 1.7765e-02 [ 1.4195e-02 1.7253e-04 7.3823e-04 1.9625e-03 8.6544e-05 1.6305e-04 6.0379e-05 1.2632e-04 1.6705e-04 9.3798e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8223e-01
 5.667e-01 2.1632e-02 2.1632e-02 [ 1.6153e-02 2.6093e-04 1.1142e-03 3.0219e-03 1.3500e-04 2.5362e-04 9.4819e-05 1.9694e-04 2.6208e-04 1.3935e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7837e-01
 6.800e-01 2.5423e-02 2.5423e-02 [ 1.7713e-02 3.6075e-04 1.5368e-03 4.2677e-03 1.9362e-04 3.6258e-04 1.3711e-04 2.8236e-04 3.7859e-04 1.9048e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7458e-01
 7.933e-01 2.9129e-02 2.9129e-02 [ 1.8926e-02 4.6762e-04 1.9871e-03 5.6677e-03 2.6171e-04 4.8843e-04 1.8712e-04 3.8170e-04 5.1616e-04 2.4569e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7087e-01
 9.067e-01 3.2712e-02 3.2712e-02 [ 1.9822e-02 5.7707e-04 2.4461e-03 7.1843e-03 3.3829e-04 6.2919e-04 2.4455e-04 4.9372e-04 6.7396e-04 3.0351e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6729e-01
 1.020e+00 3.6124e-02 3.6124e-02 [ 2.0424e-02 6.8480e-04 2.8956e-03 8.7758e-03 4.2209e-04 7.8243e-04 3.0888e-04 6.1684e-04 8.5061e-04 3.6256e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6388e-01
