 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2690e-03 4.2690e-03 [ 4.1433e-03 5.3513e-05 2.8551e-05 8.5412e-06 9.2375e-06 3.8288e-06 8.0816e-06 8.0853e-06 5.8761e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9573e-01
 2.267e-01 8.3240e-03 8.3240e-03 [ 7.8221e-03 2.1383e-04 1.1404e-04 3.4143e-05 3.6948e-05 1.5316e-05 3.2310e-05 3.2337e-05 2.2967e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9168e-01
 3.400e-01 1.2420e-02 1.2420e-02 [ 1.1294e-02 4.8025e-04 2.5594e-04 7.6736e-05 8.3123e-05 3.4463e-05 7.2632e-05 7.2738e-05 5.0516e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8758e-01
 4.533e-01 1.6499e-02 1.6499e-02 [ 1.4503e-02 8.5160e-04 4.5341e-04 1.3620e-04 1.4774e-04 6.1270e-05 1.2896e-04 1.2925e-04 8.7813e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8350e-01
 5.667e-01 2.0576e-02 2.0576e-02 [ 1.7468e-02 1.3261e-03 7.0522e-04 2.1236e-04 2.3077e-04 9.5730e-05 2.0115e-04 2.0183e-04 1.3419e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7942e-01
 6.800e-01 2.4661e-02 2.4661e-02 [ 2.0207e-02 1.9017e-03 1.0098e-03 3.0499e-04 3.3215e-04 1.3783e-04 2.8903e-04 2.9038e-04 1.8904e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7534e-01
 7.933e-01 2.8765e-02 2.8765e-02 [ 2.2732e-02 2.5754e-03 1.3653e-03 4.1378e-04 4.5181e-04 1.8756e-04 3.9236e-04 3.9480e-04 2.5174e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7124e-01
 9.067e-01 3.2892e-02 3.2892e-02 [ 2.5058e-02 3.3440e-03 1.7694e-03 5.3840e-04 5.8965e-04 2.4487e-04 5.1088e-04 5.1494e-04 3.2176e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6711e-01
 1.020e+00 3.7046e-02 3.7046e-02 [ 2.7195e-02 4.2035e-03 2.2196e-03 6.7841e-04 7.4553e-04 3.0973e-04 6.4425e-04 6.5061e-04 3.9856e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6295e-01
 1.133e+00 4.1227e-02 4.1227e-02 [ 2.9154e-02 5.1498e-03 2.7131e-03 8.3336e-04 9.1929e-04 3.8208e-04 7.9211e-04 8.0160e-04 4.8163e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5877e-01
 1.247e+00 4.5435e-02 4.5435e-02 [ 3.0943e-02 6.1778e-03 3.2468e-03 1.0027e-03 1.1107e-03 4.6185e-04 9.5402e-04 9.6766e-04 5.7050e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5457e-01
 1.360e+00 4.9666e-02 4.9666e-02 [ 3.2569e-02 7.2822e-03 3.8174e-03 1.1858e-03 1.3196e-03 5.4894e-04 1.1295e-03 1.1485e-03 6.6469e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5033e-01
 1.473e+00 5.3916e-02 5.3916e-02 [ 3.4040e-02 8.4573e-03 4.4213e-03 1.3821e-03 1.5457e-03 6.4326e-04 1.3181e-03 1.3437e-03 7.6376e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4608e-01
 1.587e+00 5.8177e-02 5.8177e-02 [ 3.5362e-02 9.6969e-03 5.0549e-03 1.5909e-03 1.7886e-03 7.4467e-04 1.5191e-03 1.5529e-03 8.6729e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4182e-01
 1.700e+00 6.2444e-02 6.2444e-02 [ 3.6540e-02 1.0994e-02 5.7144e-03 1.8113e-03 2.0481e-03 8.5303e-04 1.7320e-03 1.7757e-03 9.7487e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3756e-01
 1.813e+00 6.6707e-02 6.6707e-02 [ 3.7580e-02 1.2343e-02 6.3958e-03 2.0426e-03 2.3237e-03 9.6818e-04 1.9562e-03 2.0116e-03 1.0861e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3329e-01
 1.927e+00 7.0957e-02 7.0957e-02 [ 3.8485e-02 1.3736e-02 7.0953e-03 2.2840e-03 2.6149e-03 1.0899e-03 2.1910e-03 2.2601e-03 1.2006e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2904e-01
 2.040e+00 7.5184e-02 7.5184e-02 [ 3.9261e-02 1.5166e-02 7.8089e-03 2.5346e-03 2.9213e-03 1.2181e-03 2.4355e-03 2.5206e-03 1.3180e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2482e-01
 2.153e+00 7.9377e-02 7.9377e-02 [ 3.9912e-02 1.6625e-02 8.5326e-03 2.7934e-03 3.2425e-03 1.3524e-03 2.6892e-03 2.7924e-03 1.4379e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2062e-01
 2.267e+00 8.3526e-02 8.3526e-02 [ 4.0442e-02 1.8105e-02 9.2626e-03 3.0596e-03 3.5777e-03 1.4926e-03 2.9513e-03 3.0751e-03 1.5600e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1647e-01
 2.380e+00 8.7620e-02 8.7620e-02 [ 4.0855e-02 1.9601e-02 9.9950e-03 3.3323e-03 3.9264e-03 1.6385e-03 3.2208e-03 3.3677e-03 1.6839e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1238e-01
 2.493e+00 9.1648e-02 9.1648e-02 [ 4.1155e-02 2.1103e-02 1.0726e-02 3.6103e-03 4.2880e-03 1.7898e-03 3.4972e-03 3.6697e-03 1.8093e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0835e-01
 2.607e+00 9.5600e-02 9.5600e-02 [ 4.1345e-02 2.2605e-02 1.1453e-02 3.8929e-03 4.6617e-03 1.9461e-03 3.7795e-03 3.9804e-03 1.9359e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0440e-01
 2.720e+00 9.9464e-02 9.9464e-02 [ 4.1432e-02 2.4099e-02 1.2172e-02 4.1789e-03 5.0468e-03 2.1072e-03 4.0669e-03 4.2988e-03 2.0635e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0054e-01
 2.833e+00 1.0323e-01 1.0323e-01 [ 4.1417e-02 2.5579e-02 1.2879e-02 4.4676e-03 5.4426e-03 2.2727e-03 4.3586e-03 4.6242e-03 2.1915e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9677e-01
 2.947e+00 1.0689e-01 1.0689e-01 [ 4.1306e-02 2.7037e-02 1.3573e-02 4.7578e-03 5.8483e-03 2.4422e-03 4.6539e-03 4.9558e-03 2.3199e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9311e-01
 3.060e+00 1.1044e-01 1.1044e-01 [ 4.1104e-02 2.8467e-02 1.4250e-02 5.0488e-03 6.2631e-03 2.6155e-03 4.9519e-03 5.2928e-03 2.4483e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8956e-01
 3.173e+00 1.1387e-01 1.1387e-01 [ 4.0815e-02 2.9864e-02 1.4908e-02 5.3395e-03 6.6861e-03 2.7921e-03 5.2519e-03 5.6344e-03 2.5765e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8613e-01
