 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1024e-02 3.1024e-02 [ 2.5819e-02 3.6259e-03 1.1295e-04 3.4168e-05 4.8135e-05 1.3833e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6898e-01
 2.267e-01 6.2245e-02 6.2245e-02 [ 4.0957e-02 1.4537e-02 5.2219e-04 1.5520e-04 2.1399e-04 5.8589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3776e-01
 3.400e-01 1.0506e-01 1.0506e-01 [ 5.5619e-02 3.2551e-02 1.4604e-03 4.2237e-04 5.6348e-04 1.4444e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9494e-01
 4.533e-01 1.6339e-01 1.6339e-01 [ 7.2375e-02 5.6777e-02 3.3901e-03 9.4637e-04 1.2114e-03 2.8686e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3661e-01
 5.667e-01 2.3991e-01 2.3991e-01 [ 9.3449e-02 8.5023e-02 7.0724e-03 1.8938e-03 2.3134e-03 5.0158e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6009e-01
 6.800e-01 3.3266e-01 3.3266e-01 [ 1.1901e-01 1.1332e-01 1.3501e-02 3.4557e-03 4.0167e-03 7.9361e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6734e-01
 7.933e-01 4.3271e-01 4.3271e-01 [ 1.4633e-01 1.3634e-01 2.3527e-02 5.7551e-03 6.3584e-03 1.1439e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6729e-01
 9.067e-01 5.2586e-01 5.2586e-01 [ 1.7035e-01 1.4952e-01 3.7258e-02 8.7424e-03 9.1815e-03 1.5081e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7414e-01
 1.020e+00 6.0003e-01 6.0003e-01 [ 1.8634e-01 1.5162e-01 5.3865e-02 1.2205e-02 1.2195e-02 1.8381e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.9997e-01
 1.133e+00 6.5179e-01 6.5179e-01 [ 1.9259e-01 1.4509e-01 7.2162e-02 1.5922e-02 1.5152e-02 2.1087e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4821e-01
 1.247e+00 6.8515e-01 6.8515e-01 [ 1.9025e-01 1.3376e-01 9.1280e-02 1.9778e-02 1.7948e-02 2.3213e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1485e-01
 1.360e+00 7.0638e-01 7.0638e-01 [ 1.8158e-01 1.2071e-01 1.1081e-01 2.3758e-02 2.0587e-02 2.4894e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9362e-01
 1.473e+00 7.2055e-01 7.2055e-01 [ 1.6871e-01 1.0771e-01 1.3059e-01 2.7881e-02 2.3099e-02 2.6256e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7945e-01
 1.587e+00 7.3087e-01 7.3087e-01 [ 1.5332e-01 9.5570e-02 1.5050e-01 3.2155e-02 2.5506e-02 2.7383e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6913e-01
