 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8286e-03 1.8286e-03 [ 1.6585e-03 1.8848e-05 1.3072e-05 6.1696e-05 1.3473e-05 3.9429e-05 2.3626e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9817e-01
 2.267e-01 3.6744e-03 3.6744e-03 [ 2.9948e-03 7.5172e-05 5.2472e-05 2.4847e-04 5.4179e-05 1.5863e-04 9.0744e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9633e-01
 3.400e-01 5.5877e-03 5.5877e-03 [ 4.0557e-03 1.6827e-04 1.1871e-04 5.6519e-04 1.2294e-04 3.6020e-04 1.9671e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9441e-01
 4.533e-01 7.6456e-03 7.6456e-03 [ 4.9094e-03 2.9695e-04 2.1255e-04 1.0196e-03 2.2103e-04 6.4823e-04 3.3787e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9235e-01
 5.667e-01 9.9055e-03 9.9055e-03 [ 5.5995e-03 4.5956e-04 3.3501e-04 1.6218e-03 3.5014e-04 1.0281e-03 5.1142e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9009e-01
 6.800e-01 1.2418e-02 1.2418e-02 [ 6.1588e-03 6.5409e-04 4.8724e-04 2.3844e-03 5.1225e-04 1.5062e-03 7.1522e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8758e-01
 7.933e-01 1.5229e-02 1.5229e-02 [ 6.6117e-03 8.7830e-04 6.7054e-04 3.3214e-03 7.0958e-04 2.0897e-03 9.4769e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8477e-01
 9.067e-01 1.8379e-02 1.8379e-02 [ 6.9766e-03 1.1298e-03 8.8625e-04 4.4482e-03 9.4445e-04 2.7861e-03 1.2077e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8162e-01
 1.020e+00 2.1905e-02 2.1905e-02 [ 7.2670e-03 1.4061e-03 1.1356e-03 5.7804e-03 1.2191e-03 3.6029e-03 1.4942e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7809e-01
 1.133e+00 2.5839e-02 2.5839e-02 [ 7.4927e-03 1.7047e-03 1.4198e-03 7.3326e-03 1.5356e-03 4.5467e-03 1.8066e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7416e-01
 1.247e+00 3.0203e-02 3.0203e-02 [ 7.6608e-03 2.0231e-03 1.7396e-03 9.1174e-03 1.8952e-03 5.6225e-03 2.1439e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6980e-01
 1.360e+00 3.5010e-02 3.5010e-02 [ 7.7761e-03 2.3588e-03 2.0951e-03 1.1143e-02 2.2988e-03 6.8328e-03 2.5051e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6499e-01
 1.473e+00 4.0260e-02 4.0260e-02 [ 7.8416e-03 2.7089e-03 2.4859e-03 1.3412e-02 2.7456e-03 8.1767e-03 2.8886e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5974e-01
 1.587e+00 4.5932e-02 4.5932e-02 [ 7.8588e-03 3.0702e-03 2.9101e-03 1.5919e-02 3.2338e-03 9.6483e-03 3.2920e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5407e-01
 1.700e+00 5.1986e-02 5.1986e-02 [ 7.8286e-03 3.4391e-03 3.3648e-03 1.8646e-02 3.7591e-03 1.1236e-02 3.7121e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4802e-01
 1.813e+00 5.8352e-02 5.8352e-02 [ 7.7506e-03 3.8112e-03 3.8453e-03 2.1564e-02 4.3154e-03 1.2921e-02 4.1445e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4165e-01
