 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1496e-02 1.1496e-02 [ 1.1083e-02 2.6303e-04 1.5142e-05 7.9097e-06 8.2059e-06 1.1831e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8850e-01
 2.267e-01 1.8646e-02 1.8646e-02 [ 1.6998e-02 1.0402e-03 6.3378e-05 3.3144e-05 3.4036e-05 4.7729e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8135e-01
 3.400e-01 2.4841e-02 2.4841e-02 [ 2.1126e-02 2.2944e-03 1.5344e-04 8.0384e-05 8.1191e-05 1.1053e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7516e-01
 4.533e-01 3.0499e-02 3.0499e-02 [ 2.3857e-02 3.9640e-03 3.0146e-04 1.5819e-04 1.5625e-04 2.0616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6950e-01
 5.667e-01 3.6282e-02 3.6282e-02 [ 2.5788e-02 5.9686e-03 5.3395e-04 2.8042e-04 2.6947e-04 3.4415e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6372e-01
 6.800e-01 4.2691e-02 4.2691e-02 [ 2.7292e-02 8.2163e-03 8.9301e-04 4.6852e-04 4.3614e-04 5.3853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5731e-01
 7.933e-01 5.0197e-02 5.0197e-02 [ 2.8617e-02 1.0612e-02 1.4445e-03 7.5496e-04 6.7838e-04 8.0907e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4980e-01
 9.067e-01 5.9338e-02 5.9338e-02 [ 2.9940e-02 1.3063e-02 2.2905e-03 1.1882e-03 1.0277e-03 1.1829e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4066e-01
 1.020e+00 7.0810e-02 7.0810e-02 [ 3.1402e-02 1.5487e-02 3.5885e-03 1.8396e-03 1.5285e-03 1.6964e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2919e-01
 1.133e+00 8.5542e-02 8.5542e-02 [ 3.3129e-02 1.7812e-02 5.5782e-03 2.8124e-03 2.2416e-03 2.3968e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1446e-01
 1.247e+00 1.0477e-01 1.0477e-01 [ 3.5245e-02 1.9972e-02 8.6180e-03 4.2520e-03 3.2485e-03 3.3433e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9523e-01
 1.360e+00 1.3006e-01 1.3006e-01 [ 3.7865e-02 2.1904e-02 1.3228e-02 6.3559e-03 4.6533e-03 4.6057e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6994e-01
