 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0229e-02 5.0229e-02 [ 4.7829e-02 6.3351e-04 1.1336e-03 6.3336e-04 ] 9.4977e-01
 2.267e-01 1.0080e-01 1.0080e-01 [ 9.1277e-02 2.5338e-03 4.5177e-03 2.4754e-03 ] 8.9920e-01
 3.400e-01 1.5382e-01 1.5382e-01 [ 1.3264e-01 5.6862e-03 1.0080e-02 5.4171e-03 ] 8.4618e-01
 4.533e-01 2.1007e-01 2.1007e-01 [ 1.7306e-01 1.0040e-02 1.7661e-02 9.3116e-03 ] 7.8993e-01
 5.667e-01 2.6954e-01 2.6954e-01 [ 2.1309e-01 1.5489e-02 2.6992e-02 1.3968e-02 ] 7.3046e-01
 6.800e-01 3.3139e-01 3.3139e-01 [ 2.5268e-01 2.1865e-02 3.7689e-02 1.9155e-02 ] 6.6861e-01
 7.933e-01 3.9409e-01 3.9409e-01 [ 2.9129e-01 2.8932e-02 4.9264e-02 2.4608e-02 ] 6.0591e-01
 9.067e-01 4.5562e-01 4.5562e-01 [ 3.2799e-01 3.6404e-02 6.1168e-02 3.0058e-02 ] 5.4438e-01
 1.020e+00 5.1376e-01 5.1376e-01 [ 3.6169e-01 4.3976e-02 7.2850e-02 3.5252e-02 ] 4.8624e-01
 1.133e+00 5.6653e-01 5.6653e-01 [ 3.9136e-01 5.1356e-02 8.3821e-02 3.9989e-02 ] 4.3347e-01
 1.247e+00 6.1244e-01 6.1244e-01 [ 4.1628e-01 5.8311e-02 9.3720e-02 4.4134e-02 ] 3.8756e-01
 1.360e+00 6.5076e-01 6.5076e-01 [ 4.3609e-01 6.4687e-02 1.0234e-01 4.7636e-02 ] 3.4924e-01
 1.473e+00 6.8147e-01 6.8147e-01 [ 4.5089e-01 7.0416e-02 1.0965e-01 5.0511e-02 ] 3.1853e-01
 1.587e+00 7.0514e-01 7.0514e-01 [ 4.6109e-01 7.5508e-02 1.1571e-01 5.2826e-02 ] 2.9486e-01
 1.700e+00 7.2270e-01 7.2270e-01 [ 4.6731e-01 8.0023e-02 1.2068e-01 5.4680e-02 ] 2.7730e-01
 1.813e+00 7.3520e-01 7.3520e-01 [ 4.7021e-01 8.4048e-02 1.2476e-01 5.6176e-02 ] 2.6480e-01
 1.927e+00 7.4368e-01 7.4368e-01 [ 4.7045e-01 8.7678e-02 1.2815e-01 5.7413e-02 ] 2.5632e-01
 2.040e+00 7.4903e-01 7.4903e-01 [ 4.6856e-01 9.1000e-02 1.3100e-01 5.8473e-02 ] 2.5097e-01
 2.153e+00 7.5198e-01 7.5198e-01 [ 4.6500e-01 9.4087e-02 1.3347e-01 5.9424e-02 ] 2.4802e-01
 2.267e+00 7.5309e-01 7.5309e-01 [ 4.6011e-01 9.7000e-02 1.3566e-01 6.0318e-02 ] 2.4691e-01
 2.380e+00 7.5280e-01 7.5280e-01 [ 4.5414e-01 9.9780e-02 1.3768e-01 6.1192e-02 ] 2.4720e-01
 2.493e+00 7.5142e-01 7.5142e-01 [ 4.4730e-01 1.0246e-01 1.3959e-01 6.2074e-02 ] 2.4858e-01
 2.607e+00 7.4918e-01 7.4918e-01 [ 4.3971e-01 1.0506e-01 1.4143e-01 6.2984e-02 ] 2.5082e-01
 2.720e+00 7.4624e-01 7.4624e-01 [ 4.3148e-01 1.0760e-01 1.4323e-01 6.3933e-02 ] 2.5376e-01
 2.833e+00 7.4272e-01 7.4272e-01 [ 4.2270e-01 1.1007e-01 1.4503e-01 6.4930e-02 ] 2.5728e-01
 2.947e+00 7.3870e-01 7.3870e-01 [ 4.1341e-01 1.1248e-01 1.4683e-01 6.5979e-02 ] 2.6130e-01
 3.060e+00 7.3423e-01 7.3423e-01 [ 4.0367e-01 1.1483e-01 1.4865e-01 6.7082e-02 ] 2.6577e-01
 3.173e+00 7.2935e-01 7.2935e-01 [ 3.9351e-01 1.1711e-01 1.5048e-01 6.8238e-02 ] 2.7065e-01
 3.287e+00 7.2408e-01 7.2408e-01 [ 3.8299e-01 1.1931e-01 1.5233e-01 6.9445e-02 ] 2.7592e-01
