 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.5679e-02 3.5679e-02 [ 3.2799e-02 6.4498e-04 2.5979e-04 1.4665e-03 7.1256e-05 3.1244e-04 1.2487e-04 ] 9.6432e-01
 2.267e-01 6.8831e-02 6.8831e-02 [ 5.7132e-02 2.5881e-03 1.0562e-03 6.0224e-03 2.8793e-04 1.2563e-03 4.8800e-04 ] 9.3117e-01
 3.400e-01 1.0722e-01 1.0722e-01 [ 8.0286e-02 5.8375e-03 2.4321e-03 1.4093e-02 6.5670e-04 2.8430e-03 1.0721e-03 ] 8.9278e-01
 4.533e-01 1.5097e-01 1.5097e-01 [ 1.0176e-01 1.0371e-02 4.4412e-03 2.6291e-02 1.1840e-03 5.0723e-03 1.8552e-03 ] 8.4903e-01
 5.667e-01 2.0132e-01 2.0132e-01 [ 1.2221e-01 1.6100e-02 7.1275e-03 4.3296e-02 1.8712e-03 7.9135e-03 2.8060e-03 ] 7.9868e-01
 6.800e-01 2.5864e-01 2.5864e-01 [ 1.4175e-01 2.2838e-02 1.0500e-02 6.5683e-02 2.7087e-03 1.1285e-02 3.8789e-03 ] 7.4136e-01
 7.933e-01 3.2216e-01 3.2216e-01 [ 1.5998e-01 3.0270e-02 1.4504e-02 9.3687e-02 3.6704e-03 1.5039e-02 5.0117e-03 ] 6.7784e-01
 9.067e-01 3.8978e-01 3.8978e-01 [ 1.7608e-01 3.7953e-02 1.8998e-02 1.2695e-01 4.7106e-03 1.8955e-02 6.1279e-03 ] 6.1022e-01
 1.020e+00 4.5822e-01 4.5822e-01 [ 1.8906e-01 4.5366e-02 2.3750e-02 1.6437e-01 5.7662e-03 2.2761e-02 7.1453e-03 ] 5.4178e-01
 1.133e+00 5.2359e-01 5.2359e-01 [ 1.9801e-01 5.1996e-02 2.8471e-02 2.0417e-01 6.7670e-03 2.6181e-02 7.9907e-03 ] 4.7641e-01
 1.247e+00 5.8223e-01 5.8223e-01 [ 2.0242e-01 5.7447e-02 3.2873e-02 2.4424e-01 7.6500e-03 2.8991e-02 8.6155e-03 ] 4.1777e-01
 1.360e+00 6.3170e-01 6.3170e-01 [ 2.0239e-01 6.1529e-02 3.6731e-02 2.8261e-01 8.3735e-03 3.1067e-02 9.0051e-03 ] 3.6830e-01
 1.473e+00 6.7113e-01 6.7113e-01 [ 1.9853e-01 6.4266e-02 3.9932e-02 3.1790e-01 8.9234e-03 3.2402e-02 9.1777e-03 ] 3.2887e-01
 1.587e+00 7.0113e-01 7.0113e-01 [ 1.9181e-01 6.5844e-02 4.2468e-02 3.4945e-01 9.3102e-03 3.3078e-02 9.1732e-03 ] 2.9887e-01
 1.700e+00 7.2320e-01 7.2320e-01 [ 1.8320e-01 6.6528e-02 4.4407e-02 3.7724e-01 9.5588e-03 3.3222e-02 9.0391e-03 ] 2.7680e-01
 1.813e+00 7.3912e-01 7.3912e-01 [ 1.7359e-01 6.6584e-02 4.5851e-02 4.0161e-01 9.6990e-03 3.2971e-02 8.8195e-03 ] 2.6088e-01
 1.927e+00 7.5054e-01 7.5054e-01 [ 1.6361e-01 6.6237e-02 4.6905e-02 4.2303e-01 9.7587e-03 3.2445e-02 8.5500e-03 ] 2.4946e-01
 2.040e+00 7.5880e-01 7.5880e-01 [ 1.5371e-01 6.5660e-02 4.7663e-02 4.4201e-01 9.7606e-03 3.1739e-02 8.2564e-03 ] 2.4120e-01
 2.153e+00 7.6487e-01 7.6487e-01 [ 1.4415e-01 6.4971e-02 4.8197e-02 4.5895e-01 9.7224e-03 3.0923e-02 7.9561e-03 ] 2.3513e-01
 2.267e+00 7.6945e-01 7.6945e-01 [ 1.3509e-01 6.4251e-02 4.8566e-02 4.7419e-01 9.6568e-03 3.0047e-02 7.6604e-03 ] 2.3055e-01
 2.380e+00 7.7301e-01 7.7301e-01 [ 1.2657e-01 6.3552e-02 4.8809e-02 4.8798e-01 9.5731e-03 2.9146e-02 7.3760e-03 ] 2.2699e-01
 2.493e+00 7.7587e-01 7.7587e-01 [ 1.1864e-01 6.2902e-02 4.8960e-02 5.0054e-01 9.4780e-03 2.8243e-02 7.1067e-03 ] 2.2413e-01
 2.607e+00 7.7821e-01 7.7821e-01 [ 1.1126e-01 6.2319e-02 4.9040e-02 5.1200e-01 9.3762e-03 2.7356e-02 6.8545e-03 ] 2.2179e-01
 2.720e+00 7.8018e-01 7.8018e-01 [ 1.0442e-01 6.1810e-02 4.9069e-02 5.2249e-01 9.2714e-03 2.6497e-02 6.6202e-03 ] 2.1982e-01
 2.833e+00 7.8187e-01 7.8187e-01 [ 9.8075e-02 6.1378e-02 4.9059e-02 5.3212e-01 9.1664e-03 2.5672e-02 6.4038e-03 ] 2.1813e-01
 2.947e+00 7.8334e-01 7.8334e-01 [ 9.2178e-02 6.1020e-02 4.9021e-02 5.4096e-01 9.0633e-03 2.4888e-02 6.2048e-03 ] 2.1666e-01
 3.060e+00 7.8463e-01 7.8463e-01 [ 8.6692e-02 6.0732e-02 4.8963e-02 5.4910e-01 8.9640e-03 2.4148e-02 6.0228e-03 ] 2.1537e-01
 3.173e+00 7.8576e-01 7.8576e-01 [ 8.1575e-02 6.0509e-02 4.8894e-02 5.5660e-01 8.8697e-03 2.3454e-02 5.8568e-03 ] 2.1424e-01
 3.287e+00 7.8677e-01 7.8677e-01 [ 7.6790e-02 6.0343e-02 4.8817e-02 5.6352e-01 8.7817e-03 2.2807e-02 5.7060e-03 ] 2.1323e-01
 3.400e+00 7.8766e-01 7.8766e-01 [ 7.2302e-02 6.0227e-02 4.8738e-02 5.6991e-01 8.7011e-03 2.2208e-02 5.5695e-03 ] 2.1234e-01
 3.513e+00 7.8846e-01 7.8846e-01 [ 6.8081e-02 6.0155e-02 4.8660e-02 5.7583e-01 8.6288e-03 2.1657e-02 5.4466e-03 ] 2.1154e-01
 3.627e+00 7.8917e-01 7.8917e-01 [ 6.4099e-02 6.0117e-02 4.8587e-02 5.8131e-01 8.5654e-03 2.1153e-02 5.3364e-03 ] 2.1083e-01
 3.740e+00 7.8980e-01 7.8980e-01 [ 6.0333e-02 6.0107e-02 4.8521e-02 5.8639e-01 8.5118e-03 2.0696e-02 5.2381e-03 ] 2.1020e-01
 3.853e+00 7.9037e-01 7.9037e-01 [ 5.6762e-02 6.0118e-02 4.8463e-02 5.9112e-01 8.4684e-03 2.0284e-02 5.1510e-03 ] 2.0963e-01
 3.967e+00 7.9088e-01 7.9088e-01 [ 5.3369e-02 6.0141e-02 4.8415e-02 5.9552e-01 8.4360e-03 1.9917e-02 5.0746e-03 ] 2.0912e-01
 4.080e+00 7.9133e-01 7.9133e-01 [ 5.0138e-02 6.0171e-02 4.8378e-02 5.9963e-01 8.4151e-03 1.9593e-02 5.0082e-03 ] 2.0867e-01
 4.193e+00 7.9174e-01 7.9174e-01 [ 4.7058e-02 6.0200e-02 4.8353e-02 6.0346e-01 8.4061e-03 1.9310e-02 4.9513e-03 ] 2.0826e-01
