 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.9973e-02 5.9898e-02 [ 2.5499e-02 5.2581e-03 1.1595e-02 1.7547e-02 ] 1.0075e-02 [ 8.5780e-03 2.3055e-04 7.7628e-05 5.6688e-04 8.7443e-05 3.5000e-04 1.8440e-04 ] 9.3003e-01
 2.267e-01 8.7890e-02 6.6896e-02 [ 3.4371e-02 9.4820e-03 1.8770e-02 4.2731e-03 ] 2.0994e-02 [ 1.4872e-02 9.3404e-04 3.1952e-04 2.3639e-03 3.5804e-04 1.4243e-03 7.2233e-04 ] 9.1211e-01
 3.400e-01 7.3887e-02 3.9104e-02 [ 2.7109e-02 5.2865e-03 7.5659e-03 -8.5734e-04 ] 3.4783e-02 [ 2.0491e-02 2.1408e-03 7.5133e-04 5.6761e-03 8.3484e-04 3.2881e-03 1.6002e-03 ] 9.2611e-01
 4.533e-01 8.4965e-02 3.2426e-02 [ 2.9941e-02 1.4815e-03 9.1580e-04 8.7129e-05 ] 5.2540e-02 [ 2.5717e-02 3.9071e-03 1.4214e-03 1.1050e-02 1.5606e-03 6.0623e-03 2.8212e-03 ] 9.1503e-01
 5.667e-01 1.1513e-01 3.9212e-02 [ 3.6566e-02 1.0389e-03 5.6280e-04 1.0446e-03 ] 7.5919e-02 [ 3.1009e-02 6.3015e-03 2.3989e-03 1.9316e-02 2.5941e-03 9.9035e-03 4.3950e-03 ] 8.8487e-01
 6.800e-01 1.5362e-01 4.6952e-02 [ 4.3237e-02 1.5020e-03 1.2087e-03 1.0048e-03 ] 1.0667e-01 [ 3.6667e-02 9.3801e-03 3.7660e-03 3.1569e-02 4.0002e-03 1.4965e-02 6.3210e-03 ] 8.4638e-01
 7.933e-01 2.0158e-01 5.5074e-02 [ 5.0010e-02 2.0534e-03 1.5669e-03 1.4443e-03 ] 1.4651e-01 [ 4.2851e-02 1.3161e-02 5.6083e-03 4.9122e-02 5.8386e-03 2.1352e-02 8.5747e-03 ] 7.9842e-01
 9.067e-01 2.6028e-01 6.3538e-02 [ 5.6973e-02 2.6938e-03 2.0497e-03 1.8211e-03 ] 1.9674e-01 [ 4.9549e-02 1.7587e-02 7.9937e-03 7.3334e-02 8.1424e-03 2.9051e-02 1.1088e-02 ] 7.3972e-01
 1.020e+00 3.2989e-01 7.2279e-02 [ 6.4075e-02 3.4121e-03 2.5807e-03 2.2117e-03 ] 2.5761e-01 [ 5.6504e-02 2.2482e-02 1.0937e-02 1.0522e-01 1.0887e-02 3.7842e-02 1.3732e-02 ] 6.7011e-01
 1.133e+00 4.0859e-01 8.1131e-02 [ 7.1167e-02 4.1953e-03 3.1468e-03 2.6217e-03 ] 3.2746e-01 [ 6.3187e-02 2.7522e-02 1.4358e-02 1.4490e-01 1.3960e-02 4.7222e-02 1.6307e-02 ] 5.9141e-01
