 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1687e-03 1.1687e-03 [ 9.9493e-04 1.0580e-04 1.2373e-05 3.6950e-05 1.8641e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9883e-01
 2.267e-01 2.5290e-03 2.5290e-03 [ 1.8194e-03 4.3626e-04 5.0808e-05 1.5135e-04 7.1163e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9747e-01
 3.400e-01 3.9660e-03 3.9660e-03 [ 2.3054e-03 1.0316e-03 1.1931e-04 3.5397e-04 1.5575e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9603e-01
 4.533e-01 5.7726e-03 5.7726e-03 [ 2.6471e-03 1.9629e-03 2.2487e-04 6.6352e-04 2.7427e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9423e-01
 5.667e-01 8.1630e-03 8.1630e-03 [ 2.9062e-03 3.3389e-03 3.7794e-04 1.1078e-03 4.3215e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9184e-01
 6.800e-01 1.1399e-02 1.1399e-02 [ 3.1264e-03 5.3159e-03 5.9313e-04 1.7254e-03 6.3851e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8860e-01
 7.933e-01 1.5814e-02 1.5814e-02 [ 3.3411e-03 8.1091e-03 8.8985e-04 2.5673e-03 9.0652e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8419e-01
 9.067e-01 2.1828e-02 2.1828e-02 [ 3.5788e-03 1.2005e-02 1.2929e-03 3.6981e-03 1.2538e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7817e-01
 1.020e+00 2.9965e-02 2.9965e-02 [ 3.8660e-03 1.7368e-02 1.8323e-03 5.1958e-03 1.7025e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7004e-01
 1.133e+00 4.0833e-02 4.0833e-02 [ 4.2288e-03 2.4636e-02 2.5420e-03 7.1477e-03 2.2783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5917e-01
 1.247e+00 5.5080e-02 5.5080e-02 [ 4.6913e-03 3.4286e-02 3.4554e-03 9.6398e-03 3.0074e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4492e-01
 1.360e+00 7.3259e-02 7.3259e-02 [ 5.2712e-03 4.6744e-02 4.5975e-03 1.2736e-02 3.9108e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2674e-01
 1.473e+00 9.5599e-02 9.5599e-02 [ 5.9696e-03 6.2224e-02 5.9709e-03 1.6441e-02 4.9931e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0440e-01
 1.587e+00 1.2166e-01 1.2166e-01 [ 6.7562e-03 8.0478e-02 7.5380e-03 2.0659e-02 6.2275e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7834e-01
