 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.2228e-02 1.2228e-02 [ 1.1794e-02 1.0807e-04 2.0003e-04 1.2631e-04 ] 9.8777e-01
 2.267e-01 2.3976e-02 2.3976e-02 [ 2.2251e-02 4.3266e-04 7.9908e-04 4.9273e-04 ] 9.7602e-01
 3.400e-01 3.5512e-02 3.5512e-02 [ 3.1664e-02 9.7437e-04 1.7930e-03 1.0812e-03 ] 9.6449e-01
 4.533e-01 4.7066e-02 4.7066e-02 [ 4.0285e-02 1.7331e-03 3.1734e-03 1.8737e-03 ] 9.5293e-01
 5.667e-01 5.8793e-02 5.8793e-02 [ 4.8307e-02 2.7074e-03 4.9263e-03 2.8524e-03 ] 9.4121e-01
 6.800e-01 7.0801e-02 7.0801e-02 [ 5.5876e-02 3.8937e-03 7.0319e-03 3.9986e-03 ] 9.2920e-01
 7.933e-01 8.3145e-02 8.3145e-02 [ 6.3102e-02 5.2856e-03 9.4644e-03 5.2927e-03 ] 9.1686e-01
 9.067e-01 9.5840e-02 9.5840e-02 [ 7.0060e-02 6.8738e-03 1.2191e-02 6.7146e-03 ] 9.0416e-01
 1.020e+00 1.0886e-01 1.0886e-01 [ 7.6799e-02 8.6452e-03 1.5174e-02 8.2429e-03 ] 8.9114e-01
 1.133e+00 1.2215e-01 1.2215e-01 [ 8.3339e-02 1.0583e-02 1.8369e-02 9.8555e-03 ] 8.7785e-01
 1.247e+00 1.3560e-01 1.3560e-01 [ 8.9677e-02 1.2666e-02 2.1726e-02 1.1529e-02 ] 8.6440e-01
 1.360e+00 1.4909e-01 1.4909e-01 [ 9.5788e-02 1.4869e-02 2.5194e-02 1.3241e-02 ] 8.5091e-01
 1.473e+00 1.6247e-01 1.6247e-01 [ 1.0163e-01 1.7164e-02 2.8717e-02 1.4967e-02 ] 8.3753e-01
 1.587e+00 1.7557e-01 1.7557e-01 [ 1.0713e-01 1.9518e-02 3.2238e-02 1.6683e-02 ] 8.2443e-01
 1.700e+00 1.8819e-01 1.8819e-01 [ 1.1223e-01 2.1897e-02 3.5701e-02 1.8367e-02 ] 8.1181e-01
 1.813e+00 2.0015e-01 2.0015e-01 [ 1.1684e-01 2.4264e-02 3.9051e-02 1.9996e-02 ] 7.9985e-01
 1.927e+00 2.1125e-01 2.1125e-01 [ 1.2088e-01 2.6582e-02 4.2239e-02 2.1551e-02 ] 7.8875e-01
 2.040e+00 2.2131e-01 2.2131e-01 [ 1.2426e-01 2.8814e-02 4.5218e-02 2.3012e-02 ] 7.7869e-01
 2.153e+00 2.3016e-01 2.3016e-01 [ 1.2692e-01 3.0925e-02 4.7949e-02 2.4364e-02 ] 7.6984e-01
 2.267e+00 2.3767e-01 2.3767e-01 [ 1.2879e-01 3.2884e-02 5.0400e-02 2.5594e-02 ] 7.6233e-01
 2.380e+00 2.4373e-01 2.4373e-01 [ 1.2983e-01 3.4661e-02 5.2545e-02 2.6691e-02 ] 7.5627e-01
 2.493e+00 2.4827e-01 2.4827e-01 [ 1.3002e-01 3.6235e-02 5.4369e-02 2.7648e-02 ] 7.5173e-01
 2.607e+00 2.5126e-01 2.5126e-01 [ 1.2935e-01 3.7586e-02 5.5863e-02 2.8461e-02 ] 7.4874e-01
 2.720e+00 2.5271e-01 2.5271e-01 [ 1.2785e-01 3.8704e-02 5.7026e-02 2.9128e-02 ] 7.4729e-01
 2.833e+00 2.5267e-01 2.5267e-01 [ 1.2557e-01 3.9581e-02 5.7866e-02 2.9651e-02 ] 7.4733e-01
