 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1106e-02 1.1106e-02 [ 1.0735e-02 1.0142e-04 1.6166e-04 1.0787e-04 ] 9.8889e-01
 2.267e-01 2.1958e-02 2.1958e-02 [ 2.0483e-02 4.0624e-04 6.4664e-04 4.2181e-04 ] 9.7804e-01
 3.400e-01 3.2696e-02 3.2696e-02 [ 2.9398e-02 9.1584e-04 1.4545e-03 9.2819e-04 ] 9.6730e-01
 4.533e-01 4.3500e-02 4.3500e-02 [ 3.7670e-02 1.6318e-03 2.5835e-03 1.6141e-03 ] 9.5650e-01
 5.667e-01 5.4494e-02 5.4494e-02 [ 4.5442e-02 2.5556e-03 4.0300e-03 2.4671e-03 ] 9.4551e-01
 6.800e-01 6.5778e-02 6.5778e-02 [ 5.2827e-02 3.6879e-03 5.7881e-03 3.4748e-03 ] 9.3422e-01
 7.933e-01 7.7421e-02 7.7421e-02 [ 5.9919e-02 5.0283e-03 7.8488e-03 4.6248e-03 ] 9.2258e-01
 9.067e-01 8.9468e-02 8.9468e-02 [ 6.6789e-02 6.5747e-03 1.0200e-02 5.9042e-03 ] 9.1053e-01
 1.020e+00 1.0194e-01 1.0194e-01 [ 7.3491e-02 8.3232e-03 1.2826e-02 7.2999e-03 ] 8.9806e-01
 1.133e+00 1.1483e-01 1.1483e-01 [ 8.0063e-02 1.0267e-02 1.5707e-02 8.7980e-03 ] 8.8517e-01
 1.247e+00 1.2812e-01 1.2812e-01 [ 8.6523e-02 1.2398e-02 1.8819e-02 1.0384e-02 ] 8.7188e-01
 1.360e+00 1.4176e-01 1.4176e-01 [ 9.2878e-02 1.4702e-02 2.2135e-02 1.2043e-02 ] 8.5824e-01
 1.473e+00 1.5567e-01 1.5567e-01 [ 9.9118e-02 1.7165e-02 2.5624e-02 1.3759e-02 ] 8.4433e-01
 1.587e+00 1.6975e-01 1.6975e-01 [ 1.0522e-01 1.9767e-02 2.9251e-02 1.5515e-02 ] 8.3025e-01
 1.700e+00 1.8390e-01 1.8390e-01 [ 1.1114e-01 2.2486e-02 3.2977e-02 1.7294e-02 ] 8.1610e-01
 1.813e+00 1.9797e-01 1.9797e-01 [ 1.1683e-01 2.5295e-02 3.6762e-02 1.9079e-02 ] 8.0203e-01
 1.927e+00 2.1182e-01 2.1182e-01 [ 1.2224e-01 2.8166e-02 4.0563e-02 2.0853e-02 ] 7.8818e-01
 2.040e+00 2.2529e-01 2.2529e-01 [ 1.2729e-01 3.1066e-02 4.4337e-02 2.2597e-02 ] 7.7471e-01
 2.153e+00 2.3822e-01 2.3822e-01 [ 1.3192e-01 3.3961e-02 4.8038e-02 2.4296e-02 ] 7.6178e-01
 2.267e+00 2.5043e-01 2.5043e-01 [ 1.3605e-01 3.6817e-02 5.1625e-02 2.5932e-02 ] 7.4957e-01
 2.380e+00 2.6176e-01 2.6176e-01 [ 1.3961e-01 3.9599e-02 5.5055e-02 2.7490e-02 ] 7.3824e-01
 2.493e+00 2.7205e-01 2.7205e-01 [ 1.4253e-01 4.2270e-02 5.8292e-02 2.8957e-02 ] 7.2795e-01
 2.607e+00 2.8118e-01 2.8118e-01 [ 1.4476e-01 4.4798e-02 6.1300e-02 3.0320e-02 ] 7.1882e-01
 2.720e+00 2.8901e-01 2.8901e-01 [ 1.4624e-01 4.7152e-02 6.4051e-02 3.1569e-02 ] 7.1099e-01
 2.833e+00 2.9547e-01 2.9547e-01 [ 1.4695e-01 4.9305e-02 6.6519e-02 3.2696e-02 ] 7.0453e-01
 2.947e+00 3.0047e-01 3.0047e-01 [ 1.4686e-01 5.1231e-02 6.8686e-02 3.3693e-02 ] 6.9953e-01
 3.060e+00 3.0399e-01 3.0399e-01 [ 1.4598e-01 5.2913e-02 7.0538e-02 3.4558e-02 ] 6.9601e-01
 3.173e+00 3.0602e-01 3.0602e-01 [ 1.4432e-01 5.4337e-02 7.2070e-02 3.5287e-02 ] 6.9398e-01
 3.287e+00 3.0658e-01 3.0658e-01 [ 1.4192e-01 5.5492e-02 7.3280e-02 3.5881e-02 ] 6.9342e-01
 3.400e+00 3.0572e-01 3.0572e-01 [ 1.3883e-01 5.6376e-02 7.4171e-02 3.6341e-02 ] 6.9428e-01
 3.513e+00 3.0352e-01 3.0352e-01 [ 1.3511e-01 5.6990e-02 7.4752e-02 3.6672e-02 ] 6.9648e-01
 3.627e+00 3.0008e-01 3.0008e-01 [ 1.3083e-01 5.7339e-02 7.5038e-02 3.6877e-02 ] 6.9992e-01
 3.740e+00 2.9552e-01 2.9552e-01 [ 1.2607e-01 5.7435e-02 7.5044e-02 3.6964e-02 ] 7.0448e-01
 3.853e+00 2.8995e-01 2.8995e-01 [ 1.2093e-01 5.7290e-02 7.4791e-02 3.6940e-02 ] 7.1005e-01
 3.967e+00 2.8352e-01 2.8352e-01 [ 1.1548e-01 5.6923e-02 7.4302e-02 3.6813e-02 ] 7.1648e-01
 4.080e+00 2.7636e-01 2.7636e-01 [ 1.0982e-01 5.6352e-02 7.3599e-02 3.6592e-02 ] 7.2364e-01
 4.193e+00 2.6862e-01 2.6862e-01 [ 1.0403e-01 5.5600e-02 7.2709e-02 3.6287e-02 ] 7.3138e-01
 4.307e+00 2.6043e-01 2.6043e-01 [ 9.8180e-02 5.4688e-02 7.1657e-02 3.5907e-02 ] 7.3957e-01
 4.420e+00 2.5192e-01 2.5192e-01 [ 9.2353e-02 5.3640e-02 7.0466e-02 3.5462e-02 ] 7.4808e-01
 4.533e+00 2.4321e-01 2.4321e-01 [ 8.6607e-02 5.2478e-02 6.9163e-02 3.4962e-02 ] 7.5679e-01
 4.647e+00 2.3440e-01 2.3440e-01 [ 8.0995e-02 5.1224e-02 6.7770e-02 3.4415e-02 ] 7.6560e-01
 4.760e+00 2.2560e-01 2.2560e-01 [ 7.5563e-02 4.9898e-02 6.6308e-02 3.3831e-02 ] 7.7440e-01
 4.873e+00 2.1688e-01 2.1688e-01 [ 7.0345e-02 4.8522e-02 6.4798e-02 3.3218e-02 ] 7.8312e-01
 4.987e+00 2.0832e-01 2.0832e-01 [ 6.5367e-02 4.7111e-02 6.3259e-02 3.2583e-02 ] 7.9168e-01
 5.100e+00 1.9997e-01 1.9997e-01 [ 6.0649e-02 4.5683e-02 6.1705e-02 3.1933e-02 ] 8.0003e-01
 5.213e+00 1.9188e-01 1.9188e-01 [ 5.6201e-02 4.4251e-02 6.0152e-02 3.1275e-02 ] 8.0812e-01
 5.327e+00 1.8408e-01 1.8408e-01 [ 5.2029e-02 4.2828e-02 5.8611e-02 3.0614e-02 ] 8.1592e-01
 5.440e+00 1.7660e-01 1.7660e-01 [ 4.8133e-02 4.1423e-02 5.7094e-02 2.9955e-02 ] 8.2339e-01
 5.553e+00 1.6946e-01 1.6946e-01 [ 4.4507e-02 4.0046e-02 5.5609e-02 2.9302e-02 ] 8.3054e-01
 5.667e+00 1.6267e-01 1.6267e-01 [ 4.1145e-02 3.8704e-02 5.4162e-02 2.8658e-02 ] 8.3733e-01
 5.780e+00 1.5622e-01 1.5622e-01 [ 3.8035e-02 3.7400e-02 5.2760e-02 2.8027e-02 ] 8.4378e-01
 5.893e+00 1.5012e-01 1.5012e-01 [ 3.5166e-02 3.6141e-02 5.1407e-02 2.7410e-02 ] 8.4988e-01
 6.007e+00 1.4437e-01 1.4437e-01 [ 3.2523e-02 3.4928e-02 5.0106e-02 2.6811e-02 ] 8.5563e-01
 6.120e+00 1.3894e-01 1.3894e-01 [ 3.0093e-02 3.3763e-02 4.8858e-02 2.6229e-02 ] 8.6106e-01
 6.233e+00 1.3384e-01 1.3384e-01 [ 2.7860e-02 3.2647e-02 4.7665e-02 2.5667e-02 ] 8.6616e-01
 6.347e+00 1.2904e-01 1.2904e-01 [ 2.5810e-02 3.1580e-02 4.6527e-02 2.5125e-02 ] 8.7096e-01
 6.460e+00 1.2454e-01 1.2454e-01 [ 2.3928e-02 3.0561e-02 4.5445e-02 2.4604e-02 ] 8.7546e-01
 6.573e+00 1.2031e-01 1.2031e-01 [ 2.2202e-02 2.9589e-02 4.4417e-02 2.4103e-02 ] 8.7969e-01
 6.687e+00 1.1635e-01 1.1635e-01 [ 2.0617e-02 2.8664e-02 4.3442e-02 2.3622e-02 ] 8.8365e-01
 6.800e+00 1.1263e-01 1.1263e-01 [ 1.9162e-02 2.7782e-02 4.2519e-02 2.3163e-02 ] 8.8737e-01
 6.913e+00 1.0914e-01 1.0914e-01 [ 1.7825e-02 2.6943e-02 4.1645e-02 2.2723e-02 ] 8.9086e-01
 7.027e+00 1.0586e-01 1.0586e-01 [ 1.6595e-02 2.6143e-02 4.0820e-02 2.2303e-02 ] 8.9414e-01
 7.140e+00 1.0279e-01 1.0279e-01 [ 1.5463e-02 2.5381e-02 4.0040e-02 2.1903e-02 ] 8.9721e-01
 7.253e+00 9.9898e-02 9.9898e-02 [ 1.4419e-02 2.4655e-02 3.9304e-02 2.1521e-02 ] 9.0010e-01
 7.367e+00 9.7182e-02 9.7182e-02 [ 1.3456e-02 2.3961e-02 3.8609e-02 2.1157e-02 ] 9.0282e-01
 7.480e+00 9.4626e-02 9.4626e-02 [ 1.2565e-02 2.3298e-02 3.7953e-02 2.0810e-02 ] 9.0537e-01
 7.593e+00 9.2218e-02 9.2218e-02 [ 1.1741e-02 2.2663e-02 3.7334e-02 2.0480e-02 ] 9.0778e-01
 7.707e+00 8.9947e-02 8.9947e-02 [ 1.0977e-02 2.2055e-02 3.6749e-02 2.0166e-02 ] 9.1005e-01
 7.820e+00 8.7802e-02 8.7802e-02 [ 1.0268e-02 2.1471e-02 3.6197e-02 1.9866e-02 ] 9.1220e-01
 7.933e+00 8.5773e-02 8.5773e-02 [ 9.6087e-03 2.0909e-02 3.5674e-02 1.9581e-02 ] 9.1423e-01
 8.047e+00 8.3852e-02 8.3852e-02 [ 8.9949e-03 2.0368e-02 3.5180e-02 1.9310e-02 ] 9.1615e-01
 8.160e+00 8.2030e-02 8.2030e-02 [ 8.4226e-03 1.9845e-02 3.4711e-02 1.9052e-02 ] 9.1797e-01
 8.273e+00 8.0299e-02 8.0299e-02 [ 7.8884e-03 1.9339e-02 3.4266e-02 1.8805e-02 ] 9.1970e-01
 8.387e+00 7.8652e-02 7.8652e-02 [ 7.3890e-03 1.8849e-02 3.3843e-02 1.8570e-02 ] 9.2135e-01
