 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6760e-02 1.6760e-02 [ 1.4058e-02 1.4453e-03 1.4417e-04 7.9848e-05 7.0025e-05 9.6199e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8324e-01
 2.267e-01 3.3044e-02 3.3044e-02 [ 2.2044e-02 5.7457e-03 6.3294e-04 3.4467e-04 2.9808e-04 3.9794e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6696e-01
 3.400e-01 5.4222e-02 5.4222e-02 [ 2.8696e-02 1.2763e-02 1.6487e-03 8.7400e-04 7.3935e-04 9.5010e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4578e-01
 4.533e-01 8.2216e-02 8.2216e-02 [ 3.4850e-02 2.2214e-02 3.5475e-03 1.8148e-03 1.4915e-03 1.8298e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1778e-01
 5.667e-01 1.1970e-01 1.1970e-01 [ 4.1606e-02 3.3633e-02 6.9402e-03 3.4005e-03 2.7013e-03 3.1422e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8030e-01
 6.800e-01 1.6941e-01 1.6941e-01 [ 4.9747e-02 4.6301e-02 1.2784e-02 5.9632e-03 4.5619e-03 5.0049e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3059e-01
 7.933e-01 2.3355e-01 2.3355e-01 [ 5.9702e-02 5.9151e-02 2.2413e-02 9.9096e-03 7.2840e-03 7.5095e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6645e-01
 9.067e-01 3.1254e-01 3.1254e-01 [ 7.1312e-02 7.0708e-02 3.7358e-02 1.5617e-02 1.1017e-02 1.0652e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8746e-01
 1.020e+00 4.0300e-01 4.0300e-01 [ 8.3559e-02 7.9212e-02 5.8774e-02 2.3222e-02 1.5718e-02 1.4252e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9700e-01
 1.133e+00 4.9678e-01 4.9678e-01 [ 9.4563e-02 8.3095e-02 8.6544e-02 3.2379e-02 2.1037e-02 1.7916e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.0322e-01
 1.247e+00 5.8278e-01 5.8278e-01 [ 1.0221e-01 8.1729e-02 1.1872e-01 4.2226e-02 2.6356e-02 2.1153e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.1722e-01
