 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0321e-02 1.0321e-02 [ 9.7550e-03 1.5226e-04 2.5161e-04 1.6188e-04 ] 9.8968e-01
 2.267e-01 2.0771e-02 2.0771e-02 [ 1.8528e-02 6.0908e-04 1.0034e-03 6.3063e-04 ] 9.7923e-01
 3.400e-01 3.1532e-02 3.1532e-02 [ 2.6536e-02 1.3696e-03 2.2452e-03 1.3812e-03 ] 9.6847e-01
 4.533e-01 4.2766e-02 4.2766e-02 [ 3.3990e-02 2.4307e-03 3.9578e-03 2.3880e-03 ] 9.5723e-01
 5.667e-01 5.4564e-02 5.4564e-02 [ 4.1041e-02 3.7860e-03 6.1123e-03 3.6244e-03 ] 9.4544e-01
 6.800e-01 6.6957e-02 6.6957e-02 [ 4.7800e-02 5.4246e-03 8.6699e-03 5.0625e-03 ] 9.3304e-01
 7.933e-01 7.9926e-02 7.9926e-02 [ 5.4340e-02 7.3303e-03 1.1582e-02 6.6726e-03 ] 9.2007e-01
 9.067e-01 9.3402e-02 9.3402e-02 [ 6.0705e-02 9.4813e-03 1.4792e-02 8.4238e-03 ] 9.0660e-01
 1.020e+00 1.0727e-01 1.0727e-01 [ 6.6904e-02 1.1849e-02 1.8234e-02 1.0284e-02 ] 8.9273e-01
 1.133e+00 1.2138e-01 1.2138e-01 [ 7.2918e-02 1.4400e-02 2.1839e-02 1.2218e-02 ] 8.7862e-01
 1.247e+00 1.3552e-01 1.3552e-01 [ 7.8702e-02 1.7093e-02 2.5532e-02 1.4194e-02 ] 8.6448e-01
 1.360e+00 1.4949e-01 1.4949e-01 [ 8.4190e-02 1.9883e-02 2.9239e-02 1.6177e-02 ] 8.5051e-01
 1.473e+00 1.6303e-01 1.6303e-01 [ 8.9295e-02 2.2718e-02 3.2886e-02 1.8134e-02 ] 8.3697e-01
 1.587e+00 1.7590e-01 1.7590e-01 [ 9.3918e-02 2.5547e-02 3.6403e-02 2.0034e-02 ] 8.2410e-01
 1.700e+00 1.8785e-01 1.8785e-01 [ 9.7955e-02 2.8316e-02 3.9727e-02 2.1847e-02 ] 8.1215e-01
 1.813e+00 1.9863e-01 1.9863e-01 [ 1.0130e-01 3.0972e-02 4.2803e-02 2.3547e-02 ] 8.0137e-01
 1.927e+00 2.0804e-01 2.0804e-01 [ 1.0387e-01 3.3465e-02 4.5586e-02 2.5114e-02 ] 7.9196e-01
 2.040e+00 2.1590e-01 2.1590e-01 [ 1.0559e-01 3.5751e-02 4.8041e-02 2.6528e-02 ] 7.8410e-01
 2.153e+00 2.2210e-01 2.2210e-01 [ 1.0639e-01 3.7790e-02 5.0144e-02 2.7776e-02 ] 7.7790e-01
 2.267e+00 2.2656e-01 2.2656e-01 [ 1.0627e-01 3.9554e-02 5.1883e-02 2.8851e-02 ] 7.7344e-01
 2.380e+00 2.2925e-01 2.2925e-01 [ 1.0523e-01 4.1019e-02 5.3257e-02 2.9748e-02 ] 7.7075e-01
 2.493e+00 2.3021e-01 2.3021e-01 [ 1.0330e-01 4.2174e-02 5.4274e-02 3.0466e-02 ] 7.6979e-01
 2.607e+00 2.2953e-01 2.2953e-01 [ 1.0056e-01 4.3016e-02 5.4948e-02 3.1011e-02 ] 7.7047e-01
 2.720e+00 2.2733e-01 2.2733e-01 [ 9.7087e-02 4.3550e-02 5.5303e-02 3.1389e-02 ] 7.7267e-01
 2.833e+00 2.2377e-01 2.2377e-01 [ 9.3001e-02 4.3788e-02 5.5366e-02 3.1611e-02 ] 7.7623e-01
 2.947e+00 2.1903e-01 2.1903e-01 [ 8.8420e-02 4.3750e-02 5.5168e-02 3.1688e-02 ] 7.8097e-01
 3.060e+00 2.1330e-01 2.1330e-01 [ 8.3469e-02 4.3460e-02 5.4741e-02 3.1635e-02 ] 7.8670e-01
 3.173e+00 2.0680e-01 2.0680e-01 [ 7.8274e-02 4.2945e-02 5.4120e-02 3.1465e-02 ] 7.9320e-01
 3.287e+00 1.9972e-01 1.9972e-01 [ 7.2952e-02 4.2235e-02 5.3337e-02 3.1195e-02 ] 8.0028e-01
 3.400e+00 1.9223e-01 1.9223e-01 [ 6.7609e-02 4.1361e-02 5.2424e-02 3.0839e-02 ] 8.0777e-01
 3.513e+00 1.8452e-01 1.8452e-01 [ 6.2339e-02 4.0353e-02 5.1412e-02 3.0412e-02 ] 8.1548e-01
 3.627e+00 1.7671e-01 1.7671e-01 [ 5.7218e-02 3.9241e-02 5.0326e-02 2.9928e-02 ] 8.2329e-01
 3.740e+00 1.6895e-01 1.6895e-01 [ 5.2307e-02 3.8051e-02 4.9191e-02 2.9400e-02 ] 8.3105e-01
 3.853e+00 1.6133e-01 1.6133e-01 [ 4.7651e-02 3.6807e-02 4.8029e-02 2.8840e-02 ] 8.3867e-01
 3.967e+00 1.5392e-01 1.5392e-01 [ 4.3280e-02 3.5531e-02 4.6856e-02 2.8258e-02 ] 8.4608e-01
 4.080e+00 1.4680e-01 1.4680e-01 [ 3.9212e-02 3.4241e-02 4.5689e-02 2.7662e-02 ] 8.5320e-01
 4.193e+00 1.4001e-01 1.4001e-01 [ 3.5454e-02 3.2953e-02 4.4538e-02 2.7062e-02 ] 8.5999e-01
 4.307e+00 1.3356e-01 1.3356e-01 [ 3.2005e-02 3.1678e-02 4.3413e-02 2.6464e-02 ] 8.6644e-01
 4.420e+00 1.2748e-01 1.2748e-01 [ 2.8856e-02 3.0427e-02 4.2322e-02 2.5872e-02 ] 8.7252e-01
 4.533e+00 1.2176e-01 1.2176e-01 [ 2.5994e-02 2.9206e-02 4.1269e-02 2.5292e-02 ] 8.7824e-01
 4.647e+00 1.1641e-01 1.1641e-01 [ 2.3402e-02 2.8022e-02 4.0257e-02 2.4725e-02 ] 8.8359e-01
 4.760e+00 1.1141e-01 1.1141e-01 [ 2.1062e-02 2.6878e-02 3.9290e-02 2.4176e-02 ] 8.8859e-01
 4.873e+00 1.0674e-01 1.0674e-01 [ 1.8954e-02 2.5775e-02 3.8366e-02 2.3646e-02 ] 8.9326e-01
 4.987e+00 1.0239e-01 1.0239e-01 [ 1.7058e-02 2.4715e-02 3.7486e-02 2.3135e-02 ] 8.9761e-01
