 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6473e-02 5.6473e-02 [ 5.1206e-02 1.2493e-03 4.8649e-04 2.5083e-03 1.4524e-04 6.4827e-04 2.2896e-04 ] 9.4353e-01
 2.267e-01 1.0999e-01 1.0999e-01 [ 8.8435e-02 5.0032e-03 1.9955e-03 1.0465e-02 5.8879e-04 2.6065e-03 8.9207e-04 ] 8.9001e-01
 3.400e-01 1.7521e-01 1.7521e-01 [ 1.2529e-01 1.1194e-02 4.6326e-03 2.4941e-02 1.3423e-03 5.8662e-03 1.9410e-03 ] 8.2479e-01
 4.533e-01 2.5173e-01 2.5173e-01 [ 1.6059e-01 1.9521e-02 8.4698e-03 4.7159e-02 2.3978e-03 1.0304e-02 3.2911e-03 ] 7.4827e-01
 5.667e-01 3.3846e-01 3.3846e-01 [ 1.9384e-01 2.9314e-02 1.3434e-02 7.7774e-02 3.7017e-03 1.5595e-02 4.8050e-03 ] 6.6154e-01
 6.800e-01 4.3009e-01 4.3009e-01 [ 2.2274e-01 3.9504e-02 1.9208e-02 1.1603e-01 5.1396e-03 2.1174e-02 6.2959e-03 ] 5.6991e-01
 7.933e-01 5.1816e-01 5.1816e-01 [ 2.4429e-01 4.8831e-02 2.5237e-02 1.5935e-01 6.5494e-03 2.6343e-02 7.5669e-03 ] 4.8184e-01
 9.067e-01 5.9418e-01 5.9418e-01 [ 2.5641e-01 5.6261e-02 3.0883e-02 2.0390e-01 7.7724e-03 3.0486e-02 8.4754e-03 ] 4.0582e-01
 1.020e+00 6.5322e-01 6.5322e-01 [ 2.5908e-01 6.1342e-02 3.5673e-02 2.4613e-01 8.7114e-03 3.3296e-02 8.9801e-03 ] 3.4678e-01
 1.133e+00 6.9517e-01 6.9517e-01 [ 2.5421e-01 6.4246e-02 3.9433e-02 2.8398e-01 9.3526e-03 3.4816e-02 9.1341e-03 ] 3.0483e-01
 1.247e+00 7.2321e-01 7.2321e-01 [ 2.4442e-01 6.5497e-02 4.2238e-02 3.1698e-01 9.7405e-03 3.5303e-02 9.0360e-03 ] 2.7679e-01
 1.360e+00 7.4144e-01 7.4144e-01 [ 2.3206e-01 6.5668e-02 4.4278e-02 3.4565e-01 9.9391e-03 3.5064e-02 8.7824e-03 ] 2.5856e-01
 1.473e+00 7.5334e-01 7.5334e-01 [ 2.1875e-01 6.5217e-02 4.5752e-02 3.7081e-01 1.0006e-02 3.4356e-02 8.4462e-03 ] 2.4666e-01
 1.587e+00 7.6134e-01 7.6134e-01 [ 2.0548e-01 6.4455e-02 4.6817e-02 3.9316e-01 9.9838e-03 3.3363e-02 8.0746e-03 ] 2.3866e-01
 1.700e+00 7.6699e-01 7.6699e-01 [ 1.9276e-01 6.3574e-02 4.7587e-02 4.1326e-01 9.9016e-03 3.2207e-02 7.6960e-03 ] 2.3301e-01
 1.813e+00 7.7121e-01 7.7121e-01 [ 1.8083e-01 6.2686e-02 4.8141e-02 4.3148e-01 9.7787e-03 3.0967e-02 7.3260e-03 ] 2.2879e-01
 1.927e+00 7.7454e-01 7.7454e-01 [ 1.6977e-01 6.1852e-02 4.8532e-02 4.4809e-01 9.6279e-03 2.9696e-02 6.9730e-03 ] 2.2546e-01
 2.040e+00 7.7728e-01 7.7728e-01 [ 1.5959e-01 6.1106e-02 4.8798e-02 4.6326e-01 9.4579e-03 2.8426e-02 6.6410e-03 ] 2.2272e-01
 2.153e+00 7.7960e-01 7.7960e-01 [ 1.5023e-01 6.0463e-02 4.8969e-02 4.7715e-01 9.2751e-03 2.7182e-02 6.3315e-03 ] 2.2040e-01
 2.267e+00 7.8161e-01 7.8161e-01 [ 1.4164e-01 5.9926e-02 4.9065e-02 4.8987e-01 9.0841e-03 2.5977e-02 6.0447e-03 ] 2.1839e-01
 2.380e+00 7.8337e-01 7.8337e-01 [ 1.3375e-01 5.9496e-02 4.9103e-02 5.0153e-01 8.8886e-03 2.4824e-02 5.7800e-03 ] 2.1663e-01
