 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5114e-02 1.5114e-02 [ 1.4459e-02 4.3179e-04 1.7561e-05 1.0612e-05 1.1651e-05 1.8342e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8489e-01
 2.267e-01 2.3401e-02 2.3401e-02 [ 2.0779e-02 1.7013e-03 7.5515e-05 4.5590e-05 4.9310e-05 7.5038e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7660e-01
 3.400e-01 3.1048e-02 3.1048e-02 [ 2.5114e-02 3.7279e-03 1.9086e-04 1.1501e-04 1.2143e-04 1.7788e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6895e-01
 4.533e-01 3.8536e-02 3.8536e-02 [ 2.7852e-02 6.3804e-03 3.9706e-04 2.3831e-04 2.4374e-04 3.4242e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6146e-01
 5.667e-01 4.6929e-02 4.6929e-02 [ 2.9847e-02 9.4949e-03 7.5416e-04 4.4929e-04 4.4226e-04 5.9407e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5307e-01
 6.800e-01 5.7155e-02 5.7155e-02 [ 3.1616e-02 1.2895e-02 1.3670e-03 8.0445e-04 7.5829e-04 9.7143e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4284e-01
 7.933e-01 7.0304e-02 7.0304e-02 [ 3.3519e-02 1.6410e-02 2.4160e-03 1.3960e-03 1.2556e-03 1.5307e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2970e-01
 9.067e-01 8.7858e-02 8.7858e-02 [ 3.5855e-02 1.9886e-02 4.2080e-03 2.3713e-03 2.0302e-03 2.3507e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1214e-01
 1.020e+00 1.1189e-01 1.1189e-01 [ 3.8916e-02 2.3180e-02 7.2513e-03 3.9574e-03 3.2209e-03 3.5361e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8811e-01
 1.133e+00 1.4513e-01 1.4513e-01 [ 4.2988e-02 2.6146e-02 1.2354e-02 6.4864e-03 5.0168e-03 5.2142e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5487e-01
 1.247e+00 1.9084e-01 1.9084e-01 [ 4.8308e-02 2.8600e-02 2.0710e-02 1.0402e-02 7.6474e-03 7.5168e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0916e-01
 1.360e+00 2.5195e-01 2.5195e-01 [ 5.4928e-02 3.0291e-02 3.3872e-02 1.6207e-02 1.1334e-02 1.0532e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4805e-01
 1.473e+00 3.2942e-01 3.2942e-01 [ 6.2494e-02 3.0900e-02 5.3400e-02 2.4285e-02 1.6176e-02 1.4217e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7058e-01
 1.587e+00 4.1980e-01 4.1980e-01 [ 7.0049e-02 3.0117e-02 8.0017e-02 3.4589e-02 2.1976e-02 1.8305e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8020e-01
 1.700e+00 5.1381e-01 5.1381e-01 [ 7.6118e-02 2.7823e-02 1.1250e-01 4.6342e-02 2.8130e-02 2.2289e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.8619e-01
 1.813e+00 5.9883e-01 5.9883e-01 [ 7.9310e-02 2.4277e-02 1.4738e-01 5.8135e-02 3.3774e-02 2.5595e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.0117e-01
 1.927e+00 6.6513e-01 6.6513e-01 [ 7.9113e-02 2.0088e-02 1.8039e-01 6.8583e-02 3.8202e-02 2.7876e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3487e-01
 2.040e+00 7.1040e-01 7.1040e-01 [ 7.6093e-02 1.5939e-02 2.0857e-01 7.7001e-02 4.1197e-02 2.9160e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8960e-01
 2.153e+00 7.3836e-01 7.3836e-01 [ 7.1342e-02 1.2291e-02 2.3110e-01 8.3455e-02 4.2968e-02 2.9720e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6164e-01
